bill_name,caption,filer_id,filer_name,function,session
HB 7,Relating to the creation of an offense involving sales of tickets to certain events; providing a penalty.,20373,Peggy Hamric,coauthor,724
HJR 5,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes and for property tax relief, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law that also preserves equal access to the courts.",20373,Peggy Hamric,coauthor,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20373,Peggy Hamric,coauthor,724
HB 15,Relating to the limit on the rate of growth of state legislative appropriations.,20373,Peggy Hamric,coauthor,721
HB 218,Relating to a review of state services by the comptroller of public accounts.,20373,Peggy Hamric,coauthor,721
HCR 26,"Requesting the comptroller of public accounts to continue the performance audits required by Chapter 1, Acts of the 72nd Legislature.",20373,Peggy Hamric,coauthor,721
HJR 6,Proposing a constitutional amendment to prohibit a personal income tax.,20373,Peggy Hamric,coauthor,721
HJR 17,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes, authorizing the legislature to redistribute a portion of the ad valorem taxes levied and collected by ""tax haven"" school districts, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, providing for appropriate state funding for rural school districts that are small and sparsely populated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law which also preserves equal access to the courts.",20373,Peggy Hamric,coauthor,721
HR 493,Honoring Wunderlich Intermediate School on the occasion of its receipt of the Exemplary School status award.,20373,Peggy Hamric,author,72R
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",20373,Peggy Hamric,coauthor,72R
HB 761,"Relating to ethics and accountability in state government, to the composition, powers, and duties of the State Ethics Commission, to expenditures made to influence legislation or administrative action, to the filing of personal financial statements, to the receipt of certain compensation, and to political contributions and expenditures; making an appropriation; and providing civil and criminal penalties.",20373,Peggy Hamric,coauthor,72R
HCR 140,Honoring Representative Barry Connelly.,20373,Peggy Hamric,coauthor,72R
HJR 10,"Proposing a constitutional amendment providing for equal educational opportunity and authorizing the legislature to determine the methods by which school districts are formed, school district taxes are assessed and collected, and state funds appropriated to school districts are allocated.",20373,Peggy Hamric,coauthor,72R
