bill_name,caption,filer_id,filer_name,function,session
HR 1164,Honoring Willie Richard Dean III on his receipt of the Sammy Award for Outstanding First Year Student Leader from Sam Houston State University.,19673,Alma Allen,author,79R
HB 24,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,19673,Alma Allen,author,79R
HB 253,Relating to the adoption of public school textbooks.,19673,Alma Allen,author,79R
HB 538,Relating to the construction or operation of treatment facilities near certain residential and community properties in certain municipalities; providing a penalty.,19673,Alma Allen,author,79R
HB 1748,Relating to African American studies programs and course work at certain public junior colleges.,19673,Alma Allen,author,79R
HB 2507,Relating to the regulation of mobile food units and roadside food vendors in certain populous areas.,19673,Alma Allen,author,79R
HB 3492,"Relating to the creation of the Pearland Municipal Management District No. 1; providing authority to impose an assessment, impose a tax, and issue bonds.",19673,Alma Allen,author,79R
HB 3529,"Relating to the creation of the International Management District; providing authority to levy an assessment, impose taxes and issue bonds.",19673,Alma Allen,author,79R
HCR 65,Designating February 2005 as Black History Month in Texas.,19673,Alma Allen,author,79R
HB 4,Relating to the use of technology by public schools.,19673,Alma Allen,coauthor,79R
HB 6,Relating to protective services; providing penalties.,19673,Alma Allen,coauthor,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,19673,Alma Allen,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,19673,Alma Allen,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",19673,Alma Allen,coauthor,79R
HB 315,Relating to criteria for voluntary admission to state schools for persons with mental retardation.,19673,Alma Allen,coauthor,79R
HB 330,Relating to exempting health savings accounts from seizure for satisfaction of debts.,19673,Alma Allen,coauthor,79R
HB 545,Relating to services provided by podiatrists under the Medicaid program.,19673,Alma Allen,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,19673,Alma Allen,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,19673,Alma Allen,coauthor,79R
HB 809,Relating to excepting certain motor vehicles owned by an individual and used for the production of income from required rendition for ad valorem tax purposes.,19673,Alma Allen,coauthor,79R
HB 816,Relating to the minimum wage.,19673,Alma Allen,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,19673,Alma Allen,coauthor,79R
HB 900,Relating to the requirement that workforce development programs provide training in financial literacy.,19673,Alma Allen,coauthor,79R
HB 1292,Relating to the allocation and use of revenue from the sales tax imposed on sporting goods.,19673,Alma Allen,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,19673,Alma Allen,coauthor,79R
HB 1536,Relating to prohibiting derogatory names or designations for public property.,19673,Alma Allen,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,19673,Alma Allen,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,19673,Alma Allen,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,19673,Alma Allen,coauthor,79R
HB 1853,Relating to a consumer debt owed by certain military personnel called to active duty.,19673,Alma Allen,coauthor,79R
HB 2005,Relating to disease control programs to reduce the risk of certain communicable diseases.,19673,Alma Allen,coauthor,79R
HB 2291,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,19673,Alma Allen,coauthor,79R
HB 2487,Relating to the award of attorney's fees in an election contest.,19673,Alma Allen,coauthor,79R
HB 2585,Relating to the  rates of and billing cycle used by a water and sewer utility.,19673,Alma Allen,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,19673,Alma Allen,coauthor,79R
HB 2969,Relating to the disclosure of certain information from an early voting roster.,19673,Alma Allen,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,19673,Alma Allen,coauthor,79R
HB 3363,Relating to the financing of state highways and the Trans-Texas Corridor.,19673,Alma Allen,coauthor,79R
HCR 13,Memorializing Congress to allow Mexican visitors the same six-month length of stay afforded to Canadian travelers.,19673,Alma Allen,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,19673,Alma Allen,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",19673,Alma Allen,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,19673,Alma Allen,coauthor,79R
HJR 101,Proposing a constitutional amendment establishing the right to clean air and water and to enjoy reasonable access to certain natural resources.,19673,Alma Allen,coauthor,79R
HR 106,"Memorializing Congress to posthumously bestow the Congressional Medal of Honor upon Doris ""Dorie"" Miller and to request the U.S. Postal Service to issue a commemorative postage stamp to honor Miller.",19673,Alma Allen,coauthor,79R
HR 141,"Recognizing February 2, 2005, as Texas Southern University Day at the Capitol.",19673,Alma Allen,coauthor,79R
HR 742,In memory of Dr. Donald Arthur Brooks of Fort Worth.,19673,Alma Allen,coauthor,79R
SB 882,Relating to autism and pervasive developmental disorders and the Texas Council on Autism and Pervasive Developmental Disorders.,19673,Alma Allen,sponsor,79R
SB 993,Relating to the creation of the Harris County Improvement District No. 5; providing authority to impose a tax and issue a bond or similar obligation.,19673,Alma Allen,sponsor,79R
SB 1813,"Relating to the creation of the Pearland Municipal Management District No. 1; providing authority to impose an assessment, impose a tax, and issue bonds.",19673,Alma Allen,sponsor,79R
SB 6,Relating to protective services and certain family law matters; providing penalties.,19673,Alma Allen,cosponsor,79R
