bill_name,caption,filer_id,filer_name,function,session
HB 3,Relating to financing public schools in this state and reducing property taxes.,None,Jim Keffer,author,791
HB 23,Relating to state and certain local fiscal matters; providing civil and criminal penalties.,None,Jim Keffer,author,791
HJR 25,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a corresponding adjustment of the limitation on the amount of ad valorem taxes that may be imposed for those purposes on the homesteads of certain persons.,None,Jim Keffer,author,791
HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,None,Jim Keffer,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Jim Keffer,coauthor,791
SJR 13,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a corresponding adjustment of the limitation on the amount of ad valorem taxes that may be imposed for those purposes on the homesteads of certain persons.,None,Jim Keffer,sponsor,791
HB 3,Relating to financing public schools in this state and reducing school property taxes.,None,Jim Keffer,author,79R
HB 821,Relating to the regulation of transportation services for natural gas.,None,Jim Keffer,author,79R
HB 1655,Relating to funding for the Texas statewide emergency services personnel retirement fund.,None,Jim Keffer,author,79R
HB 1747,Relating to the creation of and funding for the Texas Entrepreneurship Network.,None,Jim Keffer,author,79R
HB 1766,Relating to exemptions from and reductions to the gas production tax.,None,Jim Keffer,author,79R
HB 1935,Relating to the acceptance of credit cards by a water district for the payment of fees and charges imposed by the district.,None,Jim Keffer,author,79R
HB 1997,Relating to the creation of an appellate judicial system for the Eleventh Court of Appeals District.,None,Jim Keffer,author,79R
HB 2040,Relating to the confidentiality of photographs of certain residential property held by an appraisal district.,None,Jim Keffer,author,79R
HB 2079,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Stephens Regional Special Utility District.",None,Jim Keffer,author,79R
HB 2233,Relating to state and certain local fiscal matters; providing a penalty.,None,Jim Keffer,author,79R
HB 2234,"Relating to taxes, fees, and programs administered by the Comptroller.",None,Jim Keffer,author,79R
HB 2412,Relating to the enterprise zone program.,None,Jim Keffer,author,79R
HB 2414,Relating to jury service in certain counties.,None,Jim Keffer,author,79R
HB 2752,"Relating to the reapportionment of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",None,Jim Keffer,author,79R
HB 2886,Relating to the protection of water quality in watersheds threatened by quarry activities; establishing a pilot program; providing a penalty.,None,Jim Keffer,author,79R
HB 3537,Relating to the board of directors of the Palo Pinto County Hospital District.,None,Jim Keffer,author,79R
HCR 97,"Granting Eagle Construction & Environmental Services, L.P., permission to sue Harris County, Texas.",None,Jim Keffer,author,79R
HJR 74,Proposing a constitutional amendment to abolish the office of county treasurer of Stephens County.,None,Jim Keffer,author,79R
HR 100,"Recognizing Osteopathic Medicine Day at the State Capitol on January 27, 2005.",None,Jim Keffer,author,79R
HR 1593,Directing law enforcement agencies in this state to enforce laws prohibiting illegal use of anabolic steroids by public school students engaged in extracurricular activities.,None,Jim Keffer,author,79R
HR 1792,"Congratulating Dana Vollmer of Granbury on winning a gold medal at the 2004 Olympic Games in Athens, Greece, as a member of the women's 800-meter freestyle relay team.",None,Jim Keffer,author,79R
HR 2194,Directing the Brazos River Authority to work with the leaseholders and residents of Possum Kingdom Lake Community.,None,Jim Keffer,author,79R
HR 2259,"Suspending limitations on conference committee jurisdiction, H.B. No. 2233.",None,Jim Keffer,author,79R
HB 2,"Relating to public education, public school finance matters, and the imposition of a state ad valorem tax; imposing criminal penalties.",None,Jim Keffer,author,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",None,Jim Keffer,author,79R
HB 727,Relating to a program of grants and loans to provide capital for community development and economic development institutions serving economically distressed areas and low-income persons.,None,Jim Keffer,author,79R
HB 1292,Relating to the allocation and use of revenue from the sales tax imposed on sporting goods.,None,Jim Keffer,author,79R
HB 2080,Relating to the ad valorem tax status of a license to occupy a dwelling unit in a tax-exempt retirement community.,None,Jim Keffer,author,79R
HB 2450,Relating to the creation of the individual development account program to provide savings incentives and opportunities to eligible low-income working individuals.,None,Jim Keffer,author,79R
HB 2954,Relating to the creation of a film industry incentive program.,None,Jim Keffer,author,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Jim Keffer,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Jim Keffer,coauthor,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,None,Jim Keffer,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Jim Keffer,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,None,Jim Keffer,coauthor,79R
HB 1317,Relating to the licensing and regulation of certain electricians.,None,Jim Keffer,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,None,Jim Keffer,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Jim Keffer,coauthor,79R
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,None,Jim Keffer,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,None,Jim Keffer,coauthor,79R
HB 3563,Relating to the use of anabolic steroids by public school students.,None,Jim Keffer,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,None,Jim Keffer,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Jim Keffer,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Jim Keffer,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Jim Keffer,coauthor,79R
SB 338,Relating to the amount of the use tax imposed on certain motor vehicles brought into this state by a new resident.,None,Jim Keffer,sponsor,79R
SB 541,Relating to posting on the Internet information regarding certain residential property held by an appraisal district.,None,Jim Keffer,sponsor,79R
SB 567,Relating to requiring a taxing unit to include in the public notice of a hearing on the adoption of an ad valorem tax rate certain information relating to the taxing unit's budget and appraisal roll.,None,Jim Keffer,sponsor,79R
SB 1354,Relating to the protection of water quality in watersheds threatened by quarry activities; establishing a pilot program in a certain portion of the Brazos River watershed; providing penalties.,None,Jim Keffer,sponsor,79R
SB 1849,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Stephens Regional Special Utility District; granting the power of eminent domain.",None,Jim Keffer,sponsor,79R
SB 1538,"Relating to the creation of the individual development account program to provide savings incentives and opportunities to eligible low-income, working individuals or households.",None,Jim Keffer,sponsor,79R
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Jim Keffer,coauthor,783
HR 27,In memory of former State Representative Joe C. Hanna of Breckenridge.,None,Jim Keffer,author,782
HR 141,Honoring Shorty and Peggy Holland of Mineral Wells on their 50th wedding anniversary.,None,Jim Keffer,author,782
HR 1,"Honoring Tom Perini on the Twentieth Anniversary of Perini's Ranch Steakhouse in Buffalo Gap, Texas.",None,Jim Keffer,author,782
HB 34,Relating to financial security requirements for certain persons performing operations within the jurisdiction of the Railroad Commission of Texas.,None,Jim Keffer,author,781
HR 180,Honoring Bob Walls and Lynda Horton-Turk of Mineral Wells on their respective elections to the offices of department commander and department president of the American Legion and American Legion Auxiliary.,None,Jim Keffer,author,781
HB 245,Relating to the disposition by counties of motor vehicle registration fees and sales tax revenue.,None,Jim Keffer,author,78R
HB 649,Relating to creating an interagency work group on rural issues.,None,Jim Keffer,author,78R
HB 713,Relating to the powers of the executive director of the Office of Rural Community Affairs.,None,Jim Keffer,author,78R
HB 1116,Relating to the acquisition of interest in private roads by certain counties.,None,Jim Keffer,author,78R
HB 1117,Relating to the clarification by a county of the existence of a public interest in certain roads.,None,Jim Keffer,author,78R
HB 1325,Relating to the rural physician assistant loan reimbursement program.,None,Jim Keffer,author,78R
HB 1627,Relating to the use of TexasOnline by state agencies.,None,Jim Keffer,author,78R
HB 1628,Relating to the applicability of provisions concerning bond approval by the Texas Commission on Environmental Quality to certain water districts.,None,Jim Keffer,author,78R
HB 1629,"Relating to certain reports, records, offenses, and penalties under the Texas Controlled Substances Act.",None,Jim Keffer,author,78R
HB 1710,Relating to implementation of a premium tax credit for certain investments by insurers.,None,Jim Keffer,author,78R
HB 2108,Relating to the technology applications credit requirement for graduation from public high school.,None,Jim Keffer,author,78R
HB 2109,Relating to the adoption of the 21st Century Technology College and Careers Act.,None,Jim Keffer,author,78R
HB 2689,Relating to the practice of law.,None,Jim Keffer,author,78R
HB 2690,Relating to the allocation of housing trust funds among uniform state service regions.,None,Jim Keffer,author,78R
HB 2691,Relating to carrying a passenger on an all-terrain vehicle.,None,Jim Keffer,author,78R
HB 2701,Relating to the provision of fire prevention and safety education.,None,Jim Keffer,author,78R
HB 2702,Relating to immunization programs.,None,Jim Keffer,author,78R
HB 3322,Relating to the creation of an appellate judicial system for the Eleventh Court of Appeals District.,None,Jim Keffer,author,78R
HB 3323,Relating to the creation of the Texas Enterprise Fund.,None,Jim Keffer,author,78R
HB 3324,Relating to the issuance of certain obligations and the imposition of assessments for the unemployment compensation system.,None,Jim Keffer,author,78R
HB 3325,Relating to the creation and administration of the community telecommunications alliance program.,None,Jim Keffer,author,78R
HB 3326,Relating to the operation of the financial assistance program and an integrated approach to providing employment services under that program.,None,Jim Keffer,author,78R
HB 3470,"Relating to the type of action for forfeiture the state may bring  and the items subject to forfeiture under Chapter 115, Natural Resources Code.",None,Jim Keffer,author,78R
HB 3471,Relating to jurisdiction over a suit for damages brought by a landowner or producer of oil or gas.,None,Jim Keffer,author,78R
HB 3472,Relating to the abolition of the Texas Department of Economic Development; to the transfer of its functions to the Governor's Economic Development Division; and to the creation of the Texas Office of Tourism and the consolidation of the tourism functions of certain state agencies.,None,Jim Keffer,author,78R
HB 3548,"Relating to economic development financing, programs, and incentives.",None,Jim Keffer,author,78R
HB 3549,"Relating to the establishment, operation, and funding of the Texas Economic Development Bank and to the administration and operation of the product development, small business incubator, and enterprise zone programs.",None,Jim Keffer,author,78R
HB 3605,Relating to the jurisdiction of a county court at law in Hood County.,None,Jim Keffer,author,78R
HR 59,"Recognizing February 10, 2003, as Texas Skills USA-VICA Day at the State Capitol.",None,Jim Keffer,author,78R
HR 60,In memory of Jean Tillotson Price of Palo Pinto.,None,Jim Keffer,author,78R
HR 143,Congratulating the Cisco Loboes football team on reaching the state finals.,None,Jim Keffer,author,78R
HR 144,"In memory of William ""Bill"" Wallace Jamar.",None,Jim Keffer,author,78R
HR 175,"Recognizing February 10, 2003, as Texas SkillsUSA-VICA Day at the State Capitol.",None,Jim Keffer,author,78R
HR 189,Honoring the elected state officers of the Career and Technology Education student organizations.,None,Jim Keffer,author,78R
HR 237,"Recognizing February 19, 2003, as Texas Midwest Day at the Capitol.",None,Jim Keffer,author,78R
HR 296,"Recognizing February 27, 2003, as Hood County Day at the State Capitol.",None,Jim Keffer,author,78R
HR 297,"In memory of John Wesley Clinton, Sr., mayor of Cisco.",None,Jim Keffer,author,78R
HR 736,Honoring Robert Edward Hall of Eastland on his 80th birthday.,None,Jim Keffer,author,78R
HR 737,In memory of Jack Scott of Cross Plains.,None,Jim Keffer,author,78R
HR 882,Honoring the life of U.S. Marine Private Nolen Ryan Hutchings.,None,Jim Keffer,author,78R
HR 1074,"Honoring the late Marene Johnson-Johnson of Eastland and her stamp mural on National Flag Day, June 14, 2003.",None,Jim Keffer,author,78R
HR 1075,Recognizing Frances Ann Day Moyers for her contributions to preserving Texas history.,None,Jim Keffer,author,78R
HR 1174,Honoring Rod Tate of Early on his retirement from teaching.,None,Jim Keffer,author,78R
HR 1175,"Honoring Bette Armstrong, the Toad Lady of Eastland County, for her many years of volunteer service in behalf of the community.",None,Jim Keffer,author,78R
HR 1176,In memory of Major Jay Thomas Aubin of the United States Marine Corps.,None,Jim Keffer,author,78R
HR 1599,Honoring Dr. William O'Quin of Mineral Wells for his dedicated service to his community.,None,Jim Keffer,author,78R
HB 242,Relating to career and technology education and training.,None,Jim Keffer,author,78R
HB 667,Relating to the use of appropriations in the Smart Jobs Fund as business location incentives; making an appropriation.,None,Jim Keffer,author,78R
HB 1009,Relating to the acquisition and regulation of manufactured homes.,None,Jim Keffer,author,78R
HB 1233,"Relating to the abolition of the Texas Department of Economic Development and the transfer of certain of its functions and the functions of the Texas Aerospace Commission to the Texas Economic Development and Tourism Office; to the establishment, operation, and funding of the Texas Economic Development Bank; and to the administration and operation of certain economic development programs.",None,Jim Keffer,author,78R
HB 1921,Relating to the immunization registry.,None,Jim Keffer,author,78R
HB 2020,Relating to financial security requirements for certain persons performing operations within the jurisdiction of the Railroad Commission of Texas.,None,Jim Keffer,author,78R
HB 2170,Relating to the continuation and functions of the Texas Workforce Commission.,None,Jim Keffer,author,78R
HB 2172,Relating to administration of certain workforce development programs by the Texas Workforce Commission.,None,Jim Keffer,author,78R
HB 3201,Relating to enforcement of certain provisions in construction contracts.,None,Jim Keffer,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,None,Jim Keffer,coauthor,78R
HB 9,Relating to homeland security.,None,Jim Keffer,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,None,Jim Keffer,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Jim Keffer,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,None,Jim Keffer,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",None,Jim Keffer,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,None,Jim Keffer,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Jim Keffer,coauthor,78R
HB 425,Relating to procedures to help ensure that certain state agency actions are consistent with the meaning and intent of applicable legislative enactments.,None,Jim Keffer,coauthor,78R
HB 570,Relating to limiting the liability of certain employers who do not provide workers' compensation insurance coverage.,None,Jim Keffer,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Jim Keffer,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,None,Jim Keffer,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Jim Keffer,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Jim Keffer,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,None,Jim Keffer,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Jim Keffer,coauthor,78R
HB 2614,Relating to promoting independent and impartial appraisal review boards.,None,Jim Keffer,coauthor,78R
HB 2651,Relating to the cancer registry.,None,Jim Keffer,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Jim Keffer,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Jim Keffer,coauthor,78R
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",None,Jim Keffer,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Jim Keffer,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Jim Keffer,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,None,Jim Keffer,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",None,Jim Keffer,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",None,Jim Keffer,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Jim Keffer,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Jim Keffer,coauthor,78R
SB 75,Relating to child-care services for certain low-wage employees.,None,Jim Keffer,sponsor,78R
SB 775,Relating to the use of TexasOnline by state agencies.,None,Jim Keffer,sponsor,78R
SB 898,Relating to the applicability of provisions concerning bond approval by the Texas Commission on Environmental Quality to certain water districts.,None,Jim Keffer,sponsor,78R
SB 1070,Relating to the procedures of the Texas Workforce Commission.,None,Jim Keffer,sponsor,78R
SB 1071,Relating to requirements for voluntary payments of unemployment compensation contributions.,None,Jim Keffer,sponsor,78R
SB 1072,Relating to judicial review of a Texas Workforce Commission decision in an unemployment compensation proceeding.,None,Jim Keffer,sponsor,78R
SB 1184,Relating to the enforcement of motor vehicle safety standards.,None,Jim Keffer,sponsor,78R
SB 1635,Relating to carrying a passenger on an all-terrain vehicle.,None,Jim Keffer,sponsor,78R
SB 1771,Relating to economic development programs and funding.,None,Jim Keffer,sponsor,78R
SCR 45,Directing the Texas Building and Procurement Commission to rename the Brownwood State School - Units I and II for Ron Jackson as a tribute to his commitment to public service and his contributions to the betterment of the State of Texas.,None,Jim Keffer,sponsor,78R
SB 275,"Relating to the abolition of the Texas Department of Economic Development and the transfer of certain of its functions and the functions of the Texas Aerospace Commission to the Texas Economic Development and Tourism Office; to the establishment, operation, and funding of the Texas Economic Development Bank; and to the administration and operation of certain economic development programs; authorizing the issuance of bonds.",None,Jim Keffer,sponsor,78R
SB 280,Relating to the continuation and functions of the Texas Workforce Commission.,None,Jim Keffer,sponsor,78R
SB 521,Relating to the acquisition and regulation of manufactured homes; providing penalties.,None,Jim Keffer,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Jim Keffer,cosponsor,78R
HB 165,Relating to eligibility for Temporary Assistance for Needy Families benefits.,None,Jim Keffer,author,77R
HB 168,Relating to the designation of Farm-to-Market Road 604 as the Atlas ICBM Highway.,None,Jim Keffer,author,77R
HB 238,"Relating to amending the definition of ""manufacture"" in the Controlled Substances Act and to defining the possession of the components of methamphetamine as an offense under that Act.",None,Jim Keffer,author,77R
HB 239,Relating to the regulation of manufactured homes.,None,Jim Keffer,author,77R
HB 251,Relating to certification of food managers.,None,Jim Keffer,author,77R
HB 340,Relating to the acquisition by a county of a public interest in certain roads.,None,Jim Keffer,author,77R
HB 341,Relating to disposition by counties of motor vehicle registration fees and sales tax revenue.,None,Jim Keffer,author,77R
HB 394,Relating to a going out of business sale.,None,Jim Keffer,author,77R
HB 548,Relating to the conduct of the business of certain surety companies.,None,Jim Keffer,author,77R
HB 560,Relating to the liability of certain religious charitable organizations for transportation services provided to certain welfare recipients.,None,Jim Keffer,author,77R
HB 661,Relating to a franchise tax credit for certain expenditures relating to reducing hazardous substances.,None,Jim Keffer,author,77R
HB 1341,Relating to the amendment of a petition for review in an ad valorem tax appeal.,None,Jim Keffer,author,77R
HB 1391,Relating to notice provided at certain sales of equine animals; providing a criminal penalty.,None,Jim Keffer,author,77R
HB 1392,Relating to certain ad valorem tax exemptions.,None,Jim Keffer,author,77R
HB 1708,Relating to contribution rates for cotton ginners for unemployment compensation purposes.,None,Jim Keffer,author,77R
HB 1847,Relating to tax refunds to property owners following ad valorem tax appeals.,None,Jim Keffer,author,77R
HB 2380,Relating to participation of businesses in career and technology education programs.,None,Jim Keffer,author,77R
HB 2697,Relating to validating certain actions and the boundaries of the Acton Municipal Utility District.,None,Jim Keffer,author,77R
HB 2698,Relating to the Palo Pinto County Hospital District.,None,Jim Keffer,author,77R
HB 3226,Relating to injury leave for certain state employees injured in the course of performance of duty.,None,Jim Keffer,author,77R
HB 3350,Relating to the calculation of the franchise tax.,None,Jim Keffer,author,77R
HB 3351,Relating to the regulation of immediate precursors and certain other chemicals used in the illicit manufacture of a controlled substance; providing penalties.,None,Jim Keffer,author,77R
HB 3352,Relating to a credit against severance taxes for a person who transfers ownership of a water supply pipeline to a political subdivision of this state.,None,Jim Keffer,author,77R
HB 3686,Relating to the creation of a county court at law in Hood County.,None,Jim Keffer,author,77R
HB 3693,"Relating to the creation, administration, powers, duties, operation, and financing of the Lake Granbury Water Improvement District.",None,Jim Keffer,author,77R
HCR 30,Designating the city of Breckenridge the Mural Capital of Texas.,None,Jim Keffer,author,77R
HCR 31,"Designating Eastland as the official home of ""Old Rip--The Most Famous Horned Toad in Texas.""",None,Jim Keffer,author,77R
HCR 32,Honoring all those associated with the Atlas Intercontinental Ballistic Missile (ICBM) program for their contributions to the safety of their fellow citizens.,None,Jim Keffer,author,77R
HCR 33,Urging the Texas Department of Transportation to give top priority to the authorization and installation of traffic-control devices near schools.,None,Jim Keffer,author,77R
HJR 20,Proposing a constitutional amendment relating to the composition of the Texas House of Representatives.,None,Jim Keffer,author,77R
HR 30,Recognizing the city of Breckenridge as the Mural Capital of Texas.,None,Jim Keffer,author,77R
HR 467,Honoring Neal Robert Moore of Cisco on the occasion of his 100th birthday.,None,Jim Keffer,author,77R
HR 573,"Recognizing March 28, 2001, as Hood County Day at the State Capitol.",None,Jim Keffer,author,77R
HR 645,Honoring Betty Blanton Crabtree for her outstanding contributions to the Hood County community.,None,Jim Keffer,author,77R
HR 808,Honoring veterans of the Vietnam War and supporting the National Vietnam War Museum in Mineral Wells.,None,Jim Keffer,author,77R
HR 1074,Honoring Robert Echols of Albany for receiving a 2001 Jefferson Award.,None,Jim Keffer,author,77R
HB 86,Relating to character education programs in public schools.,None,Jim Keffer,author,77R
HB 87,Relating to a franchise tax credit for expenditures made toward the cost of transportation provided to certain welfare recipients.,None,Jim Keffer,author,77R
HB 384,Relating to the designation of a portion of Interstate Highway 30 between Dallas and Fort Worth as the Tom Landry Highway.,None,Jim Keffer,author,77R
HB 473,Relating to the penalty for certain offenses relating to anhydrous ammonia.,None,Jim Keffer,author,77R
HB 476,Relating to incentive programs and employment services to benefit certain recipients of financial assistance.,None,Jim Keffer,author,77R
HB 660,Relating to career and technology education and training.,None,Jim Keffer,author,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,None,Jim Keffer,author,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,None,Jim Keffer,author,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,None,Jim Keffer,author,77R
HB 828,Relating to application and eligibility for Medicaid.,None,Jim Keffer,author,77R
HB 925,Relating to the use of development corporations to improve local telecommunications infrastructure.,None,Jim Keffer,author,77R
HB 1039,Relating to the ratification of the Southern Dairy Compact; providing civil penalties.,None,Jim Keffer,author,77R
HB 1439,Relating to the creation of a municipal development corporation to provide educational and job training; authorizing the imposition of certain local taxes and the issuance of local bonds; providing an administrative penalty.,None,Jim Keffer,author,77R
HB 1492,Relating to notice and marking requirements for certain antenna structures.,None,Jim Keffer,author,77R
HB 1686,Relating to reporting of animal diseases by veterinarians.,None,Jim Keffer,author,77R
HB 1687,Relating to the powers and duties of the Texas Animal Health Commission.,None,Jim Keffer,author,77R
HB 1723,Relating to the creation of a county employment development board in certain counties to develop programs for rural economic assistance for career training; authorizing a tax.,None,Jim Keffer,author,77R
HB 2087,Relating to civil liability for the manufacture of methamphetamine.,None,Jim Keffer,author,77R
HB 2954,Relating to state funding for school districts that have not more than 400 students in average daily attendance.,None,Jim Keffer,author,77R
HB 2955,Relating to certain public school students receiving educational services  from a school district other than the district in which the students reside.,None,Jim Keffer,author,77R
HR 256,"Recognizing February 21, 2001, as Texas Midwest Day in Austin and honoring the Texas Midwest Community Network.",None,Jim Keffer,author,77R
HR 781,"Honoring William P. Wright, Jr., of Abilene for his achievements as a businessman, civic leader, and photographer.",None,Jim Keffer,author,77R
HR 1134,Honoring Judge Billy John Edwards of Abilene on his retirement from the 104th State District Court.,None,Jim Keffer,author,77R
HR 1187,Honoring the citizens of Grimes County for their peaceful resolution of a racial issue.,None,Jim Keffer,author,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,None,Jim Keffer,coauthor,77R
HB 17,Relating to regulation of abortion.,None,Jim Keffer,coauthor,77R
HB 29,Relating to the computation of benefits payable by the Teacher Retirement System of Texas.,None,Jim Keffer,coauthor,77R
HB 152,Relating to a pilot program to provide for reduced undergraduate tuition during a summer term or session at certain institutions of higher education.,None,Jim Keffer,coauthor,77R
HB 232,Relating to the exemption of certain reserve peace officers from regulation under the Private Security Act.,None,Jim Keffer,coauthor,77R
HB 280,Relating to the creation of the offense of interference with a police service animal and to the efficient use of police service animals.,None,Jim Keffer,coauthor,77R
HB 326,Relating to a statewide group insurance program for employees and retirees of school districts.,None,Jim Keffer,coauthor,77R
HB 373,Relating to creating a foundation to finance health programs in the rural areas of the state.,None,Jim Keffer,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,None,Jim Keffer,coauthor,77R
HB 673,Relating to prohibiting the Department of Public Safety of the State of Texas from disclosing certain personal information.,None,Jim Keffer,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,None,Jim Keffer,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,None,Jim Keffer,coauthor,77R
HB 889,Relating to the computation of average daily attendance in certain school districts that experience a decline in attendance.,None,Jim Keffer,coauthor,77R
HB 946,Relating to character education programs in public schools.,None,Jim Keffer,coauthor,77R
HB 1018,Relating to certain applicants applying for a license to practice medicine.,None,Jim Keffer,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",None,Jim Keffer,coauthor,77R
HB 1244,Relating to fetal pain during abortion; providing a penalty.,None,Jim Keffer,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",None,Jim Keffer,coauthor,77R
HB 1491,Relating to health benefit plan coverage for certain mental disorders in children.,None,Jim Keffer,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,None,Jim Keffer,coauthor,77R
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,None,Jim Keffer,coauthor,77R
HB 2060,Relating to returning a public school teacher to probationary contract status.,None,Jim Keffer,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,None,Jim Keffer,coauthor,77R
HB 2604,Relating to assistance to certain volunteer fire departments and to the imposition of an assessment on certain insurers to finance that assistance.,None,Jim Keffer,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,None,Jim Keffer,coauthor,77R
HB 3300,Relating to the adoption of the 21st Century Technology College and Careers Act.,None,Jim Keffer,coauthor,77R
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,None,Jim Keffer,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,None,Jim Keffer,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,None,Jim Keffer,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,None,Jim Keffer,coauthor,77R
