bill_name,caption,filer_id,filer_name,function,session
HCR 114,Commemorating the sesquicentennial of Texas statehood.,None,Bob Hunter,author,74R
HCR 118,Commemorating the sesquicentennial of Texas statehood.,None,Bob Hunter,author,74R
HCR 142,Directing the Texas Department of Transportation to issue fee-exempt license plates to vehicles owned by the Taipei Economic and Cultural Office.,None,Bob Hunter,author,74R
HCR 178,Designating the longhorn the official Large State Mammal of Texas and the armadillo the official Small State Mammal of Texas.,None,Bob Hunter,author,74R
HCR 187,Granting Mr. Edward E. Cockerell permission to sue the State of Texas and the Office of the Attorney General.,None,Bob Hunter,author,74R
HCR 242,Instructing the house enrolling clerk to make corrections in H.B. 2508.,None,Bob Hunter,author,74R
HR 78,In memory of Harold Crawford.,None,Bob Hunter,author,74R
HR 79,In memory of Richard Dillard.,None,Bob Hunter,author,74R
HR 135,In memory of Bill Tippen.,None,Bob Hunter,author,74R
HR 223,"In memory of Ralph Nabors Hooks, Sr.",None,Bob Hunter,author,74R
HR 224,Commending Dr. Don Edward Beck for his contributions to peace and understanding in South Africa.,None,Bob Hunter,author,74R
HR 359,Honoring Gregory Peck.,None,Bob Hunter,author,74R
HR 412,Honoring Roberta Watters on the occasion of her retirement.,None,Bob Hunter,author,74R
HR 416,Commending the Saint Vincent's Ballet Folklorico Dancers.,None,Bob Hunter,author,74R
HR 599,Honoring Byron Nelson.,None,Bob Hunter,author,74R
HR 627,Commending Dr. Don Edward Beck on his contributions toward peace in South Africa.,None,Bob Hunter,author,74R
HR 673,Commending the life of Judge Abner McCall on his 80th birthday.,None,Bob Hunter,author,74R
HR 685,Honoring Delores Washburn on the occasion of her retirement.,None,Bob Hunter,author,74R
HR 825,Honoring John Holbrook Chalmers.,None,Bob Hunter,author,74R
HR 826,Saluting and congratulating Herbert Lee Butrum for his many years of service to others and especially our great state of Texas.,None,Bob Hunter,author,74R
HR 827,Congratulating Professor Thomas L. Winter for the many honors and academic achievements he has received and accomplished.,None,Bob Hunter,author,74R
HR 828,Congratulating Jerry Love on his exceptional career.,None,Bob Hunter,author,74R
HR 829,Saluting and congratulating Claire A. Johnson for her many notable achievements.,None,Bob Hunter,author,74R
HR 852,Honoring Janet Ardoyno for her community service.,None,Bob Hunter,author,74R
HR 997,"Honoring the leaders and community of Buffalo Gap, Texas.",None,Bob Hunter,author,74R
HR 998,Honoring the National Auctioneers Foundation.,None,Bob Hunter,author,74R
HR 1250,Honoring Thomas C. Vereecke on the occasion of his retirement from the Capitol Dining Room.,None,Bob Hunter,author,74R
HB 1355,"Relating to the making of, and the issuance of bonds for, international cooperation agreements by state agencies and political subdivisions.",None,Bob Hunter,author,74R
HB 1612,Relating to the application to religious facilities of the law relating to architectural barriers.,None,Bob Hunter,author,74R
HB 2031,Relating to a Buffalo Soldier Heritage pilot program for at-risk youth.,None,Bob Hunter,author,74R
HB 2716,Relating to the authority of the Texas Higher Education Coordinating Board over certain public junior college programs.,None,Bob Hunter,author,74R
HCR 94,Designating the monarch butterfly as the official State Insect.,None,Bob Hunter,author,74R
HR 210,Honoring the Texas Midwest Community Network.,None,Bob Hunter,author,74R
HR 409,"Granting the Sesquicentennial Committee and its Events Subcommittee permission to use the house chamber on June 16, 1995, for the observance of the State of Texas Sesquicentennial.",None,Bob Hunter,author,74R
HR 524,Honoring Tom Gordon.,None,Bob Hunter,author,74R
HB 142,Relating to the identification and legislative review of unfunded mandates on political subdivisions.,None,Bob Hunter,coauthor,74R
HB 1089,Relating to the continuation and functions of the Texas Workers' Compensation Commission; providing penalties.,None,Bob Hunter,coauthor,74R
HB 1090,Relating to the continuation and functions of the Texas Workers' Compensation Insurance Fund.,None,Bob Hunter,coauthor,74R
HB 1091,Relating to the consolidation of the Texas Workers' Compensation Research Center and the Legislative Oversight Committee for workers' compensation and to the functions of the new entity.,None,Bob Hunter,coauthor,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,None,Bob Hunter,coauthor,74R
HB 2495,Relating to the transfer of the Baylor College of Dentistry to The Texas A&M University System.,None,Bob Hunter,coauthor,74R
HB 2677,Relating to the civil liability of certain chambers of commerce.,None,Bob Hunter,coauthor,74R
HCR 4,Authorizing the State Preservation Board to provide for the planting of a tree on the Capitol grounds in memory of Dorothy Sanders.,None,Bob Hunter,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,None,Bob Hunter,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,None,Bob Hunter,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,None,Bob Hunter,coauthor,74R
SB 528,Relating to the protection of certain unmarked burials and associated human remains or funerary objects and to the creation of certain offenses concerning unmarked burials; providing criminal penalties.,None,Bob Hunter,sponsor,74R
SB 627,Relating to authorizing the Texas State Library and Archives Commission to negotiate an agreement with the appropriate authorities in Mexico for the exchange of certain Alamo and San Jacinto battle flags.,None,Bob Hunter,sponsor,74R
SB 773,Relating to abandoned personal property at private institutions of higher education.,None,Bob Hunter,sponsor,74R
SB 1677,Relating to studying the feasibility of constructing a motion-picture soundstage facility on state-owned property in certain counties and authorizing the construction if it is feasible.,None,Bob Hunter,sponsor,74R
SCR 13,Recognizing the people of the Republic of China on Taiwan.,None,Bob Hunter,sponsor,74R
SCR 78,Directing the Texas Department of Transportation to monitor the work of the Land Transportation Standards Subcommittee and related working groups.,None,Bob Hunter,sponsor,74R
HB 125,Relating to fees paid by certain psychologists.,None,Bob Hunter,author,73R
HB 264,Relating to suspension of possession of or access to a child following the obligor's failure to pay child support.,None,Bob Hunter,author,73R
HB 265,Relating to county law library fees charged in cases filed in a justice of the peace court.,None,Bob Hunter,author,73R
HB 266,Relating to security officers for medical corporations in certain municipalities.,None,Bob Hunter,author,73R
HB 370,Relating to warning signs concerning the operation of certain equipment near high voltage lines.,None,Bob Hunter,author,73R
HB 371,Relating to the protection of buildings and grounds at private institutions of higher education.,None,Bob Hunter,author,73R
HB 372,Relating to peace officers of hospitals in certain municipalities.,None,Bob Hunter,author,73R
HB 953,Relating to the jurisdiction of the County Court of Taylor County.,None,Bob Hunter,author,73R
HB 1050,Relating to the exemption of the comprehensive rehabilitation fund from consolidation or abolition.,None,Bob Hunter,author,73R
HB 1051,Relating to the rehabilitation of individuals with disabilities and the administration of the Texas Rehabilitation Commission.,None,Bob Hunter,author,73R
HB 1052,Relating to the obtaining of criminal conviction record information by the Texas Rehabilitation Commission.,None,Bob Hunter,author,73R
HB 1179,Relating to the protection of certain unmarked burials and associated human remains or burial objects and to the creation of certain offenses concerning unmarked burials; providing criminal penalties.,None,Bob Hunter,author,73R
HB 1271,Relating to punishment for and civil consequences of certain offenses involving fleeing from or attempting to elude a police officer or evading arrest.,None,Bob Hunter,author,73R
HB 1401,"Relating to the eligibility of certain repeat offenders under the Texas Controlled Substances Act for deferred adjudication or release on probation, parole, or mandatory supervision.",None,Bob Hunter,author,73R
HB 1696,Relating to the location of cemeteries in certain municipalities.,None,Bob Hunter,author,73R
HB 1844,Relating to the sale and conveyance of a certain tract of state-owned real property in Travis County and providing for the use and disposition of the proceeds of such sale; making an appropriation.,None,Bob Hunter,author,73R
HCM 157,Commending Judy Berry for being named Teacher of the Year by the Texas Association of Literacy and Adult Education.,None,Bob Hunter,author,73R
HCM 1358,Congratulating the Men of Frater Sodalis on the 50th anniversary of their club service to Abilene Christian University.,None,Bob Hunter,author,73R
HCR 20,Paying tribute to the life of Henry Franklin Nease.,None,Bob Hunter,author,73R
HCR 126,Requesting the United States Postal Service to issue a commemorative postage stamp during 1995 in recognition of Texas' 150 years of statehood.,None,Bob Hunter,author,73R
HCR 142,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,None,Bob Hunter,author,73R
HCR 160,"Establishing the Governor's Awards for Excellence in the Arts, Humanities, and Sciences.",None,Bob Hunter,author,73R
HR 55,Congratulating Lydia Mae Smith Brewer on the noteworthy occasion of her 90th birthday.,None,Bob Hunter,author,73R
HR 303,Commending George Yaeger for his service as music director and conductor of the Abilene Philharmonic.,None,Bob Hunter,author,73R
HR 348,Paying tribute to the life of Robert E. Kennedy.,None,Bob Hunter,author,73R
HR 478,Honoring Judy Berry for being named Teacher of the Year by the Texas Association of Literacy and Adult Education.,None,Bob Hunter,author,73R
HR 702,"Extending a warm welcome to His Excellency, Dr. Ogbonnaya Onu and to Mr. Mazi Felix N. Oji.",None,Bob Hunter,author,73R
HR 725,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,None,Bob Hunter,author,73R
HR 855,Congratulating Coach Vince Jarrrett and the Abilene Christian University men's golf team on winning the 1993 NCAA Division II men's national golf championship.,None,Bob Hunter,author,73R
HR 856,Commending the Texas High School Rodeo Association on its many outstanding accomplishments.,None,Bob Hunter,author,73R
HR 898,Extending congratulations to the Men of Frater Sodalis on their 50th anniversary.,None,Bob Hunter,author,73R
HB 2202,Relating to the regulation of professional social work; creating the Texas State Board of Social Work Examiners; abolishing the Council on Social Work Certification; and providing penalties.,None,Bob Hunter,coauthor,73R
HR 256,Paying tribute to the life of Chesley McDonald.,None,Bob Hunter,coauthor,73R
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,None,Bob Hunter,coauthor,73R
HR 611,Paying tribute to the life of Cesar Estrada Chavez.,None,Bob Hunter,coauthor,73R
HR 613,Honoring the memory of former Representative Foster Whaley.,None,Bob Hunter,coauthor,73R
SB 163,Relating to the protection of buildings and grounds at and regulation of private institutions of higher education; providing penalties.,None,Bob Hunter,sponsor,73R
SB 407,Relating to the rehabilitation of individuals with disabilities and the administration of the Texas Rehabilitation Commission.,None,Bob Hunter,sponsor,73R
SCR 27,Expressing sincere appreciation to Dr. Thomas K. Kim for his exceptional contributions to his university and congratulating him on the occasion of his retirement.,None,Bob Hunter,sponsor,73R
SCR 57,"Extending an official welcome to the delegation from the City of Corinth, Greece.",None,Bob Hunter,sponsor,73R
HCR 10,"Congratulating C. C. ""Buck"" Elliott on the occasion of his retirement from the Lone Star Gas Company.",None,Bob Hunter,author,724
HCR 23,Commemorating the 125th anniversary of the marking of the Chisholm Trail in 1867.,None,Bob Hunter,author,724
HR 42,Paying tribute to the life of Elbert E. Hall.,None,Bob Hunter,author,724
HR 43,Congratulating Kari Jean Leong on the occasion of her selection by the Association of Texas Professional Educators as the organization's Elementary Educator of the Year for 1992.,None,Bob Hunter,author,724
HR 81,Congratulating Temple Mizpah on the august occasion of its 50th anniversary and commending the members of the congregation on the many outstanding contributions they have made to their community.,None,Bob Hunter,author,724
HR 113,"Honoring Rex Allen, Sr., for his exceptional contributions to the West Texas Rehabilitation Center.",None,Bob Hunter,author,724
HR 165,"Commending Irvin Elwood Clever, Jr., Christopher James Lee, and Joseph Allen Palmour for the exceptional bravery they displayed in their heroic rescue of six of their fellow human beings.",None,Bob Hunter,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,Bob Hunter,coauthor,724
HR 51,Congratulating Representative David Counts and wife Mary on the birth of their granddaughter Sarah Lindsay Counts.,None,Bob Hunter,author,723
HR 13,Congratulating J. R. and Lula Endsley on their 60th wedding anniversary.,None,Bob Hunter,author,722
HR 37,In memory of Dr. Casey L. Kay.,None,Bob Hunter,author,722
HR 38,Honoring Dr. Royce Money for his outstanding contributions to the field of higher education and for his selection as president of Abilene Christian University.,None,Bob Hunter,author,722
HR 22,Honoring Jack B. Holden and extending to him best wishes as he ends his professional association with McMurry College.,None,Bob Hunter,author,722
HR 31,Honoring Jack B. Holden and extending to him best wishes as he ends his professional association with McMurry University.,None,Bob Hunter,author,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,None,Bob Hunter,coauthor,722
HR 59,In memory of Leila Bassett Collins Noland.,None,Bob Hunter,author,721
HR 165,Honoring Jewell Harris on her outstanding career in education.,None,Bob Hunter,author,721
HR 166,Honoring John William Simpson for his contributions to the betterment of his community.,None,Bob Hunter,author,721
HR 167,In memory of Mittie H. Elliott.,None,Bob Hunter,author,721
HR 207,Welcoming Dr. Lanny Hall to the presidency of Hardin-Simmons University.,None,Bob Hunter,author,721
HR 208,Congratulating the Sacred Heart Parish in Abilene on its 100th anniversary.,None,Bob Hunter,author,721
HR 209,Commending Elbert E. Hall for his exceptional civic contributions and extending best wishes to him on the occasion of his 80th birthday.,None,Bob Hunter,author,721
HR 193,Honoring the members of the 244th Psychological Operations Company of the United States Army Reserve for their dedication to furthering the cause of freedom as participants in Operation Desert Shield and Operation Desert Storm.,None,Bob Hunter,author,721
HB 3,"Relating to state and local government finances, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",None,Bob Hunter,coauthor,721
HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",None,Bob Hunter,coauthor,721
HB 218,Relating to a review of state services by the comptroller of public accounts.,None,Bob Hunter,coauthor,721
HR 138,Honoring the members of the 490th Civil Affairs Company of the United States Army Reserve for their participation in Operation Desert Shield and Operation Desert Storm.,None,Bob Hunter,coauthor,721
HB 457,Relating to the law governing consent by certain persons to the taking of breath or blood samples.,None,Bob Hunter,author,72R
HB 811,Relating to the use of credit card information; providing a criminal penalty.,None,Bob Hunter,author,72R
HB 812,Relating to the applicability of the occasional sales exemption from the sales and use tax to the sale of aircraft.,None,Bob Hunter,author,72R
HB 942,Relating to the offense of aggravated assault on a child-care worker employed at a county juvenile detention center.,None,Bob Hunter,author,72R
HB 1133,Relating to motor transportation brokers.,None,Bob Hunter,author,72R
HB 1202,Relating to tax liens on the personal property of a business.,None,Bob Hunter,author,72R
HB 1230,Relating to an exemption from the gas production tax for lease use gas.,None,Bob Hunter,author,72R
HB 1239,Relating to the detention of certain juveniles for conduct other than delinquent conduct or conduct indicating a need for supervision.,None,Bob Hunter,author,72R
HB 1261,"Relating to the eligibility for probation, parole, or deferred adjudication of certain defendants charged with or convicted of certain offenses under the Texas Controlled Substances Act.",None,Bob Hunter,author,72R
HB 1268,Relating to procedures in condemnation proceedings.,None,Bob Hunter,author,72R
HB 1405,Relating to the seizure of property believed to be stolen.,None,Bob Hunter,author,72R
HB 1843,Relating to notification of certain facilities in which a child resides of the filing or modification of a suit affecting the parent-child relationship in which possession of or access to the child is sought.,None,Bob Hunter,author,72R
HB 2239,Relating to public institutions of higher education.,None,Bob Hunter,author,72R
HB 2323,Relating to fees charged for the recovery of certain unclaimed personal property.,None,Bob Hunter,author,72R
HB 2690,Relating to tax liens on the personal property of a business.,None,Bob Hunter,author,72R
HB 2845,Relating to the jurisdiction of the county courts at law in Taylor County.,None,Bob Hunter,author,72R
HCR 58,Honoring Ray Silva and radio station KMXO.,None,Bob Hunter,author,72R
HCR 84,"Commending L. G. ""Dusty"" and Helen Rhodes for their generosity and commitment to the well-being of the children of their community.",None,Bob Hunter,author,72R
HCR 243,In memory of Omar Burleson.,None,Bob Hunter,author,72R
HCR 246,"Congratulating R. G. ""Gary"" Dillard on the occasion of his retirement from Shell Oil Company.",None,Bob Hunter,author,72R
HR 171,Congratulating Cisco Junior College on the occasion of its 50th anniversary.,None,Bob Hunter,author,72R
HR 249,Honoring Amy Ho.,None,Bob Hunter,author,72R
HR 429,Commending Jack and Nancy Hill on the occasion of the 10th anniversary of their radio ministry.,None,Bob Hunter,author,72R
HR 533,In memory of Officer Boyd Scott.,None,Bob Hunter,author,72R
HR 535,"Recognizing April 10, 1991, as the 20th anniversary of the Tuition Equalization Grant program.",None,Bob Hunter,author,72R
HR 553,Honoring Kenneth T. Murphy for his achievements in the banking industry and for his leadership as chairperson of the Texas Bankers Association.,None,Bob Hunter,author,72R
HR 777,Congratulating the boys' gymnastics team of Abilene Cooper High School on winning the 1991 Division I state championship.,None,Bob Hunter,author,72R
HR 796,In memory of Shelley V. Smith.,None,Bob Hunter,author,72R
HR 836,"Congratulating Lydick-Hooks Roofing Company, Inc., on the occasion of its 100th anniversary.",None,Bob Hunter,author,72R
HR 845,Honoring James E. Russell for his significant contributions during his tenure as president of the Texas Independent Producers and Royalty Owners Association.,None,Bob Hunter,author,72R
HR 889,Congratulating Coach Darla Smith and the Abilene High School girls' track team on their outstanding accomplishments during the 1991 season.,None,Bob Hunter,author,72R
HR 929,"Honoring Gary R. Price, architect of the Tuition Equalization Grant program on the occasion of its 20th anniversary.",None,Bob Hunter,author,72R
HB 5,Relating to products liability actions.,None,Bob Hunter,coauthor,72R
HB 27,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",None,Bob Hunter,coauthor,72R
HB 30,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,None,Bob Hunter,coauthor,72R
HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,None,Bob Hunter,coauthor,72R
HB 330,Relating to the use of deadly force in defense of a person.,None,Bob Hunter,coauthor,72R
HB 583,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents.,None,Bob Hunter,coauthor,72R
HB 1004,Relating to the Texas tuition assistance grant program.,None,Bob Hunter,coauthor,72R
HB 2243,Relating to the regulation of visitors in the Capitol and on the grounds of the Capitol by the State Preservation Board.,None,Bob Hunter,coauthor,72R
HB 2366,"Relating to the Legislative Budget Board and the calculation of the limit on the growth of state appropriations as required by Article VIII, Section 22 of the Texas Constitution.",None,Bob Hunter,coauthor,72R
HCR 41,"Condemning attacks by Iraq on Israel; expressing sympathy for the loss of life, casualties, and destruction; and commending the Government of Israel for their restraint.",None,Bob Hunter,coauthor,72R
HCR 196,Urging the State Board of Education and the Texas Education Agency to continue extensive drug education in the seventh and later secondary grades.,None,Bob Hunter,coauthor,72R
HR 683,In memory of James Lenoy Slider.,None,Bob Hunter,coauthor,72R
SB 1230,"Relating to the detention of certain children taken into custody under Title 3, Family Code.",None,Bob Hunter,sponsor,72R
SCR 10,Congratulating Gilbert Rodriguez on being named person of the year by the Abilene Hispanic Chamber of Commerce.,None,Bob Hunter,sponsor,72R
SCR 28,Congratulating Hardin-Simmons University on its centennial anniversary.,None,Bob Hunter,sponsor,72R
HB 27,Relating to courses offered by branch campuses of junior colleges located in certain counties.,None,Bob Hunter,author,716
HR 9,"Honoring the city of Abilene, et al.",None,Bob Hunter,author,716
HB 61,Relating to courses offered by branch campuses of junior colleges located in certain counties.,None,Bob Hunter,author,715
HCR 10,Honoring the Rockwell-Dallas chapter of the National Management Association.,None,Bob Hunter,author,715
HR 12,Honoring Mrs. Don H. Morris.,None,Bob Hunter,author,715
HR 30,Commending Iva Lea Barton.,None,Bob Hunter,author,715
HR 31,In memory of Don L. Baker.,None,Bob Hunter,author,715
HR 32,In memory of Jack Cox.,None,Bob Hunter,author,715
HR 106,Congratulating the Paramount Theatre of Abilene.,None,Bob Hunter,author,715
HR 122,Commending Roy A. Baze.,None,Bob Hunter,coauthor,715
HR 127,Honoring Barbara Bush.,None,Bob Hunter,coauthor,715
SB 8,Relating to courses offered by branch campuses of junior colleges located in certain counties.,None,Bob Hunter,sponsor,715
HB 38,Relating to courses offered by branch campuses of junior colleges located in certain counties.,None,Bob Hunter,author,714
HR 19,Commending Coach Hershel Kimbrell of McMurry College.,None,Bob Hunter,author,714
HR 42,In memory of Dee Ann Harper.,None,Bob Hunter,author,714
HR 43,Congratulating the 1990 graduating class of Abilene Christian High School.,None,Bob Hunter,author,714
HR 44,Congratulating the 1990 graduating class of Cooper High School in Abilene.,None,Bob Hunter,author,714
HR 45,Congratulating the 1990 graduating class of Abilene High School.,None,Bob Hunter,author,714
HR 46,"Commending Lynn Nolan Ryan, Jr.",None,Bob Hunter,author,714
HB 12,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,None,Bob Hunter,coauthor,714
HB 60,Relating to courses offered by branch campuses of junior colleges located in certain counties.,None,Bob Hunter,author,713
HR 60,Commending the Big Country Bicycling Association and the Sports and Recreation Committee of the Abilene Chamber of Commerce.,None,Bob Hunter,author,713
HR 101,Congratulating Jeff Stein.,None,Bob Hunter,coauthor,713
HCR 9,In memory of Walter B. Grubbs.,None,Bob Hunter,author,712
HR 162,Honoring Clemon Montgomery on his retirement.,None,Bob Hunter,author,712
HR 207,Honoring First National Bank of Abilene.,None,Bob Hunter,author,712
HR 214,Honoring Dr. and Mrs. Pete C. Palasota.,None,Bob Hunter,author,712
HR 199,In memory of Van Jones.,None,Bob Hunter,coauthor,712
HR 101,Honoring Michael Cooper Waters.,None,Bob Hunter,author,711
HR 131,In memory of James R. Wright.,None,Bob Hunter,author,711
HR 174,Honoring Bobby Morrow.,None,Bob Hunter,author,711
HR 175,"Honoring Meals on Wheels Plus, Inc.",None,Bob Hunter,author,711
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,None,Bob Hunter,coauthor,711
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,None,Bob Hunter,coauthor,711
HB 647,Relating to the authority of a district clerk to use optical data storage for the storage of records.,None,Bob Hunter,author,71R
HB 648,Relating to the examination of certain records by the county auditor or the county treasurer.,None,Bob Hunter,author,71R
HB 1453,Relating to the funding of an approved peer assistance program by the Texas State Board of Dental Examiners.,None,Bob Hunter,author,71R
HB 1794,Relating to the regulation of unattended retail service stations by the State Board of Insurance.,None,Bob Hunter,author,71R
HB 2709,Relating to the establishment of uniform construction codes applicable to construction in the state.,None,Bob Hunter,author,71R
HB 2710,"Relating to the location of graveyards, cemeteries or mausoleums.",None,Bob Hunter,author,71R
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,None,Bob Hunter,author,71R
HB 2712,Relating to the offense of failure to appear at the trial of certain traffic offenses.,None,Bob Hunter,author,71R
HB 3173,Relating to the composition of the Taylor County Juvenile Board.,None,Bob Hunter,author,71R
HR 121,Commending Jason Hart.,None,Bob Hunter,author,71R
HR 145,Commending Jack Grable.,None,Bob Hunter,author,71R
HR 189,Honoring Chesley and Cecile McDonald.,None,Bob Hunter,author,71R
HR 328,In memory of Brian Lee Dennis.,None,Bob Hunter,author,71R
HR 329,In memory of Melissa Ann Chavez.,None,Bob Hunter,author,71R
HR 407,In memory of Dr. Rupert N. Richardson.,None,Bob Hunter,author,71R
HR 408,Congratulating the Cooper High School baseball team of Abilene.,None,Bob Hunter,author,71R
HR 409,Honoring Don Knecht.,None,Bob Hunter,author,71R
HR 410,"Honoring John Roy Day, Sr.",None,Bob Hunter,author,71R
HR 411,In memory of Miss Tommie Clack.,None,Bob Hunter,author,71R
HR 412,In memory of Beulah Cain Arvin.,None,Bob Hunter,author,71R
HR 503,Congratulating Jim Jennings.,None,Bob Hunter,author,71R
HR 504,Congratulating R. Gerald Turner.,None,Bob Hunter,author,71R
HR 606,"Congratulating David and Jill Counts on the birth of their granddaughter, Jennifer Ayn Counts.",None,Bob Hunter,author,71R
HR 607,Honoring the St. Vincent's Ballet Folklorico of Abilene.,None,Bob Hunter,author,71R
HR 730,Congratulating the Abilene High School boys' gymnastics team.,None,Bob Hunter,author,71R
HR 731,Commending Anita Tedford.,None,Bob Hunter,author,71R
HR 732,Honoring Harwell and Carolyn Barber.,None,Bob Hunter,author,71R
HR 775,Honoring Mr. and Mrs. Harold Fraser.,None,Bob Hunter,author,71R
HR 930,Congratulating State Representative Wilhelmina Delco.,None,Bob Hunter,author,71R
HR 1011,Congratulating Officer David Gage of the Abilene Police Department.,None,Bob Hunter,author,71R
HR 1018,"Recognizing August 12, 1989, as Texas Duck Races Day in Abilene.",None,Bob Hunter,author,71R
HR 1075,Honoring the O. H. Cooper High School band of Abilene.,None,Bob Hunter,author,71R
HR 1124,In memory of Tom K. Eplen.,None,Bob Hunter,author,71R
HR 1137,Congratulating Garner Roberts.,None,Bob Hunter,author,71R
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",None,Bob Hunter,coauthor,71R
HB 4,Relating to foreign offices of the department of commerce.,None,Bob Hunter,coauthor,71R
HB 15,Relating to products liability actions.,None,Bob Hunter,coauthor,71R
HB 121,Relating to the issuance of specially designed license plates.,None,Bob Hunter,coauthor,71R
HB 458,Relating to smoking in public places or at public meetings; providing penalties.,None,Bob Hunter,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,None,Bob Hunter,coauthor,71R
HB 975,"Relating to a program to develop, restore, and preserve central business districts of certain cities.",None,Bob Hunter,coauthor,71R
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,None,Bob Hunter,coauthor,71R
HB 1588,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks; providing civil and criminal....,None,Bob Hunter,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,None,Bob Hunter,coauthor,71R
HB 2463,Relating to funding for the Texas State Technical Institute and extension programs operated by the institute.,None,Bob Hunter,coauthor,71R
HJR 19,Proposing a constitutional amendment relating to the rights of crime victims.,None,Bob Hunter,coauthor,71R
HR 365,"In memory of Neal Thomas ""Trey"" Jones III.",None,Bob Hunter,coauthor,71R
HR 417,Congratulating State Representative Steve Wolens and Laura Miller on their second wedding anniversary.,None,Bob Hunter,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,None,Bob Hunter,coauthor,71R
HR 596,Honoring Governor William P. Clements on his birthday.,None,Bob Hunter,coauthor,71R
SB 586,Relating to the funding of an approved peer assistance program by the Texas State Board of Dental Examiners.,None,Bob Hunter,sponsor,71R
SB 1805,Relating to the composition of the Taylor County Juvenile Board.,None,Bob Hunter,sponsor,71R
