bill_name,caption,filer_id,filer_name,function,session
HB 1534,Relating to the disposition of stolen property.,19735,Kevin Bailey,author,73R
HB 1535,Relating to a prohibition against discouraging or prohibiting faculty members of public institutions of higher education from certain actions.,19735,Kevin Bailey,author,73R
HB 1536,Relating to the prohibition of discrimination in the provision of certain solid waste services or subsidies for solid waste services in certain municipalities.,19735,Kevin Bailey,author,73R
HB 1726,Relating to the designation of certain medical examiner personnel as peace officers.,19735,Kevin Bailey,author,73R
HB 1727,Relating to the investigation of a county or municipal law enforcement officer in certain counties and municipalities.,19735,Kevin Bailey,author,73R
HB 1728,Relating to the creation of the Texas Safe Schools Fund.,19735,Kevin Bailey,author,73R
HB 1906,Relating to municipal civil service in certain municipalities.,19735,Kevin Bailey,author,73R
HB 2438,Relating to municipal regulation of possession or consumption of alcoholic beverages on or near certain public property.,19735,Kevin Bailey,author,73R
HB 2439,Relating to the recording of an instrument relating to real property.,19735,Kevin Bailey,author,73R
HB 2440,Relating to the punishment for failing to stop in an accident involving death or personal injury.,19735,Kevin Bailey,author,73R
HB 2441,Relating to the power of a sheriff's department civil service commission to adopt rules concerning the rights of employees during an internal investigation.,19735,Kevin Bailey,author,73R
HB 2442,Relating to the rights of public junior college faculty members.,19735,Kevin Bailey,author,73R
HB 2713,Relating to the regulation of handgun dealers.,19735,Kevin Bailey,author,73R
HB 2714,Relating to the provision of water and sewer service to annexed areas of certain municipalities.,19735,Kevin Bailey,author,73R
HJR 62,Proposing a constitutional amendment relating to the mandatory retirement age for justices and judges.,19735,Kevin Bailey,author,73R
HR 87,Congratulating the members of the Aldine High School Mighty Mustang Band on their appearance in the inaugural parade.,19735,Kevin Bailey,author,73R
HR 449,"Commending the Texas Association of Public Employee Retirement Systems and declaring March 23, 1993, as TEXPERS Day at the State Capitol.",19735,Kevin Bailey,author,73R
HR 540,Honoring Donnie D. Drawhorn on the occasion of his retirement.,19735,Kevin Bailey,author,73R
HR 671,Paying tribute to the life of Deputy Jeffrey Sanford.,19735,Kevin Bailey,author,73R
HR 822,Commending the Employee Federation of North Harris Montgomery County Community College District on its outstanding record of community service.,19735,Kevin Bailey,author,73R
HR 823,"Commending Carl Reeves ""Rocky"" Townsend for his outstanding civic service.",19735,Kevin Bailey,author,73R
HR 824,"Congratulating the student members of the Aldine High School chapter of HOSA, Inc., on winning the first place prize in regional and state competitions.",19735,Kevin Bailey,author,73R
HR 825,Commending Susan Hill for her contributions to the improvement of Houston neighborhoods.,19735,Kevin Bailey,author,73R
HR 826,Commending Sylvia Bolling for her achievements as founder and president of Aldine Y.O.U.T.H.,19735,Kevin Bailey,author,73R
HR 870,Honoring the Melrose Civic Club on the occasion of its 50th anniversary.,19735,Kevin Bailey,author,73R
HB 633,Relating to the commission and duties of school district peace officers.,19735,Kevin Bailey,author,73R
HB 634,Relating to the commissioning as peace officers of armed security personnel employed by a school district.,19735,Kevin Bailey,author,73R
HB 635,Relating to campus security personnel commissioned as peace officers.,19735,Kevin Bailey,author,73R
HB 1405,Relating to the extraterritorial jurisdiction of certain municipalities.,19735,Kevin Bailey,author,73R
HB 1469,Relating to the treatment for tax purposes of property held and used for public purposes pursuant to an interlocal contract between political subdivisions.,19735,Kevin Bailey,author,73R
HB 2063,Relating to civil service systems for county law enforcement agencies in certain counties.,19735,Kevin Bailey,author,73R
HB 2099,Relating to the containment of health care costs and to ensuring the quality of the delivery of health care services; creating the Texas Health Care Cost Containment Council; making appropriations; creating offenses and providing penalties.,19735,Kevin Bailey,author,73R
HJR 74,Proposing a constitutional amendment to change the dedication of revenues for highway and education purposes.,19735,Kevin Bailey,author,73R
HR 21,"Relating to the procedures to be used by the Select Committee on Election Contest, and the eligibility of Robert E. Talton to hold the office of state representative.",19735,Kevin Bailey,author,73R
HB 51,Relating to the creation of a stalking offense.,19735,Kevin Bailey,coauthor,73R
HB 73,Relating to the abolition of the Texas High-Speed Rail Authority.,19735,Kevin Bailey,coauthor,73R
HB 92,Relating to the eligibility for release on parole of a prisoner serving a life sentence for a capital felony.,19735,Kevin Bailey,coauthor,73R
HB 422,"Relating to the construction, reconstruction, and maintenance of improvements by certain mass transit authorities.",19735,Kevin Bailey,coauthor,73R
HB 728,Relating to the annexation of and provision of services to areas by certain municipalities.,19735,Kevin Bailey,coauthor,73R
HB 729,Relating to the county in which a defendant released on parole or mandatory supervision must reside as a condition of release.,19735,Kevin Bailey,coauthor,73R
HB 864,Relating to work programs for inmates confined in county jail awaiting transfer to the institutional division of the Texas Department of Criminal Justice.,19735,Kevin Bailey,coauthor,73R
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,19735,Kevin Bailey,coauthor,73R
HB 1845,"Relating to the creation, operation, and funding of the Texas Health Plan; providing penalties.",19735,Kevin Bailey,coauthor,73R
HB 2539,Relating to the participation of small and minority-owned businesses in state contracts and purchasing.,19735,Kevin Bailey,coauthor,73R
HR 677,Congratulating the Honorable Ken Yarbrough on the occasion of his birthday.,19735,Kevin Bailey,coauthor,73R
HR 760,Paying tribute to the life of Anita Rodeheaver.,19735,Kevin Bailey,coauthor,73R
HR 817,Paying tribute to the life of Randall T. Hodde.,19735,Kevin Bailey,coauthor,73R
SB 490,Relating to the power of a sheriff's department civil service commission to adopt rules concerning the rights of employees during an internal investigation.,19735,Kevin Bailey,sponsor,73R
SB 590,Relating to the disposition of stolen property.,19735,Kevin Bailey,sponsor,73R
SB 719,Relating to the records of an unsustained complaint or an overturned disciplinary action taken against a fire fighter or police officer in certain municipalities.,19735,Kevin Bailey,sponsor,73R
SB 792,Relating to contents and recording of abstracts of judgment.,19735,Kevin Bailey,sponsor,73R
SB 1364,Relating to municipal civil service in certain municipalities.,19735,Kevin Bailey,sponsor,73R
HB 7,Relating to the creation of an offense involving sales of tickets to certain events; providing a penalty.,19735,Kevin Bailey,coauthor,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19735,Kevin Bailey,coauthor,724
HR 85,Commending the Aldine High School Mustangs.,19735,Kevin Bailey,author,723
HB 5,Relating to the authority of the Public Utility Commission of Texas to increase a utility's rates because of a change in tax liability.,19735,Kevin Bailey,author,722
HB 66,Relating to repealing the prohibition against the use of temporary housing for inmates in the institutional division of the Texas Department of Criminal Justice.,19735,Kevin Bailey,author,722
HB 58,Relating to the provision of services to annexed areas of certain municipalities; providing a civil penalty.,19735,Kevin Bailey,author,721
HB 172,Relating to requiring an election before the adoption or implementation of a mobility fund expenditure plan by certain metropolitan rapid transit authorities.,19735,Kevin Bailey,author,721
HR 58,Honoring Representative Fred Bosse on the occasion of his birthday.,19735,Kevin Bailey,author,721
HB 190,"Relating to the establishment of a task force to study cost control, efficiency, and the operation of state agencies.",19735,Kevin Bailey,coauthor,721
HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,19735,Kevin Bailey,coauthor,721
HR 253,In memory of Representative Larry Q. Evans.,19735,Kevin Bailey,coauthor,721
HB 368,Relating to the regulation of wild animals in a county with a population of 2.4 million or more.,19735,Kevin Bailey,author,72R
HB 369,Relating to the sale and use of certain fireworks in certain counties as a criminal offense.,19735,Kevin Bailey,author,72R
HB 519,Relating to making a left turn in a motor vehicle onto a one-way street.,19735,Kevin Bailey,author,72R
HB 868,Relating to prohibiting employment discrimination against certain peace officers and employees of the institutional division of the Texas Department of Criminal Justice for refusing to take a polygraph examination.,19735,Kevin Bailey,author,72R
HB 958,Relating to the use of scrap tires by political subdivisions for road construction or repair.,19735,Kevin Bailey,author,72R
HB 977,Relating to the minimum age of a person to whom fireworks may be sold.,19735,Kevin Bailey,author,72R
HB 1099,Relating to the authority of a county to regulate the use of fireworks; providing a penalty.,19735,Kevin Bailey,author,72R
HB 1161,Relating to the provision of municipal services to annexed areas; providing a civil penalty.,19735,Kevin Bailey,author,72R
HB 1335,Relating to certain leaves of absence for employees of certain counties.,19735,Kevin Bailey,author,72R
HB 1515,Relating to the location of a municipal solid waste landfill in certain counties.,19735,Kevin Bailey,author,72R
HB 1795,Relating to a report on the status of health care services by the commissioner of health and to cost estimates for procedures and services by hospitals and nursing homes.,19735,Kevin Bailey,author,72R
HB 2094,Relating to regulating cancellation of insurance agency contracts.,19735,Kevin Bailey,author,72R
HB 2095,Relating to the eligibility for retirement benefits of certain members of the Texas County and District Retirement System.,19735,Kevin Bailey,author,72R
HB 2096,Relating to the dismissal of certain school employees.,19735,Kevin Bailey,author,72R
HB 2097,Relating to a civil service system for employees of certain municipalities.,19735,Kevin Bailey,author,72R
HB 2098,Relating to the rights of employees of certain municipalities.,19735,Kevin Bailey,author,72R
HB 2138,Relating to salary payments to municipal and county employees who are called to active military duty.,19735,Kevin Bailey,author,72R
HB 2139,Relating to dates for completion on grievance procedures in certain cities; and declaring an emergency.,19735,Kevin Bailey,author,72R
HB 2140,Relating to the commissioning as peace officers of investigators appointed by the attorney general.,19735,Kevin Bailey,author,72R
HB 2618,Relating to basic health care coverage for certain persons.,19735,Kevin Bailey,author,72R
HB 2619,Relating to the use of administrative penalties paid for violations of the law regulating nursing homes and related institutions.,19735,Kevin Bailey,author,72R
HB 2672,Relating to requiring an election before the adoption or implementation of a mobility fund expenditure plan by certain metropolitan rapid transit authorities.,19735,Kevin Bailey,author,72R
HB 2822,"Relating to the creation, administration, powers, and duties of the Greater Greenspoint Management District of Harris County.",19735,Kevin Bailey,author,72R
HR 1,Requesting the speaker of the house of representatives to create an interim committee to study health care costs.,19735,Kevin Bailey,author,72R
HR 2,Honoring Dr. Joe Airola on the occasion of his retirement as chancellor of North Harris County College.,19735,Kevin Bailey,author,72R
HR 103,Congratulating the Aldine High School Mustang football team.,19735,Kevin Bailey,author,72R
HR 579,Honoring Damon Wynne Farley for his achievement in attaining the rank of Eagle Scout.,19735,Kevin Bailey,author,72R
HR 685,Honoring the Houston 1991 Polish Celebration and commending members of the celebration committee.,19735,Kevin Bailey,author,72R
HR 753,Honoring the bicentennial of the Polish Constitution.,19735,Kevin Bailey,author,72R
HB 1288,Relating to the extraterritorial jurisdiction of municipalities.,19735,Kevin Bailey,author,72R
HB 2477,"Relating to an applicant's or owner's fitness to own, operate, manage, or otherwise control a long term care facility; declaring an emergency.",19735,Kevin Bailey,author,72R
HB 30,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,19735,Kevin Bailey,coauthor,72R
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",19735,Kevin Bailey,coauthor,72R
HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,19735,Kevin Bailey,coauthor,72R
HB 341,Relating to the election from single-member and at-large districts and the terms of the governing body of a municipality with a population of 1.5 million or more.,19735,Kevin Bailey,coauthor,72R
HB 405,"Relating to drug-free zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",19735,Kevin Bailey,coauthor,72R
HB 513,Relating to emergency services districts in certain counties.,19735,Kevin Bailey,coauthor,72R
HB 606,Relating to the issuance of a permit for an off-site hazardous waste incinerator within a certain distance of a school.,19735,Kevin Bailey,coauthor,72R
HB 768,Relating to salary payments to state employees who are called to active military duty.,19735,Kevin Bailey,coauthor,72R
HB 1195,Relating to credit in the Teacher Retirement System of Texas for military service.,19735,Kevin Bailey,coauthor,72R
HB 1218,Relating to the right of state employees voluntarily to designate any portion of their earned income to certain state employee and charitable organizations.,19735,Kevin Bailey,coauthor,72R
HB 1568,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,19735,Kevin Bailey,coauthor,72R
HJR 106,Proposing a constitutional amendment authorizing a county education district to adopt residence homestead exemptions by election.,19735,Kevin Bailey,coauthor,72R
HR 557,"Honoring the Harris County Democrats for their contributions to community, state, and nation.",19735,Kevin Bailey,coauthor,72R
HR 613,Welcoming the Bayou City Democratic Women's Club to the Capitol.,19735,Kevin Bailey,coauthor,72R
SB 76,Relating to making a left turn in a motor vehicle.,19735,Kevin Bailey,sponsor,72R
SB 144,Relating to the regulation of wild animals in a county with a population of 2.4 million or more.,19735,Kevin Bailey,sponsor,72R
SB 856,Relating to the use of scrap tires by political subdivisions for road construction or repair.,19735,Kevin Bailey,sponsor,72R
SB 952,Relating to decedents' estates.,19735,Kevin Bailey,sponsor,72R
SB 953,Relating to dates for completion on grievance procedures in certain cities; and declaring an emergency.,19735,Kevin Bailey,sponsor,72R
SB 1019,Relating to local revision of the civil service law for police officers in certain municipalities.,19735,Kevin Bailey,sponsor,72R
