bill_name,caption,filer_id,filer_name,function,session
SR 533,In memory of Richard Alan Reeder.,21131,Robert Duncan,author,79R
SR 579,"Recognizing April 12, 2005 as Red and Black Day at the State Capitol.",21131,Robert Duncan,author,79R
SR 742,In memory of Jeff Brown of San Angelo.,21131,Robert Duncan,author,79R
SR 828,Recognizing Benny C. and Fannie L. Utley on the occasion of their 50th wedding anniversary.,21131,Robert Duncan,author,79R
SR 878,"Recognizing May 12, 2005, as Texas Retired School Personnel Day at the State Capitol.",21131,Robert Duncan,author,79R
SR 1048,"Recognizing William Earl ""Blackie"" Kines on the occasion of his 80th birthday.",21131,Robert Duncan,author,79R
SR 1064,Commending the students of the Engineering and Architecture Academy at Estacado High School in Lubbock for their accomplishments.,21131,Robert Duncan,author,79R
SR 1077,"Suspending limitations on conference committee jurisdiction, H.B. No. 2233.",21131,Robert Duncan,author,79R
SR 1079,"Suspending limitations on conference committee jurisdiction, S.B. No. 334.",21131,Robert Duncan,author,79R
SB 268,Relating to the repeal of the statutory provision governing the powers and duties of the Rio Grande watermaster and the delivery of water down the banks and bed of the Rio Grande.,21131,Robert Duncan,author,79R
SB 320,Relating to admission to certain public institutions of higher education.,21131,Robert Duncan,author,79R
SB 352,"Relating to the management of state-owned land, including the lease of the right to produce groundwater from certain state-owned land.",21131,Robert Duncan,author,79R
SB 802,Relating to the designation of a portion of State Highway 130 in Williamson and Travis Counties as the Willie Nelson Turnpike.,21131,Robert Duncan,author,79R
SB 1874,Relating to the Automobile Theft Prevention Authority.,21131,Robert Duncan,author,79R
SCR 23,Memorializing congress to permanently repeal the federal death tax in 2005.,21131,Robert Duncan,author,79R
SCR 24,Memorializing Congress to support federal efforts to simplify the Free Application for Federal Student Aid and to support legislation requiring a new formula for distributing federal campus-based funds among institutions.,21131,Robert Duncan,author,79R
SCR 27,Memorializing Congress to eliminate current caps on funded Medicare resident training slots and related limits on costs per resident used to determine Medicare graduate medical education reimbursement payments.,21131,Robert Duncan,author,79R
SR 79,"Welcoming the members of the Texas High School Rodeo Association and recognizing February 7, 2005, as THSRA Day at the State Capitol.",21131,Robert Duncan,author,79R
SR 98,Commending The University of Texas M. D. Anderson Cancer Center and its rehabilitation ski program.,21131,Robert Duncan,author,79R
SR 137,"Recognizing February 16, 2005, as Texas Midwest Day in Austin.",21131,Robert Duncan,author,79R
SR 251,"Recognizing March 1, 2005, as Texas Panhandle Day at the State Capitol.",21131,Robert Duncan,author,79R
SR 292,"Recognizing March 3, 2005, as Bob Wills Day at the Capitol.",21131,Robert Duncan,author,79R
SR 472,"Welcoming members of the 1st Battalion, 23rd Marine Regiment, 4th Marine Division home from their deployment in Iraq.",21131,Robert Duncan,author,79R
SR 563,In memory of His Holiness Pope John Paul II.,21131,Robert Duncan,author,79R
SR 713,"Recognizing April 30 through May 7, 2005, as the 30th anniversary of the end of the Vietnam era.",21131,Robert Duncan,author,79R
SB 145,Relating to liquidated damages for violating certain requirements relating to executory contracts for the conveyance of certain real property.,21131,Robert Duncan,coauthor,79R
SB 252,Relating to a project of a development corporation in connection with a military base or facility.,21131,Robert Duncan,coauthor,79R
SB 326,Relating to using the Internet to obtain identifying information of another person for a fraudulent purpose; providing a penalty.,21131,Robert Duncan,coauthor,79R
SB 327,"Relating to the installation, copying, or use of computer software for unauthorized purposes; providing a penalty.",21131,Robert Duncan,coauthor,79R
SB 340,Relating to the authority of a municipality to require the removal of certain vehicles from a freeway without the consent of the owner or person in charge of the vehicle.,21131,Robert Duncan,coauthor,79R
SB 604,Relating to a qualified privilege of a journalist not to testify.,21131,Robert Duncan,coauthor,79R
SCR 8,Designating the chuck wagon as the official vehicle of Texas.,21131,Robert Duncan,coauthor,79R
SJR 14,Proposing a constitutional amendment allowing Potter or Randall County to abolish and reinstate the office of constable in the county or in a precinct of the county.,21131,Robert Duncan,coauthor,79R
SR 82,"Recognizing February 8, 2005, as Kidney Day at the Capitol.",21131,Robert Duncan,coauthor,79R
HB 75,Relating to the selection of a jury in criminal and civil cases.,21131,Robert Duncan,sponsor,79R
HB 350,Relating to the filing of certain reports of political contributions and expenditures.,21131,Robert Duncan,sponsor,79R
HB 573,Relating to collateral for deposits of public school funds.,21131,Robert Duncan,sponsor,79R
HB 617,Relating to contributions made by and the service retirement annuity paid to certain members of the Judicial Retirement System of Texas Plan Two.,21131,Robert Duncan,sponsor,79R
HB 664,Relating to consideration of a bidder's principal place of business in awarding certain municipal and school district contracts.,21131,Robert Duncan,sponsor,79R
HB 735,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in the Business & Commerce Code.",21131,Robert Duncan,sponsor,79R
HB 736,"Relating to updating citations in Chapter 84, Civil Practice and Remedies Code.",21131,Robert Duncan,sponsor,79R
HB 737,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 88, Civil Practice and Remedies Code.",21131,Robert Duncan,sponsor,79R
HB 738,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 81, Health and Safety Code.",21131,Robert Duncan,sponsor,79R
HB 739,"Relating to updating citations in Chapter 241, Health and Safety Code.",21131,Robert Duncan,sponsor,79R
HB 740,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 578, Health and Safety Code.",21131,Robert Duncan,sponsor,79R
HB 741,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 611, Health and Safety Code.",21131,Robert Duncan,sponsor,79R
HB 742,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 159, Occupations Code.",21131,Robert Duncan,sponsor,79R
HB 743,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 160, Occupations Code.",21131,Robert Duncan,sponsor,79R
HB 744,"Relating to updating citations to Chapter 74, Civil Practice and Remedies Code, in Chapter 164, Occupations Code.",21131,Robert Duncan,sponsor,79R
HB 749,Relating to size and weight limitations for certain vehicles transporting agricultural products and equipment.,21131,Robert Duncan,sponsor,79R
HB 755,Relating to procedures relating to the doctrine of forum non conveniens in a civil cause of action.,21131,Robert Duncan,sponsor,79R
HB 788,Relating to the jurisdiction of the district court and the transfer of cases from the county courts in the 50th Judicial District to the district court.,21131,Robert Duncan,sponsor,79R
HB 984,Relating to the care of elementary and secondary school students with diabetes.,21131,Robert Duncan,sponsor,79R
HB 1114,Relating to contributions by and benefits for certain members and retirees under the Judicial Retirement System of Texas Plan One and Plan Two.,21131,Robert Duncan,sponsor,79R
HB 1224,Relating to a study of the effects of take-or-pay contracts on water conservation.,21131,Robert Duncan,sponsor,79R
HB 1225,Relating to the grounds for an exemption from cancellation of a water right for nonuse.,21131,Robert Duncan,sponsor,79R
HB 1353,Relating to creation and operation of a guaranty fund for certain groups certified to self insure for workers' compensation insurance coverage and to service companies that administer the guaranty fund.,21131,Robert Duncan,sponsor,79R
HB 1516,Relating to the Department of Information Resources' management of state electronic services.,21131,Robert Duncan,sponsor,79R
HB 1579,Relating to certain retired school employees and the powers and duties of the Teacher Retirement System of Texas.,21131,Robert Duncan,sponsor,79R
HB 1614,Relating to supervision of a primary election by the county executive committee.,21131,Robert Duncan,sponsor,79R
HB 1763,"Relating to the notice, hearing, rulemaking, and permitting procedures for groundwater conservation districts.",21131,Robert Duncan,sponsor,79R
HB 1996,Relating to the election of directors of the Wes-Tex Groundwater Conservation District.,21131,Robert Duncan,sponsor,79R
HB 2041,Relating to a TEXAS grant pilot project to provide incentives for students to attend certain underutilized public institutions of higher education.,21131,Robert Duncan,sponsor,79R
HB 2233,Relating to state and certain local fiscal matters; providing a penalty.,21131,Robert Duncan,sponsor,79R
HB 2518,Relating to a mental health court program.,21131,Robert Duncan,sponsor,79R
HB 2587,Relating to the Schleicher County Hospital District.,21131,Robert Duncan,sponsor,79R
HB 2640,Relating to municipal civil service coverage for certain employees of a fire department.,21131,Robert Duncan,sponsor,79R
HB 2755,"Relating to the authority of certain development corporations to undertake projects for the development, retention, or expansion of business enterprises.",21131,Robert Duncan,sponsor,79R
HB 2772,Relating to health savings accounts and high-deductible health plans and similar programs implemented as a part of the group benefits program of the Employees Retirement System of Texas.,21131,Robert Duncan,sponsor,79R
HB 3001,Relating to the amount of the annual constitutional appropriation to certain agencies and institutions of higher education and to the allocation of those funds to those agencies and institutions.,21131,Robert Duncan,sponsor,79R
HB 3169,Relating to purchase of  equivalent membership service credit in the Teacher Retirement System of Texas.,21131,Robert Duncan,sponsor,79R
HCR 39,Honoring Leonard Reese for his exceptional service to the Texas Legislative Council on the occasion of his retirement as assistant executive director and general counsel with that agency.,21131,Robert Duncan,sponsor,79R
HCR 60,Honoring Gail Platt of Lubbock for her 20 years of service to the Texas Community College Teachers Association.,21131,Robert Duncan,sponsor,79R
HCR 76,Congratulating Miss Texas USA 2005 Tyler Willis of Brownfield.,21131,Robert Duncan,sponsor,79R
HCR 88,"Urging the Supreme Court of Texas and the Court of Criminal Appeals of Texas, as necessary, to develop rules relating to the random assignment to courts of appeals of cases pending or on appeal from counties with overlapping appellate jurisdictions and relating to determining the court of appeals precedent applicable in such randomly assigned cases.",21131,Robert Duncan,sponsor,79R
HCR 201,Honoring the employees of Southwest Airlines at the Lubbock International Airport.,21131,Robert Duncan,sponsor,79R
HB 2815,Relating to the Concho River Watermaster Program.,21131,Robert Duncan,cosponsor,79R
SJR 8,"Proposing a constitutional amendment authorizing a business tax, including on the income of individuals who benefit from personal liability limitations, and dedicating the revenue from the tax to fund public education.",21131,Robert Duncan,author,784
SR 43,"Congratulating Melinda and Brewster McCracken on the birth of their son, John Montford ""Ford"" McCracken.",21131,Robert Duncan,author,784
SR 130,In memory of Travis D. Shelton of Lubbock.,21131,Robert Duncan,author,784
SR 131,In memory of Ralph Brock of Lubbock.,21131,Robert Duncan,author,784
SR 62,Congratulating Sheila W. Beckett on her retirement as Executive Director of the Employees Retirement System of Texas.,21131,Robert Duncan,coauthor,784
SR 67,Congratulating the participants in the Young Masters Program.,21131,Robert Duncan,coauthor,784
SR 168,Celebrating the 50th anniversary of the decision in the Brown v. Board of Education case by the Supreme Court of the United States.,21131,Robert Duncan,coauthor,784
HCR 10,Designating Snyder as the Land of the White Buffalo.,21131,Robert Duncan,sponsor,784
HCR 17,Honoring the Shallowater High School girls' basketball team for winning the 2003-2004 UIL Class 2A state championship.,21131,Robert Duncan,sponsor,784
HCR 18,Honoring the Shallowater High School boys' basketball team for winning the 2004 UIL Class 2A state championship.,21131,Robert Duncan,sponsor,784
SB 6,Relating to the abolition of the state aircraft pooling board.,21131,Robert Duncan,author,782
HB 82,Relating to the abolition of the state aircraft pooling board.,21131,Robert Duncan,sponsor,781
SB 383,"Relating to residential construction, including certain warranties, building standards, and dispute resolution.",21131,Robert Duncan,author,78R
SB 477,Relating to disqualification for eligibility for workers' compensation benefits of certain professional athletes.,21131,Robert Duncan,author,78R
SB 478,Relating to disqualification for eligibility for workers' compensation benefits of certain persons who perform services that benefit a political subdivision.,21131,Robert Duncan,author,78R
SB 495,"Relating to the exemption from ad valorem taxation of tangible personal property held at certain locations only temporarily for assembling, manufacturing, processing, or other commercial purposes.",21131,Robert Duncan,author,78R
SB 518,Relating to the qualifications for service as a grand or petit juror and challenges for cause.,21131,Robert Duncan,author,78R
SB 519,Relating to the interagency exchange of information regarding certain offenders.,21131,Robert Duncan,author,78R
SB 520,Relating to the composition of the 83rd Judicial District and to the election of the district attorney for that district.,21131,Robert Duncan,author,78R
SB 543,Relating to postconviction DNA testing.,21131,Robert Duncan,author,78R
SB 550,Relating to the protection by a municipality of a lake that is a source of water supply.,21131,Robert Duncan,author,78R
SB 556,Relating to the powers and duties of the Hardeman County Hospital District.,21131,Robert Duncan,author,78R
SB 585,Relating to recycling and other services.,21131,Robert Duncan,author,78R
SB 588,Relating to liability insurance coverage for certain nursing institutions.,21131,Robert Duncan,author,78R
SB 591,Relating to the structure and functions of the Texas Council on Offenders with Mental Impairments and to reassigning the duties of the council to the Advisory Committee to the Texas Board of Criminal Justice on Offenders with Medical or Mental Impairments and the Texas Correctional Office on Offenders with Medical or Mental Impairments.,21131,Robert Duncan,author,78R
SB 597,Relating to the regulation of certain companies that provide for-profit legal service contracts; providing penalties.,21131,Robert Duncan,author,78R
SB 698,Relating to commercial electronic mail; providing penalties.,21131,Robert Duncan,author,78R
SB 738,"Relating to the notice, hearing, and permitting process for groundwater conservation districts.",21131,Robert Duncan,author,78R
SB 794,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,21131,Robert Duncan,author,78R
SB 839,Relating to gas transportation service for a state agency.,21131,Robert Duncan,author,78R
SB 875,Relating to establishing uniform minimum ethics requirements for persons involved in the management or investment of state funds.,21131,Robert Duncan,author,78R
SB 876,Relating to commissions on certain negotiated bond sales.,21131,Robert Duncan,author,78R
SB 877,"Relating to the composition of the permanent school fund, the available school fund, and the education excellence supplemental fund and to transfers from the permanent school fund to the available school fund and the education excellence supplemental fund.",21131,Robert Duncan,author,78R
SB 891,Relating to the operation of the joint underwriting association under the Texas Medical Liability Insurance Underwriting Association Act.,21131,Robert Duncan,author,78R
SB 941,Relating to the continuous eligibility of certain children for medical assistance benefits.,21131,Robert Duncan,author,78R
SB 956,Relating to reduction in benefit fraud and claim overpayments in unemployment compensation.,21131,Robert Duncan,author,78R
SB 958,Relating to venue in the prosecution of the offenses of escape and unauthorized absence.,21131,Robert Duncan,author,78R
SB 959,Relating to continued health insurance benefits for eligible surviving spouses of certain officers and employees of political subdivisions.,21131,Robert Duncan,author,78R
SB 960,"Relating to the issuance of cotton boll license plates to benefit  the scholarship program of Texas Cotton Producers, Inc.",21131,Robert Duncan,author,78R
SB 1018,Relating to the appointment of a bailiff for the 106th District Court.,21131,Robert Duncan,author,78R
SB 1019,"Relating to the powers, duties, taxing authority, and dissolution procedure of the Ballinger Memorial Hospital District.",21131,Robert Duncan,author,78R
SB 1052,Relating to the definition of livestock; providing a criminal penalty.,21131,Robert Duncan,author,78R
SB 1053,Relating to certain water pollution and conservation programs administered by the Texas Water Development Board.,21131,Robert Duncan,author,78R
SB 1057,Relating to the determination of incompetency in criminal and juvenile justice cases.,21131,Robert Duncan,author,78R
SB 1094,Relating to the creation of a task force to evaluate matters regarding water conservation.,21131,Robert Duncan,author,78R
SB 1107,Relating to the assignment and compensation of certain justices or judges as visiting judges and to service credit in the judicial retirement system for certain visiting judges.,21131,Robert Duncan,author,78R
SB 1207,Relating to state liability for costs and attorney's fees in certain actions seeking declaratory judgment.,21131,Robert Duncan,author,78R
SB 1209,Relating to the transfer of certain state property from the Department of Public Safety of the State of Texas to Childress County.,21131,Robert Duncan,author,78R
SB 1210,Relating to consideration of a bidder's principal place of business in awarding certain municipal and school district contracts.,21131,Robert Duncan,author,78R
SB 1227,Relating to authority of political subdivisions to exercise the power of eminent domain to acquire rights to water.,21131,Robert Duncan,author,78R
SB 1367,Relating to student union fees at component institutions of the Texas Tech University System.,21131,Robert Duncan,author,78R
SB 1368,Relating to certain fees for students attending institutions in the Texas State University System.,21131,Robert Duncan,author,78R
SB 1369,Relating to certain group benefits for retired school employees.,21131,Robert Duncan,author,78R
SB 1370,"Relating to certain group benefit plans provided to certain governmental officers, employees, and retirees and their dependents.",21131,Robert Duncan,author,78R
SB 1371,Relating to state fiscal matters; making an appropriation.,21131,Robert Duncan,author,78R
SB 1389,Relating to livestock branding and identification.,21131,Robert Duncan,author,78R
SB 1390,Relating to the Texas Water Advisory Council.,21131,Robert Duncan,author,78R
SB 1408,Relating to financial security requirements for certain persons performing operations within the jurisdiction of the Railroad Commission of Texas.,21131,Robert Duncan,author,78R
SB 1438,Relating to costs incurred by certain persons in relation to  complaints filed with the Railroad Commission of Texas against gas utilities.,21131,Robert Duncan,author,78R
SB 1550,Relating to the use of site-specific information by a groundwater conservation district to develop its management plan.,21131,Robert Duncan,author,78R
SB 1551,Relating to the creation and composition of judicial districts and the election and powers and duties of certain district attorneys.,21131,Robert Duncan,author,78R
SB 1552,Relating to the creation and composition of certain county courts at law.,21131,Robert Duncan,author,78R
SB 1651,Relating to the use of development corporations to improve local telecommunications infrastructure.,21131,Robert Duncan,author,78R
SB 1662,Relating to the care of elementary and secondary school students with diabetes.,21131,Robert Duncan,author,78R
SB 1676,Relating to prices of certain prescription drugs.,21131,Robert Duncan,author,78R
SB 1723,Relating to successor liability in asbestos claims.,21131,Robert Duncan,author,78R
SB 1724,Relating to the jurisdiction of statutory county courts.,21131,Robert Duncan,author,78R
SB 1803,"Relating to certain licensing requirements and violations under the Texas Food, Drug, and Cosmetic Act; providing penalties.",21131,Robert Duncan,author,78R
SB 1855,Relating to the establishment of the research development fund to promote research at certain institutions of higher education and to the abolition of the Texas excellence fund and the university research fund.,21131,Robert Duncan,author,78R
SB 1856,Relating to the applicability of laws relating to conflicts of interest to regional education service centers.,21131,Robert Duncan,author,78R
SB 1857,Relating to regional education service centers.,21131,Robert Duncan,author,78R
SCR 61,In memory of Susan Wilkes of Lubbock.,21131,Robert Duncan,author,78R
SCR 70,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2425.,21131,Robert Duncan,author,78R
SJR 33,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,21131,Robert Duncan,author,78R
SJR 35,Proposing a constitutional amendment relating to making distributions from the permanent school fund to the available school fund and creating the education excellence supplemental fund.,21131,Robert Duncan,author,78R
SR 58,"Recognizing January 28, 2003, as Lubbock Day at the State Capitol.",21131,Robert Duncan,author,78R
SR 128,"Recognizing February 12, 2003, as Texas Educational Diagnosticians' Association Day at the State Capitol.",21131,Robert Duncan,author,78R
SR 195,Commending KLLL in Lubbock and the Children's Miracle Network.,21131,Robert Duncan,author,78R
SR 376,"Recognizing March 17 through 21, 2003, as National Agriculture Week in Texas.",21131,Robert Duncan,author,78R
SR 708,Commending Globalaw for its contributions to the legal profession.,21131,Robert Duncan,author,78R
SR 709,"Recognizing May 4 through May 10, 2003, as Drinking Water Week in Texas.",21131,Robert Duncan,author,78R
SR 768,Commending the San Angelo Colts Baseball Club.,21131,Robert Duncan,author,78R
SR 828,Congratulating Louise Abbott of Vernon on the occasion of her 100th birthday.,21131,Robert Duncan,author,78R
SR 975,Congratulating B. K. and Gordon Mayes on their 50th wedding anniversary.,21131,Robert Duncan,author,78R
SR 1051,"Suspending limitations on conference committee jurisdiction, S.B. No. 1370.",21131,Robert Duncan,author,78R
SB 1,General Appropriations Bill.,21131,Robert Duncan,coauthor,78R
SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",21131,Robert Duncan,coauthor,78R
SB 7,Relating to the recognition of a same-sex marriage or a civil union.,21131,Robert Duncan,coauthor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,21131,Robert Duncan,coauthor,78R
SB 435,Relating to insurer interests in certain motor vehicle repair facilities.,21131,Robert Duncan,coauthor,78R
SB 630,Relating to the recognition of a same-sex marriage or civil union.,21131,Robert Duncan,coauthor,78R
SB 824,Relating to the disposal of low-level radioactive waste.,21131,Robert Duncan,coauthor,78R
SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,21131,Robert Duncan,coauthor,78R
SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,21131,Robert Duncan,coauthor,78R
SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,21131,Robert Duncan,coauthor,78R
SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,21131,Robert Duncan,coauthor,78R
SCR 16,"In memory of William Lawrence Ehrle, Sr., of Austin and Childress.",21131,Robert Duncan,coauthor,78R
SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",21131,Robert Duncan,coauthor,78R
SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",21131,Robert Duncan,coauthor,78R
SR 174,"Recognizing February 25, 2003, as Panhandle Day at the State Capitol.",21131,Robert Duncan,coauthor,78R
SR 177,"Recognizing February 19, 2003, as Texas Midwest Day at the State Capitol.",21131,Robert Duncan,coauthor,78R
SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",21131,Robert Duncan,coauthor,78R
SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",21131,Robert Duncan,coauthor,78R
SR 711,Commending the Texas High School Rodeo Association.,21131,Robert Duncan,coauthor,78R
SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,21131,Robert Duncan,coauthor,78R
HB 42,Relating to venue in the prosecution of the offenses of escape and unauthorized absence.,21131,Robert Duncan,sponsor,78R
HB 461,Relating to the assignment of certain retired or former judges as visiting judges.,21131,Robert Duncan,sponsor,78R
HB 562,Relating to the collection and maintenance of DNA samples taken from certain offenders.,21131,Robert Duncan,sponsor,78R
HB 728,Relating to the continuous eligibility of certain children for medical assistance benefits.,21131,Robert Duncan,sponsor,78R
HB 803,Relating to the authority of political subdivisions to exercise the power of eminent domain to acquire rights to water and the assessment of damages in condemnation proceedings initiated for that purpose.,21131,Robert Duncan,sponsor,78R
HB 854,Relating to the eligibility of public schools and libraries for certain funds.,21131,Robert Duncan,sponsor,78R
HB 1011,Relating to postconviction DNA testing.,21131,Robert Duncan,sponsor,78R
HB 1030,Relating to the powers and duties of the Hardeman County Hospital District.,21131,Robert Duncan,sponsor,78R
HB 1046,Relating to an application for registration of a commercial fertilizer.,21131,Robert Duncan,sponsor,78R
HB 1180,Relating to participation by a defendant in a state boot camp program.,21131,Robert Duncan,sponsor,78R
HB 1203,Relating to the use of site-specific information by a groundwater conservation district to develop its management plan.,21131,Robert Duncan,sponsor,78R
HB 1282,Relating to commercial electronic mail; providing penalties.,21131,Robert Duncan,sponsor,78R
HB 1309,Relating to the applicability of the Texas Non-Profit Corporation Act to nonprofit water supply or sewer service corporations.,21131,Robert Duncan,sponsor,78R
HB 1378,Relating to certain duties and information regarding water planning and development matters in the state.,21131,Robert Duncan,sponsor,78R
HB 1398,Relating to procedures for arbitration of seed performance disputes.,21131,Robert Duncan,sponsor,78R
HB 1496,Relating to reduction in benefit fraud and claim overpayments in unemployment compensation.,21131,Robert Duncan,sponsor,78R
HB 1817,Relating to student fees at institutions in the Texas State University System.,21131,Robert Duncan,sponsor,78R
HB 1836,Relating to the definition of livestock; providing a criminal penalty.,21131,Robert Duncan,sponsor,78R
HB 2020,Relating to financial security requirements for certain persons performing operations within the jurisdiction of the Railroad Commission of Texas.,21131,Robert Duncan,sponsor,78R
HB 2085,Relating to the availability of bilingual clerks for an election.,21131,Robert Duncan,sponsor,78R
HB 2128,Relating to the transfer of certain state property from the Department of Public Safety of the State of Texas to Childress County.,21131,Robert Duncan,sponsor,78R
HB 2157,Relating to the use of the judicial and court personnel training fund.,21131,Robert Duncan,sponsor,78R
HB 2425,Relating to state and certain local fiscal matters; making appropriations.,21131,Robert Duncan,sponsor,78R
HB 2493,Relating to consideration of a bidder's principal place of business in awarding certain municipal and school district contracts.,21131,Robert Duncan,sponsor,78R
HB 2558,Relating to  certain reporting requirements and orders relating to commercial fertilizer.,21131,Robert Duncan,sponsor,78R
HB 2689,Relating to the practice of law.,21131,Robert Duncan,sponsor,78R
HB 3257,Relating to a health reimbursement arrangement program for active school employees.,21131,Robert Duncan,sponsor,78R
HB 3306,"Relating to certain appropriations made in support of the courts by the legislature to certain individuals and governmental entitites, to the assignment and compensation of certain visiting judges, and to the Eighth, Ninth, and Eleventh courts of appeals districts.",21131,Robert Duncan,sponsor,78R
HB 3526,Relating to the establishment of the research development fund to promote research at certain institutions of higher education and to the abolition of the Texas excellence fund and the university research fund.,21131,Robert Duncan,sponsor,78R
HB 3556,Relating to management of and certain actions and proceedings of the Sterling County Underground Water Conservation District.,21131,Robert Duncan,sponsor,78R
HCR 31,Honoring Al and Shirley Bendick of Lubbock on their 25th wedding anniversary.,21131,Robert Duncan,sponsor,78R
HCR 66,Providing for a joint session to hear the state of the judiciary address.,21131,Robert Duncan,sponsor,78R
HCR 196,Honoring Marine Lance Corporal Kyle Howard of San Angelo for heroic bravery displayed during Operation Iraqi Freedom.,21131,Robert Duncan,sponsor,78R
HCR 278,Honoring Shirley Igo of Plainview on her distinguished tenure as National PTA president.,21131,Robert Duncan,sponsor,78R
HCR 290,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2425.,21131,Robert Duncan,sponsor,78R
SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,21131,Robert Duncan,author,77R
SB 9,"Relating to the powers, duties, and board of managers of the Reagan Hospital District of Reagan County, Texas.",21131,Robert Duncan,author,77R
SB 129,Relating to the appointment of justices of the supreme court and judges of the court of criminal appeals.,21131,Robert Duncan,author,77R
SB 174,"Relating to the exemption from ad valorem taxation of tangible personal property held at certain locations only temporarily for assembling, manufacturing, processing, or other commercial purposes.",21131,Robert Duncan,author,77R
SB 202,Relating to the liability for performing certain services under interlocal contracts.,21131,Robert Duncan,author,77R
SB 203,Relating to the summoning of potential grand jurors.,21131,Robert Duncan,author,77R
SB 204,Relating to the separation of sequestered jurors in a criminal case under certain circumstances.,21131,Robert Duncan,author,77R
SB 394,Relating to repealing the statutes governing the decennial reapportionment of the judicial districts by the Judicial Districts Board.,21131,Robert Duncan,author,77R
SB 395,Relating to the requirement that the Texas Judicial Council conduct a statewide jury service study and report the results of the study to the legislature.,21131,Robert Duncan,author,77R
SB 396,Relating to authorizing a municipality to transfer real property to a nonprofit organization to use for public purposes.,21131,Robert Duncan,author,77R
SB 397,Relating to the assignment of certain retired or former judges as visiting judges.,21131,Robert Duncan,author,77R
SB 398,Relating to a grant program to provide surplus agricultural products to organizations that serve needy or low-income individuals.,21131,Robert Duncan,author,77R
SB 399,Relating to the operation of a vehicle with a child in an open bed of the vehicle or in the open bed of a trailer being towed by the vehicle.,21131,Robert Duncan,author,77R
SB 400,Relating to the Texas Diabetes Council.,21131,Robert Duncan,author,77R
SB 410,Relating to state agency information resources management.,21131,Robert Duncan,author,77R
SB 449,Relating to the creation and administration of the research university fund and to eliminating the transfers to the higher education fund.,21131,Robert Duncan,author,77R
SB 450,Relating to the computation of average daily attendance in certain school districts that experience a decline in attendance.,21131,Robert Duncan,author,77R
SB 451,"Relating to the composition of the permanent school fund, the available school fund, and the education excellence supplemental fund and to transfers from the permanent school fund to the available school fund and the education excellence supplemental fund.",21131,Robert Duncan,author,77R
SB 458,Relating to student intercollegiate athletic fees at The University of Texas of the Permian Basin.,21131,Robert Duncan,author,77R
SB 459,Relating to reestablishment of service credit in a public retirement system participating in the proportionate retirement program.,21131,Robert Duncan,author,77R
SB 460,Relating to the inclusion of certain contractual obligations in the debt of a school district for property tax purposes.,21131,Robert Duncan,author,77R
SB 461,Relating to requirements applicable to renovation of public school facilities financed with state assistance.,21131,Robert Duncan,author,77R
SB 462,Relating to certain fees for students attending institutions in the Texas Tech University System.,21131,Robert Duncan,author,77R
SB 480,Relating to the use of development corporations to improve local telecommunications infrastructure.,21131,Robert Duncan,author,77R
SB 481,Relating to electronic filing of reports with state agencies.,21131,Robert Duncan,author,77R
SB 482,Relating to accounting procedures for structural components of certain state buildings.,21131,Robert Duncan,author,77R
SB 483,Relating to allowing certain retired sheriffs to carry a handgun.,21131,Robert Duncan,author,77R
