bill_name,caption,filer_id,filer_name,function,session
HB 2230,Relating to the election of commissioners of the Calhoun County Navigation District.,19704,Kenneth Armbrister,sponsor,74R
HB 2239,Relating to certain early voting processes and procedures; providing criminal penalties.,19704,Kenneth Armbrister,sponsor,74R
HB 2241,Relating to certain election processes and procedures.,19704,Kenneth Armbrister,sponsor,74R
HB 2243,Relating to election precincts and polling places; providing a criminal penalty.,19704,Kenneth Armbrister,sponsor,74R
HB 2294,Relating to the regulation of groundwater; granting the power of eminent domain.,19704,Kenneth Armbrister,sponsor,74R
HB 2349,Relating to the regulation of sanitary landfills.,19704,Kenneth Armbrister,sponsor,74R
HB 2382,Relating to the training of food service workers.,19704,Kenneth Armbrister,sponsor,74R
HB 2383,"Relating to the regulation of retail food stores, food service establishments, mobile food units, and roadside food vendors.",19704,Kenneth Armbrister,sponsor,74R
HB 2451,Relating to the regulation of alcoholic beverages and imposing a limit on the number of package store permits that may be issued in a county.,19704,Kenneth Armbrister,sponsor,74R
HB 2457,Relating to the licensing and regulation of the practice of art therapy; providing a penalty.,19704,Kenneth Armbrister,sponsor,74R
HB 2460,"Relating to the possession, purchase, sale, distribution, and receipt of cigarettes and tobacco products; providing penalties.",19704,Kenneth Armbrister,sponsor,74R
HB 2490,Relating to audits of certain state loan programs.,19704,Kenneth Armbrister,sponsor,74R
HB 2496,Relating to funding of mass transportation projects.,19704,Kenneth Armbrister,sponsor,74R
HB 2508,Relating to the authority of a governmental body to hold an open or closed meeting by telephone conference call.,19704,Kenneth Armbrister,sponsor,74R
HB 2509,"Relating to the collection of certain fees, court costs, and fines by municipalities and counties.",19704,Kenneth Armbrister,sponsor,74R
HB 2520,Relating to the sale of certain motor fuel; providing criminal and civil penalties.,19704,Kenneth Armbrister,sponsor,74R
HB 2525,Relating to the authority of certain hospital authorities to issue short-term obligations.,19704,Kenneth Armbrister,sponsor,74R
HB 2574,Relating to the responsibilities of the Matagorda County Attorney and creating the office of district attorney for the 329th Judicial District in Wharton County.,19704,Kenneth Armbrister,sponsor,74R
HB 2588,Relating to the establishment of rural and urban transit districts.,19704,Kenneth Armbrister,sponsor,74R
HB 2600,Relating to the fees required of certain persons who practice public accountancy.,19704,Kenneth Armbrister,sponsor,74R
HB 2603,Relating to the liability of certain volunteer fire departments.,19704,Kenneth Armbrister,sponsor,74R
HB 2747,Relating to the issuance of tuition revenue bonds for the University of Houston-Victoria.,19704,Kenneth Armbrister,sponsor,74R
HB 2754,Relating to the definition of portable building unit.,19704,Kenneth Armbrister,sponsor,74R
HB 2890,Relating to the management of the Edwards Aquifer.,19704,Kenneth Armbrister,sponsor,74R
HB 2941,"Relating to the appraisal of property for tax purposes, the assessment and administration of property taxes, and the disclosure of property tax liabilities.",19704,Kenneth Armbrister,sponsor,74R
HB 2960,"Relating to the liquidation of insolvent insurers, the commissioner of insurance in his statutory capacity as receiver, and the insurance guaranty associations.",19704,Kenneth Armbrister,sponsor,74R
HB 3046,Relating to vessels and obstructions in fish passes.,19704,Kenneth Armbrister,sponsor,74R
HB 3082,"Relating to the creation of, annexation of territory by, and consolidation of drainage districts.",19704,Kenneth Armbrister,sponsor,74R
HB 3164,"Relating to the continuation, operations, and functions of the Public Utility Commission of Texas and the Office of Public Utility Counsel; providing penalties.",19704,Kenneth Armbrister,sponsor,74R
HB 3173,Relating to the powers and duties of the Bastrop County Water Control and Improvement District No. 2 relating to the administration of a road utility district in Bastrop County.,19704,Kenneth Armbrister,sponsor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,19704,Kenneth Armbrister,sponsor,74R
HB 3199,Relating to the duties of the secretary of state.,19704,Kenneth Armbrister,sponsor,74R
HCR 2,Recognizing the first full week in June of each year as National Garden Week.,19704,Kenneth Armbrister,sponsor,74R
HCR 3,In memory of Robert W. Calvert.,19704,Kenneth Armbrister,sponsor,74R
HCR 4,Authorizing the State Preservation Board to provide for the planting of a tree on the Capitol grounds in memory of Dorothy Sanders.,19704,Kenneth Armbrister,sponsor,74R
HCR 21,"Paying tribute to the life of John Bowden Connally, Jr.",19704,Kenneth Armbrister,sponsor,74R
HCR 76,Authorizing the legislature to intervene in the Ruiz prison case and other cases involving the state correctional system and to employ legal counsel for that purpose.,19704,Kenneth Armbrister,sponsor,74R
HCR 127,Memorializing the Congress of the United States to permit states to establish a 65 mph speed limit on certain highways.,19704,Kenneth Armbrister,sponsor,74R
HCR 196,Honoring Mayor Ted B. Reed of Victoria.,19704,Kenneth Armbrister,sponsor,74R
HJR 82,Proposing a constitutional amendment granting the legislature authority to release the state's interest in land that is held by a person in good faith under color of title.,19704,Kenneth Armbrister,sponsor,74R
HB 399,"Relating to the authorization of an exemption from ad valorem taxation of boats and other equipment used in the commercial taking of fish, shrimp, shellfish, and other marine life.",19704,Kenneth Armbrister,cosponsor,74R
HB 1385,Relating to the limitation and termination of annual cost recovery fees for regional water quality assessments.,19704,Kenneth Armbrister,cosponsor,74R
HB 2245,Relating to the continuation and functions of the Texas Animal Health Commission; providing administrative and criminal penalties.,19704,Kenneth Armbrister,cosponsor,74R
HB 3226,Relating to protection of coastal resources.,19704,Kenneth Armbrister,cosponsor,74R
HJR 35,"Proposing a constitutional amendment authorizing the governing body of a political subdivision to exempt from ad valorem taxation boats and other equipment used in the commercial taking or production of fish, shrimp, shellfish, and other marine life.",19704,Kenneth Armbrister,cosponsor,74R
SB 78,Relating to the authority of the Texas Department of Mental Health and Mental Retardation to designate an alternative living facility to provide mental health services.,19704,Kenneth Armbrister,author,73R
SB 87,Relating to the regulation of certain athlete agents; providing penalties.,19704,Kenneth Armbrister,author,73R
SB 137,Relating to the continuing education of plumbers.,19704,Kenneth Armbrister,author,73R
SB 197,Relating to rights and remedies under The Securities Act.,19704,Kenneth Armbrister,author,73R
SB 228,Relating to the effect of a state or federal mandate on local ad valorem tax rates.,19704,Kenneth Armbrister,author,73R
SB 283,Relating to the collection of the motor vehicle sales tax on a motor vehicle sold using seller financing.,19704,Kenneth Armbrister,author,73R
SB 301,Relating to the disposition of interest received from investments of money in the funds and accounts in the charge of the state treasurer.,19704,Kenneth Armbrister,author,73R
SB 302,Relating to depositories for municipal funds.,19704,Kenneth Armbrister,author,73R
SB 303,Relating to persons who are authorized to conduct marriage ceremonies.,19704,Kenneth Armbrister,author,73R
SB 304,"Relating to persons who are authorized to administer oaths, affidavits, and affirmations.",19704,Kenneth Armbrister,author,73R
SB 314,Relating to a real estate broker's or salesman's ability to represent more than one party to a transaction.,19704,Kenneth Armbrister,author,73R
SB 360,Relating to making confidential a record that would identify a person who uses library services or materials.,19704,Kenneth Armbrister,author,73R
SB 361,"Relating to sales tax exemptions for religious, charitable, educational, and public service organizations.",19704,Kenneth Armbrister,author,73R
SB 362,Relating to the designation of the University of Houston-Victoria as an educational institution.,19704,Kenneth Armbrister,author,73R
SB 368,Relating to the regulation of the practice of dentistry.,19704,Kenneth Armbrister,author,73R
SB 428,Relating to symbols imprinted on or molded into certain plastic containers.,19704,Kenneth Armbrister,author,73R
SB 446,Relating to the creation of a judicial district composed of Fort Bend County.,19704,Kenneth Armbrister,author,73R
SB 480,Relating to the authority of the board of directors of the Texas Public Finance Authority to hold board meetings telephonically.,19704,Kenneth Armbrister,author,73R
SB 481,Relating to liquidity services provided by the treasurer for obligations of the Texas Public Finance Authority.,19704,Kenneth Armbrister,author,73R
SB 483,Relating to a permit for overweight vehicles on county roads.,19704,Kenneth Armbrister,author,73R
SB 494,Relating to the establishment of a state council on competitive government.,19704,Kenneth Armbrister,author,73R
SB 495,"Relating to the exemption from property taxation of all real and personal property used primarily as a facility, device, or method for the control of air or water or land pollution.",19704,Kenneth Armbrister,author,73R
SB 553,Relating to binding arbitration in certain ad valorem tax appraisal appeals.,19704,Kenneth Armbrister,author,73R
SB 556,"Relating to regulating the taking of crab, molluscan shellfish, and other aquatic life; providing civil and criminal penalties.",19704,Kenneth Armbrister,author,73R
SB 557,Relating to personal property exempt from seizure.,19704,Kenneth Armbrister,author,73R
SB 558,"Relating to food labeling requirements under the Texas Food, Drug, and Cosmetic Act.",19704,Kenneth Armbrister,author,73R
SB 559,Relating to fees for issuance of certain certificates issued by the Texas Department of Health; making an appropriation.,19704,Kenneth Armbrister,author,73R
SB 560,Relating to correction of a reference in law to the name of the former United States Bureau of Animal Industry.,19704,Kenneth Armbrister,author,73R
SB 561,Relating to licensing exemptions for wholesale distribution of prescription drugs.,19704,Kenneth Armbrister,author,73R
SB 562,"Relating to civil, criminal, and administrative penalties under the Texas Food, Drug, Device, and Cosmetic Salvage Act.",19704,Kenneth Armbrister,author,73R
SB 563,Relating to the authority of the Texas Department of Health to employ peace officers.,19704,Kenneth Armbrister,author,73R
SB 564,"Relating to the licensing of wholesale device distributors under the Texas Food, Drug, and Cosmetic Act; providing civil and administrative penalties.",19704,Kenneth Armbrister,author,73R
SB 565,Relating to the licensure of food manufacturers and wholesale food distributors.,19704,Kenneth Armbrister,author,73R
SB 575,Relating to the regulation of liquefied petroleum gas.,19704,Kenneth Armbrister,author,73R
SB 576,Relating to the regulation of compressed natural gas and liquefied natural gas industry.,19704,Kenneth Armbrister,author,73R
SB 598,Relating to the registration of animal shelters with the Texas Department of Health.,19704,Kenneth Armbrister,author,73R
SB 609,"Relating to the authority of cities, towns and other political subdivisions of the state to regulate pesticides and pesticide use.",19704,Kenneth Armbrister,author,73R
SB 637,Relating to the collection of medical services fees by certain public institutions of higher education.,19704,Kenneth Armbrister,author,73R
SB 683,Relating to the fees imposed on real estate brokers.,19704,Kenneth Armbrister,author,73R
SB 684,Relating to the regulation of emissions from an agricultural operation.,19704,Kenneth Armbrister,author,73R
SB 685,Relating to the annexation of certain territory by certain junior college districts.,19704,Kenneth Armbrister,author,73R
SB 689,Relating to a prohibition on the purchase or lease of printing shop equipment by certain state agencies and to the study of state printing shops and printing operations during the comptroller's Texas Performance Review.,19704,Kenneth Armbrister,author,73R
SB 750,Relating to a review and analysis of the process by which agencies issue permits for business enterprises.,19704,Kenneth Armbrister,author,73R
SB 751,Relating to the benefits and expenses of the state and state officers and employees.,19704,Kenneth Armbrister,author,73R
SB 752,"Relating to the receipt, management, and expenditure of funds by state agencies.",19704,Kenneth Armbrister,author,73R
SB 779,Relating to liability of a licensed installer or servicer of certain liquefied petroleum gas systems.,19704,Kenneth Armbrister,author,73R
SB 780,Relating to the funding for the Center for Educational Technology.,19704,Kenneth Armbrister,author,73R
SB 796,Relating to the establishment of an economic limit factor for certain oil production and to oil and gas production as the result of new drilling technology.,19704,Kenneth Armbrister,author,73R
SB 797,Relating to the safe operation on highways of certain vehicles; providing a penalty.,19704,Kenneth Armbrister,author,73R
SB 798,Relating to liability insurance and similar coverage for political subdivisions and for certain governmental officials and employees.,19704,Kenneth Armbrister,author,73R
SB 926,Relating to the inspection of certain motor vehicles.,19704,Kenneth Armbrister,author,73R
SB 1014,Relating to financing alternatives for the conversion of government-owned vehicles to alternative fuels and the use of alternative fuels by those vehicles; granting the authority to issue bonds.,19704,Kenneth Armbrister,author,73R
SB 1025,Relating to the importation of beer to a licensed warehouse by the holder of a manufacturer's license.,19704,Kenneth Armbrister,author,73R
SB 1026,Relating to solid waste disposal fees on the composting of yard waste.,19704,Kenneth Armbrister,author,73R
SB 1027,Relating to zoning regulations.,19704,Kenneth Armbrister,author,73R
SB 1028,Relating to the powers of the Texas Water Development Board and the executive administrator of the board.,19704,Kenneth Armbrister,author,73R
SB 1029,"Relating to the review and approval of certain permits by the state, a municipality, and other local governmental entities.",19704,Kenneth Armbrister,author,73R
SB 1030,Relating to creation and operation of a water bank and the establishment and collection of associated fees.,19704,Kenneth Armbrister,author,73R
SB 1031,Relating to granting the owner of landlocked property the right to an access easement under certain circumstances.,19704,Kenneth Armbrister,author,73R
SB 1058,Relating to fees imposed and collected by agencies of state and local government.,19704,Kenneth Armbrister,author,73R
SB 1106,Relating to the deposit of certain funds received by the University Interscholastic League.,19704,Kenneth Armbrister,author,73R
SB 1132,Relating to payment of death benefits to certain peace officers of the State of Texas.,19704,Kenneth Armbrister,author,73R
SB 1197,Relating to the exemption of certain substances from Schedules I through V of the Texas Controlled Substances Act.,19704,Kenneth Armbrister,author,73R
SB 1198,Relating to the taxation of oil well servicing under Chapters 151 and 191 of the Tax Code; providing definitions of oil well servicing and gross receipts; requiring permits for service providers.,19704,Kenneth Armbrister,author,73R
SB 1199,Relating to the taxation of items that are incorporated in or used for the improvement of realty for exempt organizations; providing a prior contracts exemption for certain equipment and machinery purchases.,19704,Kenneth Armbrister,author,73R
SB 1200,Relating to the administration of the property value study conducted for school finance purposes.,19704,Kenneth Armbrister,author,73R
SB 1201,Relating to industrial solid waste and hazardous waste fee revenues; recovery of regulatory and remediation costs.,19704,Kenneth Armbrister,author,73R
SB 1202,"Relating to administration and collection of fees, recovery of costs and operating fund.",19704,Kenneth Armbrister,author,73R
SB 1266,Relating to the application of the professional prosecutors law to the county attorney of Fayette County.,19704,Kenneth Armbrister,author,73R
SB 1297,Relating to negotiable instruments.,19704,Kenneth Armbrister,author,73R
SB 1319,Relating to the composition of the Fire Ant Advisory Board.,19704,Kenneth Armbrister,author,73R
SB 1367,Relating to the establishment of and the areas subject to city water pollution control programs and ordinances.,19704,Kenneth Armbrister,author,73R
SB 1368,Relating to the itemization of certain pollution control expenditures in municipal budgets.,19704,Kenneth Armbrister,author,73R
SB 1369,Relating to the establishment of and the areas subject to municipal ordinances to control or abate air or water pollution.,19704,Kenneth Armbrister,author,73R
SB 1421,"Relating to the regulation of food service establishments, retail food stores, mobile food units, or temporary food service establishments not regulated by counties or public health districts; providing penalties.",19704,Kenneth Armbrister,author,73R
SB 1443,"Relating to the creation, administration, and powers, including the power of eminent domain, and to the duties, operations, and financing of Victoria Regional Water Authority, including the power to issue bonds and the power to levy and collect ad valorem taxes; relating to the power of certain political subdivisions and corporations to contract with the authority.",19704,Kenneth Armbrister,author,73R
SB 1444,Relating to protective orders for family violence.,19704,Kenneth Armbrister,author,73R
SB 1467,Relating to the validation of certain acts and proceedings of certain corporations created under the Health Facilities Development Act and to the authority of corporations created under that Act to refund outstanding bonds.,19704,Kenneth Armbrister,author,73R
SB 1477,"Relating to the creation, administration, powers, duties, operation, and financing of the Edwards Aquifer Authority and the management of the Edwards Aquifer; granting the power of eminent domain; authorizing the issuance of bonds; providing civil and administrative penalties; and validating the creation of the Uvalde County Underground Water Conservation District.",19704,Kenneth Armbrister,author,73R
SCR 21,Paying tribute to the life of Iva Lee Graham.,19704,Kenneth Armbrister,author,73R
SCR 36,Expressing appreciation to the Texas PTA for its faithful service on behalf of the children of our state.,19704,Kenneth Armbrister,author,73R
SCR 61,Authorizing the burial of Joyce Helen Cory in the State Cemetery.,19704,Kenneth Armbrister,author,73R
SCR 64,Directing the Texas Department of Health to create a task force to be known as the Task Force On Pain Management.,19704,Kenneth Armbrister,author,73R
SCR 111,Authorizing the senate enrolling clerk to make certain corrections to S.B. 1477.,19704,Kenneth Armbrister,author,73R
SJR 22,"Proposing a constitutional amendment authorizing the exemption from ad valorem taxation for real and personal property used primarily as a facility, device, or method for the control of air or water or land pollution.",19704,Kenneth Armbrister,author,73R
SJR 43,Proposing a constitutional amendment declaring that the taking of property to provide a private access easement to land that does not have a means of access constitutes and serves a public use and purpose.,19704,Kenneth Armbrister,author,73R
SR 103,Recognizing Carolyn Bartosh on being selected as the Environmental Education Teacher of the Year 1992 for the State of Texas by the National Association of Conservation Districts.,19704,Kenneth Armbrister,author,73R
SR 145,Recognizing Cecil B. Long for his lifetime of service to Bastrop County.,19704,Kenneth Armbrister,author,73R
SR 240,"Commending Dr. George A. Constant for his many years of distinguished service to the City of Victoria and declaring Tuesday, February 16, 1993, ""Dr. George A. Constant Day"" in Victoria.",19704,Kenneth Armbrister,author,73R
SR 307,In memory of Jewell Heard Whitlow of Refugio.,19704,Kenneth Armbrister,author,73R
SR 319,Honoring the many independent community banks of Texas and the contributions they have made to the growth and prosperity of their communities.,19704,Kenneth Armbrister,author,73R
SR 505,Recognizing the 125th anniversary of Saint Joseph High School in Victoria.,19704,Kenneth Armbrister,author,73R
SR 562,In memory of Nora Elizabeth Nava Kraatz of Victoria.,19704,Kenneth Armbrister,author,73R
SR 653,Commending R. Eugene Johnson on his service as manager of the Aransas County Airport.,19704,Kenneth Armbrister,author,73R
SR 741,Recognizing the volunteers who work with Family Outreach of Austin County.,19704,Kenneth Armbrister,author,73R
SR 816,"Designating May 4, 1993, as Matagorda County Day.",19704,Kenneth Armbrister,author,73R
SR 831,Commending Myrtle Foester Whitmire for her exceptional contributions to the protection of migratory birds and to the preservation of the Texas coastal wetland habitats.,19704,Kenneth Armbrister,author,73R
SR 1032,"Designating May 24, 1993, as 4-H Day in Texas and commending the 4-H Youth Development Program of the Texas Agricultural Extension Service.",19704,Kenneth Armbrister,author,73R
SR 1079,"Suspending limitations on conference committee jurisdiction, S.B. 1132.",19704,Kenneth Armbrister,author,73R
SR 1152,"Suspending limitations on Conference Committee jurisdiction, S.B. 1477.",19704,Kenneth Armbrister,author,73R
SR 1159,"Suspending limitations on conference committee jurisdiction, S.B. 1477.",19704,Kenneth Armbrister,author,73R
SB 33,Relating to district offices of the Texas Department of Transportation.,19704,Kenneth Armbrister,author,73R
SB 787,Relating to the powers and duties of the Texas High-Speed Rail Authority.,19704,Kenneth Armbrister,author,73R
SB 1226,Relating to the impact of governmental acts on the value of property.,19704,Kenneth Armbrister,author,73R
SB 1276,Relating to the terms of court of the 36th Judicial District.,19704,Kenneth Armbrister,author,73R
SB 1466,"Relating to appraisal districts, appraisal review boards, property tax appraisal rolls, property tax collections, and property tax appeals.",19704,Kenneth Armbrister,author,73R
SR 11,Temporary Rules of the Senate.,19704,Kenneth Armbrister,author,73R
SR 376,"Declaring Wednesday, March 10, 1993, as Fort Bend County Day.",19704,Kenneth Armbrister,author,73R
SR 776,Recognizing the Imperial Sugar Company on the occasion of its 150th anniversary.,19704,Kenneth Armbrister,author,73R
SR 1186,Recognizing the First United Methodist Church of San Marcos on the occasion of its 100th anniversary.,19704,Kenneth Armbrister,author,73R
SB 1,Relating to the implementation of a statewide administrative driver's license revocation program; providing penalties.,19704,Kenneth Armbrister,coauthor,73R
SB 2,Relating to the application of the doctrine of forum non conveniens to certain actions.,19704,Kenneth Armbrister,coauthor,73R
SB 4,Relating to products liability.,19704,Kenneth Armbrister,coauthor,73R
SB 25,"Relating to the offense of harassment and including within that offense conduct that constitutes stalking; providing limitations on release on bond, furlough, probation, and parole; and providing notification.",19704,Kenneth Armbrister,coauthor,73R
SB 151,Relating to the abolition of the Adolescent Pregnancy and Parenthood Advisory Council.,19704,Kenneth Armbrister,coauthor,73R
SB 155,Relating to the creation of the Texas Commission on Children and Youth.,19704,Kenneth Armbrister,coauthor,73R
SB 266,Relating to immunizations.,19704,Kenneth Armbrister,coauthor,73R
SB 364,Relating to infant and child immunization requirements.,19704,Kenneth Armbrister,coauthor,73R
SB 379,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",19704,Kenneth Armbrister,coauthor,73R
SB 778,Relating to the dedication of certain funds for the use of the Texas Commission on the Arts.,19704,Kenneth Armbrister,coauthor,73R
SB 1408,Relating to discrimination by certain accommodations and associations; imposing civil penalties.,19704,Kenneth Armbrister,coauthor,73R
SJR 42,Proposing a constitutional amendment providing for a 55-day budget session of the legislature in even-numbered years and an annual state budget.,19704,Kenneth Armbrister,coauthor,73R
SJR 49,"Proposing a constitutional amendment prohibiting a personal income tax without voter approval and dedicating the proceeds of the tax, if enacted, to education and property tax relief.",19704,Kenneth Armbrister,coauthor,73R
SR 814,"Commending the organizers of the ""San Marcos, A Texas Natural!"" Program for the contributions they are making to the continued economic prosperity of this state.",19704,Kenneth Armbrister,coauthor,73R
SR 1155,Expressing the intention of the Senate of the State of Texas that the institutions of higher education of South Texas and along the border receive adequate support from the Texas Higher Education Coordinating Board.,19704,Kenneth Armbrister,coauthor,73R
HB 132,Relating to the notice required to be given of the fees charged for the services of a sheriff or constable.,19704,Kenneth Armbrister,sponsor,73R
HB 148,Relating to the use of deadly force in defense of a person.,19704,Kenneth Armbrister,sponsor,73R
HB 183,"Relating to developing and promoting educational technology through pilot, model, or demonstration projects.",19704,Kenneth Armbrister,sponsor,73R
HB 211,Relating to the reporting of certain technological innovations developed by state agencies.,19704,Kenneth Armbrister,sponsor,73R
HB 350,"Relating to persons who are authorized to administer oaths, affidavits, and affirmations.",19704,Kenneth Armbrister,sponsor,73R
HB 392,Relating to justice court juries.,19704,Kenneth Armbrister,sponsor,73R
HB 393,Relating to certain records kept by district clerks and to fees charged for certain services performed by district or county clerks.,19704,Kenneth Armbrister,sponsor,73R
HB 415,Relating to rights and remedies under The Securities Act.,19704,Kenneth Armbrister,sponsor,73R
HB 696,Relating to depositories and investment securities for local governments.,19704,Kenneth Armbrister,sponsor,73R
HB 723,Relating to college and university officer and employee insurance benefits.,19704,Kenneth Armbrister,sponsor,73R
HB 751,Relating to special license plates relating to the armed forces.,19704,Kenneth Armbrister,sponsor,73R
HB 852,Relating to a stamp requirement to hunt upland game birds; providing a penalty.,19704,Kenneth Armbrister,sponsor,73R
HB 871,Relating to motor vehicle registrations by limited service deputy tax assessor-collectors.,19704,Kenneth Armbrister,sponsor,73R
HB 891,Relating to the use of revenue generated by the hotel tax by counties bordering the Gulf of Mexico.,19704,Kenneth Armbrister,sponsor,73R
HB 933,Relating to the regulation of the practice of dentistry.,19704,Kenneth Armbrister,sponsor,73R
HB 945,Relating to the inspection of commercial motor vehicles; providing a penalty.,19704,Kenneth Armbrister,sponsor,73R
HB 995,Relating to the collection and disposition of the motor vehicle sales tax on a motor vehicle sold using seller financing.,19704,Kenneth Armbrister,sponsor,73R
HB 1010,Relating to the state's use and acquisition of information technologies.,19704,Kenneth Armbrister,sponsor,73R
HB 1011,Relating to reimbursement of the general revenue fund from the Texas Racing Commission fund.,19704,Kenneth Armbrister,sponsor,73R
HB 1122,Relating to the use of municipal hotel occupancy taxes.,19704,Kenneth Armbrister,sponsor,73R
HB 1123,Relating to the use of county hotel occupancy taxes.,19704,Kenneth Armbrister,sponsor,73R
HB 1196,Relating to a review and analysis of the process by which agencies issue permits.,19704,Kenneth Armbrister,sponsor,73R
HB 1266,Relating to certain laws governing water districts and nonprofit water or sewer service corporations; creating penalties.,19704,Kenneth Armbrister,sponsor,73R
HB 1269,Relating to the powers of the Texas Water Development Board and the executive administrator of the board.,19704,Kenneth Armbrister,sponsor,73R
HB 1305,Relating to the establishment of and the areas subject to municipal ordinances to control or abate air or water pollution.,19704,Kenneth Armbrister,sponsor,73R
HB 1307,Relating to the establishment of and the areas subject to city water pollution control programs and ordinances.,19704,Kenneth Armbrister,sponsor,73R
HB 1342,Relating to freshwater fishing contests; providing a penalty.,19704,Kenneth Armbrister,sponsor,73R
HB 1432,Relating to the powers of a river authority that engages in the distribution and sale of electric energy; granting the authority to issue bonds.,19704,Kenneth Armbrister,sponsor,73R
HB 1469,Relating to the treatment for tax purposes of property held and used for public purposes pursuant to an interlocal contract between political subdivisions.,19704,Kenneth Armbrister,sponsor,73R
HB 1581,Relating to certain employment of disability retirees of the Teacher Retirement Sytem of Texas.,19704,Kenneth Armbrister,sponsor,73R
HB 1638,Relating to the Texas Egg Law.,19704,Kenneth Armbrister,sponsor,73R
HB 1660,"Relating to sales and use tax exemptions for religious, charitable, educational, and public service organizations.",19704,Kenneth Armbrister,sponsor,73R
HB 1706,Relating to the purchase and sale of certain fish taken from fresh water in certain counties.,19704,Kenneth Armbrister,sponsor,73R
HB 1735,Relating to the appraisal of certain property for ad valorem tax purposes.,19704,Kenneth Armbrister,sponsor,73R
HB 1766,Relating to the composition of the governing board of the Texas Partnership for Economic Development.,19704,Kenneth Armbrister,sponsor,73R
HB 1815,Relating to payment of vendors by the state or by certain political subdivisions.,19704,Kenneth Armbrister,sponsor,73R
HB 1828,Relating to personal property exempt from seizure.,19704,Kenneth Armbrister,sponsor,73R
HB 1862,"Relating to the renewal of certain business, occupational, and professional licenses.",19704,Kenneth Armbrister,sponsor,73R
HB 1920,Relating to an exemption of certain pollution control property from property taxation and adjustment of the property tax rollback rate.,19704,Kenneth Armbrister,sponsor,73R
HB 1926,Relating to the regulation of lawyer referral services.,19704,Kenneth Armbrister,sponsor,73R
HB 1948,Relating to the authority of the Texas Partnership for Economic Development.,19704,Kenneth Armbrister,sponsor,73R
HB 1952,"Relating to the receipt, management, and expenditure of funds and certain bonds by state agencies and state officials; to the deposit of certain official bonds; to certain reviews of state entities by the comptroller; to the distribution of state publications; and to reporting the use of state vehicles.",19704,Kenneth Armbrister,sponsor,73R
HB 1967,Relating to the authority of a county to hold a nonbinding referendum on matters affecting county property.,19704,Kenneth Armbrister,sponsor,73R
HB 1968,Relating to the regulation of aggregate quarries and pits.,19704,Kenneth Armbrister,sponsor,73R
HB 2007,Relating to the regulation of liquefied petroleum gas and of the inspection and testing of liquefied petroleum gas meters; providng penalties.,19704,Kenneth Armbrister,sponsor,73R
HB 2043,Relating to the rulemaking process of the Texas Water Commission; permitting of certain disposal wells; and permitting of certain waste management facilities.,19704,Kenneth Armbrister,sponsor,73R
HB 2083,Relating to the validation of governmental acts and proceedings related to certain annexations and certain extensions of extraterritorial boundaries by municipalities.,19704,Kenneth Armbrister,sponsor,73R
HB 2125,Relating to the lease or transfer of property owned by a political subdivision to certain private for-profit and nonprofit organizations.,19704,Kenneth Armbrister,sponsor,73R
HB 2133,Relating to the investment of funds of the Lavaca Hospital District.,19704,Kenneth Armbrister,sponsor,73R
HB 2323,"Relating to the authority of a general-law municipality with a population of between 4540 and 4545 to annex adjacent streets, highways, roads, and alleys.",19704,Kenneth Armbrister,sponsor,73R
HB 2535,"Relating to the authority of a community supervision and corrections department, a commissioners court, or the pardons and paroles division of the Texas Department of Criminal Justice to enter into contracts for certain supervision or telecommunications services.",19704,Kenneth Armbrister,sponsor,73R
HB 2590,Relating to leave for peace officers for purposes of pursuing an education.,19704,Kenneth Armbrister,sponsor,73R
HB 2605,"Relating to administration and collection of fees, recovery of costs and operating fund.",19704,Kenneth Armbrister,sponsor,73R
HB 2631,Relating to Commissioners Court approval of certain budgets.,19704,Kenneth Armbrister,sponsor,73R
HB 2663,Relating to the powers and duties of the commissioners court.,19704,Kenneth Armbrister,sponsor,73R
HB 2828,"Relating to the creation, administration, powers, duties, operation, and financing of the Beach Road Municipal Utility District.",19704,Kenneth Armbrister,sponsor,73R
HCR 58,"Recognizing October 11-15, 1993, and September 26-30, 1994, as Community Banking Week in Texas.",19704,Kenneth Armbrister,sponsor,73R
HCR 68,"Expressing the expectation that Texas public universities use the ""College Proficiency Specialization"" as a model for minimum admission standards for students.",19704,Kenneth Armbrister,sponsor,73R
HCR 69,"Designating the week of March 28 to April 3, 1993, as Distance Learning Week in Texas.",19704,Kenneth Armbrister,sponsor,73R
HCR 106,Authorizing a committee to be created to designate a Poet Laureate for the State of Texas.,19704,Kenneth Armbrister,sponsor,73R
HCR 127,"Memorializing the Congress of the United States to enact legislation to authorize the United States Department of Agriculture to sell processed, previously-redeemed, discontinued, and no-longer negotiable food stamps to the public for numismatic purposes.",19704,Kenneth Armbrister,sponsor,73R
HCR 181,Authorizing the house enrolling clerk to make certain corrections to H.B. 2605.,19704,Kenneth Armbrister,sponsor,73R
HJR 3,"Proposing a constitutional amendment clearing land titles by relinquishing and releasing any claim of sovereign ownership or title to a fractional interest in the Shelby, Frazier, and McCormick League (now located in Fort Bend and Austin counties) arising out of the voiding of a certain interest under a Mexican land grant.",19704,Kenneth Armbrister,sponsor,73R
HJR 21,Proposing a constitutional amendment to abolish the office of county surveyor in Jackson County.,19704,Kenneth Armbrister,sponsor,73R
