bill_name,caption,filer_id,filer_name,function,session
HB 1152,Relating to the authority of a municipality to implement a photographic traffic-control system; providing for imposition of a civil penalty.,20298,Jerry Madden,author,76R
HB 1671,Relating to the enforcement of weight limits for motor vehicles by weight enforcement officers.,20298,Jerry Madden,author,76R
HB 1672,Relating to disposal of certain motor vehicles.,20298,Jerry Madden,author,76R
HB 2392,Relating to participation by counties in an electronic voting pilot project for military voters.,20298,Jerry Madden,author,76R
HB 2611,Relating to electronic reporting of certain political contributions and political expenditures.,20298,Jerry Madden,author,76R
HR 164,"Recognizing February 24, 1999, as Collin County Day at the State Capitol.",20298,Jerry Madden,author,76R
HR 244,"Designating March 9, 1999, Richardson Telecom Corridor Legislative Day.",20298,Jerry Madden,author,76R
HR 1369,In memory of Al Ruschhaupt.,20298,Jerry Madden,author,76R
HB 9,Relating to actions regarding certain computer date failures.,20298,Jerry Madden,coauthor,76R
HB 48,Relating to the punishment for theft committed against elderly individuals.,20298,Jerry Madden,coauthor,76R
HB 323,Relating to the jurisdiction of municipal courts.,20298,Jerry Madden,coauthor,76R
HB 335,Relating to the prekindergarten program operated by the Texas A&M University--Corpus Christi Early Childhood Center.,20298,Jerry Madden,coauthor,76R
HB 341,Relating to the use of certain information regarding a current or former employee.,20298,Jerry Madden,coauthor,76R
HB 350,Relating to creating a covenant marriage.,20298,Jerry Madden,coauthor,76R
HB 393,Relating to exempting certain military personnel and their dependents from certain requirements of the Texas Academic Skills Program.,20298,Jerry Madden,coauthor,76R
HB 455,Relating to regulation of certain body piercing facilities.,20298,Jerry Madden,coauthor,76R
HB 485,Relating to the presumed validity of a municipal act or proceeding.,20298,Jerry Madden,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,20298,Jerry Madden,coauthor,76R
HB 628,Relating to the creation of the offense of failing to stop or report the aggravated sexual assault of a child.,20298,Jerry Madden,coauthor,76R
HB 642,Relating to the review of proposed rules of health and human services agencies.,20298,Jerry Madden,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,20298,Jerry Madden,coauthor,76R
HB 843,Relating to the timing of trust fund distributions to certain taxing entities.,20298,Jerry Madden,coauthor,76R
HB 854,Relating to the identification of certain persons confined by the Texas Department of Criminal Justice who are subject to a warrant.,20298,Jerry Madden,coauthor,76R
HB 1018,Relating to participation of cities and counties in the National Flood Insurance Program.,20298,Jerry Madden,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,20298,Jerry Madden,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20298,Jerry Madden,coauthor,76R
HB 1223,Relating to a historical artifacts program under the Texas Historical Commission.,20298,Jerry Madden,coauthor,76R
HB 1242,Relating to the state funding for school district debt service.,20298,Jerry Madden,coauthor,76R
HB 1245,Relating to the annual ratio study of an appraisal district and the annual school district property value study.,20298,Jerry Madden,coauthor,76R
HB 1305,Relating to electronic filing of financing statements and certain other filings with the secretary of state.,20298,Jerry Madden,coauthor,76R
HB 1306,Relating to filing of financing statements and certain other filings with the secretary of state.,20298,Jerry Madden,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,20298,Jerry Madden,coauthor,76R
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,20298,Jerry Madden,coauthor,76R
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",20298,Jerry Madden,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,20298,Jerry Madden,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,20298,Jerry Madden,coauthor,76R
HB 1734,Relating to retirement benefits payable for service as a district or criminal district attorney or a county attorney performing the duties of a district attorney.,20298,Jerry Madden,coauthor,76R
HB 1937,Relating to a local option election for the sale of alcoholic beverages in a city or town located in more than one county.,20298,Jerry Madden,coauthor,76R
HB 2110,Relating to the provision of insurance coverage for county officers and employees.,20298,Jerry Madden,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,20298,Jerry Madden,coauthor,76R
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,20298,Jerry Madden,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,20298,Jerry Madden,coauthor,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,20298,Jerry Madden,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,20298,Jerry Madden,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,20298,Jerry Madden,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",20298,Jerry Madden,coauthor,76R
SB 44,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,20298,Jerry Madden,sponsor,76R
HB 50,Relating to the regulation of political contributions and political expenditures in connection with certain judicial candidates and officeholders.,20298,Jerry Madden,author,75R
HB 51,"Relating to requiring a declaration of write-in candidacy in an election for the members of the governing body of a junior college district, the board of a hospital district, or the board of a self-liquidating navigation district.",20298,Jerry Madden,author,75R
HB 131,Relating to political contributions made in connection with certain judicial offices.,20298,Jerry Madden,author,75R
HB 298,"Relating to election dates, office hours for election purposes, and information concerning cost savings in the conduct of elections.",20298,Jerry Madden,author,75R
HB 317,Relating to eligibility of certain persons for state subsidized health care services.,20298,Jerry Madden,author,75R
HB 569,Relating to false or erroneous information in state agency documents.,20298,Jerry Madden,author,75R
HB 673,Relating to compliance with the federal Voting Rights Act.,20298,Jerry Madden,author,75R
HB 674,Relating to certain early voting processes and procedures; providing criminal penalties.,20298,Jerry Madden,author,75R
HB 712,Relating to discrimination against employees in certain businesses in the issuance of a group health benefit plan.,20298,Jerry Madden,author,75R
HB 907,Relating to the application of the professional prosecutors law to the criminal district attorney of Collin County.,20298,Jerry Madden,author,75R
HB 1163,"Relating to notification to parents of an application by a school campus or district for waiver of a requirement, restriction, or prohibition concerning public education.",20298,Jerry Madden,author,75R
HB 1169,Relating to the taxable value of property in certain school districts.,20298,Jerry Madden,author,75R
HB 1268,Relating to the use of revenue from the municipal hotel occupancy tax.,20298,Jerry Madden,author,75R
HB 1269,Relating to credit in the Teacher Retirement System of Texas for out-of-state service.,20298,Jerry Madden,author,75R
HB 1368,Relating to eligibility for publicly subsidized health care services.,20298,Jerry Madden,author,75R
HB 1888,Relating to education of parties to a suit affecting the parent-child relationship regarding the effect of divorce on children.,20298,Jerry Madden,author,75R
HB 1889,Relating to the creation of the offense  of causing injury to a pregnant woman.,20298,Jerry Madden,author,75R
HB 1918,Relating to the elimination of unnecessary county election precincts.,20298,Jerry Madden,author,75R
HB 1966,Relating to certain election procedures.,20298,Jerry Madden,author,75R
HB 1967,Relating to certain voting procedures for members of the armed forces of the United States.,20298,Jerry Madden,author,75R
HB 2243,Relating to allowing an independent school district board to adopt term limits for its members with voter approval.,20298,Jerry Madden,author,75R
HB 2970,Relating to certain early voting procedures.,20298,Jerry Madden,author,75R
HB 2971,Relating to the meaning of a relationship involving marriage for purposes of laws governing the conduct of an election.,20298,Jerry Madden,author,75R
HB 2972,Relating to requiring as a condition of release on parole or mandatory supervision that a prisoner demonstrate a certain level of educational skill.,20298,Jerry Madden,author,75R
HB 2973,Relating to the sequestration of a jury in a criminal case.,20298,Jerry Madden,author,75R
HB 2974,Relating to the appointment of bailiffs for the district courts and the statutory county courts of Collin County.,20298,Jerry Madden,author,75R
HB 2975,Relating to reporting of political contributions and expenditures by certain general-purpose political committees.,20298,Jerry Madden,author,75R
HB 2976,Relating to the appearance of a license plate issued by the state.,20298,Jerry Madden,author,75R
HB 2977,Relating to public school finance.,20298,Jerry Madden,author,75R
HB 3111,Relating to vehicle inspection fees.,20298,Jerry Madden,author,75R
HB 3569,Relating to bank accounts in the name of candidates for public office.,20298,Jerry Madden,author,75R
HB 3592,Relating to the terms of the directors of the Seis Lagos Utility District.,20298,Jerry Madden,author,75R
HCR 89,Supporting the right of all military personnel to vote in all Texas elections.,20298,Jerry Madden,author,75R
HJR 33,Proposing a constitutional amendment providing for supreme court authority regarding funding and operation of certain programs.,20298,Jerry Madden,author,75R
HR 29,In memory of Major General John T. Honeycutt.,20298,Jerry Madden,author,75R
HR 30,Honoring Hila Pepmiller on her receipt of the Molly Gerold Human Rights Award from the Texas Counseling Association.,20298,Jerry Madden,author,75R
HR 31,Honoring Alton Biggs for his achievements in the field of education.,20298,Jerry Madden,author,75R
HR 39,Congratulating Archie E. McAfee on his 25 years of service with the Plano Independent School District.,20298,Jerry Madden,author,75R
HR 221,"Recognizing February 28, 1997, as Taiwan Peace Day.",20298,Jerry Madden,author,75R
HR 1029,Honoring Al Ruschhaupt for his many years of community service.,20298,Jerry Madden,author,75R
HR 1030,Honoring Dr. Edward J. Harpham on his receipt of the Chancellor's Council Outstanding Teaching Award for 1996-1997.,20298,Jerry Madden,author,75R
HR 1064,Honoring Crystal Renee Elkins on her graduation from Central Christian Academy in Houston.,20298,Jerry Madden,author,75R
HR 1065,"Recognizing June 5, 1997, as Girl Scout Gold Award Day in Texas and honoring the recipients of this prestigious honor.",20298,Jerry Madden,author,75R
HR 1229,Requesting the Texas Veterinary Medical Association to work with local rabies control authorities to increase rates of rabies vaccinations.,20298,Jerry Madden,author,75R
HR 1230,"Suspending limitations on conference committee jurisdiction, H.B. 298.",20298,Jerry Madden,author,75R
HR 1332,"Congratulating David Hammel, Robert Montgomery, and Bill Wade on being elected to the Parker City Council.",20298,Jerry Madden,author,75R
HR 1333,Congratulating Dr. Justin Wakeland on the occasion of his retirement as superintendent of schools with the Frisco Independent School District.,20298,Jerry Madden,author,75R
HR 1334,Recognizing the Honorable David Harvey.,20298,Jerry Madden,author,75R
HR 1335,Honoring Bill Collins and Mike Whitcomb for their service to the Wylie school board.,20298,Jerry Madden,author,75R
HB 45,Relating to primary election dates and procedures and related dates.,20298,Jerry Madden,author,75R
HB 330,Relating to the form of the ballot and related procedures in connection with certain voters voting on an affidavit; providing criminal penalties.,20298,Jerry Madden,author,75R
HB 331,Relating to certain election processes and procedures.,20298,Jerry Madden,author,75R
HB 332,Relating to election precincts and polling places; providing a criminal penalty.,20298,Jerry Madden,author,75R
HB 828,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,20298,Jerry Madden,author,75R
HB 927,Relating to certain early voting procedures and to the enforcement of the election laws; providing criminal penalties.,20298,Jerry Madden,author,75R
HB 1483,Relating to certain early voting processes and procedures; providing a criminal penalty.,20298,Jerry Madden,author,75R
HB 1603,Relating to changing terminology involving gender in the Election Code to gender-neutral terminology.,20298,Jerry Madden,author,75R
HB 1852,Relating to certain voter registration processes and procedures.,20298,Jerry Madden,author,75R
HB 1890,Relating to counseling and education programs for certain persons in a suit for divorce or a suit affecting the parent-child relationship.,20298,Jerry Madden,author,75R
HB 1974,Relating to the payment of a supplemental salary to the district judges in Collin County and validation of certain prior acts of the commissioners court.,20298,Jerry Madden,author,75R
HB 2250,Relating to child protective services provided by the Department of Protective and Regulatory Services.,20298,Jerry Madden,author,75R
HB 2253,Relating to requiring legislative approval of state agency rules that took effect during the two years preceding a regular session.,20298,Jerry Madden,author,75R
HR 169,"Designating February 26, 1997, as Collin County Day at the State Capitol.",20298,Jerry Madden,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",20298,Jerry Madden,coauthor,75R
HB 7,Relating to lawsuits arising outside or brought by persons who reside outside of Texas.,20298,Jerry Madden,coauthor,75R
HB 11,Relating to the recognition of a same-sex marriage.,20298,Jerry Madden,coauthor,75R
HB 95,Relating to summary judgments in civil actions.,20298,Jerry Madden,coauthor,75R
HB 110,Relating to land acquired by a taxing unit through foreclosure of a lien.,20298,Jerry Madden,coauthor,75R
HB 111,Relating to the liability of certain municipalities for a claim arising from land acquired at a sale following the foreclosure of a lien held by the municipality.,20298,Jerry Madden,coauthor,75R
HB 112,Relating to the resale of certain land acquired by certain political subdivisions.,20298,Jerry Madden,coauthor,75R
HB 199,Relating to State Board of Education rules concerning textbooks.,20298,Jerry Madden,coauthor,75R
HB 255,Relating to permitting certain law enforcement authorities and probation officers to receive reduced airline fares while engaged in certain official duties.,20298,Jerry Madden,coauthor,75R
HB 271,Relating to the costs of and reducing the need for remedial education of high school graduates.,20298,Jerry Madden,coauthor,75R
HB 272,Relating to the offense of employment harmful to a person younger than 21 years of age.,20298,Jerry Madden,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20298,Jerry Madden,coauthor,75R
HB 310,Relating to sources of names for a jury wheel.,20298,Jerry Madden,coauthor,75R
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,20298,Jerry Madden,coauthor,75R
HB 575,Relating to certain requirements relating to public school reading and mathematics instruction and textbooks and to the minimum number of days of service for certain public school educators.,20298,Jerry Madden,coauthor,75R
HB 667,Relating to the right of voters in a municipality to participate in municipal elections.,20298,Jerry Madden,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20298,Jerry Madden,coauthor,75R
HB 886,Relating to certain acts of public accountants.,20298,Jerry Madden,coauthor,75R
HB 1009,Relating to a long distance carrier authorized to serve a subscriber; providing an administrative penalty.,20298,Jerry Madden,coauthor,75R
HB 1020,Relating to the liability of third parties for an injury to an employee.,20298,Jerry Madden,coauthor,75R
HB 1021,Relating to protection of injured parties by certain limitations on the amount of attorney's contingency fees after a settlement or settlement offer.,20298,Jerry Madden,coauthor,75R
HB 1022,Relating to remedies and the award of damages in certain civil actions.,20298,Jerry Madden,coauthor,75R
HB 1031,Relating to the prompt payment of contractors and subcontractors.,20298,Jerry Madden,coauthor,75R
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,20298,Jerry Madden,coauthor,75R
HB 1350,Relating to eligibility requirements for clerks serving at a central counting station.,20298,Jerry Madden,coauthor,75R
HB 1351,Relating to filling a vacancy in the office of precinct chairman of a political party.,20298,Jerry Madden,coauthor,75R
HB 2012,Relating to the counting of certain early voting ballots cast by military voters.,20298,Jerry Madden,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20298,Jerry Madden,coauthor,75R
HB 2501,Relating to compensation of a lobbyist with public funds of a political subdivision.,20298,Jerry Madden,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,20298,Jerry Madden,coauthor,75R
HCR 48,"Recognizing February 13, 1997, as the Texas Day of Prayer.",20298,Jerry Madden,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20298,Jerry Madden,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20298,Jerry Madden,coauthor,75R
SB 96,Relating to the regulation of political contributions and political expenditures in connection with certain judicial candidates and officeholders; providing a penalty.,20298,Jerry Madden,sponsor,75R
SB 993,Relating to the election of the office of precinct chair of a political party.,20298,Jerry Madden,sponsor,75R
SCR 7,Congratulating Mary Anne Seale on her selection as Plano's Citizen of the Year.,20298,Jerry Madden,sponsor,75R
SB 500,Relating to certain voter registration processes and procedures.,20298,Jerry Madden,sponsor,75R
HB 48,Relating to education of parties to a suit affecting the parent-child relationship regarding the effect of the suit on children.,20298,Jerry Madden,author,74R
HB 189,Relating to the date of the filing deadline for the general primary election.,20298,Jerry Madden,author,74R
HB 190,Relating to canceling an application for an early voting ballot to be voted by mail.,20298,Jerry Madden,author,74R
HB 191,Relating to certain early voting procedures.,20298,Jerry Madden,author,74R
HB 192,Relating to the fee for an election services contract.,20298,Jerry Madden,author,74R
HB 193,Relating to the method of storing voter registration applications.,20298,Jerry Madden,author,74R
HB 194,Relating to requiring as a condition of release on parole or mandatory supervision that a prisoner demonstrate a certain level of educational skill.,20298,Jerry Madden,author,74R
HB 195,Relating to the use of certain convictions for enhancement purposes.,20298,Jerry Madden,author,74R
HB 196,Relating to the effect of awards of good conduct time on eligibility for release on parole or mandatory supervision.,20298,Jerry Madden,author,74R
HB 197,Relating to certain requirements for a bail bondsman license.,20298,Jerry Madden,author,74R
HB 198,Relating to the frequency of meetings of a county bail bond board and to the judicial review of decisions of that board.,20298,Jerry Madden,author,74R
HB 199,Relating to the preparation of certain reports by a county or district personal bond office.,20298,Jerry Madden,author,74R
HB 200,Relating to professional surveying.,20298,Jerry Madden,author,74R
HB 201,Relating to certain requirements for registration or certification by the Texas Board of Professional Land Surveying.,20298,Jerry Madden,author,74R
HB 202,Relating to continuing education requirements for certain insurance professionals.,20298,Jerry Madden,author,74R
HB 203,Relating to the regulation of the practice of dentistry; providing a penalty.,20298,Jerry Madden,author,74R
HB 204,"Relating to the use of municipal hotel occupancy tax revenue to promote, encourage, or improve the arts.",20298,Jerry Madden,author,74R
HB 206,Relating to public access to certain early voting records.,20298,Jerry Madden,author,74R
HB 257,Relating to exceptions to the requirement to hold elections on a uniform election date.,20298,Jerry Madden,author,74R
HB 258,Relating to the polling place in a joint election.,20298,Jerry Madden,author,74R
HB 259,Relating to the maximum number of registered voters in a county election precinct.,20298,Jerry Madden,author,74R
HB 260,Relating to the place for voting a limited ballot by personal appearance.,20298,Jerry Madden,author,74R
HB 261,Relating to an additional count of electronic voting system ballots after an election.,20298,Jerry Madden,author,74R
HB 262,"Relating to the regulation of political contributions, political expenditures, and political advertising in connection with certain judicial candidates and officeholders, to the disclosure of certain relationships between judges and attorneys, and to personal financial statements filed by certain judicial officeholders; providing civil and criminal penalties.",20298,Jerry Madden,author,74R
HB 380,"Relating to the creation of a criminal offense for the failure of a government officer, employee, or agent to perform certain duties required by law.",20298,Jerry Madden,author,74R
HB 381,Relating to the minimum number of days of attendance required for class credit in public schools.,20298,Jerry Madden,author,74R
HB 557,Relating to allowing an independent school district board to adopt term limits for its members with voter approval.,20298,Jerry Madden,author,74R
HB 558,"Relating to the reporting of offers of money made to candidates, officeholders, and political committees.",20298,Jerry Madden,author,74R
HB 583,Relating to the establishment of branch early voting polling places in certain elections.,20298,Jerry Madden,author,74R
HB 584,"Relating to a  finding of fact, conclusion of law, or other decision made by the Texas Employment Commission.",20298,Jerry Madden,author,74R
HB 885,Relating to the amount of insurance coverage allowed under group life insurance policies.,20298,Jerry Madden,author,74R
HB 904,Relating to funding of vocational education in public schools.,20298,Jerry Madden,author,74R
HB 905,Relating to school district expenditures for administrative purposes.,20298,Jerry Madden,author,74R
HB 906,Relating to the penalty for overreporting attendance under the foundation school program.,20298,Jerry Madden,author,74R
HB 936,Relating to deposit of certain payments made to the comptroller.,20298,Jerry Madden,author,74R
HB 937,Relating to the establishment and operation of a self-insured guaranty account for the protection of policyholders of the Texas workers' compensation insurance fund.,20298,Jerry Madden,author,74R
HB 944,Relating to the cancellation of certain city council elections.,20298,Jerry Madden,author,74R
HB 945,Relating to the administration of an election when the county election officer is opposed in that election.,20298,Jerry Madden,author,74R
HB 1041,Relating to the filing of a late application for a residence homestead exemption from ad valorem taxation.,20298,Jerry Madden,author,74R
HB 1096,Relating to the prohibition on unauthorized persons being in a polling place; providing a criminal penalty.,20298,Jerry Madden,author,74R
HB 1278,Relating to credit in the Teacher Retirement System of Texas for out-of-state service.,20298,Jerry Madden,author,74R
HB 1279,Relating to education of parties to a suit affecting the parent-child relationship regarding the effect of divorce on children.,20298,Jerry Madden,author,74R
HB 1410,Relating to expanding the exception to nepotism prohibitions for a substitute teacher hired by a school district.,20298,Jerry Madden,author,74R
HB 1492,Relating to the regulation of certain nursing activities by the Board of Vocational Nurse Examiners.,20298,Jerry Madden,author,74R
HB 1625,Relating to the composition of certain state representative districts.,20298,Jerry Madden,author,74R
HB 1665,Relating to the use of the hazardous and solid waste remediation fee fund.,20298,Jerry Madden,author,74R
HB 1666,Relating to lobbying the federal government by state officers and employees.,20298,Jerry Madden,author,74R
HB 1771,Relating to procedures concerning the appointment of election clerks in certain elections; providing a criminal penalty.,20298,Jerry Madden,author,74R
HB 1772,Relating to the security of early voting ballots.,20298,Jerry Madden,author,74R
HB 1790,Relating to the delivery of early voting carrier envelopes.,20298,Jerry Madden,author,74R
HB 1854,Relating to the requirement for the presiding election judge to sign ballots used at a polling place.,20298,Jerry Madden,author,74R
HB 1855,Relating to the taxable value of property in certain school districts.,20298,Jerry Madden,author,74R
HB 1952,Relating to the authority of a municipality to  implement a photographic preferential traffic lane enforcement system; providing for imposition of a civil penalty.,20298,Jerry Madden,author,74R
HB 2024,Relating to procedures for electing a precinct or county chairman of a political party.,20298,Jerry Madden,author,74R
HB 2549,Relating to a discount on workers' compensation insurance premiums for certain employers who maintain a drug-free workplace.,20298,Jerry Madden,author,74R
HB 2550,"Relating to the regulation of food wholesalers and manufacturers and distributors of devices under the Texas Food, Drug, and Cosmetic Act.",20298,Jerry Madden,author,74R
HB 2551,Relating to the establishment of and clerks serving at certain early voting polling places.,20298,Jerry Madden,author,74R
HB 2552,Relating to the time of affiliation with a political party.,20298,Jerry Madden,author,74R
HB 2553,Relating to the regulation of bed and breakfast establishments as food service establishments.,20298,Jerry Madden,author,74R
HB 2554,Relating to eligibility of certain persons for state subsidized health care services.,20298,Jerry Madden,author,74R
HB 2555,Relating to the wording of a proposition submitting a proposed constitutional amendment.,20298,Jerry Madden,author,74R
HB 2556,Relating to false or erroneous information in state agency documents.,20298,Jerry Madden,author,74R
HB 2639,Relating to the requirements for annexation by a general-law municipality.,20298,Jerry Madden,author,74R
HB 2640,Relating to uniform dates for adding or dropping a course conducted by a public junior college.,20298,Jerry Madden,author,74R
HB 3011,Relating to the rate of state and local sales and use taxes.,20298,Jerry Madden,author,74R
HB 3012,Relating to the location of branch early voting polling places.,20298,Jerry Madden,author,74R
HCR 59,"Recognizing February 22, 1995, as Collin County Day.",20298,Jerry Madden,author,74R
HCR 148,Encouraging the Texas Education Agency to promote the use of the National Rifle Association's Eddie Eagle Gun Safety Program.,20298,Jerry Madden,author,74R
HJR 9,Proposing a constitutional amendment providing for supreme court authority regarding funding and operation of certain programs.,20298,Jerry Madden,author,74R
HJR 17,Proposing a constitutional amendment relating to failure to take the oath of office and to the eligibility of a person elected to the legislature for other offices.,20298,Jerry Madden,author,74R
HJR 21,Proposing a constitutional amendment limiting judicial involvement regarding funding and operation of public free schools to the supreme court.,20298,Jerry Madden,author,74R
HJR 131,Proposing a constitutional amendment providing for the constructive election of an unopposed candidate to a municipal office.,20298,Jerry Madden,author,74R
HR 91,Congratulating the Plano High School football team on winning the state championship.,20298,Jerry Madden,author,74R
HR 168,"Commending the Dallas Acts Kind group and recognizing February 12 through February 19, 1995, as Kindness Week.",20298,Jerry Madden,author,74R
HR 188,Congratulating the Plano East High School football team on a successful season.,20298,Jerry Madden,author,74R
HR 189,Congratulating Plano East High School on winning Redbook's America's Best Schools Project Award.,20298,Jerry Madden,author,74R
HR 207,Congratulating Margaret Zinn on receiving the 1994 National Catholic Educational Association's Distinguished Teacher Award.,20298,Jerry Madden,author,74R
HR 786,Honoring Shawn Phillip Glover.,20298,Jerry Madden,author,74R
HR 951,Honoring veterans of submarine duty during World War II.,20298,Jerry Madden,author,74R
HR 978,Honoring Jonnie and Gerhard Schulz for their contributions to the Republican Party.,20298,Jerry Madden,author,74R
HB 127,Relating to implementation of the National Voter Registration Act of 1993 and to related election processes and procedures; providing criminal penalties.,20298,Jerry Madden,author,74R
HB 521,Relating to requiring legislative approval of state agency rules that took effect during the two years preceding a regular session.,20298,Jerry Madden,author,74R
HB 839,Relating to imposing a limitation on the amount of special expenses that certain municipalities may retain from amounts collected in certain court proceedings.,20298,Jerry Madden,author,74R
HB 840,Relating to the enforcement of the limitation on the amount that certain municipalities may retain from amounts collected for traffic violations.,20298,Jerry Madden,author,74R
HB 1330,Relating to filing statements and reports electronically with the Texas Ethics Commission.,20298,Jerry Madden,author,74R
HB 1481,Relating to the county courts at law of Collin County.,20298,Jerry Madden,author,74R
HB 1859,Relating to the form of the ballot and related procedures in connection with certain voters voting on an affidavit; providing criminal penalties.,20298,Jerry Madden,author,74R
HB 2239,Relating to certain early voting processes and procedures; providing criminal penalties.,20298,Jerry Madden,author,74R
HB 2241,Relating to certain election processes and procedures.,20298,Jerry Madden,author,74R
HB 2243,Relating to election precincts and polling places; providing a criminal penalty.,20298,Jerry Madden,author,74R
HB 3206,Relating to the authority of a county to adopt zoning and building construction ordinances for the areas around Lake Lavon; providing a criminal penalty.,20298,Jerry Madden,author,74R
HCR 185,Memorializing congress regarding the National Voter Registration Act.,20298,Jerry Madden,author,74R
HR 248,"Recognizing February 22, 1995, as Collin County Day.",20298,Jerry Madden,author,74R
HR 626,Congratulating Bob Hughey on his outstanding tenure as Richardson city manager.,20298,Jerry Madden,author,74R
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,20298,Jerry Madden,coauthor,74R
HB 11,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,20298,Jerry Madden,coauthor,74R
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,20298,Jerry Madden,coauthor,74R
HB 52,Relating to the authority of state and local governments to make purchases and contracts and to engage in certain projects.,20298,Jerry Madden,coauthor,74R
HB 69,Relating to a period of quiet reflection in public schools.,20298,Jerry Madden,coauthor,74R
HB 91,Relating to restricting certain recreational amenities available to inmates imprisoned in the institutional division of the Texas Department of Criminal Justice.,20298,Jerry Madden,coauthor,74R
HB 119,Relating to a county's authority to establish a curfew for persons under the age of 17; providing a penalty.,20298,Jerry Madden,coauthor,74R
HB 157,Relating to the punishment for the offense of assault of certain employees of a primary or secondary school.,20298,Jerry Madden,coauthor,74R
HB 243,Relating to the issuance of a license for the carrying of certain weapons by judges and justices.,20298,Jerry Madden,coauthor,74R
HB 301,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,20298,Jerry Madden,coauthor,74R
HB 481,Relating to fees for the services of a peace officer.,20298,Jerry Madden,coauthor,74R
HB 482,Relating to county and district clerks reporting judicial appointments.,20298,Jerry Madden,coauthor,74R
HB 483,Relating to the making and reporting of certain political contributions and expenditures.,20298,Jerry Madden,coauthor,74R
HB 484,Relating to the contents of campaign treasurer appointments made by candidates for certain offices.,20298,Jerry Madden,coauthor,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,20298,Jerry Madden,coauthor,74R
HB 518,Relating to the rate of the franchise tax imposed on net taxable capital.,20298,Jerry Madden,coauthor,74R
HB 609,Relating to the use of municipal hotel occupancy tax revenue.,20298,Jerry Madden,coauthor,74R
HB 623,Relating to the appraisal for ad valorem tax purposes of property that is located in more than one appraisal district.,20298,Jerry Madden,coauthor,74R
HB 815,Relating to certain fees charged  and bonds issued by certain public institutions of higher education.,20298,Jerry Madden,coauthor,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,20298,Jerry Madden,coauthor,74R
HB 1345,Relating to tests for human immunodeficiency virus infection of pregnant women or on delivery of a child.,20298,Jerry Madden,coauthor,74R
HB 1352,Relating to summary judgments in civil actions.,20298,Jerry Madden,coauthor,74R
HB 2277,Relating to school charters.,20298,Jerry Madden,coauthor,74R
HCR 11,Claiming sovereignty under the Tenth Amendment to the United States Constitution over all powers not otherwise enumerated and granted to the federal government by the United States Constitution.,20298,Jerry Madden,coauthor,74R
