bill_name,caption,filer_id,filer_name,function,session
HB 711,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,author,81R
HB 1253,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,41994,Tim Kleinschmidt,author,81R
HB 1259,Relating to hiring outside legal counsel to provide legal services to the Teacher Retirement System of Texas.,41994,Tim Kleinschmidt,author,81R
HB 1414,Relating to requiring a voter to present proof of identification.,41994,Tim Kleinschmidt,author,81R
HB 1463,Relating to the authority of the Public Utility Commission of Texas to order certain electric providers to provide power to other electric providers during a natural disaster or declared emergency.,41994,Tim Kleinschmidt,author,81R
HB 1464,Relating to the right of certain municipalities to offer electric services within the service area of another certificate holder.,41994,Tim Kleinschmidt,author,81R
HB 1863,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",41994,Tim Kleinschmidt,author,81R
HB 4002,Relating to the funding of the statewide wildfire protection plan at the Texas Forest Service.,41994,Tim Kleinschmidt,author,81R
HCR 121,Recognizing all those who participated in the 2008 Capital Area State Employee Charitable Campaign.,41994,Tim Kleinschmidt,author,81R
HJR 44,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,author,81R
HJR 112,"Proposing a constitutional amendment to authorize the imposition of an additional ad valorem tax for emergency services districts, subject to voter approval, at a rate not to exceed five cents for the acquisition of land, equipment, or apparatus or the construction of capital improvements.",41994,Tim Kleinschmidt,author,81R
HR 2877,"Honoring Texas Army National Guard Specialist Roy D. Donaldson, Jr., for his service in Iraq.",41994,Tim Kleinschmidt,author,81R
HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",41994,Tim Kleinschmidt,coauthor,81R
HB 4,"Relating to eminent domain, including certain limitations, procedures, and standards relating to the use of eminent domain.",41994,Tim Kleinschmidt,coauthor,81R
HB 17,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,coauthor,81R
HB 36,Relating to informed consent to an abortion.,41994,Tim Kleinschmidt,coauthor,81R
HB 46,Relating to a local option election in a county to set a limit on the maximum appraised value of a residence homestead for ad valorem tax purposes of less than 110 percent but not less than 103 percent of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HB 47,Relating to the procedures for registering to vote and accepting a voter at a polling place.,41994,Tim Kleinschmidt,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",41994,Tim Kleinschmidt,coauthor,81R
HB 90,Relating to the sale of toy-like lighters in this state; imposing a penalty.,41994,Tim Kleinschmidt,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",41994,Tim Kleinschmidt,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,41994,Tim Kleinschmidt,coauthor,81R
HB 127,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,coauthor,81R
HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,41994,Tim Kleinschmidt,coauthor,81R
HB 209,Relating to the determination of the appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,coauthor,81R
HB 267,Relating to the interstate purchase of certain firearms.,41994,Tim Kleinschmidt,coauthor,81R
HB 277,Relating to the franchise tax and alternative revenue sources and spending priorities for this state.,41994,Tim Kleinschmidt,coauthor,81R
HB 373,Relating to requiring a voter to present proof of identification.,41994,Tim Kleinschmidt,coauthor,81R
HB 387,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,41994,Tim Kleinschmidt,coauthor,81R
HB 395,Relating to this state's goal for installed electric generating capacity from natural gas.,41994,Tim Kleinschmidt,coauthor,81R
HB 402,Relating to the use of eminent domain authority.,41994,Tim Kleinschmidt,coauthor,81R
HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,41994,Tim Kleinschmidt,coauthor,81R
HB 412,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,41994,Tim Kleinschmidt,coauthor,81R
HB 417,"Relating to the acquisition of and compensation for real property, including blighted property, for public purposes through condemnation or certain other means.",41994,Tim Kleinschmidt,coauthor,81R
HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,41994,Tim Kleinschmidt,coauthor,81R
HB 642,Relating to requiring the Texas Education Agency to prepare a report regarding public education mandates.,41994,Tim Kleinschmidt,coauthor,81R
HB 644,Relating to the permissible uses of the state highway fund.,41994,Tim Kleinschmidt,coauthor,81R
HB 720,Relating to the total revenue exemption for the franchise tax.,41994,Tim Kleinschmidt,coauthor,81R
HB 793,Relating to the authority to charge reasonable fees for emergency services performed by volunteer fire departments.,41994,Tim Kleinschmidt,coauthor,81R
HB 794,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,41994,Tim Kleinschmidt,coauthor,81R
HB 832,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,41994,Tim Kleinschmidt,coauthor,81R
HB 872,Relating to the repeal of goals for natural gas use in energy production.,41994,Tim Kleinschmidt,coauthor,81R
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",41994,Tim Kleinschmidt,coauthor,81R
HB 959,Relating to an exemption from ad valorem taxation of a portion of the appraised value of the residence homesteads of certain volunteer firefighters and emergency medical services volunteers.,41994,Tim Kleinschmidt,coauthor,81R
HB 979,Relating to a limitation on the maximum appraised value of real property for ad valorem tax purposes of 110 percent of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HB 994,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,41994,Tim Kleinschmidt,coauthor,81R
HB 1018,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,coauthor,81R
HB 1019,Relating to the total revenue exemption for the franchise tax.,41994,Tim Kleinschmidt,coauthor,81R
HB 1047,Relating to the permissible uses of the state highway fund.,41994,Tim Kleinschmidt,coauthor,81R
HB 1116,Relating to tax incentives for certain businesses for job creation and retention.,41994,Tim Kleinschmidt,coauthor,81R
HB 1176,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,41994,Tim Kleinschmidt,coauthor,81R
HB 1192,"Relating to a pilot project in certain school districts exempting those districts from state requirements, restrictions, and prohibitions.",41994,Tim Kleinschmidt,coauthor,81R
HB 1198,Relating to the qualifications for certification of a person as a qualified business under the enterprise zone program.,41994,Tim Kleinschmidt,coauthor,81R
HB 1211,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem tax purposes.,41994,Tim Kleinschmidt,coauthor,81R
HB 1220,Relating to the total revenue exemption for the franchise tax.,41994,Tim Kleinschmidt,coauthor,81R
HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,41994,Tim Kleinschmidt,coauthor,81R
HB 1348,Relating to initial claims under the unemployment compensation system.,41994,Tim Kleinschmidt,coauthor,81R
HB 1483,Relating to the use of eminent domain authority.,41994,Tim Kleinschmidt,coauthor,81R
HB 1530,Relating to the licensing and regulation of health-related pest control by the Department of Agriculture.,41994,Tim Kleinschmidt,coauthor,81R
HB 1555,Relating to public school finance.,41994,Tim Kleinschmidt,coauthor,81R
HB 1613,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,41994,Tim Kleinschmidt,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,41994,Tim Kleinschmidt,coauthor,81R
HB 1684,Relating to the creation and administration of the rural veterinarian loan repayment program.,41994,Tim Kleinschmidt,coauthor,81R
HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",41994,Tim Kleinschmidt,coauthor,81R
HB 1788,Relating to the minimum franchise tax amount for which no tax payment is due.,41994,Tim Kleinschmidt,coauthor,81R
HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,41994,Tim Kleinschmidt,coauthor,81R
HB 1805,Relating to the use of laser sighting devices by hunters who have certain documented disabilities.,41994,Tim Kleinschmidt,coauthor,81R
HB 1825,Relating to the computation of the franchise tax.,41994,Tim Kleinschmidt,coauthor,81R
HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,41994,Tim Kleinschmidt,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,41994,Tim Kleinschmidt,coauthor,81R
HB 1913,Relating to identification requirements for certain fire hydrants and flush valves.,41994,Tim Kleinschmidt,coauthor,81R
HB 2013,Relating to tuition and laboratory fee exemptions at public institutions of higher education for certain volunteer firefighters enrolled in fire science courses.,41994,Tim Kleinschmidt,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,41994,Tim Kleinschmidt,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,41994,Tim Kleinschmidt,coauthor,81R
HB 2110,Relating to the applicability of the Private Real Property Rights Preservation Act to certain governmental actions.,41994,Tim Kleinschmidt,coauthor,81R
HB 2290,Relating to the administration of appraisal districts.,41994,Tim Kleinschmidt,coauthor,81R
HB 2291,Relating to the procedure to be used by a taxing unit in adopting an ad valorem tax rate.,41994,Tim Kleinschmidt,coauthor,81R
HB 2721,"Relating to the procedure used by the Texas Commission on Environmental Quality in acting on certain applications for a permit, permit amendment, or permit renewal for a nuclear electric generation facility.",41994,Tim Kleinschmidt,coauthor,81R
HB 2737,"Relating to the sale of used, surplus, or salvage property and firefighting equipment by an emergency services district.",41994,Tim Kleinschmidt,coauthor,81R
HB 2812,"Relating to the curriculum, funding, promotion, and economic impact of career and technology education in public educational institutions.",41994,Tim Kleinschmidt,coauthor,81R
HB 3477,"Relating to authorizing an emergency services district to impose an ad valorem tax for the acquisition of land, equipment, or apparatus or the construction of capital improvements.",41994,Tim Kleinschmidt,coauthor,81R
HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,41994,Tim Kleinschmidt,coauthor,81R
HB 3618,Relating to the use and management of dedicated funds by the state.,41994,Tim Kleinschmidt,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,41994,Tim Kleinschmidt,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,41994,Tim Kleinschmidt,coauthor,81R
HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,41994,Tim Kleinschmidt,coauthor,81R
HB 4224,Relating to the teaching of science in public schools.,41994,Tim Kleinschmidt,coauthor,81R
HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",41994,Tim Kleinschmidt,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,41994,Tim Kleinschmidt,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",41994,Tim Kleinschmidt,coauthor,81R
HCR 168,Extending appreciation to former president George W. Bush for his service to our state and nation.,41994,Tim Kleinschmidt,coauthor,81R
HJR 12,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HJR 20,Proposing a constitutional amendment relating to the right to hunt and fish.,41994,Tim Kleinschmidt,coauthor,81R
HJR 21,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,coauthor,81R
HJR 30,Proposing a constitutional amendment requiring any increase in a rate of the franchise tax be approved by two-thirds of all the members elected to each house of the legislature.,41994,Tim Kleinschmidt,coauthor,81R
HJR 31,Proposing a constitutional amendment to prohibit the state or a political subdivision of the state from taking private property for the primary purpose of economic development or to benefit a particular private party.,41994,Tim Kleinschmidt,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,41994,Tim Kleinschmidt,coauthor,81R
HJR 42,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation a portion of the assessed value of the residence homesteads of volunteer firefighters and emergency medical services volunteers.,41994,Tim Kleinschmidt,coauthor,81R
HJR 49,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of real property for ad valorem tax purposes to 110 percent or more of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HJR 51,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HJR 61,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,41994,Tim Kleinschmidt,coauthor,81R
HJR 84,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,41994,Tim Kleinschmidt,coauthor,81R
HJR 89,Proposing a constitutional amendment dedicating certain revenue derived from motor fuel taxes to the construction of public highways.,41994,Tim Kleinschmidt,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",41994,Tim Kleinschmidt,coauthor,81R
HR 501,"Welcoming a delegation from Baylor University to the State Capitol on February 19, 2009.",41994,Tim Kleinschmidt,coauthor,81R
HR 2737,In memory of Brendon Chase Mooney of Spring.,41994,Tim Kleinschmidt,coauthor,81R
HR 2886,Honoring the staff of the housekeeping/grounds and maintenance divisions of the State Preservation Board for their role in preserving the Texas State Capitol.,41994,Tim Kleinschmidt,coauthor,81R
SB 1027,Relating to the establishment of an interagency farm-to-school coordination task force.,41994,Tim Kleinschmidt,sponsor,81R
SB 1204,Relating to the powers and duties of the Bastrop County Water Control and Improvement District No. 2.,41994,Tim Kleinschmidt,sponsor,81R
