bill_name,caption,filer_id,filer_name,function,session
HB 1361,"Relating to the reduction of the shortage of registered nurses by establishing a program to increase enrollments in nursing education programs, increasing nursing faculty, and creating a nursing workforce data center.",26786,Burt Solomons,author,77R
HB 1451,"Relating to certain rules adopted by the supreme court, the court of criminal appeals, and the state bar related to practice and procedure in courts in this state.",26786,Burt Solomons,author,77R
HB 1836,Relating to the directors of the Upper Trinity Regional Water District and the powers and duties of the district; providing a criminal penalty.,26786,Burt Solomons,author,77R
HB 2182,Relating to certain sale-leaseback transactions subject to regulation; providing penalties.,26786,Burt Solomons,author,77R
HB 3530,Relating to a surety bond obtained for a public project and executed by a surety company.,26786,Burt Solomons,author,77R
HB 3560,Relating to the location of certain concrete and asphalt plants.,26786,Burt Solomons,author,77R
HJR 60,Proposing a constitutional amendment relating to the rulemaking power of the supreme court.,26786,Burt Solomons,author,77R
HR 29,"Recognizing February 26-27, 2001, as Denton County Days.",26786,Burt Solomons,author,77R
HR 372,In memory of Dr. Ann Sartin Windle of Denton.,26786,Burt Solomons,author,77R
HB 6,Relating to open-enrollment charter schools.,26786,Burt Solomons,coauthor,77R
HB 406,Relating to funding of special education programs under the public school finance system.,26786,Burt Solomons,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,26786,Burt Solomons,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,26786,Burt Solomons,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,26786,Burt Solomons,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",26786,Burt Solomons,coauthor,77R
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,26786,Burt Solomons,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,26786,Burt Solomons,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,26786,Burt Solomons,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,26786,Burt Solomons,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,26786,Burt Solomons,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,26786,Burt Solomons,coauthor,77R
HCR 186,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,26786,Burt Solomons,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,26786,Burt Solomons,coauthor,77R
HR 4,Housekeeping Resolution,26786,Burt Solomons,coauthor,77R
HR 5,House Rules of Procedure for the 77th Legislature.,26786,Burt Solomons,coauthor,77R
SB 72,Relating to the titles of the presiding officers of the board of regents of Texas Woman's University.,26786,Burt Solomons,sponsor,77R
SB 187,Relating to the creation of an authority and related projects and duties regarding government services provided through online systems.,26786,Burt Solomons,sponsor,77R
SB 276,Relating to the application of a seal to an electronic document.,26786,Burt Solomons,sponsor,77R
SB 433,Relating to the uniform law on secured transactions.,26786,Burt Solomons,sponsor,77R
SB 1094,Relating to the administration and jurisdiction of the statutory county courts in Denton County and to the operation of the statutory probate court in Denton County.,26786,Burt Solomons,sponsor,77R
SB 1319,Relating to forwarding process served on the secretary of state.,26786,Burt Solomons,sponsor,77R
SB 1320,Relating to filings made with the secretary of state by business organizations; providing penalties.,26786,Burt Solomons,sponsor,77R
SB 1834,Relating to reimbursements to property owners following foreclosure sales by property owners' associations.,26786,Burt Solomons,sponsor,77R
SB 577,Relating to driving privileges of drivers under 18 years of age.,26786,Burt Solomons,sponsor,77R
HB 73,Relating to screening for criminal history and drug use of applicants for public assistance benefits by health and human services agencies.,26786,Burt Solomons,author,76R
HB 74,Relating to the reimbursement of a county by a misdemeanant for certain expenses incurred by the county.,26786,Burt Solomons,author,76R
HB 75,Relating to the use of automatic external defibrillators for cardiopulmonary resuscitation.,26786,Burt Solomons,author,76R
HB 76,"Relating to exempting certain individual retirement accounts from attachment, execution, and seizure for the satisfaction of debts.",26786,Burt Solomons,author,76R
HB 82,"Relating to the method by which a county reconstitutes the jury wheel, to the duty of the Department of Public Safety to remove certain names from a list used to reconstitute the jury wheel, and to the selection and service of jurors in certain counties.",26786,Burt Solomons,author,76R
HB 684,Relating to the murder of an individual who is protected by a court order by a person to whom the order is directed as a capital offense.,26786,Burt Solomons,author,76R
HB 1027,Relating to the authority of the board of regents of Texas Woman's University to levy fees for student centers.,26786,Burt Solomons,author,76R
HB 1086,Relating to liens on manufactured homes.,26786,Burt Solomons,author,76R
HB 1393,Relating to regulation of the location of certain alcohol-related businesses.,26786,Burt Solomons,author,76R
HB 1551,Relating to the transportation of and certain ad valorem tax liens on manufactured homes; providing a penalty.,26786,Burt Solomons,author,76R
HB 2054,"Relating to mechanic's, contractor's, and materialmen's liens.",26786,Burt Solomons,author,76R
HB 2123,Relating to requiring the state to reimburse counties for the costs of confining certain state inmates.,26786,Burt Solomons,author,76R
HB 2134,Relating to the location of concrete batch plants.,26786,Burt Solomons,author,76R
HB 2135,Relating to establishing a mechanic's lien for landscaping installations.,26786,Burt Solomons,author,76R
HB 2223,Relating to reporting requirements of a license holder under The Sale of Checks Act.,26786,Burt Solomons,author,76R
HB 2224,Relating to requiring disclosure notices for the sale of real property governed by a property owners' association and requiring the filing of dedicatory instruments governing property owners' associations.,26786,Burt Solomons,author,76R
HB 2474,Relating to the creation of a judicial district composed of Denton County.,26786,Burt Solomons,author,76R
HB 2506,Relating to the establishment of a pilot program regarding ancillary medical benefits under the workers' compensation system.,26786,Burt Solomons,author,76R
HB 2603,Relating to appropriations to historical foundations by certain counties.,26786,Burt Solomons,author,76R
HB 2604,Relating to screening for criminal history of applicants for certain financial assistance.,26786,Burt Solomons,author,76R
HB 2605,Relating to providing a right of rescission for certain owners executing residential construction contracts for improvements on homestead property.,26786,Burt Solomons,author,76R
HB 2606,Relating to the revision of the uniform law on secured transactions.,26786,Burt Solomons,author,76R
HB 2736,Relating to the creation of a task force and demonstration project regarding the provision of certain state agency and local government services to the general public and to regulated entities through the Internet.,26786,Burt Solomons,author,76R
HB 2764,Relating to the authority of a county to regulate automotive wrecking and salvage yards.,26786,Burt Solomons,author,76R
HB 2936,"Relating to ad valorem taxes, including the administration of certain exemptions from taxation and the procedures relating to foreclosure of tax liens and the sale of property to satisfy delinquent tax claims.",26786,Burt Solomons,author,76R
HB 2956,Relating to the authority of certain fresh water supply districts to conduct contract elections.,26786,Burt Solomons,author,76R
HB 3837,"Relating to the appointment, partisan election, and nonpartisan retention or rejection of appellate justices and district judges.",26786,Burt Solomons,author,76R
HB 3843,Relating to the statutory courts of Denton County.,26786,Burt Solomons,author,76R
HCR 1,"Inviting the governor to address a joint session of the legislature on Wednesday, January 27, 1999 at 11:00 a.m.",26786,Burt Solomons,author,76R
HJR 73,"Proposing a constitutional amendment prescribing requirements for imposing a lien for work and material used in the construction, repair, or renovation of improvements on residential homestead property.",26786,Burt Solomons,author,76R
HJR 96,"Proposing a constitutional amendment abolishing the court of criminal appeals and establishing one supreme court with civil and criminal jurisdiction and revising the manner in which appellate justices and district judges are selected, using a combination of appointment, partisan elections, and nonpartisan retention elections.",26786,Burt Solomons,author,76R
HR 231,In memory of A. E. Wyatt.,26786,Burt Solomons,author,76R
HB 49,Relating to a misdemeanant's liability for the cost of confinement in a county jail.,26786,Burt Solomons,author,76R
HB 90,Relating to graduated driver's licensing.,26786,Burt Solomons,author,76R
HB 412,Relating to authorized activities of a winery permit holder in certain counties.,26786,Burt Solomons,author,76R
HB 580,Relating to automated external defibrillator devices.,26786,Burt Solomons,author,76R
HB 665,Relating to enforcement of the Flood Control and Insurance Act in certain counties.,26786,Burt Solomons,author,76R
HB 2769,Relating to the disposition of the personal property and security deposit of a deceased residential tenant.,26786,Burt Solomons,author,76R
HCR 89,In memory of Sarah Elisabeth Worley of Denton.,26786,Burt Solomons,author,76R
HCR 98,In memory of Sarah Elisabeth Worley of Denton.,26786,Burt Solomons,author,76R
HB 86,Relating to sales tax exemptions.,26786,Burt Solomons,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,26786,Burt Solomons,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,26786,Burt Solomons,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,26786,Burt Solomons,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",26786,Burt Solomons,coauthor,76R
HB 1242,Relating to the state funding for school district debt service.,26786,Burt Solomons,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,26786,Burt Solomons,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,26786,Burt Solomons,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,26786,Burt Solomons,coauthor,76R
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,26786,Burt Solomons,coauthor,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,26786,Burt Solomons,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,26786,Burt Solomons,coauthor,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,26786,Burt Solomons,coauthor,76R
HR 4,Housekeeping resolution.,26786,Burt Solomons,coauthor,76R
HR 5,House Rules of Procedure for the 76th Legislature.,26786,Burt Solomons,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,26786,Burt Solomons,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",26786,Burt Solomons,coauthor,76R
SB 172,Relating to a qualified commercial loan.,26786,Burt Solomons,sponsor,76R
SB 376,Relating to the statutory courts of Denton County.,26786,Burt Solomons,sponsor,76R
SB 974,Relating to the creation of a task force and demonstration project regarding the provision of certain state agency and local government services to the general public and to regulated entities through the Internet.,26786,Burt Solomons,sponsor,76R
SB 1058,Relating to the revision of the uniform law on secured transactions.,26786,Burt Solomons,sponsor,76R
SB 122,Relating to automated external defibrillator devices.,26786,Burt Solomons,sponsor,76R
SJR 9,"Proposing a constitutional amendment abolishing the court of criminal appeals and establishing one supreme court with civil and criminal jurisdiction and revising the manner in which appellate justices are selected, using a combination of appointment, partisan elections, and nonpartisan retention elections.",26786,Burt Solomons,sponsor,76R
HB 177,"Relating to the sales tax on the repair, remodeling, maintenance, and restoration of certain tangible personal property.",26786,Burt Solomons,author,75R
HB 178,Relating to the punishment for and sentencing of a defendant convicted of felony deadly conduct.,26786,Burt Solomons,author,75R
HB 202,Relating to screening for criminal history and drug use of applicants for public assistance benefits by health and human services agencies.,26786,Burt Solomons,author,75R
HB 203,Relating to penalties for certain water safety violations.,26786,Burt Solomons,author,75R
HB 204,Relating to the creation of the boating safety account.,26786,Burt Solomons,author,75R
HB 205,Relating to designation of restricted areas on certain public water.,26786,Burt Solomons,author,75R
HB 206,Relating to requiring a person to complete a boating safety course in certain circumstances; providing a penalty.,26786,Burt Solomons,author,75R
HB 234,Relating to instructing juries concerning discussions and the submission of questions.,26786,Burt Solomons,author,75R
HB 235,Relating to selection and service of jurors in certain counties.,26786,Burt Solomons,author,75R
HB 236,Relating to distances traveled by jurors.,26786,Burt Solomons,author,75R
HB 341,Relating to requiring the state to reimburse counties for the costs of confining certain state inmates.,26786,Burt Solomons,author,75R
HB 342,Relating to the contents of a written lease agreement between a landlord and tenant of residential rental property.,26786,Burt Solomons,author,75R
HB 343,Relating to allowing constables to enforce weight laws in certain municipalities.,26786,Burt Solomons,author,75R
HB 344,Relating to registration and insurance requirements for certain vehicles.,26786,Burt Solomons,author,75R
HB 636,Relating to dedicating certain sales tax revenue on boats to fund boating safety programs.,26786,Burt Solomons,author,75R
HB 637,Relating to the enhancement of the penalty for certain offenses involving intoxication.,26786,Burt Solomons,author,75R
HB 644,Relating to protection of public drinking water systems.,26786,Burt Solomons,author,75R
HB 676,Relating to the maintenance of certain juvenile law enforcement records and files.,26786,Burt Solomons,author,75R
HB 677,"Relating to the punishment for certain persons who sell, manufacture, distribute, or possess a document that is deceptively similar to a driver's license.",26786,Burt Solomons,author,75R
HB 678,Relating to the waiver of certain rights by a child.,26786,Burt Solomons,author,75R
HB 740,"Relating to mechanics', contractors', and materialmen's liens; providing penalties.",26786,Burt Solomons,author,75R
HB 1104,Relating to certain business organizations.,26786,Burt Solomons,author,75R
HB 1213,Relating to solid waste landfill permits.,26786,Burt Solomons,author,75R
HB 1291,Relating to the jurisdiction of justice and municipal courts.,26786,Burt Solomons,author,75R
HB 1292,Relating to the custody of certain children who commit traffic or other offenses punishable by fine only.,26786,Burt Solomons,author,75R
HB 1293,Relating to the punishment for and the jurisdiction over certain traffic offenses committed by minors.,26786,Burt Solomons,author,75R
HB 1294,Relating to continuing education requirements for county commissioners.,26786,Burt Solomons,author,75R
HB 1295,Relating to the creation of two county criminal courts in Denton County.,26786,Burt Solomons,author,75R
HB 1491,Relating to permits for concrete batch plants.,26786,Burt Solomons,author,75R
HB 1631,Relating to statutory county courts and statutory probate courts in Denton County.,26786,Burt Solomons,author,75R
HB 1633,Relating to the authority of a foreign limited liability partnership to transact business in this state.,26786,Burt Solomons,author,75R
HB 2548,Relating to a checking account for low-income consumers.,26786,Burt Solomons,author,75R
HB 2554,Relating to statutory county courts and statutory probate courts in Denton County.,26786,Burt Solomons,author,75R
HB 2555,Relating to the creation of two county criminal courts in Denton County.,26786,Burt Solomons,author,75R
HB 3137,"Relating to adding new provisions to the Texas Workers' Compensation Act regarding judicial review, court judgments and settlements, and Texas Workers' Compensation Commission's right to notice and opportunity to intervene prior to issuance of a judgment or settlement.",26786,Burt Solomons,author,75R
HB 3409,Relating to the use tax imposed on each motor vehicle brought into this state by a new Texas resident.,26786,Burt Solomons,author,75R
HJR 20,Proposing a constitutional amendment to require a four-fifths vote of the membership of each house to enact certain tax bills.,26786,Burt Solomons,author,75R
HJR 66,Proposing a constitutional amendment to establish a right of privacy in a person's genetic information.,26786,Burt Solomons,author,75R
HR 783,Congratulating the National Merit Scholarship finalists and the principal of The Colony High School.,26786,Burt Solomons,author,75R
HR 784,Honoring The Colony High School Band.,26786,Burt Solomons,author,75R
HB 39,"Relating to a prohibition of discrimination in the determination of eligibility for employment, occupational licenses, and coverage under certain health benefit plans based on the use of certain genetic tests and to limitations on the use of information derived from those tests; providing an administrative penalty.",26786,Burt Solomons,author,75R
HB 263,Relating to restrictions on the use of certain genetic information by insurers.,26786,Burt Solomons,author,75R
HB 966,Relating to water safety; providing penalties.,26786,Burt Solomons,author,75R
HB 984,Relating to a digital signature.,26786,Burt Solomons,author,75R
HJR 31,Proposing a constitutional amendment permitting an encumbrance against homestead property for certain extensions of equity credit.,26786,Burt Solomons,author,75R
HB 11,Relating to the recognition of a same-sex marriage.,26786,Burt Solomons,coauthor,75R
HB 102,Relating to minimum coverage under certain health benefit plans for inpatient stays and postdelivery care following the birth of a child.,26786,Burt Solomons,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,26786,Burt Solomons,coauthor,75R
HB 180,Relating to access to certain obstetric or gynecological health care under a health benefit plan.,26786,Burt Solomons,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,26786,Burt Solomons,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",26786,Burt Solomons,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",26786,Burt Solomons,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,26786,Burt Solomons,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,26786,Burt Solomons,coauthor,75R
HR 5,House Rules of Procedure for the 75th Legislature.,26786,Burt Solomons,coauthor,75R
SB 555,Relating to certain business organizations; providing penalties.,26786,Burt Solomons,sponsor,75R
HB 1878,Relating to the collection of fee for jury trial.,26786,Burt Solomons,author,74R
HB 1879,Relating to the change of name of a party to a suit for dissolution of a marriage.,26786,Burt Solomons,author,74R
HB 1880,Relating to the authority of the board of trustees of a school district to adopt a policy permitting a period of silent reflection or meditation for students in public schools.,26786,Burt Solomons,author,74R
HB 1881,Relating to governmental liability and the liability of certain persons for acts or omissions in connection with court-ordered activities of a juvenile offender.,26786,Burt Solomons,author,74R
HB 1882,Relating to installment payments of ad valorem taxes imposed on the residence homestead of a disabled person.,26786,Burt Solomons,author,74R
HB 1883,Relating to political contributions by certain attorneys to certain judicial candidates or officeholders; providing a criminal penalty.,26786,Burt Solomons,author,74R
HB 1914,Relating to the form of a voter's name on a voter registration application or certificate.,26786,Burt Solomons,author,74R
HB 2043,Relating to the computation of net taxable earned surplus of an S corporation.,26786,Burt Solomons,author,74R
HB 2149,Relating to publication of certain information regarding justice courts.,26786,Burt Solomons,author,74R
HB 2150,Relating to publication of certain information regarding municipal courts.,26786,Burt Solomons,author,74R
HB 2295,Relating to the jurisdiction of municipal courts in certain misdemeanor cases.,26786,Burt Solomons,author,74R
HB 2483,Relating to the dismissal of certain traffic charges.,26786,Burt Solomons,author,74R
HB 2484,Relating to the punishment for misdemeanor theft.,26786,Burt Solomons,author,74R
HB 2485,"Relating to the jurisdiction of municipal courts and municipal courts of record, to certain fees or fines imposed by a justice or municipal court in a criminal case, and to certain criminal procedures in justice or municipal court.",26786,Burt Solomons,author,74R
HCR 115,Commending John Gordon for his service to the residents of The Colony.,26786,Burt Solomons,author,74R
HCR 116,Commending Bill Longo for his service to the residents of The Colony.,26786,Burt Solomons,author,74R
HCR 131,Congratulating Dr. Carol Diann Smith Surles on her selection as the ninth president of Texas Woman's University.,26786,Burt Solomons,author,74R
HCR 203,"Designating August 7-13, 1995, as Municipal Courts Week in Texas.",26786,Burt Solomons,author,74R
HR 794,Congratulating Honorary Texans Joi Mei Ling Moseley and Jenni Li Moseley.,26786,Burt Solomons,author,74R
HB 605,Relating to the statutory county courts and statutory probate court in Denton County.,26786,Burt Solomons,author,74R
HB 675,Relating to the computation of the net taxable earned surplus of a limited liability company for franchise tax purposes.,26786,Burt Solomons,author,74R
HB 842,Relating to the statutory county courts and statutory probate court in Denton County.,26786,Burt Solomons,author,74R
HB 2556,Relating to false or erroneous information in state agency documents.,26786,Burt Solomons,author,74R
HB 481,Relating to fees for the services of a peace officer.,26786,Burt Solomons,coauthor,74R
HB 496,Relating to the issuance of special license plates for certain vehicles owned by certain foreign organizations.,26786,Burt Solomons,coauthor,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,26786,Burt Solomons,coauthor,74R
HB 581,Relating to the offense of failure to identify and to including information on a person who gives a false name to a peace officer in the computerized criminal history system.,26786,Burt Solomons,coauthor,74R
HB 791,Relating to the disposition of children who engage in certain delinquent conduct on three or more occasions.,26786,Burt Solomons,coauthor,74R
HB 793,Relating to the criminal responsibility of a person who is 15 years of age or older for possession of a handgun in violation of a penal law.,26786,Burt Solomons,coauthor,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,26786,Burt Solomons,coauthor,74R
HB 1583,Relating to taxation of certain lawn services.,26786,Burt Solomons,coauthor,74R
HB 2677,Relating to the civil liability of certain chambers of commerce.,26786,Burt Solomons,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,26786,Burt Solomons,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,26786,Burt Solomons,coauthor,74R
HR 599,Honoring Byron Nelson.,26786,Burt Solomons,coauthor,74R
SB 973,Relating to the disclosure of certain information relating to certain patients of a physician.,26786,Burt Solomons,sponsor,74R
SB 1605,Relating to security devices for certain rental dwellings; providing a penalty.,26786,Burt Solomons,cosponsor,74R
