bill_name,caption,filer_id,filer_name,function,session
HB 1195,Relating to authorizing school districts to offer drug testing programs.,19917,Al Edwards,coauthor,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,19917,Al Edwards,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,19917,Al Edwards,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,19917,Al Edwards,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,19917,Al Edwards,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,19917,Al Edwards,coauthor,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,19917,Al Edwards,coauthor,76R
HR 5,House Rules of Procedure for the 76th Legislature.,19917,Al Edwards,coauthor,76R
SB 456,Relating to facilitating and supporting efforts of certain municipalities to promote economic development by hosting the Pan American Games and the Olympic Games; providing a penalty.,19917,Al Edwards,sponsor,76R
SB 623,Relating to certain requirements applicable to the construction of affordable housing.,19917,Al Edwards,sponsor,76R
SB 673,Relating to the establishment and funding of a program to educate residents about anatomical gifts.,19917,Al Edwards,sponsor,76R
SB 932,Relating to regulation of tattoo studios; providing penalties.,19917,Al Edwards,sponsor,76R
SB 1030,Relating to the use of a prescription drug formulary by a group health benefit plan.,19917,Al Edwards,sponsor,76R
SB 1606,Relating to the board of directors for sports and community venue districts in certain populous counties.,19917,Al Edwards,sponsor,76R
SCR 79,Directing certain state agencies to lead an inquiry into youth violence in the State of Texas.,19917,Al Edwards,sponsor,76R
SB 1287,Relating to housing loans to low-income families.,19917,Al Edwards,cosponsor,76R
HB 1216,Relating to the creation and operation of the Texas Emancipation Juneteenth Cultural and Historical Commission.,19917,Al Edwards,author,75R
HB 2120,Relating to the immediate qualification for an ad valorem tax exemption for certain property acquired by a religious organization.,19917,Al Edwards,author,75R
HB 2808,Relating to limits on attorney's fees in certain ad valorem tax appeals of real property.,19917,Al Edwards,author,75R
HB 2809,Relating to the establishment of a state podiatry school.,19917,Al Edwards,author,75R
HCR 139,Directing the State Preservation Board to restore the Capitol chapel.,19917,Al Edwards,author,75R
HCR 216,Encouraging state agencies to convert all future building project documentation into electronic format.,19917,Al Edwards,author,75R
HCR 244,Commending Ramsay H. Gillman for his achievements in the automotive industry.,19917,Al Edwards,author,75R
HR 110,"Granting the Texas Legislative Black Caucus permission to use the house chamber on March 21, 1997.",19917,Al Edwards,author,75R
HR 532,"In memory of Colonel John Phillip Crawford, Sr.",19917,Al Edwards,author,75R
HR 624,"Granting permission for the Juneteenth Emancipation Association to use the house chamber on June 6, 1997.",19917,Al Edwards,author,75R
HR 694,In memory of Deputy Rudy M. Gonzales.,19917,Al Edwards,author,75R
HR 695,"In memory of Deputy Ramiro Perez, Jr.",19917,Al Edwards,author,75R
HR 696,In memory of Officer Gary Bryant.,19917,Al Edwards,author,75R
HR 697,In memory of Deputy Wilburn Agy.,19917,Al Edwards,author,75R
HR 698,In memory of Officer Drew Alan Bolin.,19917,Al Edwards,author,75R
HR 699,In memory of Patrolman Michael C. McInnis.,19917,Al Edwards,author,75R
HR 700,In memory of Officer Dawn Erickson.,19917,Al Edwards,author,75R
HR 701,In memory of Deputy Tom Sitton.,19917,Al Edwards,author,75R
HR 702,In memory of Constable Roy V. Richardson.,19917,Al Edwards,author,75R
HR 703,In memory of Deputy Douglas John Noll.,19917,Al Edwards,author,75R
HR 704,In memory of Deputy James Robert Allman.,19917,Al Edwards,author,75R
HR 705,In memory of Corporal Richard D. Barreda.,19917,Al Edwards,author,75R
HR 706,In memory of Trooper Timothy Wade McDermott.,19917,Al Edwards,author,75R
HR 707,In memory of Deputy Randolph Michael Eng.,19917,Al Edwards,author,75R
HR 830,In memory of Corporal Roel Garcia of the Texas Department of Public Safety.,19917,Al Edwards,author,75R
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,19917,Al Edwards,author,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19917,Al Edwards,author,75R
HB 2482,Relating to the establishment of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a criminal penalty.,19917,Al Edwards,author,75R
HB 3058,Relating to a study of admission and graduation rates at institutions of higher education.,19917,Al Edwards,author,75R
HR 101,"Commending Alpha Phi Alpha Fraternity, Inc.",19917,Al Edwards,author,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,19917,Al Edwards,coauthor,75R
HB 295,Relating to permitting an encumbrance to be fixed on a homestead for certain extensions of credit; providing a civil penalty.,19917,Al Edwards,coauthor,75R
HB 723,Relating to informed consent before the performance of a hysterectomy.,19917,Al Edwards,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,19917,Al Edwards,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,19917,Al Edwards,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,19917,Al Edwards,coauthor,75R
HJR 31,Proposing a constitutional amendment permitting an encumbrance against homestead property for certain extensions of equity credit.,19917,Al Edwards,coauthor,75R
HR 558,"Welcoming Her Excellency Ruth S. Mompati, Ambassador of South Africa, on the occasion of her visit to the Capitol.",19917,Al Edwards,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,19917,Al Edwards,coauthor,75R
SB 34,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19917,Al Edwards,sponsor,75R
HB 44,Relating to the creation of an offense to limit access by children to certain firearms and to firearms safety education for schoolchildren.,19917,Al Edwards,author,74R
HB 392,Relating to a period of silent reflection or meditation in public schools.,19917,Al Edwards,author,74R
HB 393,Relating to equal access for student religious groups to public school premises for meetings during noninstructional time.,19917,Al Edwards,author,74R
HB 394,Relating to a period of silence in public schools.,19917,Al Edwards,author,74R
HB 395,Relating to a nonbinding referendum on prayer in public schools.,19917,Al Edwards,author,74R
HB 821,Relating to a school uniform pilot program.,19917,Al Edwards,author,74R
HB 822,Relating to the prohibition of employment discrimination against a person based on the person's criminal history record.,19917,Al Edwards,author,74R
HB 1148,Relating to corporal punishment in certain school districts.,19917,Al Edwards,author,74R
HB 2934,Relating to garnishment of wages for the collection of certain civil judgments.,19917,Al Edwards,author,74R
HCR 39,Urging the president and the Congress of the United States to continue financial support of Amtrak.,19917,Al Edwards,author,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,19917,Al Edwards,author,74R
HJR 113,Proposing a constitutional amendment relating to the garnishment of wages for the collection of a civil judgment.,19917,Al Edwards,author,74R
HR 194,"Congratulating the Honorable Harold V. Dutton, Jr., on the occasion of his 50th birthday.",19917,Al Edwards,author,74R
HR 480,"Granting the Education Committee of the Legislative Black Caucus permission to use the house chamber on April 21, 1995.",19917,Al Edwards,author,74R
HB 786,Relating to compensation for school district personnel.,19917,Al Edwards,author,74R
HR 332,Commending Angela Hopp on her participation in the Texas Agricultural Extension Service Empowering Teen Leaders program.,19917,Al Edwards,author,74R
HR 982,In memory of Juanita Tankersley.,19917,Al Edwards,author,74R
HR 1000,In memory of Malcolm Bruce McNeil.,19917,Al Edwards,author,74R
HB 496,Relating to the issuance of special license plates for certain vehicles owned by certain foreign organizations.,19917,Al Edwards,coauthor,74R
HB 507,Relating to delay of the vehicle emissions inspection and maintenance program.,19917,Al Edwards,coauthor,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,19917,Al Edwards,coauthor,74R
HB 588,Relating to allowing a governmental entity to regulate certain establishments required to have an alcoholic beverage license or permit.,19917,Al Edwards,coauthor,74R
HB 589,Relating to regulation of the public possession of open containers of alcoholic beverages by a home-rule municipality.,19917,Al Edwards,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,19917,Al Edwards,coauthor,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",19917,Al Edwards,coauthor,74R
HB 3179,"Relating to the creation, administration, powers, duties, operation, and financing of the Clear Creek Watershed Regional Flood Control District, granting the power of eminent domain, authorizing the issuance of bonds, providing for the levy, assessment, and collection of ad valorem taxes, and providing for a civil penalty.",19917,Al Edwards,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,19917,Al Edwards,coauthor,74R
HCR 200,In memory of former State Representative Lou Nelle Sutton.,19917,Al Edwards,coauthor,74R
HCR 213,Requesting the attorney general to investigate traffic ticket traps.,19917,Al Edwards,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,19917,Al Edwards,coauthor,74R
HR 297,Commending George Foreman.,19917,Al Edwards,coauthor,74R
SCR 21,"Designating February 1, 1995, as the 18th annual Texas PTA Legislative Day.",19917,Al Edwards,sponsor,74R
HB 202,Relating to the creation of offenses intended to limit access by children to certain firearms and to firearms safety education for schoolchildren.,19917,Al Edwards,author,73R
HB 251,Relating to a school uniform pilot program.,19917,Al Edwards,author,73R
HB 252,Relating to corporal punishment in certain school districts.,19917,Al Edwards,author,73R
HB 856,Relating to corporal punishment in certain school districts.,19917,Al Edwards,author,73R
HB 1201,"Relating to the offense of sale, distribution, or exhibition of lyrics harmful to minors and a requirement that certain recordings be labeled as containing explicit lyrics; providing a penalty.",19917,Al Edwards,author,73R
HB 1381,"Relating to equal access for non-curriculum-related student groups, including student prayer groups, to public school premises for meetings during noninstructional time.",19917,Al Edwards,author,73R
HB 1382,Relating to bail for persons charged with felonies under the Texas Controlled Substances Act.,19917,Al Edwards,author,73R
HB 1383,Relating to the selection of a grand jury and to procedures before the grand jury.,19917,Al Edwards,author,73R
HB 2311,Relating to the prohibition of employment discrimination against a person based on the person's criminal history record.,19917,Al Edwards,author,73R
HB 2312,Relating to the composition of certain state representative districts.,19917,Al Edwards,author,73R
HCM 1183,Recognizing Rachelle McHenry for her service and dedication to the Texas Legislative Black Caucus during the 73rd legislature.,19917,Al Edwards,author,73R
HCM 1184,Congratulating Nichelle Antionette Turner for her service to the Legislative Black Caucus and for successfully completing the Texas Bar Exam.,19917,Al Edwards,author,73R
HCR 53,Extending an invitation to President Bill Clinton to address a joint session of the Senate and House of Representatives of the State of Texas.,19917,Al Edwards,author,73R
HR 405,"Granting the Legislative Black Caucus permission to use the House Chamber on May 8, 1993.",19917,Al Edwards,author,73R
HR 762,Honoring the memory of the Reverend E. Stanley Branch.,19917,Al Edwards,author,73R
HR 782,"Granting Juneteenth USA permission to use the house chamber on Friday, June 18, 1993.",19917,Al Edwards,author,73R
HB 584,Relating to a reporting requirement applicable to certain financial institutions.,19917,Al Edwards,author,73R
HB 675,Relating to the validation of governmental acts and proceedings by municipalities.,19917,Al Edwards,author,73R
HR 477,Allowing the at-large election system for the state district courts in the nine affected counties to be replaced by a phased-in plan.,19917,Al Edwards,author,73R
HB 51,Relating to the creation of a stalking offense.,19917,Al Edwards,coauthor,73R
HB 729,Relating to the county in which a defendant released on parole or mandatory supervision must reside as a condition of release.,19917,Al Edwards,coauthor,73R
HB 1120,Relating to the creation of the offenses of discriminant victimization and institutional vandalism; allowing civil actions for those crimes.,19917,Al Edwards,coauthor,73R
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,19917,Al Edwards,coauthor,73R
HCR 145,Requesting the Congress of the United States to enact the appropriate changes in the Internal Revenue Code to allow employers to set up tax-free medical savings accounts to control medical care spending.,19917,Al Edwards,coauthor,73R
SB 88,Relating to the validation of governmental acts and proceedings by municipalities.,19917,Al Edwards,sponsor,73R
HCR 2,"Inviting Governor Ann W. Richards to address the 4th Called Session of the 72nd Legislature in Joint Session on Tuesday, November 10, 1992.",19917,Al Edwards,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19917,Al Edwards,coauthor,724
SB 7,Relating to the validation of government acts and proceedings regarding certain bond elections in municipalities with a population of more than 1.5 million.,19917,Al Edwards,sponsor,724
SCR 7,"Extending heartfelt condolences to the family of Ballinger Mills, Jr.",19917,Al Edwards,sponsor,724
HR 67,Extending birthday greetings to Representative Fred Blair.,19917,Al Edwards,author,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,19917,Al Edwards,coauthor,722
HR 71,Commending Lillian Cook Mitchell.,19917,Al Edwards,coauthor,722
HB 9,"Relating to the regulation, construction, financing, and use of highways, rail facilities, airports, and other facilities for public transportation, including the regulation of private vehicles operated on highways.",19917,Al Edwards,author,721
HJR 4,Proposing a constitutional amendment relating to compensation for property taken for public use.,19917,Al Edwards,author,721
HJR 10,"Proposing a constitutional amendment in aid of turnpikes, toll roads, and toll bridges.",19917,Al Edwards,author,721
HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,19917,Al Edwards,coauthor,721
SCR 2,Welcoming the 1994 World Cup to Texas.,19917,Al Edwards,sponsor,721
SCR 10,Congratulating Sister M. Andrea Schueren on her Golden Jubilee with the Order of Sisters of Christian Charity.,19917,Al Edwards,sponsor,721
SCR 11,Expressing appreciation to the University of Houston Cullen College of Engineering for its contributions to the State of Texas over the last 50 years.,19917,Al Edwards,sponsor,721
SCR 12,Commending the residents of Texas City for their notable accomplishments and extending best wishes for a joyous 80th anniversary.,19917,Al Edwards,sponsor,721
SCR 13,Welcoming Juan V. Saez to Houston as the new Consul General of the Philippines.,19917,Al Edwards,sponsor,721
SCR 15,In memory of Fred Hartman.,19917,Al Edwards,sponsor,721
SCR 16,In memory of Raymond Clyde Summy.,19917,Al Edwards,sponsor,721
HB 560,Relating to highway signs directing persons to passenger train stations.,19917,Al Edwards,author,72R
HB 561,"Relating to investigations of violations of the civil rights of persons in the custody of peace officers, jailers, or guards.",19917,Al Edwards,author,72R
HB 562,Relating to public inspection of pledged goods in possession of a pawnbroker.,19917,Al Edwards,author,72R
HB 563,Relating to bail for persons charged with felonies under the Texas Controlled Substances Act.,19917,Al Edwards,author,72R
HB 564,Relating to the repeal of the offense of homosexual conduct.,19917,Al Edwards,author,72R
HB 565,Relating to the reporting and investigation of suspected cases of abuse or neglect in nursing homes and facilities operated by the Texas Department of Mental Health and Mental Retardation.,19917,Al Edwards,author,72R
HB 566,Relating to a nonbinding referendum on the question of using corporal punishment in addition to existing punishment for crimes.,19917,Al Edwards,author,72R
HB 567,Relating to certain purchases of aluminum material.,19917,Al Edwards,author,72R
HB 568,Relating to equal pay for equal work.,19917,Al Edwards,author,72R
HB 569,Relating to the registration of voters at a polling place.,19917,Al Edwards,author,72R
HB 1013,Relating to the continuation and operation of the Texas Cosmetology Commission; providing penalties.,19917,Al Edwards,author,72R
HB 1014,Relating to the polygraph examination of a complainant of a sexual assault.,19917,Al Edwards,author,72R
HB 1015,Relating to certain sales of cigarette rolling paper; providing a penalty.,19917,Al Edwards,author,72R
HB 1016,Relating to appropriations for highway signs directing persons to train stations.,19917,Al Edwards,author,72R
HB 1017,"Relating to the offense of sale, distribution, or exhibition of lyrics harmful to minors and a requirement that certain recordings be labeled as containing explicit lyrics; providing a penalty.",19917,Al Edwards,author,72R
HB 1018,"Relating to equal access for non-curriculum-related students groups, including student prayer groups, to public school premises for meetings during noninstructional time.",19917,Al Edwards,author,72R
HB 1019,Relating to the availability of a personal bond for a person charged with a felony controlled substances offense.,19917,Al Edwards,author,72R
HB 1407,Relating to prohibiting employment discrimination against a person based on the person's criminal history record.,19917,Al Edwards,author,72R
HB 1639,Relating to the offense of theft of service involving property held under a rental agreement.,19917,Al Edwards,author,72R
HB 1640,Relating to the appointment of deputy police and fire chiefs in certain municipalities.,19917,Al Edwards,author,72R
HB 2566,Relating to retirement benefits and insurance premiums for the month in which a retired teacher or the survivor of a retired teacher dies.,19917,Al Edwards,author,72R
HB 2567,Relating to regulating cancellation of insurance agency contracts.,19917,Al Edwards,author,72R
HB 2829,Relating to the resale of beer by certain distributors.,19917,Al Edwards,author,72R
HCR 34,Requesting the State Board of Education to require instruction relating to current criminal laws of this state.,19917,Al Edwards,author,72R
HCR 157,"Encouraging manufacturers, distributors and retailers of electronic recordings to label their products having provocative content.",19917,Al Edwards,author,72R
HR 206,"Extending a Valentine's greeting to the ladies of the house--members, officers, and employees.",19917,Al Edwards,author,72R
HR 266,Requesting the division of emergency management to conduct a study of the means by which shelters can be provided to the public in case of nuclear war or other similar disaster.,19917,Al Edwards,author,72R
HR 314,Congratulating Alice Armstead on the occasion of her 100th birthday.,19917,Al Edwards,author,72R
HR 517,In memory of Robert Daniel Henderson.,19917,Al Edwards,author,72R
HR 589,"Encouraging producers, manufacturers, distributors, and retailers of electronic recordings to label those products that contain offensive, explicit, or provocative lyrics.",19917,Al Edwards,author,72R
HR 615,Requesting the State Department of Highways and Public Transportation to place along the highways in the state highway system signs that provide directions to the nearest railroad station served by passenger trains.,19917,Al Edwards,author,72R
HR 667,"Endorsing the concept of equal access for all non-curriculum-related student groups, including student prayer groups, to public school premises for meetings during noninstructional time.",19917,Al Edwards,author,72R
HR 1005,"Designating May 25, 1991, as Cantu Family Reunion Day.",19917,Al Edwards,author,72R
HR 1006,Commending V. Michael McKay.,19917,Al Edwards,author,72R
HR 1088,"Encouraging all producers, manufacturers, distributors, and retailers of electronic recordings to label those products that contain offensive, explicit, or provocative lyrics.",19917,Al Edwards,author,72R
HB 871,"Relating to the continuation, composition, and functions of the Texas Real Estate Commission; transferring the regulation of real estate inspectors and certain real estate appraisers from the commission to the department of licensing and regulation; providing penalties.",19917,Al Edwards,author,72R
HB 1175,Relating to restrictions on the sale or purchase of certain metal products by secondhand metal dealers; providing criminal penalties.,19917,Al Edwards,author,72R
HB 1258,"Relating to the authority of the Consumer Credit Commissioner, the regulation of certain consumer credit practices, and the regulation of pawnshops; providing civil and administrative penalties.",19917,Al Edwards,author,72R
HB 2,"Relating to the regulation of the insurance industry, the punishment for certain criminal offenses relating to the business of insurance, maintaining motor vehicle financial responsibility, and creating certain offenses.",19917,Al Edwards,coauthor,72R
HB 7,"Relating to the administration of, benefits payable by, and credit established in the Teacher Retirement System of Texas.",19917,Al Edwards,coauthor,72R
HB 119,Relating to a requirement that a defendant released on parole or mandatory supervision reside in the county in which the defendant committed the offense for which the defendant was sentenced.,19917,Al Edwards,coauthor,72R
HB 1568,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,19917,Al Edwards,coauthor,72R
HB 2293,Relating to discriminatory employment practices.,19917,Al Edwards,coauthor,72R
HB 2294,Relating to the creation of the offenses of hate crime and institutional vandalism; prosecution of those crimes by the attorney general; allowing civil actions for those crimes; prohibiting the licensing of a peace officer convicted of those crimes; collecting and maintaining information about those crimes and establishing the hate crimes and institutional vandalism account.,19917,Al Edwards,coauthor,72R
HB 2321,Relating to equal rights under law.,19917,Al Edwards,coauthor,72R
HR 557,"Honoring the Harris County Democrats for their contributions to community, state, and nation.",19917,Al Edwards,coauthor,72R
HR 613,Welcoming the Bayou City Democratic Women's Club to the Capitol.,19917,Al Edwards,coauthor,72R
SB 378,Relating to the continuation and operation of the Texas Cosmetology Commission; providing penalties.,19917,Al Edwards,sponsor,72R
SCR 49,Lauding the observance of Black History Month and requesting and directing the State Preservation Board of Texas to explore opportunities to revere and honor some of the outstanding historical figures from all ethnic cultures with regard to new monuments that are placed on the Capitol grounds.,19917,Al Edwards,sponsor,72R
SCR 58,"Congratulating Mr. and Mrs. Harold Dutton, Sr., on their 50th wedding anniversary.",19917,Al Edwards,sponsor,72R
SB 432,"Relating to the continuation, composition, and functions of the Texas Real Estate Commission; providing  workers' compensation coverage for certain real estate brokers and salesmen; providing penalties.",19917,Al Edwards,sponsor,72R
HCR 11,Honoring Representative Al Price.,19917,Al Edwards,coauthor,715
HCR 21,Commemorating the 25th anniversary of the Voting Rights Act of 1965.,19917,Al Edwards,coauthor,715
HR 52,In memory of Christia Daniel Adair.,19917,Al Edwards,coauthor,715
HCR 54,Granting Ray and Faye Wilson permission to sue the State of Texas.,19917,Al Edwards,author,714
HCR 18,Granting Ray F. and Faye D. Gray Wilson permission to sue the State of Texas.,19917,Al Edwards,author,713
HCR 16,"Commemorating the life of Emily West, ""The Yellow Rose of Texas.""",19917,Al Edwards,coauthor,713
HB 102,"Relating to investigations of violations of the civil rights of persons in the custody of peace officers, jailers, or guards.",19917,Al Edwards,author,712
HB 103,Relating to the repeal of the offense of homosexual conduct.,19917,Al Edwards,author,712
HB 115,Relating to equal pay for equal work.,19917,Al Edwards,author,712
HR 166,Expressing legislative sentiment against further restrictions on abortion.,19917,Al Edwards,author,712
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,19917,Al Edwards,coauthor,711
HB 268,Relating to the same-day registration of voters at a polling place.,19917,Al Edwards,author,71R
HB 269,Relating to highway signs directing persons to passenger train stations.,19917,Al Edwards,author,71R
HB 270,Relating to the provision of services relating to dental extractions and complications from extractions under the medical assistance program.,19917,Al Edwards,author,71R
HB 271,Relating to prayer in public schools before school hours.,19917,Al Edwards,author,71R
HB 272,Relating to the reemployment of a teacher by a school district.,19917,Al Edwards,author,71R
HB 273,Relating to instruction in criminal law in public schools.,19917,Al Edwards,author,71R
HB 274,Relating to the offense of impersonating a peace officer by a licensed security officer and to the clear identification of the vehicle of a licensed security officer or security company.,19917,Al Edwards,author,71R
HB 275,Relating to the punishment for the offense of unlawful carrying of a weapon.,19917,Al Edwards,author,71R
HB 276,Relating to the punishment for certain offenses of possession under the Texas Controlled Substances Act.,19917,Al Edwards,author,71R
HB 277,Relating to the forfeiture of certain real property of repeat offenders under the Texas Controlled Substances Act.,19917,Al Edwards,author,71R
HB 934,Relating to bail for persons charged with felonies under the Texas Controlled Substances Act.,19917,Al Edwards,author,71R
HB 935,Relating to public inspection of pledged goods in possession of a pawnbroker.,19917,Al Edwards,author,71R
HB 936,Relating to the reporting and investigation of suspected cases of abuse or neglect in nursing homes and facilities operated by the Texas Department of Mental Health and Mental Retardation.,19917,Al Edwards,author,71R
HB 937,Relating to the provision of certain material and facilities by service station operators; providing a penalty.,19917,Al Edwards,author,71R
HB 938,Relating to the prohibition of the requirement by a business that a credit card be presented for the acceptance of a check; providing a penalty.,19917,Al Edwards,author,71R
HB 939,Relating to the selection and qualifications of jurors.,19917,Al Edwards,author,71R
HB 940,Relating to the authority of the Railroad Commission of Texas to approve or disapprove municipal laws relating to speed limits for certain trains traveling in municipalities.,19917,Al Edwards,author,71R
HB 941,Relating to appropriations for the regulation by the Railroad Commission of Texas of speed limits of certain trains traveling through municipalities.,19917,Al Edwards,author,71R
HB 942,Relating to appropriations for highway signs directing persons to train stations.,19917,Al Edwards,author,71R
HB 1121,Relating to certain purchases of aluminum material.,19917,Al Edwards,author,71R
HB 1122,"Relating to eligibility for service retirement benefits from, and rates of contribution to, the Teacher Retirement System of Texas.",19917,Al Edwards,author,71R
HB 1123,"Relating to eligibility for service retirement benefits from, and rates of contributions to, the Teacher Retirement System of Texas.",19917,Al Edwards,author,71R
HB 1590,Relating to the appointment of deputy police and fire chiefs in certain municipalities.,19917,Al Edwards,author,71R
HB 1894,"Relating to investigations of violations of the civil rights of persons in the custody of peace officers, jailers, or guards.",19917,Al Edwards,author,71R
HB 2572,Relating to punishment by amputation of a finger or a part of a finger for aggravated offenses under the Texas Controlled Substances Act.,19917,Al Edwards,author,71R
HCR 19,Memorializing Congress not to reduce funding of Amtrak service.,19917,Al Edwards,author,71R
HCR 206,Requesting the State Board of Education to require instruction in certain grades regarding state criminal law.,19917,Al Edwards,author,71R
HR 132,Inviting the Reverend Jesse Jackson to address the house of representatives.,19917,Al Edwards,author,71R
HR 346,Honoring Billie Carr.,19917,Al Edwards,author,71R
HR 347,Honoring Herbert Joseph Provost.,19917,Al Edwards,author,71R
HR 358,Congratulating Ron Brown and inviting him to address the house.,19917,Al Edwards,author,71R
HR 359,Commending Tamala Edwards.,19917,Al Edwards,author,71R
HR 1031,Honoring Kathryn Mayo Schmidt.,19917,Al Edwards,author,71R
HR 1138,Requesting the Criminal Justice Policy Council to study the issue of amputation of a finger as punishment for certain offenses.,19917,Al Edwards,author,71R
HB 8,Relating to the forfeiture of certain property related to enumerated felony offenses.,19917,Al Edwards,coauthor,71R
HB 85,"Relating to eligibility for service retirement benefits from, the rate of state contributions to, and the amount of certain benefits payable by, the Teacher Retirement System of Texas.",19917,Al Edwards,coauthor,71R
HB 208,Relating to the issuance of a sticker designating the county of registration of a motor vehicle.,19917,Al Edwards,coauthor,71R
HB 250,Relating to the ownership of mineral interests by a foreign government or an organization in which a foreign government owns an interest.,19917,Al Edwards,coauthor,71R
HB 300,"Relating to a prohibition against the placement of a correctional facility in close proximity to a residence, school, park, recreation area, or church, synagogue, or other house of worship.",19917,Al Edwards,coauthor,71R
HB 347,Relating to jury service.,19917,Al Edwards,coauthor,71R
HB 494,Relating to public notice and a hearing before the Board of Pardons and Paroles begins construction of or enters into a contract for a halfway house.,19917,Al Edwards,coauthor,71R
HB 524,Relating to punishment for the offense of theft if the property stolen is a firearm.,19917,Al Edwards,coauthor,71R
HB 806,Relating to an exemption from the open records law for college transcripts maintained in the personnel files of certain school personnel.,19917,Al Edwards,coauthor,71R
HB 817,Relating to the establishment of an intensive recovery program for inmates of the Texas Department of Corrections with a history of alcohol or drug abuse.,19917,Al Edwards,coauthor,71R
HB 822,Relating to the effective date for certain requirements for licensure as an air conditioning and refrigeration contractor.,19917,Al Edwards,coauthor,71R
HB 825,Relating to coverage of pharmaceutical services under certain health insurance policies and employee benefit plans.,19917,Al Edwards,coauthor,71R
HB 901,Relating to public availability of information concerning the attorney discipline system in this state.,19917,Al Edwards,coauthor,71R
HB 947,Relating to public school guidance counselors.,19917,Al Edwards,coauthor,71R
HB 975,"Relating to a program to develop, restore, and preserve central business districts of certain cities.",19917,Al Edwards,coauthor,71R
HB 1205,Relating to the salaries of certain school personnel.,19917,Al Edwards,coauthor,71R
HB 1446,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the Houston Downtown Management District and the power of certain entities to contract with the district.",19917,Al Edwards,coauthor,71R
HB 1541,Relating to the tuition rate applicable to nonresident students holding athletic scholarships at institutions of higher education.,19917,Al Edwards,coauthor,71R
HB 1630,Relating to the establishment of a law school at Texas A&I University.,19917,Al Edwards,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,19917,Al Edwards,coauthor,71R
HB 1946,Relating to the creation of the Gulf Coast Environmental Research Consortium.,19917,Al Edwards,coauthor,71R
HB 2246,"Relating to the amount, collection, and disposition of costs for drug abuse prevention and education assessed a defendant convicted of an offense under the Texas Controlled Substances Act, of public intoxication..",19917,Al Edwards,coauthor,71R
HB 2484,Relating to the establishment of a council on minority health affairs.,19917,Al Edwards,coauthor,71R
HB 2508,Relating to rates to be charged for insurance on certain property and risks located seaward of the Intracoastal Canal.,19917,Al Edwards,coauthor,71R
HB 2560,Relating to public school finance.,19917,Al Edwards,coauthor,71R
HB 2566,Relating to the appraisal of and career ladder for public school teachers.,19917,Al Edwards,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,19917,Al Edwards,coauthor,71R
HB 3119,Relating to jurisdiction in capital murder prosecutions.,19917,Al Edwards,coauthor,71R
