bill_name,caption,filer_id,filer_name,function,session
HR 2661,Congratulating William Lawson of Highland Park High School on being named to the 2007 U.S. Lacrosse Men's Division High School All-America Team.,31204,Dan Branch,author,80R
HR 2662,Congratulating Rhett Miller and Alex Hardt of the Episcopal School of Dallas on being named to the 2007 U.S. Lacrosse Men's Division High School All-America Team.,31204,Dan Branch,author,80R
HR 2663,Congratulating Spencer Branch and George Lauinger of St. Mark's School of Texas in Dallas on being named to the 2007 U.S. Lacrosse Men's Division High School All-America Team.,31204,Dan Branch,author,80R
HR 2842,In memory of the Honorable Judge Karen Jane Greene-Council of Dallas.,31204,Dan Branch,author,80R
HB 2,Relating to making appropriations to the Texas Education Agency for the purpose of school district property tax rate reductions and providing for the transfer of general revenue into the property tax relief fund.,31204,Dan Branch,author,80R
HB 17,Relating to the establishment of a pilot program to provide a ballot by electronic mail to military personnel serving overseas.,31204,Dan Branch,author,80R
HB 73,Relating to the protection of customer telephone records; providing a penalty.,31204,Dan Branch,author,80R
HB 188,Relating to the adoption of textbooks and the use of credits for textbooks or other instructional materials in a school district or open-enrollment charter school.,31204,Dan Branch,author,80R
HB 348,Relating to an offense involving a motor vehicle with an altered or obscured license plate.,31204,Dan Branch,author,80R
HB 427,Relating to the prosecution of certain crimes occurring in the Texas Department of Criminal Justice or Texas Youth Commission.,31204,Dan Branch,author,80R
HB 643,Relating to the renewal of an expired dental license for a dentist practicing voluntary charity care.,31204,Dan Branch,author,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,31204,Dan Branch,author,80R
HB 1213,"Relating to mutual assistance agreements entered into by certain municipalities and private institutions of higher education for the purpose of enforcing state law and to additional powers, privileges, and immunities of peace officers employed by private institutions of higher education.",31204,Dan Branch,author,80R
HB 1632,Relating to the use of technology by public schools.,31204,Dan Branch,author,80R
HB 1768,Relating to the hours worked during a week by police officers in certain municipalities.,31204,Dan Branch,author,80R
HB 1887,Relating to the punishment for and prevention of the offense of burglary of vehicles.,31204,Dan Branch,author,80R
HB 1947,Relating to the designation of the structure on Interstate 30 connecting the east and west levee of the Trinity River as the Margaret McDermott Bridge.,31204,Dan Branch,author,80R
HB 2061,"Relating to the acquisition or disclosure of the social security number of a living person by a governmental body, including by a district or county clerk.",31204,Dan Branch,author,80R
HB 2084,Relating to sales and use taxes by certain municipalities.,31204,Dan Branch,author,80R
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",31204,Dan Branch,author,80R
HB 2238,Relating to the establishment of the Texas Education Data System (TEDS).,31204,Dan Branch,author,80R
HB 2713,"Relating to studies, plans, and projects concerning electric generation capacity or electric energy storage, transmission, or distribution.",31204,Dan Branch,author,80R
HB 2994,Relating to certain agreements made with electric power generation facilities under the Property Redevelopment and Tax Abatement Act and to similar agreements and compliance reports under the Texas Economic Development Act.,31204,Dan Branch,author,80R
HB 3197,Relating to expunction of a notice of lis pendens.,31204,Dan Branch,author,80R
HJR 40,"Proposing a constitutional amendment authorizing the legislature to provide that the maximum appraised value of a residence homestead for ad valorem taxation is limited to the lesser of the most recent market value of the residence homestead as determined by the appraisal entity or 110 percent, or a greater percentage, of the appraised value of the residence homestead for the preceding tax year.",31204,Dan Branch,author,80R
HR 174,Recognizing public school administrators for their service to the State of Texas.,31204,Dan Branch,author,80R
HR 727,Honoring the McDermott Scholars Program and those affiliated with the group on the occasion of their visit to the State Capitol.,31204,Dan Branch,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,31204,Dan Branch,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",31204,Dan Branch,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",31204,Dan Branch,coauthor,80R
HB 167,"Relating to exempting a religious bible from attachment, execution, or other seizure for the satisfaction of debts.",31204,Dan Branch,coauthor,80R
HB 216,Relating to the margin of error the comptroller of public accounts must use to determine whether the local value for a school district is valid after conducting the annual property value study.,31204,Dan Branch,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,31204,Dan Branch,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,31204,Dan Branch,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,31204,Dan Branch,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,31204,Dan Branch,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,31204,Dan Branch,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",31204,Dan Branch,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,31204,Dan Branch,coauthor,80R
HB 1602,Relating to venue in civil actions under the Jones Act.,31204,Dan Branch,coauthor,80R
HB 1631,Relating to abolishing the office of inspector of hides and animals.,31204,Dan Branch,coauthor,80R
HB 2217,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools and student performance at certain community colleges.",31204,Dan Branch,coauthor,80R
HB 2280,Relating to eligibility of voters to sign ballot access petitions.,31204,Dan Branch,coauthor,80R
HB 2714,Relating to a program for the recycling of computer equipment of consumers in this state; providing administrative penalties.,31204,Dan Branch,coauthor,80R
HB 2978,Relating to engineering recruitment programs established by the Texas Higher Education Coordinating Board.,31204,Dan Branch,coauthor,80R
HB 3430,"Relating to the availability of information about state expenditures and rules, including the creation of a state database containing information on state expenditures, and to certain comptroller reports, and to certain amounts received by institutions of higher education.",31204,Dan Branch,coauthor,80R
HB 3446,Relating to the promotion by the governor's office of economic development of Texas manufactured products; providing civil and administrative penalties.,31204,Dan Branch,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,31204,Dan Branch,coauthor,80R
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",31204,Dan Branch,coauthor,80R
HB 3804,Relating to the inspection of veterans homes and reporting the status and quality of health care provided to veterans.,31204,Dan Branch,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,31204,Dan Branch,coauthor,80R
HB 3928,Relating to technical changes to the revised franchise tax.,31204,Dan Branch,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,31204,Dan Branch,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,31204,Dan Branch,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,31204,Dan Branch,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,31204,Dan Branch,coauthor,80R
SB 9,"Relating to the disclosure or dissemination of criminal history record information, child abuse investigation reports, and school district audit working papers for certain purposes, including the certification and employment of educators and other public school employees who engage in certain misconduct.",31204,Dan Branch,sponsor,80R
SB 105,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,31204,Dan Branch,sponsor,80R
SB 136,Relating to the establishment of a community education program concerning Internet safety.,31204,Dan Branch,sponsor,80R
SB 4,Relating to open-enrollment charter schools and the creation of public charter districts.,31204,Dan Branch,sponsor,80R
SB 12,"Relating to programs for the enhancement of air quality, including energy efficiency standards in state purchasing and energy consumption; providing penalties.",31204,Dan Branch,sponsor,80R
SB 101,Relating to the automatic admission of undergraduate students to general academic teaching institutions.,31204,Dan Branch,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,31204,Dan Branch,cosponsor,80R
HB 57,Relating to high school programs and the advancement of college-readiness in secondary schools and institutions of higher education.,31204,Dan Branch,author,793
HJR 22,Proposing a constitutional amendment requiring any increase in the rate of the franchise tax be approved by two-thirds of all the members elected to each house of the legislature.,31204,Dan Branch,author,793
HR 13,"Welcoming James P. Moore, Jr., the author of the book One Nation Under God: The History of Prayer in America, to the Texas State Capitol.",31204,Dan Branch,author,793
HR 152,Honoring the tennis team of Highland Park High School in Dallas on winning the UIL Class 4A State Championship for team tennis.,31204,Dan Branch,author,793
HR 153,Honoring the football team of Highland Park High School in Dallas on winning the UIL Class 4A State Championship.,31204,Dan Branch,author,793
HR 154,Honoring the girls' swimming and diving team of Highland Park High School in Dallas on winning the UIL Class 4A State Championship.,31204,Dan Branch,author,793
HR 167,Honoring the wrestling team of Highland Park High School in Dallas for winning the UIL Tournament State Championship and the THSWCA State Dual Tournament Championship.,31204,Dan Branch,author,793
HR 336,Commemorating the 150th anniversary of the Dallas city charter.,31204,Dan Branch,author,793
HR 743,Honoring the boys' golf team of Highland Park High School in Dallas on winning the 4A state championship in 2006.,31204,Dan Branch,author,793
HR 744,Recognizing the lacrosse team of St. Mark's School of Texas on its outstanding season.,31204,Dan Branch,author,793
HB 1,"Relating to public school finance, property tax relief, public school accountability and programs, and related matters; making an appropriation.",31204,Dan Branch,author,793
HB 3,Relating to certain taxes affecting businesses; making an appropriation; providing penalties.,31204,Dan Branch,author,793
HB 22,Relating to state support of the public school system.,31204,Dan Branch,author,793
HB 56,"Relating to the compensation and benefits  of public school employees, the academic and fiscal accountability of public schools, and the improvement of public schools.",31204,Dan Branch,author,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,31204,Dan Branch,author,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,31204,Dan Branch,author,793
HR 205,Commemorating the 2nd Annual Texas Stampede State Championship Barbeque Cook-Off.,31204,Dan Branch,author,792
HR 218,Congratulating the Highland Park High School girls cross country team on winning the state championship title.,31204,Dan Branch,author,791
HR 219,"Congratulating Carly Bender of Dallas for winning the 2005 Junior Texas State Grand Twirling Championship and recognizing July 20-26, 2005, as National Baton Twirling Week in Texas.",31204,Dan Branch,author,791
HR 260,Honoring the Highland Park High School boys' golf team on winning the Class 4A state championship.,31204,Dan Branch,author,791
HR 261,Congratulating Amy Bedell and Katelyn McKenzie of Highland Park High School on winning the doubles tennis state championship.,31204,Dan Branch,author,791
HR 264,Honoring Rachel Paige Harrell of Dallas on being named to the 2004-2005 National Dean's List.,31204,Dan Branch,author,791
HCR 24,In memory of Betty J. Hobbs of Paris.,31204,Dan Branch,author,791
HB 53,Relating to the punishment for the offense of burglary of a vehicle.,31204,Dan Branch,author,79R
HB 54,Relating to requiring a record vote by each house of the legislature on final passage of a bill and to public notice of the record vote.,31204,Dan Branch,author,79R
HB 59,Relating to the legislature's obligation to provide state funding for the public education system.,31204,Dan Branch,author,79R
HB 60,Relating to the first day of instruction of a school year for public school students.,31204,Dan Branch,author,79R
HB 567,Relating to the deadline for passing the examination for a license to practice medicine in this state.,31204,Dan Branch,author,79R
HB 661,Relating to allowing designated public school libraries to participate in group purchasing agreements with the TexShare Library Consortium.,31204,Dan Branch,author,79R
HB 827,Relating to the designation of research centers to evaluate state or federally funded education programs and the sharing of student data.,31204,Dan Branch,author,79R
HB 930,Relating to regional funding of indigent health care services.,31204,Dan Branch,author,79R
HB 1046,Relating to the automatic admission of undergraduate students to general academic teaching institutions.,31204,Dan Branch,author,79R
HB 2105,Relating to authorizing the issuance of revenue bonds for The University of Texas Southwestern Medical Center at Dallas.,31204,Dan Branch,author,79R
HB 2162,Relating to hospital and clinic fees collected by certain public medical schools.,31204,Dan Branch,author,79R
HB 2680,Relating to services provided by health care practitioners to charities and liability insurance for those practitioners.,31204,Dan Branch,author,79R
HB 2681,Relating to the acquisition of an automated external defibrillator.,31204,Dan Branch,author,79R
HB 2682,Relating to reducing the required collateral amounts for securing school district deposits.,31204,Dan Branch,author,79R
HB 2683,Relating to allowing the Texas Department of Transportation to make grants to a county or municipality for recreational trails.,31204,Dan Branch,author,79R
HB 3011,Relating to authorizing the issuance of revenue bonds for The University of Texas at Dallas.,31204,Dan Branch,author,79R
HB 3041,Relating to the designation of the structure on Spur 366 connecting the east and west levee of the Trinity River as the Margaret Hunt Hill Bridge.,31204,Dan Branch,author,79R
HCR 17,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,31204,Dan Branch,author,79R
HCR 133,Recognizing the importance of providing for the education of medical students and residents in the State of Texas.,31204,Dan Branch,author,79R
HCR 140,"Honoring the medical students, medical schools, residents, and teaching hospitals of Texas for their contributions to the health and well-being of the citizens of Texas and welcoming the medical personnel visiting the State Capitol on April 5, 2005.",31204,Dan Branch,author,79R
HJR 11,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,79R
HJR 12,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,79R
HJR 13,Proposing a constitutional amendment to require each house of the legislature to take a record vote on final passage of a bill and to publish the record vote on the Internet.,31204,Dan Branch,author,79R
HR 960,"Honoring Cub Scout Pack 70 of University Park, the oldest pack in the nation, on its 80th anniversary.",31204,Dan Branch,author,79R
HR 961,Honoring University Park Elementary School Brownie Troop No. 1719 for providing Girl Scout cookies for soldiers stationed in Iraq.,31204,Dan Branch,author,79R
HR 1168,Honoring the members of the Dallas County Council of the Texas Federation of Republican Women.,31204,Dan Branch,author,79R
HR 1584,Honoring the 100th anniversary of Munger Place Historic District in Dallas.,31204,Dan Branch,author,79R
HR 1585,Honoring the 100th anniversary of the Baylor College of Dentistry.,31204,Dan Branch,author,79R
HR 1722,Congratulating Coach Tim Marzuola of Highland Park High School on being named the 2005 UIL State Wrestling Coach of the Year.,31204,Dan Branch,author,79R
HR 1723,Congratulating the Highland Park High School wrestling team on winning the 2005 state championship.,31204,Dan Branch,author,79R
HR 1724,Congratulating the Highland Park High School girls swimming team on winning its fifth straight Class 4A state championship.,31204,Dan Branch,author,79R
HR 1725,In memory of Don Huffer Snell of Dallas.,31204,Dan Branch,author,79R
HR 1726,Honoring Texans Can! on its 20th anniversary.,31204,Dan Branch,author,79R
HR 1902,Congratulating Highland Park High School in Dallas on its national recognition for academics and athletics.,31204,Dan Branch,author,79R
HB 55,Relating to the designation of portions of Interstate Highway 20 inside Dallas and Tarrant Counties as the Ronald Reagan Memorial Highway.,31204,Dan Branch,author,79R
HB 56,Relating to the offense of tampering with a direct recording electronic voting machine; providing criminal penalties.,31204,Dan Branch,author,79R
HB 57,Relating to the dates on which elections may be held and certain procedures involving the uniform election held in May.,31204,Dan Branch,author,79R
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,31204,Dan Branch,author,79R
HB 157,Relating to the conditions of community supervision for certain persons convicted of an intoxication offense.,31204,Dan Branch,author,79R
HB 160,Relating to motor vehicles equipped with recording devices.,31204,Dan Branch,author,79R
HB 366,Relating to use of safety belts and child passenger safety seat systems.,31204,Dan Branch,author,79R
HB 634,Relating to requiring public officials to receive training in the requirements of the open meetings and public information laws.,31204,Dan Branch,author,79R
HB 655,Relating to certain volunteer health care providers.,31204,Dan Branch,author,79R
HB 752,Relating to the penalty for theft of identifying information.,31204,Dan Branch,author,79R
HB 801,Relating to training for Department of Family and Protective Services personnel receiving reports of child abuse and neglect.,31204,Dan Branch,author,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,31204,Dan Branch,author,79R
HB 1098,Relating to using the Internet to obtain identifying information of another person for a fraudulent purpose; providing a penalty.,31204,Dan Branch,author,79R
HB 1185,Relating to the exemptions from ad valorem taxation of real and personal property of a religious organization or a school.,31204,Dan Branch,author,79R
HB 1574,Relating to the offense of fraudulent use or possession of a person's identifying information.,31204,Dan Branch,author,79R
HB 1938,Relating to the award of a grant and reporting requirements under the Texas Enterprise Fund.,31204,Dan Branch,author,79R
HB 2025,Relating to the transfer of jurisdiction over the National Museum of the Pacific War and other historical sites from the Parks and Wildlife Department to the Texas Historical Commission.,31204,Dan Branch,author,79R
HB 2199,Relating to the salaries of a county elections administrator and the administrator's employees.,31204,Dan Branch,author,79R
HB 2274,Relating to the continuation and functions of the Texas Guaranteed Student Loan Corporation.,31204,Dan Branch,author,79R
HB 2330,Relating to the eligibility of a high school graduate for automatic admission to an institution of higher education and to certain other practices and procedures concerning the admission process.,31204,Dan Branch,author,79R
HB 2481,"Relating to air contaminant emissions reductions, including the continuation and provisions of the Texas emissions reduction plan and the use of money currently dedicated to the Texas emissions reduction plan fund.",31204,Dan Branch,author,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,31204,Dan Branch,author,79R
HR 1220,"Honoring Judge Jack Pope, on the occasion of his 92nd birthday, for his dedicated service to the State of Texas.",31204,Dan Branch,author,79R
HB 4,Relating to the use of technology by public schools.,31204,Dan Branch,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",31204,Dan Branch,coauthor,79R
HB 137,"Relating to ""Welcome to Texas"" signs.",31204,Dan Branch,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,31204,Dan Branch,coauthor,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",31204,Dan Branch,coauthor,79R
HB 492,Relating to personal finance education as a requirement for graduation from public high school.,31204,Dan Branch,coauthor,79R
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,31204,Dan Branch,coauthor,79R
HB 685,Relating to the requirements that apply to certain armed forces personnel who apply to obtain or renew a concealed handgun license.,31204,Dan Branch,coauthor,79R
HB 802,Relating to the investigation of certain reports of child abuse and neglect.,31204,Dan Branch,coauthor,79R
HB 807,Relating to reporting the outcome of alcohol and drug tests of holders of commercial driver's licenses.,31204,Dan Branch,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,31204,Dan Branch,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,31204,Dan Branch,coauthor,79R
HB 1624,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,31204,Dan Branch,coauthor,79R
HB 1645,Relating to the designation of United States Highway 80 in this state as the World War II Veterans Memorial Highway.,31204,Dan Branch,coauthor,79R
HB 1685,Relating to the establishment of an interagency coordinating council for the prevention of child abuse and neglect.,31204,Dan Branch,coauthor,79R
HB 1690,Relating to common nuisance.,31204,Dan Branch,coauthor,79R
HB 1765,Relating to the creation of programs and funding for emerging technology industries.,31204,Dan Branch,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,31204,Dan Branch,coauthor,79R
HB 1795,Relating to the creation of health savings accounts for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their dependents.,31204,Dan Branch,coauthor,79R
HB 2201,Relating to implementing a clean coal project in this state.,31204,Dan Branch,coauthor,79R
HB 2228,Relating to the creation of the offense of online sexual solicitation of a minor.,31204,Dan Branch,coauthor,79R
HB 2451,"Relating to the sale, service, and delivery of alcoholic beverages; providing penalties.",31204,Dan Branch,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,31204,Dan Branch,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,31204,Dan Branch,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,31204,Dan Branch,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,31204,Dan Branch,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,31204,Dan Branch,coauthor,79R
HB 3472,Relating to the punishment for the offense of theft committed during a natural disaster.,31204,Dan Branch,coauthor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",31204,Dan Branch,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,31204,Dan Branch,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",31204,Dan Branch,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,31204,Dan Branch,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,31204,Dan Branch,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",31204,Dan Branch,coauthor,79R
SB 424,Relating to the deadline for passing the examination for a license to practice medicine in this state.,31204,Dan Branch,sponsor,79R
SB 483,Relating to allowing designated public school libraries to participate in group purchasing agreements with the TexShare Library Consortium.,31204,Dan Branch,sponsor,79R
SCR 27,Memorializing Congress to eliminate current caps on funded Medicare resident training slots and related limits on costs per resident used to determine Medicare graduate medical education reimbursement payments.,31204,Dan Branch,sponsor,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,31204,Dan Branch,cosponsor,79R
HJR 3,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,783
HJR 4,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,783
HJR 1,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,782
HR 80,Honoring Dr. Charles L. Branch and Mrs. Sylvia L. Boswell Branch of San Antonio on their golden wedding anniversary.,31204,Dan Branch,author,782
HCR 8,"Congratulating Carly Bender on being crowned Preteen Miss Majorette of Texas and recognizing July 21-27, 2003, as National Baton Twirling Week.",31204,Dan Branch,author,781
HB 741,Relating to the powers of certain nonprofit corporations to finance facilities for an institution of higher education under the Higher Education Authority Act.,31204,Dan Branch,author,78R
HB 742,Relating to access by certain hospitals and hospital districts to criminal history record information.,31204,Dan Branch,author,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,31204,Dan Branch,author,78R
HB 1305,Relating to security officers for medical corporations in certain municipalities.,31204,Dan Branch,author,78R
HB 2495,Relating to the deadline for passing the examination for a license to practice medicine in this state.,31204,Dan Branch,author,78R
HB 2496,Relating to the date of the primary election.,31204,Dan Branch,author,78R
HB 2497,Relating to the cost of an attendance credit under the public school finance system for certain school districts.,31204,Dan Branch,author,78R
HB 2882,Relating to the preservation of historic courthouses.,31204,Dan Branch,author,78R
HCR 10,Honoring the wrestling team of St. Mark's School of Texas in Dallas on its 500th dual meet win.,31204,Dan Branch,author,78R
HCR 157,Honoring the Leadership Consultant Council at Southern Methodist University.,31204,Dan Branch,author,78R
HCR 221,"Congratulating Ray and Kimberly Faust of Austin on the birth of their daughter, Konner Mikus Faust.",31204,Dan Branch,author,78R
HCR 250,"Congratulating Brent and Kindra Franklin of Arlington on the birth of their daughter, Brenna Kathryn Franklin.",31204,Dan Branch,author,78R
HCR 282,"Commending Warren B. Branch, D.D.S., on his professional accomplishments.",31204,Dan Branch,author,78R
HR 422,Honoring Wanda and Billy Williamson on their 50th wedding anniversary.,31204,Dan Branch,author,78R
HR 512,Honoring the Highland Park High School girls' swim team for winning the 2003 Class 4A state championship.,31204,Dan Branch,author,78R
HR 513,Congratulating the Highland Park High School girls' cross-country team.,31204,Dan Branch,author,78R
HR 514,Congratulating the Highland Park High School wrestling team on winning the 2003 UIL state championship and the 2003 State Dual Championship.,31204,Dan Branch,author,78R
HR 916,Congratulating Dr. Louis Powers on the occasion of his retirement as principal of Hyer Elementary School in the Highland Park Independent School District.,31204,Dan Branch,author,78R
HR 1769,Honoring Dr. Gail Hartin on her retirement as principal of University Park Elementary School.,31204,Dan Branch,author,78R
HR 1875,Congratulating the Highland Park High School girls' tennis team on winning the 2003 Class 4A state singles and doubles championships.,31204,Dan Branch,author,78R
HR 1879,Honoring Nancy Bagwell of Thomas C. Marsh Middle School for being named the Dallas Independent School District's 2003-2004 Teacher of the Year.,31204,Dan Branch,author,78R
HR 1880,Congratulating University Park Police Officer Kevin Clark on being named Officer of the Year.,31204,Dan Branch,author,78R
HR 1933,Honoring the Highland Park boys' golf team on winning the 2003 Class 4A State Championship.,31204,Dan Branch,author,78R
HR 1980,Congratulating Sai Gunturi of Plano on his first-place finish at the 76th Scripps Howard National Spelling Bee.,31204,Dan Branch,author,78R
HB 52,Relating to a limitation on the acceptance of campaign contributions by candidates for judicial office.,31204,Dan Branch,author,78R
HB 651,Relating to the creation of a savings incentive program for state agencies.,31204,Dan Branch,author,78R
HB 681,Relating to the location of a jail or related facility operated by a private vendor or a county.,31204,Dan Branch,author,78R
HB 717,Relating to the cost of education adjustment.,31204,Dan Branch,author,78R
HB 1611,Relating to the civil and criminal consequences of a person's refusal to consent to the taking of a blood or breath specimen to test for intoxication.,31204,Dan Branch,author,78R
HB 1912,Relating to authorizing the issuance of revenue bonds for certain research facilities of component institutions of The University of Texas System and exempting the facilities financed by the bonds from prior approval by the Texas Higher Education Coordinating Board.,31204,Dan Branch,author,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",31204,Dan Branch,author,78R
HJR 13,Proposing a constitutional amendment prohibiting judicial candidates from accepting political contributions except during the year preceding and the six months following an election and changing the terms of office of certain justices and judges.,31204,Dan Branch,author,78R
HR 24,In memory of Winnie Parker Coffee of Dallas.,31204,Dan Branch,author,78R
HB 3,Relating to health care.,31204,Dan Branch,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,31204,Dan Branch,coauthor,78R
HB 5,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",31204,Dan Branch,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,31204,Dan Branch,coauthor,78R
HB 89,"Relating to a leave of absence for certain state employees who are donating an organ, bone marrow, or blood.",31204,Dan Branch,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",31204,Dan Branch,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,31204,Dan Branch,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,31204,Dan Branch,coauthor,78R
HB 604,Relating to public school finance.,31204,Dan Branch,coauthor,78R
HB 864,Relating to prohibiting the introduction or possession of certain items in correctional facilities or on certain property of the Texas Department of Criminal Justice; providing penalties.,31204,Dan Branch,coauthor,78R
HB 973,Relating to the applicability of certain laws to public school districts and campuses rated exemplary by the Texas Education Agency.,31204,Dan Branch,coauthor,78R
HB 1060,Relating to prohibiting the promotion of certain improper photographs or visual recordings; providing a penalty.,31204,Dan Branch,coauthor,78R
HB 1083,Relating to the prompt production of public information under the public information law.,31204,Dan Branch,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,31204,Dan Branch,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,31204,Dan Branch,coauthor,78R
HB 1282,Relating to commercial electronic mail; providing penalties.,31204,Dan Branch,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,31204,Dan Branch,coauthor,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,31204,Dan Branch,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,31204,Dan Branch,coauthor,78R
