bill_name,caption,filer_id,filer_name,function,session
SR 312,Congratulating Ken and Lu Kepple of Joshua on their retirement.,19725,Kip Averitt,author,78R
SR 409,"Congratulating Riley McMath of Shaker Heights, Ohio, on her 10th birthday.",19725,Kip Averitt,author,78R
SR 513,Congratulating Annie Thomas Brooks of Hillsboro on her 90th birthday.,19725,Kip Averitt,author,78R
SR 729,Congratulating Maud Gibbs of Glen Rose for her selection as Senior Citizen of the Year.,19725,Kip Averitt,author,78R
SR 838,Congratulating James R. and Latriece Cross on their 50th wedding anniversary.,19725,Kip Averitt,author,78R
SR 890,In memory of Betty Sue Shelton Sawyer of Hillsboro.,19725,Kip Averitt,author,78R
SR 913,Commending Alan Barkemeyer for his achievements as accounting coach at Rosebud-Lott High School.,19725,Kip Averitt,author,78R
SR 914,In memory of Scott Jamar of Sweetwater.,19725,Kip Averitt,author,78R
SR 941,In memory of Jo Chambers Marti of Cleburne.,19725,Kip Averitt,author,78R
SR 942,Honoring Truman Blum of Clifton for his service to his community.,19725,Kip Averitt,author,78R
SR 943,Congratulating Donald and Gayle Sampley on their 30th wedding anniversary.,19725,Kip Averitt,author,78R
SR 1042,"Suspending limitations on conference committee jurisdiction, H.B. No. 3442.",19725,Kip Averitt,author,78R
SB 1,General Appropriations Bill.,19725,Kip Averitt,coauthor,78R
SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",19725,Kip Averitt,coauthor,78R
SB 7,Relating to the recognition of a same-sex marriage or a civil union.,19725,Kip Averitt,coauthor,78R
SB 156,Relating to the regulation of cloning of human beings; providing penalties.,19725,Kip Averitt,coauthor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,19725,Kip Averitt,coauthor,78R
SB 340,"Relating to the rendition and appraisal of property for ad valorem tax purposes and to the use of electronic means for certain interactions between property owners and appraisal districts, taxing units, or other tax officials; providing civil penalties.",19725,Kip Averitt,coauthor,78R
SB 342,Relating to health care for certain Texans.,19725,Kip Averitt,coauthor,78R
SB 630,Relating to the recognition of a same-sex marriage or civil union.,19725,Kip Averitt,coauthor,78R
SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",19725,Kip Averitt,coauthor,78R
SB 659,Relating to the creation of the economic development coordinator; the abolition of the Texas Department of Economic Development and the transfer of its functions to the economic development coordinator; and the establishment of economic and business development programs to be administered by the economic development coordinator.,19725,Kip Averitt,coauthor,78R
SB 835,Relating to regulation of abortion; creating an offense.,19725,Kip Averitt,coauthor,78R
SB 1220,Relating to the Texas emissions reduction plan.,19725,Kip Averitt,coauthor,78R
SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,19725,Kip Averitt,coauthor,78R
SB 1663,Relating to private activity bonds.,19725,Kip Averitt,coauthor,78R
SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,19725,Kip Averitt,coauthor,78R
SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,19725,Kip Averitt,coauthor,78R
SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,19725,Kip Averitt,coauthor,78R
SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",19725,Kip Averitt,coauthor,78R
SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",19725,Kip Averitt,coauthor,78R
SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",19725,Kip Averitt,coauthor,78R
SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",19725,Kip Averitt,coauthor,78R
SR 363,"Recognizing March 20, 2003, as Star of Texas Fair and Rodeo Day at the State Capitol.",19725,Kip Averitt,coauthor,78R
SR 711,Commending the Texas High School Rodeo Association.,19725,Kip Averitt,coauthor,78R
SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,19725,Kip Averitt,coauthor,78R
HB 162,Relating to the requirements for a petition to change the name of an adult.,19725,Kip Averitt,sponsor,78R
HB 193,Relating to the number of members of an appraisal review board.,19725,Kip Averitt,sponsor,78R
HB 338,Relating to the abolition of the County Court at Law of Navarro County.,19725,Kip Averitt,sponsor,78R
HB 390,Relating to the effect of tax increment financing by certain taxing units in the calculation of ad valorem tax rates for those taxing units.,19725,Kip Averitt,sponsor,78R
HB 547,Relating to the distance between certain pits that are part of quarrying operations and adjacent property.,19725,Kip Averitt,sponsor,78R
HB 644,Relating to the creation of a judicial district composed of Johnson County.,19725,Kip Averitt,sponsor,78R
HB 769,Relating to compensatory time off for certain communications service employees of the Department of Public Safety.,19725,Kip Averitt,sponsor,78R
HB 886,Relating to attorney's fees in a proceeding to enforce an order for the possession of or access to a child.,19725,Kip Averitt,sponsor,78R
HB 1065,Relating to the eligibility requirements to serve as a director of a groundwater conservation district.,19725,Kip Averitt,sponsor,78R
HB 1090,Relating to the authority of the Texas Department on Aging to establish a prescription drug information and assistance program.,19725,Kip Averitt,sponsor,78R
HB 1307,"Relating to the administration, operation, and regulation of credit unions.",19725,Kip Averitt,sponsor,78R
HB 1314,Relating to public school student discipline.,19725,Kip Averitt,sponsor,78R
HB 1338,Relating to the amount of homeowners insurance or other residential property insurance required in connection with certain financing arrangements.,19725,Kip Averitt,sponsor,78R
HB 1367,Relating to the minimum salary schedule for certain professional public school employees.,19725,Kip Averitt,sponsor,78R
HB 1446,Relating to the eligibility of certain children for certain health benefit coverage.,19725,Kip Averitt,sponsor,78R
HB 1637,"Relating to the formation, organization, management, and records of certain business organizations.",19725,Kip Averitt,sponsor,78R
HB 1654,Relating to designation of a portion of State Highway 121 in Tarrant and Johnson counties as the Chisholm Trail Parkway.,19725,Kip Averitt,sponsor,78R
HB 1699,"Relating to the liability of certain highway, road, and street contractors.",19725,Kip Averitt,sponsor,78R
HB 1723,Relating to the performance of asbestos surveys.,19725,Kip Averitt,sponsor,78R
HB 1797,Relating to group and blanket accident and health insurance.,19725,Kip Averitt,sponsor,78R
HB 1798,Relating to health maintenance organizations.,19725,Kip Averitt,sponsor,78R
HB 1799,Relating to group life insurance.,19725,Kip Averitt,sponsor,78R
HB 1800,Relating to health maintenance organizations.,19725,Kip Averitt,sponsor,78R
HB 1838,Relating to the prosecution of the offense of insurance fraud; providing a penalty.,19725,Kip Averitt,sponsor,78R
HB 1945,Relating to certain fees collected by clerks of county courts and statutory county courts.,19725,Kip Averitt,sponsor,78R
HB 2071,Relating to variances granted by the Commission on Jail Standards.,19725,Kip Averitt,sponsor,78R
HB 2351,Relating to certain fees collected by the Parks and Wildlife Department.,19725,Kip Averitt,sponsor,78R
HB 2376,Relating to the correction or removal from the statutes of obsolete references regarding the surety bonds of state officers and employees.,19725,Kip Averitt,sponsor,78R
HB 2382,Relating to the frequency of inspection and testing of weights and measures.,19725,Kip Averitt,sponsor,78R
HB 2415,Relating to the postjudgment interest rate.,19725,Kip Averitt,sponsor,78R
HB 2676,Relating to the reporting duties of the attorney general.,19725,Kip Averitt,sponsor,78R
HB 2923,Relating to jury service.,19725,Kip Averitt,sponsor,78R
HB 3070,Relating to reimbursement for expenses incurred by jurors.,19725,Kip Averitt,sponsor,78R
HB 3154,Relating to certain information regarding sales and use taxes imposed by a municipality and to the confidentiality of that information; providing penalties.,19725,Kip Averitt,sponsor,78R
HB 3174,Relating to the requirement to submit a health certificate to obtain a license to practice cosmetology.,19725,Kip Averitt,sponsor,78R
HB 3208,Relating to the temporary provision of lump-sum payments to certain retiring members of the Employees Retirement System of Texas.,19725,Kip Averitt,sponsor,78R
HB 3386,Relating to the adoption of rules by the supreme court relating to the county in which district court proceedings may be conducted.,19725,Kip Averitt,sponsor,78R
HB 3442,"Relating to certain expenditures, charges, and other financial matters of certain governmental entities.",19725,Kip Averitt,sponsor,78R
HB 3460,Relating to regulation of the practice of cosmetology.,19725,Kip Averitt,sponsor,78R
HB 3591,Relating to authorizing the strip annexation of certain property by certain municipalities.,19725,Kip Averitt,sponsor,78R
HB 3605,Relating to the jurisdiction of a county court at law in Hood County.,19725,Kip Averitt,sponsor,78R
HCR 60,"Recognizing March 4, 2003, as Ellis County Day at the State Capitol.",19725,Kip Averitt,sponsor,78R
HCR 61,Recognizing 2003 as the sesquicentennial year for Hill County and the City of Hillsboro.,19725,Kip Averitt,sponsor,78R
HCR 67,Recognizing GENCO Federal Credit Union on its 50th anniversary.,19725,Kip Averitt,sponsor,78R
HCR 87,Congratulating James Allan Smith on his retirement as superintendent of the Robinson Independent School District.,19725,Kip Averitt,sponsor,78R
HCR 155,"Recognizing April 6-12, 2003, as Building Safety Week in Texas.",19725,Kip Averitt,sponsor,78R
HCR 190,"In memory of B. R. Ralston ""Boots"" Douglas of Lacy-Lakeview.",19725,Kip Averitt,sponsor,78R
HCR 191,Honoring the First Baptist Church of Mart on its 125th anniversary.,19725,Kip Averitt,sponsor,78R
