bill_name,caption,filer_id,filer_name,function,session
HR 1998,Honoring Teresa Sullivan of Clint ISD on being named the Red Sands Elementary School 2004-2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 1999,Honoring Claudia Ornelas of Socorro ISD on being named the Bill Sybert School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2000,"Congratulating the board members of Tornillo ISD for the overwhelming public support of their bond election on May 5, 2005.",None,Chente Quintanilla,author,79R
HR 2001,Honoring LeAnn Schmidt of Socorro ISD on being named the Myrtle Cooper Elementary School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2002,Honoring Fernando Hernandez of Socorro ISD on being named the Robert R. Rojas Elementary School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2003,Honoring Chris Fendley of Socorro ISD on being named the O'Shea Keleher Elementary School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2004,Honoring Patti Giorgi of Socorro ISD on being named the Montwood Middle School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2005,Honoring Linda De La Cruz of Socorro ISD on being named the Loma Verde Elementary School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2006,Honoring the Album Park Reservation Association of El Paso for its service in behalf of the community.,None,Chente Quintanilla,author,79R
HR 2007,Congratulating the members of the Mountain View High School Class of 2005 on their high school graduation.,None,Chente Quintanilla,author,79R
HR 2008,Honoring Denise Contreras of Socorro ISD on being named the Benito Martinez Elementary School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2009,Congratulating the members of the Hanks High School Class of 2005 on their high school graduation.,None,Chente Quintanilla,author,79R
HR 2011,Congratulating the members of the Tornillo High School Class of 2005 on their high school graduation.,None,Chente Quintanilla,author,79R
HR 2012,Congratulating the members of the Socorro High School Class of 2005 on their high school graduation.,None,Chente Quintanilla,author,79R
HR 2013,Commemorating the opening of the Texas Tech Physicians East Clinic in Tornillo.,None,Chente Quintanilla,author,79R
HR 2014,Honoring Betsy Austin Jimenez on her graduation from The University of Texas at El Paso.,None,Chente Quintanilla,author,79R
HR 2016,Honoring the Stoneridge Property Owners Association of El Paso for its service in behalf of the community.,None,Chente Quintanilla,author,79R
HR 2017,Honoring Cielo Vista of El Paso for its service in behalf of the community.,None,Chente Quintanilla,author,79R
HR 2018,Honoring the Eastside Civic Association of El Paso for its service in behalf of the community.,None,Chente Quintanilla,author,79R
HR 2019,Congratulating the members of the Clint High School Class of 2005 on their high school graduation.,None,Chente Quintanilla,author,79R
HR 2020,Honoring Priscilla Rodriguez of Socorro ISD on being named the Salvador H. Sanchez Middle School 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2027,Honoring Donald Harville of Socorro ISD on being named the K.E.Y.S. Academy 2005 Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2084,Congratulating the Fortissimo flag team of Americas High School in El Paso for winning seventh place at the 2005 Winter Guard International World Championships.,None,Chente Quintanilla,author,79R
HR 2085,Honoring Wanda Guzman for being named the 2004-2005 Teacher of the Year at O'Donnell Elementary School.,None,Chente Quintanilla,author,79R
HR 2086,Congratulating Pilar Alexandra Rivera on her graduation from The University of Texas at El Paso.,None,Chente Quintanilla,author,79R
HR 2087,Honoring the El Paso County Sheriff's Officers Association.,None,Chente Quintanilla,author,79R
HR 2088,Honoring Michelle Lorio of El Paso on being named the 2004-2005 Teacher of the Year at Fabens Middle School.,None,Chente Quintanilla,author,79R
HR 2089,Congratulating Gail L. Gonzales of El Paso on being named Teacher of the Year for 2004-2005 at Risinger Primary School in Fabens.,None,Chente Quintanilla,author,79R
HR 2090,Honoring Maria G. Liming of El Paso on being named Teacher of the Year for 2004-2005 at Fabens Primary School.,None,Chente Quintanilla,author,79R
HR 2101,Honoring Ismael A. Salas on being named 2004-2005 Teacher of the Year at Fabens High School.,None,Chente Quintanilla,author,79R
HR 2170,Honoring Jeffrey Justin Ivey on attaining the rank of Eagle Scout.,None,Chente Quintanilla,author,79R
HR 2171,Honoring James A. Bonneau on attaining the rank of Eagle Scout.,None,Chente Quintanilla,author,79R
HR 2294,Congratulating Patricia Ann Ayala on being named the 2004-2005 San Elizario ISD Secondary Level Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2295,Congratulating Bernadina Bowman on being named the 2004-2005 San Elizario ISD Elementary Level Teacher of the Year.,None,Chente Quintanilla,author,79R
HR 2296,Congratulating Luis Alvarez of Anthony on his selection as a national finalist in the 2004-2005 Do the Write Thing Challenge.,None,Chente Quintanilla,author,79R
HR 2297,Congratulating Maurah Ruiz of San Elizario on being named a national finalist in the 2004-2005 Do the Write Thing Challenge.,None,Chente Quintanilla,author,79R
HR 2298,Honoring Tressa Cook for attaining the Girl Scout Gold Award.,None,Chente Quintanilla,author,79R
HR 2299,In memory of Barbara and Eugenio R. Contreras of Fabens.,None,Chente Quintanilla,author,79R
HR 2300,Honoring Cherity Pierce for attaining the Girl Scout Gold Award.,None,Chente Quintanilla,author,79R
HB 121,"Relating to the exemption from ad valorem taxation of tangible personal property held temporarily at a location in this state for assembling, storing, manufacturing, processing, or fabricating purposes.",None,Chente Quintanilla,author,79R
HB 1497,Relating to application of school crossing zone speed limits to school-related events.,None,Chente Quintanilla,author,79R
HB 1547,Relating to the form of the loan contract and related documents for a consumer loan.,None,Chente Quintanilla,author,79R
HB 2274,Relating to the continuation and functions of the Texas Guaranteed Student Loan Corporation.,None,Chente Quintanilla,author,79R
HB 2438,Relating to the acquisition and regulation of manufactured homes.,None,Chente Quintanilla,author,79R
HR 459,"Recognizing February 23 and 24, 2005, as El Paso Days at the State Capitol.",None,Chente Quintanilla,author,79R
HR 977,In memory of Crisanta Garcia Lopez of Robstown.,None,Chente Quintanilla,author,79R
HB 4,Relating to the use of technology by public schools.,None,Chente Quintanilla,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,None,Chente Quintanilla,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Chente Quintanilla,coauthor,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",None,Chente Quintanilla,coauthor,79R
HB 383,Relating to the right of certain persons to discipline a child.,None,Chente Quintanilla,coauthor,79R
HB 412,Relating to the use of credit scoring and credit history by certain telecommunications and electric service providers.,None,Chente Quintanilla,coauthor,79R
HB 678,Relating to the accrual of interest on overdue child support.,None,Chente Quintanilla,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Chente Quintanilla,coauthor,79R
HB 775,Relating to the allocation of certain community development block grant program money for the installation of street lights in colonias.,None,Chente Quintanilla,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,None,Chente Quintanilla,coauthor,79R
HB 816,Relating to the minimum wage.,None,Chente Quintanilla,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,None,Chente Quintanilla,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Chente Quintanilla,coauthor,79R
HB 1135,Relating to a Medicaid buy-in program for employed persons with disabilities.,None,Chente Quintanilla,coauthor,79R
HB 1184,Relating to a policy regulating the use of the textbooks required for certain courses offered by public institutions of higher education.,None,Chente Quintanilla,coauthor,79R
HB 1317,Relating to the licensing and regulation of certain electricians.,None,Chente Quintanilla,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,None,Chente Quintanilla,coauthor,79R
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,None,Chente Quintanilla,coauthor,79R
HB 1498,Relating to an offense of using certain portable electronic equipment in the front seat of a motor vehicle.,None,Chente Quintanilla,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,None,Chente Quintanilla,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,None,Chente Quintanilla,coauthor,79R
HB 1624,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,None,Chente Quintanilla,coauthor,79R
HB 1655,Relating to funding for the Texas statewide emergency services personnel retirement fund.,None,Chente Quintanilla,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Chente Quintanilla,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",None,Chente Quintanilla,coauthor,79R
HB 2413,Relating to corporal punishment in public schools.,None,Chente Quintanilla,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,None,Chente Quintanilla,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,None,Chente Quintanilla,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Chente Quintanilla,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,None,Chente Quintanilla,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Chente Quintanilla,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Chente Quintanilla,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Chente Quintanilla,coauthor,79R
HJR 101,Proposing a constitutional amendment establishing the right to clean air and water and to enjoy reasonable access to certain natural resources.,None,Chente Quintanilla,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",None,Chente Quintanilla,coauthor,79R
SB 547,Relating to voter eligibility and registration in El Paso County Water Improvement District No. 1.,None,Chente Quintanilla,sponsor,79R
SB 1810,"Relating to the dissolution of the Homestead Municipal Utility District, the provision of water supply services to the residents of the district's service area after dissolution, and the rates charged for water service by the City of El Paso.",None,Chente Quintanilla,sponsor,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,None,Chente Quintanilla,cosponsor,79R
HR 48,Recognizing April 2004 as UTEP Heritage Month.,None,Chente Quintanilla,author,784
HR 320,In memory of Sergeant Isela Rubalcava of El Paso.,None,Chente Quintanilla,author,784
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,None,Chente Quintanilla,coauthor,784
HR 146,Congratulating Salvador Nieto on his new position as assistant chief patrol agent in the El Paso sector of the U.S. Border Patrol.,None,Chente Quintanilla,author,783
HR 147,Honoring the Horizon City Lions Club for its civic contributions.,None,Chente Quintanilla,author,783
HR 240,"Honoring Ramon ""Raymond"" Borrego of San Elizario for his service in the U.S. Army.",None,Chente Quintanilla,author,783
HR 241,"Honoring R. L. ""Bobby"" Bowling IV of El Paso on being named president of the Texas Association of Builders for 2004.",None,Chente Quintanilla,author,783
HR 54,"Honoring Mateo Delgado of Albuquerque, New Mexico, for his work as a legislative intern and for his accomplishments.",None,Chente Quintanilla,author,782
HR 55,Congratulating Dr. Josefina Tinajero on her appointment as dean of the College of Education at The University of Texas at El Paso.,None,Chente Quintanilla,author,782
HR 113,Congratulating Anthony Duncan of El Paso on his selection as a 2002-2003 Outstanding Restaurateur by the Texas Restaurant Association.,None,Chente Quintanilla,author,781
HB 2013,Relating to admission and enrollment of certain children attending public schools.,None,Chente Quintanilla,author,78R
HB 2633,Relating to eligibility to receive a TEXAS grant.,None,Chente Quintanilla,author,78R
HB 2634,Relating to interest-free loans from the Texas Water Development Board for water districts in economically distressed areas.,None,Chente Quintanilla,author,78R
HB 3580,"Relating to the creation, administration, powers, duties, operation, and financing of the Desert View Municipal Utility District.",None,Chente Quintanilla,author,78R
HB 3581,"Relating to the creation, administration, powers, duties, operation, and financing of the Rio Grande Municipal Utility District.",None,Chente Quintanilla,author,78R
HB 3582,"Relating to the creation, administration, powers, duties, operation, and financing of the Paseo del Este Municipal Utility Districts No. 1, 2, 3, 4, 5, 6, 7, 8, and 9 and to the authorization of bonds and the imposition of taxes; providing civil penalties.",None,Chente Quintanilla,author,78R
HB 3624,Relating to electronic recordings of proceedings in the municipal court of record for the City of El Paso.,None,Chente Quintanilla,author,78R
HCR 92,Designating the sopaipilla as the official State Pastry of Texas.,None,Chente Quintanilla,author,78R
HR 140,Honoring Luis Mata of El Paso for his involvement in political and civic affairs.,None,Chente Quintanilla,author,78R
HR 202,Honoring Dr. Tony Marquez of El Paso on his receipt of a 2002 Healthcare Provider of the Year award.,None,Chente Quintanilla,author,78R
HR 203,"Honoring Amanda Amial of Las Vegas, Nevada, for her interest in the Texas Capitol.",None,Chente Quintanilla,author,78R
HR 224,Commending the citizens of El Paso who attended the opening day of the 78th Legislative Session at the State Capitol.,None,Chente Quintanilla,author,78R
HR 496,Honoring amateur boxer Luis Gutierrez of El Paso.,None,Chente Quintanilla,author,78R
HR 538,"Honoring Martiniano ""Martin"" Cardenas and Gloria Hilda Cardenas of Socorro on their 60th wedding anniversary.",None,Chente Quintanilla,author,78R
HR 671,"Honoring the students, teachers, and parents from Col. John O. Ensor Middle School in El Paso who visited the Capitol.",None,Chente Quintanilla,author,78R
HR 672,Honoring Socorro Independent School District's third grade teachers and students for their success on the Texas Assessment of Knowledge and Skills reading test.,None,Chente Quintanilla,author,78R
HR 730,"Honoring the life of U.S. Army Private First Class Ruben Estrella-Soto, Jr.",None,Chente Quintanilla,author,78R
HR 843,Honoring the ESL Gifted and Talented Program at Socorro High School for its hard work.,None,Chente Quintanilla,author,78R
HR 844,Honoring recipients of the Longhorn Opportunity Scholarships and the President's Achievement Scholarships given by The University of Texas at Austin.,None,Chente Quintanilla,author,78R
HR 982,Honoring Arturo Duran of El Paso.,None,Chente Quintanilla,author,78R
HR 1086,Congratulating Valerie Christine Serna on her graduation from The University of Texas at El Paso.,None,Chente Quintanilla,author,78R
HR 1087,Honoring Denise Ann Rodriguez on her graduation from New Mexico State University.,None,Chente Quintanilla,author,78R
HR 1088,Honoring Jenette Serna on her graduation from The University of Texas at El Paso.,None,Chente Quintanilla,author,78R
HR 1139,"Honoring Gerald Ames, Tornillo I.S.D. Secondary Teacher of the Year.",None,Chente Quintanilla,author,78R
HR 1140,Honoring El Paso political activist Gina Rodriguez.,None,Chente Quintanilla,author,78R
HR 1141,"Honoring Jackie Butler, Tornillo ISD Elementary Teacher of the Year.",None,Chente Quintanilla,author,78R
HR 1142,"Congratulating Guillermo ""Willie"" Gandara on his appointment as president of the Socorro ISD.",None,Chente Quintanilla,author,78R
HR 1143,Congratulating William and Marie Rutherford of Horizon City on their 54th wedding anniversary.,None,Chente Quintanilla,author,78R
HR 1144,Congratulating Victoria Elena Pena Spoon on receiving her master's degree from The University of Texas at El Paso.,None,Chente Quintanilla,author,78R
HR 1145,In memory of Maria Isela Galvan of El Paso.,None,Chente Quintanilla,author,78R
HR 1146,Congratulating Martha Contreras on her appointment as vice president of the Socorro ISD.,None,Chente Quintanilla,author,78R
HR 1148,Honoring Sharon Thomas as a 2002-2003 Teacher of the Year for Fabens ISD.,None,Chente Quintanilla,author,78R
HR 1149,Honoring Laura Avalos as a 2002-2003 Teacher of the Year for Fabens ISD.,None,Chente Quintanilla,author,78R
HR 1150,Honoring Irma Zepeda as Teacher of the Year 2002-2003 in secondary education at the Clint Independent School District.,None,Chente Quintanilla,author,78R
HR 1151,Honoring Olga Hernandez as a 2002-2003 Teacher of the Year for Fabens ISD.,None,Chente Quintanilla,author,78R
HR 1152,Honoring Karen Trautman as a 2002-2003 Teacher of the Year for Fabens ISD.,None,Chente Quintanilla,author,78R
HR 1153,Congratulating Joseph Soria on his election to the Tornillo I.S.D. Board of Trustees.,None,Chente Quintanilla,author,78R
HR 1154,Honoring Barbara Perez on her election to the Socorro ISD board of trustees.,None,Chente Quintanilla,author,78R
HR 1155,Honoring Lucia McGuire as Teacher of the Year for 2002-2003 in elementary education at the Clint Independent School District.,None,Chente Quintanilla,author,78R
HR 1156,Honoring Penny Jones as a 2002-2003 Teacher of the Year for Fabens ISD.,None,Chente Quintanilla,author,78R
HR 1157,Honoring Sylvia Gonzalez on her election to Fabens ISD Board of Trustees.,None,Chente Quintanilla,author,78R
HR 1158,In memory of Mary H. Dipp of El Paso.,None,Chente Quintanilla,author,78R
HR 1190,Congratulating James Richard Pendell on his appointment to the Texas School Safety Center Board.,None,Chente Quintanilla,author,78R
HR 1283,Commending the Kiwanis Club of East El Paso on its civic contributions.,None,Chente Quintanilla,author,78R
HR 1284,"Congratulating Ray and Bibiana Mancera of El Paso on the birth of their son, Marcos Antonio Mancera.",None,Chente Quintanilla,author,78R
HR 1448,Honoring Sara J. Long for her many years of service with Clint Independent School District.,None,Chente Quintanilla,author,78R
HR 1491,Congratulating Raymondo Rodriguez on his election to the Socorro I.S.D. Board of Trustees.,None,Chente Quintanilla,author,78R
HR 1492,Congratulating Ashley Quintanilla on being named the Ernesto Serna Middle School softball team's offensive player of the year.,None,Chente Quintanilla,author,78R
HR 1493,Honoring the San Elizario Genealogy and Historical Society for its service to the community.,None,Chente Quintanilla,author,78R
HR 1494,Honoring Lenin Navar of El Paso for his scholastic achievements.,None,Chente Quintanilla,author,78R
HR 1495,Recognizing the Horizon City Kiwanis Club for its outstanding service to the community.,None,Chente Quintanilla,author,78R
HR 1496,Honoring Cody Rios of El Paso on his graduation from Eastwood High School.,None,Chente Quintanilla,author,78R
HR 1497,Congratulating students and their sponsors from the Socorro ISD on the students' performance in Business Professionals of America competition.,None,Chente Quintanilla,author,78R
HR 1498,Honoring the Vista Hills Rotary Club.,None,Chente Quintanilla,author,78R
HR 1499,Commending Abner Sanchez of Clint for his academic achievements.,None,Chente Quintanilla,author,78R
HR 1654,In memory of Juanita S. Carrasco of El Paso.,None,Chente Quintanilla,author,78R
HR 1666,Recognizing the Inner Resources Foundation for Children and Families for its efforts to memorialize Cesar Chavez.,None,Chente Quintanilla,author,78R
HR 1667,"Congratulating Diane Whitty, mayor-elect of Horizon City.",None,Chente Quintanilla,author,78R
HR 1668,Honoring the Fabens Senior Citizens Nutrition Center of El Paso County.,None,Chente Quintanilla,author,78R
HR 1669,Honoring the San Elizario Senior Citizens Nutrition Center of El Paso County.,None,Chente Quintanilla,author,78R
HR 1670,Honoring the Socorro Senior Citizens Nutrition Center on its service to the community.,None,Chente Quintanilla,author,78R
HR 1671,Honoring the Clint Senior Citizens Nutrition Center of El Paso County.,None,Chente Quintanilla,author,78R
HR 1724,Honoring San Elizario ISD trustee Lorenza Zuniga.,None,Chente Quintanilla,author,78R
HR 1725,Congratulating Daisy Perez of Montwood High School for receiving the Dr. W. D. Barber Scholarship for Public School Teacher Training at The University of Texas at El Paso.,None,Chente Quintanilla,author,78R
HR 1726,Honoring the Montana Vista Senior Citizens Nutrition Center of El Paso.,None,Chente Quintanilla,author,78R
HR 1727,Congratulating Adriana Diaz of Socorro High School for receiving the Dr. W. D. Barber Scholarship for Public School Teacher Training at The University of Texas at El Paso.,None,Chente Quintanilla,author,78R
HR 1728,Congratulating Celina Gonzalez of Americas High School for receiving the Dr. W. D. Barber Scholarship for Public School Teacher Training at The University of Texas at El Paso.,None,Chente Quintanilla,author,78R
HR 1729,Congratulating Valeria Barraza of San Elizario High School on her receipt of a Salute to Education scholarship.,None,Chente Quintanilla,author,78R
HR 1730,Recognizing Oz Glaze Senior Citizens Center.,None,Chente Quintanilla,author,78R
HR 1731,"Honoring Little League baseball player Danny Padilla, Jr., of Tornillo.",None,Chente Quintanilla,author,78R
HR 1732,Congratulating Manny Diaz on being named to the El Paso Times All-City boys' track and field team.,None,Chente Quintanilla,author,78R
HR 1733,Congratulating Jonathan Grijalva of San Elizario on winning the Health Occupations Students of America state competition.,None,Chente Quintanilla,author,78R
HR 1848,Honoring Alex Ramos of Mountain View High School on his track and field accomplishments.,None,Chente Quintanilla,author,78R
HR 1849,Congratulating Ashley Quintanilla of El Paso on her receipt of a Serna Star Award.,None,Chente Quintanilla,author,78R
HR 1853,Congratulating Jose Serna for his nomination to the Senior Citizens Hall of Fame.,None,Chente Quintanilla,author,78R
HR 1854,Congratulating Dave McKinney on being selected as El Paso Times 2003 Boys' Track and Field Coach of the Year.,None,Chente Quintanilla,author,78R
HB 104,"Relating to the exemption from ad valorem taxation of tangible personal property held temporarily at a location in this state for assembling, storing, manufacturing, processing, or fabricating purposes.",None,Chente Quintanilla,author,78R
HB 813,Relating to the collection and use of certain filing fees to fund nonprofit organizations that provide shelter or services to victims of family violence.,None,Chente Quintanilla,author,78R
HB 2561,"Relating to the application of changes in benefits received by members and retirees of retirement systems for paid, partly paid, and volunteer fire fighters and their beneficiaries.",None,Chente Quintanilla,author,78R
HB 2975,Relating to the establishment of a pilot program by the Texas Workforce Commission in the Texas-Mexico border region for technology training of certain persons.,None,Chente Quintanilla,author,78R
HR 9,"Commending Barnett Harley-Davidson, Rods & Wheels Bar & Grill, and motorcycle enthusiasts for their dedication to the El Paso community.",None,Chente Quintanilla,author,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Chente Quintanilla,coauthor,78R
HB 57,Relating to the identification information required of an applicant for a driver's license.,None,Chente Quintanilla,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",None,Chente Quintanilla,coauthor,78R
HB 242,Relating to career and technology education and training.,None,Chente Quintanilla,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Chente Quintanilla,coauthor,78R
HB 258,Relating to correcting errors in the distribution of benefits by a public retirement system.,None,Chente Quintanilla,coauthor,78R
HB 336,Relating to the requirements for a high school diploma.,None,Chente Quintanilla,coauthor,78R
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,None,Chente Quintanilla,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,None,Chente Quintanilla,coauthor,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,None,Chente Quintanilla,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Chente Quintanilla,coauthor,78R
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,None,Chente Quintanilla,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,None,Chente Quintanilla,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Chente Quintanilla,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Chente Quintanilla,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Chente Quintanilla,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,None,Chente Quintanilla,coauthor,78R
HB 1788,Relating to municipal payroll deductions for certain employees who are fire fighters.,None,Chente Quintanilla,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,None,Chente Quintanilla,coauthor,78R
HB 2298,Relating to the authority of certain state agencies to purchase prescription drugs and other medications jointly with other states.,None,Chente Quintanilla,coauthor,78R
HB 2469,Relating to enrollment and related services under the state child health plan.,None,Chente Quintanilla,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Chente Quintanilla,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Chente Quintanilla,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Chente Quintanilla,coauthor,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,None,Chente Quintanilla,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Chente Quintanilla,coauthor,78R
HCR 17,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,None,Chente Quintanilla,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Chente Quintanilla,coauthor,78R
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,None,Chente Quintanilla,coauthor,78R
HJR 4,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,None,Chente Quintanilla,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",None,Chente Quintanilla,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Chente Quintanilla,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Chente Quintanilla,coauthor,78R
HR 183,"Recognizing February 10, 2003, as El Paso Day at the State Capitol.",None,Chente Quintanilla,coauthor,78R
HR 600,Honoring Dolores Huerta for her labor activism.,None,Chente Quintanilla,coauthor,78R
HR 1271,Directing the House Administration Committee to hang a portrait of the Honorable Irma Rangel in the house chamber.,None,Chente Quintanilla,coauthor,78R
SB 446,Relating to the authority of the Rural Foundation.,None,Chente Quintanilla,sponsor,78R
SB 1084,Relating to interest-free loans from the Texas Water Development Board for water districts in economically distressed areas.,None,Chente Quintanilla,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Chente Quintanilla,cosponsor,78R
HB 250,Relating to mandatory premarital testing for human immunodeficiency virus infection.,None,Chente Quintanilla,author,75R
HB 267,Relating to the payment of certain court fees and costs in suits brought by inmates.,None,Chente Quintanilla,author,75R
HB 454,Relating to requiring public notice of an application for an authorization to store certain radioactive waste.,None,Chente Quintanilla,author,75R
HB 579,Relating to the voting rights of residents of a municipality's extraterritorial jurisdiction.,None,Chente Quintanilla,author,75R
HB 1220,"Relating to the immunity from liability of the Texas Forest Service and its employees for damage, injury, or death caused by controlled burning planned, conducted, or supervised by the service.",None,Chente Quintanilla,author,75R
HCR 19,Commemorating Montgomery County as the birthplace of the Lone Star Flag.,None,Chente Quintanilla,author,75R
HJR 27,Proposing a constitutional amendment relating to the length of the term of office of a member of the house of representatives and imposing term limits on members of the legislature.,None,Chente Quintanilla,author,75R
HJR 43,Proposing a constitutional amendment to authorize the removal of a member of the governing body of a public institution of higher education.,None,Chente Quintanilla,author,75R
HR 351,"Recognizing April 2, 1997, as Montgomery County Day at the State Capitol.",None,Chente Quintanilla,author,75R
HR 1123,Commemorating Montgomery County as the birthplace of the Lone Star Flag.,None,Chente Quintanilla,author,75R
HB 295,Relating to permitting an encumbrance to be fixed on a homestead for certain extensions of credit; providing a civil penalty.,None,Chente Quintanilla,author,75R
HB 426,Relating to false public records; creating an offense.,None,Chente Quintanilla,author,75R
HB 1404,Relating to the authority of public institutions of higher education to offer courses by distance learning.,None,Chente Quintanilla,author,75R
HB 1933,Relating to certain retired physicians who perform voluntary charity care.,None,Chente Quintanilla,author,75R
HB 2203,Relating to a requirement that a municipality maintain a public record of its extraterritorial jurisdiction.,None,Chente Quintanilla,author,75R
HB 2669,Relating to the appraisal for ad valorem tax purposes of land that does not have any valuable use because of a restriction imposed by a governmental entity.,None,Chente Quintanilla,author,75R
HB 3610,Relating to the dissolution of the Montgomery County Hospital District.,None,Chente Quintanilla,author,75R
HJR 11,Proposing a constitutional amendment to limit the aggregate ad valorem tax rate on property.,None,Chente Quintanilla,author,75R
HJR 31,Proposing a constitutional amendment permitting an encumbrance against homestead property for certain extensions of equity credit.,None,Chente Quintanilla,author,75R
