bill_name,caption,filer_id,filer_name,function,session
HB 110,Relating to the issuance of revenue bonds for Prairie View A&M University.,None,Ruth Jones Mcclendon,author,791
HB 111,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at San Antonio.,None,Ruth Jones Mcclendon,author,791
HB 112,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at San Antonio.,None,Ruth Jones Mcclendon,author,791
HB 113,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at San Antonio.,None,Ruth Jones Mcclendon,author,791
HB 114,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,None,Ruth Jones Mcclendon,author,791
HR 19,Congratulating the San Antonio Spurs for winning the 2005 NBA Championship.,None,Ruth Jones Mcclendon,author,791
HR 202,"In memory of Idolio ""Al"" Alaniz of San Antonio.",None,Ruth Jones Mcclendon,author,791
HR 203,In memory of Hubert Hiawatha Hawkins of San Antonio.,None,Ruth Jones Mcclendon,author,791
HR 204,In memory of Martin Lipcomb Collins of San Antonio.,None,Ruth Jones Mcclendon,author,791
HR 439,"Commemorating the inaugural African American Economic Roundtable in San Antonio on July 29, 2005.",None,Ruth Jones Mcclendon,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Ruth Jones Mcclendon,coauthor,791
SB 21,Relating to furthering competition in the communications industry.,None,Ruth Jones Mcclendon,sponsor,791
HB 61,Relating to the punishment for a capital felony committed by a person who is younger than 18 years of age at the time of committing the felony.,None,Ruth Jones Mcclendon,author,79R
HB 62,Relating to procedures for appealing a residential eviction suit.,None,Ruth Jones Mcclendon,author,79R
HB 63,Relating to the penalty for evasion of process.,None,Ruth Jones Mcclendon,author,79R
HB 64,Relating to the automatic admission to public institutions of higher education of certain undergraduate transfer students.,None,Ruth Jones Mcclendon,author,79R
HB 65,Relating to establishing a pilot program for Bexar County for the designation and enforcement of drug-free zones; providing penalties.,None,Ruth Jones Mcclendon,author,79R
HB 66,Relating to the punishment for a capital offense.,None,Ruth Jones Mcclendon,author,79R
HB 67,Relating to designating August 26 as Women's Independence Day.,None,Ruth Jones Mcclendon,author,79R
HB 68,Relating to public nuisance actions involving criminal street gangs.,None,Ruth Jones Mcclendon,author,79R
HB 69,Relating to the imposition of a lien on property to recover certain medical assistance.,None,Ruth Jones Mcclendon,author,79R
HB 70,Relating to the expedited payment of the lump-sum death benefit for members of the Employees Retirement System of Texas.,None,Ruth Jones Mcclendon,author,79R
HB 285,Relating to the number of days and hours of annual instruction for public school students.,None,Ruth Jones Mcclendon,author,79R
HB 286,"Relating to a statewide student enrollment, attendance, and achievement tracking system.",None,Ruth Jones Mcclendon,author,79R
HB 287,Relating to the establishment of a pilot program to provide local oversight of child protective services.,None,Ruth Jones Mcclendon,author,79R
HB 292,"Relating to the creation of a donor education, awareness, and registry program and the establishment of an organ donor and tissue council.",None,Ruth Jones Mcclendon,author,79R
HB 293,Relating to the timely transfer of student information to a school district in which the student enrolls.,None,Ruth Jones Mcclendon,author,79R
HB 294,Relating to the removal of a member of a school district board of trustees for failure to attend board meetings.,None,Ruth Jones Mcclendon,author,79R
HB 295,Relating to the removal of a member of a junior college district board of trustees for failure to attend board meetings.,None,Ruth Jones Mcclendon,author,79R
HB 296,Relating to the extension of certain deadlines for public school educators serving on active duty in the military.,None,Ruth Jones Mcclendon,author,79R
HB 297,Relating to changing the title of assistant secretary of state to deputy secretary of state.,None,Ruth Jones Mcclendon,author,79R
HB 298,Relating to forensic evidence training for students enrolled in certain medical or nursing degree programs.,None,Ruth Jones Mcclendon,author,79R
HB 299,Relating to the right of an employee to time off from work to participate in certain activities of the employee's child.,None,Ruth Jones Mcclendon,author,79R
HB 300,Relating to the right of certain sexual assault victims to a forensic medical examination.,None,Ruth Jones Mcclendon,author,79R
HB 301,Relating to the purposes for which the system benefit fund may be used.,None,Ruth Jones Mcclendon,author,79R
HB 302,Relating to prohibiting certain health care providers from promoting infant formula.,None,Ruth Jones Mcclendon,author,79R
HB 303,Relating to efficiently administering and electronically monitoring certain veterans' and dependents' tuition exemptions at institutions of higher education.,None,Ruth Jones Mcclendon,author,79R
HB 309,Relating to the authority of certain law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated.,None,Ruth Jones Mcclendon,author,79R
HB 411,Relating to the transmission of certain health information to a site outside the United States.,None,Ruth Jones Mcclendon,author,79R
HB 482,Relating to an oral statement regarding the impact of an offense in certain cases involving a violent crime.,None,Ruth Jones Mcclendon,author,79R
HB 508,Relating to the authority to require a convicted person to perform manual labor for a nonprofit organization.,None,Ruth Jones Mcclendon,author,79R
HB 509,Relating to the compulsory school attendance age.,None,Ruth Jones Mcclendon,author,79R
HB 510,Relating to use of safety belts and child passenger safety seat systems.,None,Ruth Jones Mcclendon,author,79R
HB 651,"Relating to the creation of a presumption in certain criminal proceedings as to evidence of a defendant's alcohol concentration determined by an analysis of the defendant's breath, blood, or urine.",None,Ruth Jones Mcclendon,author,79R
HB 1427,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,None,Ruth Jones Mcclendon,author,79R
HB 1546,"Relating to the administration and use of the Texas rail relocation and improvement fund and the issuance of obligations for financing the relocation, construction, reconstruction, acquisition, improvement, rehabilitation, and expansion of certain rail facilities.",None,Ruth Jones Mcclendon,author,79R
HB 1594,Relating to the composition of the board of trustees of the Employees Retirement System of Texas.,None,Ruth Jones Mcclendon,author,79R
HB 1595,Relating to retirement benefits for visiting judges.,None,Ruth Jones Mcclendon,author,79R
HB 1712,Relating to authorizing the issuance of revenue bonds for The University of Texas at San Antonio.,None,Ruth Jones Mcclendon,author,79R
HB 1713,Relating to authorizing the issuance of revenue bonds for The University of Texas at San Antonio.,None,Ruth Jones Mcclendon,author,79R
HB 2001,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at San Antonio.,None,Ruth Jones Mcclendon,author,79R
HB 2002,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at San Antonio.,None,Ruth Jones Mcclendon,author,79R
HB 2003,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at San Antonio.,None,Ruth Jones Mcclendon,author,79R
HB 2004,Relating to authorizing the issuance of revenue bonds for the College of Medicine of The Texas A&M University System Health Science Center.,None,Ruth Jones Mcclendon,author,79R
HB 2078,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,None,Ruth Jones Mcclendon,author,79R
HB 2115,Relating to the issuance of revenue bonds for Prairie View A&M University.,None,Ruth Jones Mcclendon,author,79R
HB 2116,Relating to the issuance of revenue bonds for Texas A&M University--San Antonio.,None,Ruth Jones Mcclendon,author,79R
HB 2118,Relating to authorizing the issuance of revenue bonds for the Baylor College of Dentistry of The Texas A&M University System Health Science Center.,None,Ruth Jones Mcclendon,author,79R
HB 2119,Relating to the issuance of revenue bonds for Prairie View A&M University.,None,Ruth Jones Mcclendon,author,79R
HB 2374,Relating to the retirement system for firefighters and police officers in certain municipalities.,None,Ruth Jones Mcclendon,author,79R
HB 2375,Relating to the issuance of bonds or other obligations by certain junior college districts.,None,Ruth Jones Mcclendon,author,79R
HB 2747,Relating to the administration of a retirement health care plan for firefighters and police officers in certain municipalities.,None,Ruth Jones Mcclendon,author,79R
HCR 1,Memorializing Congress to eliminate the Medicaid Estate Recovery Program.,None,Ruth Jones Mcclendon,author,79R
HJR 24,Proposing a constitutional amendment establishing a moratorium in death penalty cases in which analyses performed by a crime laboratory operated by the City of Houston Police Department were admitted into evidence.,None,Ruth Jones Mcclendon,author,79R
HJR 54,"Proposing a constitutional amendment creating the Texas rail relocation and improvement fund and authorizing grants of money and issuance of obligations for financing the relocation, construction, reconstruction, acquisition, improvement, rehabilitation, and expansion of certain rail facilities.",None,Ruth Jones Mcclendon,author,79R
HR 11,In memory of Amy Freeman Lee of San Antonio.,None,Ruth Jones Mcclendon,author,79R
HR 26,Honoring James Lindsey Blair of San Antonio on his receipt of the Wofford College Alumni Distinguished Service Award.,None,Ruth Jones Mcclendon,author,79R
HR 88,"Recognizing the Season for Nonviolence public march in San Antonio on February 5, 2005.",None,Ruth Jones Mcclendon,author,79R
HR 110,In memory of ZerNona Stewart Black of San Antonio.,None,Ruth Jones Mcclendon,author,79R
HR 212,Honoring San Antonio musicians Bobby G. and the Drive.,None,Ruth Jones Mcclendon,author,79R
HR 213,Welcoming Maya Angelou to Texas and honoring her for her remarkable literary achievements.,None,Ruth Jones Mcclendon,author,79R
HR 236,In memory of Frank Prosser of San Antonio.,None,Ruth Jones Mcclendon,author,79R
HR 255,Honoring Zerlie Beatrice Courtney Carter of Houston on her 80th birthday.,None,Ruth Jones Mcclendon,author,79R
HR 531,In memory of Ossie Davis.,None,Ruth Jones Mcclendon,author,79R
HR 730,"Honoring the members of the Texas Publishers Association on the occasion of their 19th annual convention March 17-19, 2005.",None,Ruth Jones Mcclendon,author,79R
HR 743,Honoring Ester Mae Bennett of San Antonio on her 90th birthday.,None,Ruth Jones Mcclendon,author,79R
HR 744,Commending University of Texas student Candice Johnson on her many outstanding academic and extracurricular achievements.,None,Ruth Jones Mcclendon,author,79R
HR 831,"Welcoming the alumni reunion of Central High School in Parkin, Arkansas, to San Antonio.",None,Ruth Jones Mcclendon,author,79R
HR 904,Honoring the San Antonio Youth Council of the NAACP on the occasion of its sixth annual Youth Image Awards Banquet.,None,Ruth Jones Mcclendon,author,79R
HR 905,"In memory of U.S. Army Sergeant First Class Michael Battles, Sr., of San Antonio.",None,Ruth Jones Mcclendon,author,79R
HR 963,"Commemorating the 14th Annual Educational Assistance Awards Banquet of the San Antonio Chapter of the Tuskegee Airmen, Inc.",None,Ruth Jones Mcclendon,author,79R
HR 964,Recognizing the 2005 National D.A.R.E. Officers Training Conference in San Antonio.,None,Ruth Jones Mcclendon,author,79R
HR 965,"Recognizing April 11, 2005, as Delta Sigma Theta Sorority, Inc., Red and White Day at the State Capitol.",None,Ruth Jones Mcclendon,author,79R
HR 1281,Honoring the Reverend Kenneth A. Allen for his exceptional tenure with Mount Zion First Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,79R
HR 1282,"Recognizing the Convoy of Hope on the occasion of its outreach in San Antonio on May 21, 2005.",None,Ruth Jones Mcclendon,author,79R
HR 1408,Celebrating the 70th birthday of Josephine Elois Davis Hadley of San Antonio.,None,Ruth Jones Mcclendon,author,79R
HR 1548,Congratulating Chase Cannon of San Antonio on his receipt of the Best of Texas Award from the Texas Career and Technology Council.,None,Ruth Jones Mcclendon,author,79R
HR 1549,Congratulating Betzaida Morales of San Antonio on her receipt of the Best of Texas Award from the Texas Career and Technology Council.,None,Ruth Jones Mcclendon,author,79R
HR 1809,Recognizing the McClendon Legislative Service Scholars Program interns of the 79th Texas Legislature.,None,Ruth Jones Mcclendon,author,79R
HB 123,Relating to a feasibility study regarding required forensic medical examination instruction for students enrolled in certain medical or nursing degree programs.,None,Ruth Jones Mcclendon,author,79R
HB 183,Relating to the use of safety belts and child passenger safety seat systems.,None,Ruth Jones Mcclendon,author,79R
HB 338,Relating to authorizing certain persons to make an oral statement regarding the impact of an offense on the victim before sentencing in certain cases.,None,Ruth Jones Mcclendon,author,79R
HB 434,Relating to the punishment for a capital felony committed by a person who is younger than 18 years of age at the time of committing the felony.,None,Ruth Jones Mcclendon,author,79R
HB 544,Relating to the right of certain sexual assault victims to a forensic medical examination.,None,Ruth Jones Mcclendon,author,79R
HB 554,Relating to the system benefit fund and to eligibility for and enrollment for benefits under the fund.,None,Ruth Jones Mcclendon,author,79R
HB 815,Relating to a prohibition on the investment of state funds in private business entities doing business in Sudan.,None,Ruth Jones Mcclendon,author,79R
HB 830,Relating to considering for school district accountability purposes the performance of students confined by court order in a residential program or facility.,None,Ruth Jones Mcclendon,author,79R
HB 1702,Relating to transferring the powers and duties over railroads from the Railroad Commission of Texas to the Texas Department of Transportation.,None,Ruth Jones Mcclendon,author,79R
HB 1737,Relating to the establishment of a dual usage educational complex by a junior college district and other political subdivisions or institutions of higher education.,None,Ruth Jones Mcclendon,author,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,None,Ruth Jones Mcclendon,author,79R
HB 2825,Relating to the provision of state death benefits to certain federal law enforcement officers and special agents who assist state and local law enforcement agencies in this state.,None,Ruth Jones Mcclendon,author,79R
HB 3431,Relating to the exemption from the sales tax for clothing and footwear.,None,Ruth Jones Mcclendon,author,79R
HB 3432,Relating to exemptions from the sales tax for certain school supplies and instructional materials.,None,Ruth Jones Mcclendon,author,79R
HCR 143,Encouraging managers of Texas public pension funds to divest their portfolios of any stock in publicly-traded companies doing business in Sudan.,None,Ruth Jones Mcclendon,author,79R
HJR 101,Proposing a constitutional amendment establishing the right to clean air and water and to enjoy reasonable access to certain natural resources.,None,Ruth Jones Mcclendon,author,79R
HR 5,House Rules of Procedure for the 79th Legislature.,None,Ruth Jones Mcclendon,author,79R
HR 106,"Memorializing Congress to posthumously bestow the Congressional Medal of Honor upon Doris ""Dorie"" Miller and to request the U.S. Postal Service to issue a commemorative postage stamp to honor Miller.",None,Ruth Jones Mcclendon,author,79R
HR 657,"Recognizing March 10, 2005, as H-E-B Celebration 100 Day in Texas.",None,Ruth Jones Mcclendon,author,79R
HB 23,Relating to the use of credit scoring in certain lines of personal insurance.,None,Ruth Jones Mcclendon,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",None,Ruth Jones Mcclendon,coauthor,79R
HB 136,Relating to the identification information required of an applicant for a driver's license.,None,Ruth Jones Mcclendon,coauthor,79R
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,None,Ruth Jones Mcclendon,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,None,Ruth Jones Mcclendon,coauthor,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,None,Ruth Jones Mcclendon,coauthor,79R
HB 548,Relating to a project of a development corporation in connection with a military base or facility.,None,Ruth Jones Mcclendon,coauthor,79R
HB 665,Relating to the power of a local authority to enforce compliance with a traffic-control signal on a highway under its jurisdiction by a photographic traffic signal enforcement system.,None,Ruth Jones Mcclendon,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Ruth Jones Mcclendon,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,None,Ruth Jones Mcclendon,coauthor,79R
HB 816,Relating to the minimum wage.,None,Ruth Jones Mcclendon,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1658,Relating to programs and services for sexual health and the prevention of abortion.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Ruth Jones Mcclendon,coauthor,79R
HB 1853,Relating to a consumer debt owed by certain military personnel called to active duty.,None,Ruth Jones Mcclendon,coauthor,79R
HB 2413,Relating to corporal punishment in public schools.,None,Ruth Jones Mcclendon,coauthor,79R
HB 2463,Relating to the creation of a Medicaid health literacy pilot program and health care funding districts in certain counties and authorizing the districts to impose taxes on certain institutional health care providers located in the districts.,None,Ruth Jones Mcclendon,coauthor,79R
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,None,Ruth Jones Mcclendon,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,None,Ruth Jones Mcclendon,coauthor,79R
HCR 13,Memorializing Congress to allow Mexican visitors the same six-month length of stay afforded to Canadian travelers.,None,Ruth Jones Mcclendon,coauthor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",None,Ruth Jones Mcclendon,coauthor,79R
HCR 47,"Concurrent resolution honoring the life of civil rights leader James Leonard Farmer, Jr.",None,Ruth Jones Mcclendon,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,None,Ruth Jones Mcclendon,coauthor,79R
HCR 63,Memorializing Congress to repeal the Government Pension Offset provision and the Windfall Elimination Provision of the Social Security Act.,None,Ruth Jones Mcclendon,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Ruth Jones Mcclendon,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Ruth Jones Mcclendon,coauthor,79R
HR 141,"Recognizing February 2, 2005, as Texas Southern University Day at the Capitol.",None,Ruth Jones Mcclendon,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",None,Ruth Jones Mcclendon,coauthor,79R
HR 693,Honoring Representative Irma Rangel and the Irma Lerma Rangel Young Women's Leadership School in Dallas.,None,Ruth Jones Mcclendon,coauthor,79R
HR 742,In memory of Dr. Donald Arthur Brooks of Fort Worth.,None,Ruth Jones Mcclendon,coauthor,79R
HR 908,"Recognizing March 29, 2005, as VIVA SAN ANTONIO DAY at the State Capitol.",None,Ruth Jones Mcclendon,coauthor,79R
SB 101,Relating to efficiently administering and electronically monitoring certain veterans' and dependents' tuition exemptions at institutions of higher education.,None,Ruth Jones Mcclendon,sponsor,79R
SB 114,Relating to the removal of a member of a junior college district board of trustees for failure to attend board meetings.,None,Ruth Jones Mcclendon,sponsor,79R
SB 117,Relating to the timely transfer of student information to a school district in which the student enrolls.,None,Ruth Jones Mcclendon,sponsor,79R
SB 143,Relating to the extension of certain deadlines for certain professionals serving on active duty in the military.,None,Ruth Jones Mcclendon,sponsor,79R
SB 144,Relating to trustees of military reservation school districts.,None,Ruth Jones Mcclendon,sponsor,79R
SB 179,Relating to retirement benefits for visiting judges.,None,Ruth Jones Mcclendon,sponsor,79R
SB 1088,Relating to the retirement system for firefighters and police officers in certain municipalities.,None,Ruth Jones Mcclendon,sponsor,79R
SB 60,Relating to the representation of certain defendants in capital cases and to the punishment for a capital felony or other felony punishable by a term of imprisonment exceeding 99 years.,None,Ruth Jones Mcclendon,sponsor,79R
HB 64,Relating to the imposition of a lien on property to recover certain medical assistance.,None,Ruth Jones Mcclendon,author,784
HB 65,Relating to the expedited payment of the lump-sum death benefit for members of the Employees Retirement System of Texas.,None,Ruth Jones Mcclendon,author,784
HR 207,Honoring the Texas Children's Choir.,None,Ruth Jones Mcclendon,author,784
HR 259,Honoring the life of Doris Rayford Scott of San Antonio.,None,Ruth Jones Mcclendon,author,784
HR 260,"Honoring the life of Theresa Rose ""Tess"" Giolma of San Antonio.",None,Ruth Jones Mcclendon,author,784
HR 261,Honoring the San Antonio Chapter of the Huston-Tillotson College Alumni Association.,None,Ruth Jones Mcclendon,author,784
HR 262,Honoring Miss America 2004 Ericka Dunlap for her presentation at the Delta Sigma Theta Founders Day luncheon in San Antonio.,None,Ruth Jones Mcclendon,author,784
HR 271,Honoring Lillie Wilson Harris of San Antonio for her invaluable contributions to her city.,None,Ruth Jones Mcclendon,author,784
HR 272,Honoring Mildred Orville Guilmenot Gipson on her 90th birthday.,None,Ruth Jones Mcclendon,author,784
HR 273,Honoring the life of Olivia Marie Harrison Dixson.,None,Ruth Jones Mcclendon,author,784
HR 274,Honoring the Texas Alliance of Black School Educators and its 19th Annual Conference.,None,Ruth Jones Mcclendon,author,784
HR 275,Honoring Jacob Green on his retirement from the Texas Department of Human Services.,None,Ruth Jones Mcclendon,author,784
HR 276,"Honoring the Black Business Expo of San Antonio, Inc., on its annual exposition.",None,Ruth Jones Mcclendon,author,784
HR 277,"Congratulating the Reverend R. L. Archield, Sr., of San Antonio on his 40th anniversary with Friendship Missionary Baptist Church.",None,Ruth Jones Mcclendon,author,784
HR 278,Honoring Alice M. Allen of San Antonio for her contributions to her community.,None,Ruth Jones Mcclendon,author,784
HR 279,Honoring Dr. Leonard E. Lawrence of San Antonio on his retirement as board chairman of the Texas Youth Commission in February 2004.,None,Ruth Jones Mcclendon,author,784
HR 280,Honoring the San Antonio Youth Council of the NAACP on the occasion of the fifth annual Youth Image Awards Banquet.,None,Ruth Jones Mcclendon,author,784
HR 281,Honoring Willie D. Barnett on his 92nd birthday.,None,Ruth Jones Mcclendon,author,784
HR 282,"Honoring Colonel Charles W. Edwards, Jr., for his service to his state and country.",None,Ruth Jones Mcclendon,author,784
HR 283,Recognizing the U.S. Army Medical Command at Fort Sam Houston and Black History Month.,None,Ruth Jones Mcclendon,author,784
HR 284,Honoring Charles and Marie Thurston of San Antonio on their 50th anniversary.,None,Ruth Jones Mcclendon,author,784
HR 285,"Recognizing the dedication of The Steward Center in San Antonio in honor of the late Rev. Shelly Edward Steward, Sr.",None,Ruth Jones Mcclendon,author,784
HR 286,Honoring Winston Martin of San Antonio for six decades of service to the city.,None,Ruth Jones Mcclendon,author,784
HR 287,Honoring Linda Brown Thompson and Cheryl Brown Henderson on the 50th anniversary of the Brown v. Board of Education decision.,None,Ruth Jones Mcclendon,author,784
HR 288,"Recognizing BEAT-AIDS, Inc., of San Antonio.",None,Ruth Jones Mcclendon,author,784
HR 291,Congratulating Sherry Louise Logan of San Antonio on her retirement from Sam Houston High School.,None,Ruth Jones Mcclendon,author,784
HR 202,Commending Nina Foxx of Austin for her professional achievements and civic contributions.,None,Ruth Jones Mcclendon,author,784
HB 46,Relating to the imposition of a lien on property to recover certain medical assistance.,None,Ruth Jones Mcclendon,author,783
HR 39,"Congratulating Rodda Yates Dunham and Taw Wayne Dunham of Pleasanton on the birth of their twins, Reece and Rodalyn.",None,Ruth Jones Mcclendon,author,783
HR 174,"In memory of Joe D. Edmonson, Sr., of San Antonio.",None,Ruth Jones Mcclendon,author,783
HR 196,"Recognizing October 5, 2003, as the date of the Fall Festival sponsored by St. Patrick's Catholic Church in San Antonio.",None,Ruth Jones Mcclendon,author,783
HB 31,Relating to certain provisions regarding teachers and retired teachers.,None,Ruth Jones Mcclendon,author,783
HB 34,Relating to the imposition of a lien on property to recover certain medical assistance.,None,Ruth Jones Mcclendon,author,782
HR 178,Honoring the Reverend Dr. E. Thurman Walker of San Antonio on his 10th pastoral anniversary at Antioch Missionary Baptist Church.,None,Ruth Jones Mcclendon,author,782
HR 209,In memory of Juanita George Pierce.,None,Ruth Jones Mcclendon,author,782
HB 17,Relating to the punishment for a capital offense.,None,Ruth Jones Mcclendon,author,781
HB 27,Relating to the automatic admission to public institutions of higher education of certain undergraduate transfer students.,None,Ruth Jones Mcclendon,author,781
HB 28,Relating to the imposition of a lien on property to recover certain medical assistance.,None,Ruth Jones Mcclendon,author,781
HB 29,Relating to the punishment for a capital felony committed by a person who is younger than 18 years of age at the time of committing the felony.,None,Ruth Jones Mcclendon,author,781
HCR 1,Congratulating the San Antonio Spurs on winning the 2003 NBA Championship.,None,Ruth Jones Mcclendon,author,781
HR 107,"Honoring Cleve L. Freeman, Jr., for his outstanding contributions to his community, profession, and nation.",None,Ruth Jones Mcclendon,author,781
HB 84,Relating to the authority and functions of the Office of Defense Affairs.,None,Ruth Jones Mcclendon,author,78R
HB 85,Relating to the establishment of an undergraduate medical academy at Prairie View A&M University.,None,Ruth Jones Mcclendon,author,78R
HB 86,Relating to taxes on the homesteads of the elderly.,None,Ruth Jones Mcclendon,author,78R
HB 87,Relating to the observance of one minute of silence during the school day in public schools.,None,Ruth Jones Mcclendon,author,78R
HB 88,Relating to coverage for certain prescriptions to stop smoking under the Texas Employees Group Benefits Act.,None,Ruth Jones Mcclendon,author,78R
HB 89,"Relating to a leave of absence for certain state employees who are donating an organ, bone marrow, or blood.",None,Ruth Jones Mcclendon,author,78R
HB 90,Relating to the release on bail of a person arrested for an intoxication or alcoholic beverage offense.,None,Ruth Jones Mcclendon,author,78R
HB 91,Relating to the automatic admission of certain undergraduate transfer students.,None,Ruth Jones Mcclendon,author,78R
HB 92,Relating to a study of barriers to the development of bioreactor landfills.,None,Ruth Jones Mcclendon,author,78R
HB 93,Relating to the waiver by a defendant of a trial by jury.,None,Ruth Jones Mcclendon,author,78R
HB 94,Relating to retirement benefits for visiting judges.,None,Ruth Jones Mcclendon,author,78R
HB 95,Relating to the first day of instruction of a school year for public school students.,None,Ruth Jones Mcclendon,author,78R
HB 668,Relating to the members of the Texas Transportation Commission.,None,Ruth Jones Mcclendon,author,78R
HB 1047,Relating to the State Pension Review Board fund.,None,Ruth Jones Mcclendon,author,78R
HB 1048,Relating to the punishment for a capital felony committed by a person who is younger than 18 years of age at the time of committing the felony.,None,Ruth Jones Mcclendon,author,78R
HB 3249,Relating to exemptions from the Mortgage Broker License Act.,None,Ruth Jones Mcclendon,author,78R
HB 3250,Relating to a study of flood control in certain counties.,None,Ruth Jones Mcclendon,author,78R
HB 3251,Relating to the authority of a municipality or county to use inclusionary zoning to promote the development of affordable housing.,None,Ruth Jones Mcclendon,author,78R
HB 3252,"Relating to setting, implementing, and enforcing energy efficiency standards for selected products; providing a penalty.",None,Ruth Jones Mcclendon,author,78R
HB 3253,Relating to a penalty for failing to file a rendition of personal property used for the production of income.,None,Ruth Jones Mcclendon,author,78R
HB 3254,Relating to the Department of Economic Development.,None,Ruth Jones Mcclendon,author,78R
HB 3255,Relating to the application of certain post-conviction procedures to inmates in whose trials forensic evidence was admitted after analysis at an unprofessional laboratory.,None,Ruth Jones Mcclendon,author,78R
HJR 60,Proposing a constitutional amendment to prohibit increases in ad valorem taxes imposed by a political subdivision on the residence homestead of an elderly person or the person's surviving spouse.,None,Ruth Jones Mcclendon,author,78R
HR 62,Honoring the San Antonio Sports Hall of Fame's Class of 2003.,None,Ruth Jones Mcclendon,author,78R
HR 92,Honoring the West Side Horns of San Antonio.,None,Ruth Jones Mcclendon,author,78R
HR 93,Honoring Monsignor Lawrence J. Stuebben of San Antonio for receiving the Leadership Award from Catholic Television of San Antonio.,None,Ruth Jones Mcclendon,author,78R
HR 101,"In memory of the Honorable Maury Maverick, Jr.",None,Ruth Jones Mcclendon,author,78R
HR 147,Honoring Claudette Cochrane Lewis of San Antonio on her receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
HR 148,Congratulating the Reverend Dr. E. Thurman Walker of San Antonio on his receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
HR 149,Congratulating Veatrice Williams on her receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
HR 150,"Recognizing Ira Smith, Jr., of San Antonio as an Outstanding Texan.",None,Ruth Jones Mcclendon,author,78R
HR 151,Honoring Rahshied Carr of San Antonio on his receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
HR 152,Honoring Eugene Everett Coleman of San Antonio on his receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
HR 153,Congratulating Ashley Phillips on her receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
HR 154,Congratulating Jelynne LeBlanc Burley on her receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,78R
