bill_name,caption,filer_id,filer_name,function,session
HR 868,Honoring Eddins Elementary School in McKinney for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 869,Honoring Valley Creek Elementary School in McKinney.,None,Ken Paxton,author,78R
HR 870,Honoring Webb Elementary School in McKinney for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 871,Recognizing the opening of the Dr Pepper/Seven Up Ballpark in Frisco.,None,Ken Paxton,author,78R
HR 872,Honoring Curtsinger Elementary School in Frisco for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 873,Honoring Vaughan Elementary School in Allen for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 874,Honoring Reuben Johnson Elementary School in McKinney for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 875,Honoring Glen Oaks Elementary School in McKinney for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 876,Honoring Green Elementary School in Allen for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 958,"Honoring Pamela Crim of Allen on her participation in the American Stroke Association's Train to End Stroke Marathon Training Program and the Walt Disney World Marathon in Orlando, Florida.",None,Ken Paxton,author,78R
HR 1354,Commemorating the exhibition of The Moving Wall memorial in Allen.,None,Ken Paxton,author,78R
HB 214,Relating to participation in school district services and activities by home-schooled students.,None,Ken Paxton,author,78R
HB 326,Relating to the creation of additional judicial districts composed of Collin County.,None,Ken Paxton,author,78R
HB 327,Relating to the creation of an additional county court at law in Collin County.,None,Ken Paxton,author,78R
HB 497,Relating to procedural and registration requirements for certain sex offenders who seek to change their names.,None,Ken Paxton,author,78R
HB 670,Relating to the use of pseudonyms for victims of certain criminal offenses connected to the commission of a sex offense.,None,Ken Paxton,author,78R
HB 944,Relating to the admission to public institutions of higher education of students with nontraditional secondary educations.,None,Ken Paxton,author,78R
HB 1619,Relating to tuition payments by certain school districts.,None,Ken Paxton,author,78R
HB 1655,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",None,Ken Paxton,author,78R
HB 2703,"Relating to the testing of certain physical evidence, crime laboratory accreditation, and the admissibility of evidence examined or tested by a crime laboratory.",None,Ken Paxton,author,78R
HB 2704,Relating to post conviction DNA review in criminal cases; providing a fee.,None,Ken Paxton,author,78R
HB 2777,Relating to pathology reports on abortions; providing a penalty.,None,Ken Paxton,author,78R
HB 3334,Relating to requirements regarding certification that a forensic anthropologist must meet in order to assist a medical examiner.,None,Ken Paxton,author,78R
HB 3534,Relating to the place of business of a retailer for purposes of the collection of the municipal sales and use tax.,None,Ken Paxton,author,78R
HB 3537,Relating to providing water services within the extraterritorial jurisdiction or ultimate planning boundaries of municipalities.,None,Ken Paxton,author,78R
HB 3538,Relating to appraisals acquired by municipalities from rural water supply corporations.,None,Ken Paxton,author,78R
HB 3539,Relating to the extent of extraterritorial jurisdiction of certain municipalities.,None,Ken Paxton,author,78R
HR 89,"In memory of William Carey Cox, Sr., of McKinney.",None,Ken Paxton,author,78R
HR 198,Recognizing the Honorable Sam Johnson on the 30th anniversary of his release as a Vietnam prisoner of war.,None,Ken Paxton,author,78R
HR 199,"Recognizing February 18, 2003, as Collin County Day at the State Capitol.",None,Ken Paxton,author,78R
HR 228,Recognizing the Honorable Sam Johnson on the 30th anniversary of his release as a Vietnam prisoner of war.,None,Ken Paxton,author,78R
HR 230,"Recognizing February 18, 2003, as Collin County Day at the State Capitol.",None,Ken Paxton,author,78R
HB 3,Relating to health care.,None,Ken Paxton,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,None,Ken Paxton,coauthor,78R
HB 5,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",None,Ken Paxton,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,None,Ken Paxton,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Ken Paxton,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,None,Ken Paxton,coauthor,78R
HB 87,Relating to the observance of one minute of silence during the school day in public schools.,None,Ken Paxton,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,None,Ken Paxton,coauthor,78R
HB 242,Relating to career and technology education and training.,None,Ken Paxton,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Ken Paxton,coauthor,78R
HB 294,Relating to recognizing March as Texas History Month.,None,Ken Paxton,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,None,Ken Paxton,coauthor,78R
HB 422,Relating to recitation of the pledge of allegiance by public school students.,None,Ken Paxton,coauthor,78R
HB 569,Relating to fetal pain prevention; providing penalties.,None,Ken Paxton,coauthor,78R
HB 604,Relating to public school finance.,None,Ken Paxton,coauthor,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,None,Ken Paxton,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Ken Paxton,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,None,Ken Paxton,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Ken Paxton,coauthor,78R
HB 1172,Relating to public school textbooks.,None,Ken Paxton,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,None,Ken Paxton,coauthor,78R
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,None,Ken Paxton,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Ken Paxton,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,None,Ken Paxton,coauthor,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,None,Ken Paxton,coauthor,78R
HB 1810,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Ken Paxton,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,None,Ken Paxton,coauthor,78R
HB 1857,Relating to the transfer of public school students who are the victims of certain criminal conduct or the siblings of the victims.,None,Ken Paxton,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Ken Paxton,coauthor,78R
HB 2831,Relating to parental rights in public education.,None,Ken Paxton,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Ken Paxton,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Ken Paxton,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Ken Paxton,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Ken Paxton,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,None,Ken Paxton,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",None,Ken Paxton,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Ken Paxton,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Ken Paxton,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Ken Paxton,coauthor,78R
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,Ken Paxton,coauthor,724
HR 46,Congratulating Robert Alan Kunz on being named 1991 Salesman of the Year.,None,Ken Paxton,author,723
HB 9,"Relating to the regulation, construction, financing, and use of highways, rail facilities, airports, and other facilities for public transportation, including the regulation of private vehicles operated on highways.",None,Ken Paxton,author,721
HJR 4,Proposing a constitutional amendment relating to compensation for property taken for public use.,None,Ken Paxton,author,721
HJR 10,"Proposing a constitutional amendment in aid of turnpikes, toll roads, and toll bridges.",None,Ken Paxton,author,721
HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",None,Ken Paxton,coauthor,721
HR 295,In memory of Velma Jones and Ovid Jones.,None,Ken Paxton,coauthor,721
HB 1941,"Relating to the regulation of certain motor vehicle dealers and the sale, titling, and registration of certain motor vehicles.",None,Ken Paxton,author,72R
HB 1942,Relating to the regulation of wholesale motor vehicle auctions.,None,Ken Paxton,author,72R
HB 1943,Relating to the administration of and benefits payable by certain retirement systems for fire fighters and police officers.,None,Ken Paxton,author,72R
HB 1944,Relating to an exemption from jury service for spouses of members of the legislature.,None,Ken Paxton,author,72R
HB 2608,Relating to the consolidation of state fire protection services.,None,Ken Paxton,author,72R
HB 2699,Relating to apportionment of the state into representative districts.,None,Ken Paxton,author,72R
HCR 3,"Granting Kunz Construction Company, Inc., permission to sue the State of Texas and the University of Texas System.",None,Ken Paxton,author,72R
HR 597,In memory of Officer Roger Carl Henarie of the San Antonio Police Department.,None,Ken Paxton,author,72R
HR 671,Honoring Lena Mae Dominguez on the occasion of her 103rd birthday.,None,Ken Paxton,author,72R
HB 1840,Relating to the exemption of certain marketing information from public disclosure under the open records act.,None,Ken Paxton,author,72R
HB 1841,Relating to charges for access to and copies of certain public records.,None,Ken Paxton,author,72R
HB 2263,Relating to the regulation and licensing of entities that operate facilities for greyhound racing or horse racing or for training greyhounds or horses for racing and to the amounts deducted from pari-mutuel pools in horse races; providing administrative and criminal penalties.,None,Ken Paxton,author,72R
HB 2,"Relating to the regulation of the insurance industry, the punishment for certain criminal offenses relating to the business of insurance, maintaining motor vehicle financial responsibility, and creating certain offenses.",None,Ken Paxton,coauthor,72R
HB 7,"Relating to the administration of, benefits payable by, and credit established in the Teacher Retirement System of Texas.",None,Ken Paxton,coauthor,72R
HB 618,Relating to the distribution by the comptroller of certain tax revenue collected by certain metropolitan rapid transit authorities.,None,Ken Paxton,coauthor,72R
HB 2844,Relating to the authority of a judge of a municipal court of record in San Antonio to perform marriage ceremonies.,None,Ken Paxton,coauthor,72R
HCR 208,Commemorating Fiesta on the momentous occasion of its centennial celebration and commending all persons who have worked so hard to ensure the continuing success of this well loved event.,None,Ken Paxton,coauthor,72R
HR 765,Honoring William Judson for his significant contributions as a civic leader and humanitarian.,None,Ken Paxton,coauthor,72R
HR 821,In memory of Officer Douglas Scott Goeble of the San Antonio Police Department.,None,Ken Paxton,coauthor,72R
SB 383,"Relating to consolidating the functions of the Commission on Fire Protection Personnel Standards and Education and the Fire Department Emergency Board, together with certain new powers and duties, into a newly created Texas Commission on Fire Protection; transferring certain duties related to fire protection, including oversight of the state fire marshal, from the State Board of Insurance to the Texas Commission on Fire Protection; providing penalties.",None,Ken Paxton,sponsor,72R
SB 793,Relating to the administration of and benefits payable by certain retirement systems for fire fighters and police officers.,None,Ken Paxton,sponsor,72R
HB 58,"Relating to the regulation and licensing of entities that operate facilities for greyhound racing, horse racing, or training greyhounds or horses for racing.",None,Ken Paxton,coauthor,716
HR 10,Commending William J. Crain.,None,Ken Paxton,coauthor,716
HCR 11,Honoring Representative Al Price.,None,Ken Paxton,coauthor,715
HB 151,Relating to federal tax qualification of benefits payable by certain retirement systems for fire fighters and police officers.,None,Ken Paxton,author,714
HCR 43,Granting Louis and Stella Reyna permission to sue the State of Texas and the State Department of Highways and Public Transportation.,None,Ken Paxton,author,712
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,None,Ken Paxton,coauthor,711
HB 267,Relating to retirement benefits and administration of and member contributions in certain retirement systems for fire and police personnel.,None,Ken Paxton,author,71R
HB 503,Relating to retirement benefits and administration of and member contributions in certain retirement systems for fire and police personnel.,None,Ken Paxton,author,71R
HB 2020,Relating to certain documents necessary for the transfer of title to a motor vehicle; providing a criminal penalty.,None,Ken Paxton,author,71R
HB 2021,Relating to reporting requirements for certain railroad companies that transport hazardous materials.,None,Ken Paxton,author,71R
HB 2532,Relating to weight of vehicles transporting solid waste.,None,Ken Paxton,author,71R
HB 2745,Relating to giving a bond to secure the issue of a certificate of title to a motor vehicle.,None,Ken Paxton,author,71R
HR 1040,Congratulating the Churchill High School boys' soccer team.,None,Ken Paxton,author,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,None,Ken Paxton,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,None,Ken Paxton,coauthor,71R
HR 32,Honoring James Morris McCrory.,None,Ken Paxton,coauthor,71R
HR 369,Commending Henry Guerra.,None,Ken Paxton,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,None,Ken Paxton,coauthor,71R
HR 596,Honoring Governor William P. Clements on his birthday.,None,Ken Paxton,coauthor,71R
HR 878,In memory of law enforcement officer Antonio P. Garcia.,None,Ken Paxton,coauthor,71R
HR 892,In memory of law enforcement officer Patricia Calderon.,None,Ken Paxton,coauthor,71R
HR 915,In memory of law enforcement officer Gary L. Williams.,None,Ken Paxton,coauthor,71R
HR 1027,In memory of Patrol Sergeant William Kuhnle of the Department of Public Safety.,None,Ken Paxton,coauthor,71R
HR 1028,In memory of State Trooper Ralph Zerda.,None,Ken Paxton,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,None,Ken Paxton,coauthor,71R
SB 239,Relating to retirement and death benefits and administration of and member contributions in certain retirement systems for fire and police personnel.,None,Ken Paxton,sponsor,71R
SB 1101,Relating to reporting requirements for certain railroad companies that transport hazardous materials.,None,Ken Paxton,sponsor,71R
