bill_name,caption,filer_id,filer_name,function,session
SCR 118,"Encouraging and requesting the State Bar of Texas, the Houston Bar Association, and the entire Texas legal profession to maintain an active presence on the Texas Southern University campus.",53933,Juan Escobar,sponsor,72R
HR 58,Congratulating Ernie McMillian.,53933,Juan Escobar,author,716
HB 41,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate profits tax.",53933,Juan Escobar,author,715
HB 42,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",53933,Juan Escobar,author,715
HB 43,Relating to the authority of a court to order the turnover of wages for personal services.,53933,Juan Escobar,author,715
HJR 3,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain district courts from single-member districts or divisions.,53933,Juan Escobar,author,715
HR 39,Congratulating Madgelean Bush.,53933,Juan Escobar,author,715
HR 146,Congratulating Monique Parker.,53933,Juan Escobar,author,715
HCR 11,Honoring Representative Al Price.,53933,Juan Escobar,coauthor,715
HCR 21,Commemorating the 25th anniversary of the Voting Rights Act of 1965.,53933,Juan Escobar,coauthor,715
HR 52,In memory of Christia Daniel Adair.,53933,Juan Escobar,coauthor,715
HB 58,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",53933,Juan Escobar,author,714
HB 84,Relating to the authority of a court to order the turnover of wages for personal services.,53933,Juan Escobar,author,714
HB 85,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate profits tax.",53933,Juan Escobar,author,714
HJR 6,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain district courts from single-member districts or divisions.,53933,Juan Escobar,author,714
HR 6,Honoring Yvette G. Chargois.,53933,Juan Escobar,author,714
HR 16,Honoring Walter H. Oji.,53933,Juan Escobar,author,714
HR 55,Congratulating the Paul Quinn College mens' basketball team.,53933,Juan Escobar,author,714
HB 133,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",53933,Juan Escobar,author,713
HB 143,Relating to the authority of a court to order the turnover of wages for personal services.,53933,Juan Escobar,author,713
HJR 7,Proposing a constitutional amendment relating to the redistricting of judicial districts in certain counties.,53933,Juan Escobar,author,713
HJR 9,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain district courts from single-member districts or divisions.,53933,Juan Escobar,author,713
HR 84,Honoring Dr. Emery Roswell Owens.,53933,Juan Escobar,author,713
HR 156,Commending Jimmy L. Dotson.,53933,Juan Escobar,author,713
HR 157,Congratulating George Thomas.,53933,Juan Escobar,author,713
HCR 16,"Commemorating the life of Emily West, ""The Yellow Rose of Texas.""",53933,Juan Escobar,coauthor,713
HB 122,Relating to temporarily exempting Texas Southern University from certain requirements before awarding a contract to a private consultant.,53933,Juan Escobar,author,712
HJR 4,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain district courts from single-member districts or divisions.,53933,Juan Escobar,author,712
HR 233,Honoring John B. Honeycutt.,53933,Juan Escobar,author,712
HB 82,Relating to student center fees charged and collected by Texas Southern University.,53933,Juan Escobar,author,711
HR 1,Honoring the Good Hope Missionary Baptist Church.,53933,Juan Escobar,author,711
HR 75,Congratulating Miss Willie Mae Anderson.,53933,Juan Escobar,author,711
HR 127,Honoring Roy Lee and Olivia Williams on their 50th wedding anniversary.,53933,Juan Escobar,author,711
HR 171,Recognizing the Evans-Harris family reunion.,53933,Juan Escobar,author,711
HB 147,Relating to disclosure of certain examinations for a license to practice law.,53933,Juan Escobar,author,71R
HB 148,Relating to the eligibility for release on parole of a person who murders a child or elderly individual.,53933,Juan Escobar,author,71R
HB 278,Relating to the awarding of commissary credits as work incentives for certain inmates in the Texas Department of Corrections.,53933,Juan Escobar,author,71R
HB 279,Relating to prohibited investments for funds of the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,53933,Juan Escobar,author,71R
HB 280,Relating to the forfeiture of certain real property of repeat offenders under the Texas Controlled Substances Act.,53933,Juan Escobar,author,71R
HB 281,Relating to prohibited investments for funds of the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,53933,Juan Escobar,author,71R
HB 282,Relating to the authority of the attorney general to prosecute certain offenses involving violations of civil rights of prisoners.,53933,Juan Escobar,author,71R
HB 283,Relating to the employment of inmates in the prison industries program of the Texas Department of Corrections and to the payment of those inmates.,53933,Juan Escobar,author,71R
HB 284,Relating to prohibited investments for assets of the veterans' housing assistance fund.,53933,Juan Escobar,author,71R
HB 285,Relating to the use of prior convictions for enhancement purposes.,53933,Juan Escobar,author,71R
HB 286,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate profits tax.",53933,Juan Escobar,author,71R
HB 290,Relating to the interest rate on certain credit card balances.,53933,Juan Escobar,author,71R
HB 489,Relating to exempting from ad valorem taxation certain property used to provide lodging for visiting family members of inmates of penal or correctional facilities.,53933,Juan Escobar,author,71R
HB 490,Relating to the selection and qualifications of jurors.,53933,Juan Escobar,author,71R
HB 760,Relating to requiring certain probationers and persons operating motor vehicles under license restrictions to install in motor vehicles devices that discourage driving while intoxicated.,53933,Juan Escobar,author,71R
HB 1326,Relating to the county criminal courts at law of Harris County.,53933,Juan Escobar,author,71R
HB 1778,Relating to student center fees charged and collected by Texas Southern University.,53933,Juan Escobar,author,71R
HB 1779,Relating to electronic monitoring and community service as a sentencing alternative for certain defendants convicted of misdemeanors; adding a criminal penalty.,53933,Juan Escobar,author,71R
HB 1780,Relating to requesting a deferral of certain proceedings to complete a driving safety course.,53933,Juan Escobar,author,71R
HB 1781,Relating to the mandatory reporting of certain malpractice claims to the Texas State Board of Podiatry Examiners.,53933,Juan Escobar,author,71R
HB 2713,Relating to the continuing legal education requirements for certain attorneys.,53933,Juan Escobar,author,71R
HB 2962,Relating to requirements for maintenance of medical records and to requests for medical records by patients or their representatives and to requirements for maintaining medical records.,53933,Juan Escobar,author,71R
HB 2963,Relating to electronic funds transfer of compensation and reimbursement of municipal officers and employees.,53933,Juan Escobar,author,71R
HB 2964,Relating to the licensing and regulation of bail bondsmen.,53933,Juan Escobar,author,71R
HCR 91,Granting Gabriel Giwa permission to sue the State of Texas and Texas Southern University.,53933,Juan Escobar,author,71R
HJR 83,Proposing a constitutional amendment relating to the redistricting of judicial districts in certain counties.,53933,Juan Escobar,author,71R
HJR 84,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain district courts from single-member districts or divisions.,53933,Juan Escobar,author,71R
HR 181,Honoring Congressman Mickey Leland.,53933,Juan Escobar,author,71R
HR 231,Honoring Trinity United Methodist Church.,53933,Juan Escobar,author,71R
HR 670,"Recognizing April 29, 1989, as Dr. Thomas F. Freeman Day in Texas.",53933,Juan Escobar,author,71R
HR 871,Honoring Enema Bertha Davis.,53933,Juan Escobar,author,71R
HR 901,In memory of law enforcement officer Andrew Winzer.,53933,Juan Escobar,author,71R
HR 949,"Honoring John W. Carroll, Jr.",53933,Juan Escobar,author,71R
HR 950,Honoring Lillie Mae Bailey.,53933,Juan Escobar,author,71R
HR 951,Honoring Charles Popken.,53933,Juan Escobar,author,71R
HR 952,Honoring Daisy Mae Boulds.,53933,Juan Escobar,author,71R
HR 953,Honoring Joyce Knapik.,53933,Juan Escobar,author,71R
HR 954,Honoring Elizabeth W. Rose.,53933,Juan Escobar,author,71R
HR 955,Honoring Delores Foxall Jordan.,53933,Juan Escobar,author,71R
HR 956,Honoring Luther Booker.,53933,Juan Escobar,author,71R
HR 957,Honoring Julius Putney.,53933,Juan Escobar,author,71R
HR 1051,In memory of Dolores Fitzgerald Bowman.,53933,Juan Escobar,author,71R
HB 540,Relating to the repeal of the offense of homosexual conduct.,53933,Juan Escobar,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,53933,Juan Escobar,coauthor,71R
HB 640,Relating to the powers and duties of the county treasurer in certain counties.,53933,Juan Escobar,coauthor,71R
HB 1432,Relating to the establishment of a council to explore possibilities for compact agreements regarding trade and other matters with the bordering states of Mexico.,53933,Juan Escobar,coauthor,71R
HB 1446,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the Houston Downtown Management District and the power of certain entities to contract with the district.",53933,Juan Escobar,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,53933,Juan Escobar,coauthor,71R
HCR 22,Honoring Seaman Dorris Miller and supporting legislation to award him the Congressional Medal of Honor for his heroism in World War II.,53933,Juan Escobar,coauthor,71R
HJR 102,Proposing a constitutional amendment relating to the compensation of the lieutenant governor and members of the legislature.,53933,Juan Escobar,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,53933,Juan Escobar,coauthor,71R
HR 701,Honoring the Frederick Douglass Moot Court Team of the Thurgood Marshall School of Law.,53933,Juan Escobar,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,53933,Juan Escobar,coauthor,71R
SB 175,Relating to administrative costs of the Texas Commission for the Deaf.,53933,Juan Escobar,sponsor,71R
SB 742,Relating to the mandatory reporting of certain malpractice claims to the Texas State Board of Podiatry Examiners; authorizing sanctions.,53933,Juan Escobar,sponsor,71R
SB 1180,Relating to requesting a deferral of certain proceedings to complete a driving safety course.,53933,Juan Escobar,sponsor,71R
SB 1500,Relating to the county criminal courts at law in Harris County.,53933,Juan Escobar,sponsor,71R
