bill_name,caption,filer_id,filer_name,function,session
HR 2074,Honoring social work students from the University of Houston and The University of Texas for their service throughout the 79th Legislature.,25843,Dawnna Dukes,coauthor,79R
SB 40,Relating to permanency planning procedures for children residing in state institutions.,25843,Dawnna Dukes,sponsor,79R
SB 129,Relating to certain exceptions to the requirement that the operator of a motor vehicle operated on a turnpike project pay the proper toll or the full amount of the toll.,25843,Dawnna Dukes,sponsor,79R
SB 833,Relating to the required use of tax increment financing to provide affordable housing in certain reinvestment zones.,25843,Dawnna Dukes,sponsor,79R
SB 1056,Relating to the forced sale of an owner's interest in certain real property.,25843,Dawnna Dukes,sponsor,79R
SB 1211,Relating to providing information about respiratory syncytial virus under certain continuing education programs.,25843,Dawnna Dukes,sponsor,79R
SB 1001,Relating to the provision of health care in medically underserved communities.,25843,Dawnna Dukes,sponsor,79R
HR 202,Commending Nina Foxx of Austin for her professional achievements and civic contributions.,25843,Dawnna Dukes,author,784
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,25843,Dawnna Dukes,coauthor,784
HR 243,"Recognizing Lawrence Wright and the cast and crew of ""Sonny's Last Shot"" and their commitment to the Sunshine Kids.",25843,Dawnna Dukes,author,783
HB 592,Relating to energy efficiency programs developed by the energy office.,25843,Dawnna Dukes,author,78R
HB 593,"Relating to the eligibility of certain persons to contract with, and payment under certain contracts with, a governmental entity.",25843,Dawnna Dukes,author,78R
HB 594,Relating to requiring hazardous waste detection devices at certain landfills.,25843,Dawnna Dukes,author,78R
HB 595,Relating to the establishment of a program for the disposition of electronic equipment; providing a criminal penalty.,25843,Dawnna Dukes,author,78R
HB 596,Relating to insurer notice to applicants for insurance coverage regarding coverage tiers used by the insurer.,25843,Dawnna Dukes,author,78R
HB 772,Relating to the eligibility of certain victims of family violence for unemployment compensation.,25843,Dawnna Dukes,author,78R
HB 773,Relating to notifying a parent of a student's class schedule in public school.,25843,Dawnna Dukes,author,78R
HB 978,"Relating to certain life insurance policies insuring the life of an officer, stockholder, partner, or employee.",25843,Dawnna Dukes,author,78R
HB 979,Relating to property and casualty insurance coverage for certain manufactured homes.,25843,Dawnna Dukes,author,78R
HB 1043,Relating to the punishment for certain defendants convicted of indecency with a child.,25843,Dawnna Dukes,author,78R
HB 1176,Relating to the regulation of unsolicited commercial electronic mail; providing penalties.,25843,Dawnna Dukes,author,78R
HB 1205,Relating to certain practices in connection with home loans.,25843,Dawnna Dukes,author,78R
HB 1206,Relating to the establishment of a Higher Education Is In Your Future week in certain public schools.,25843,Dawnna Dukes,author,78R
HB 1364,Relating to emergency shelter and care for minors.,25843,Dawnna Dukes,author,78R
HB 1432,Relating to the inspection of newly installed manufactured housing.,25843,Dawnna Dukes,author,78R
HB 1499,Relating to the view of the state capitol.,25843,Dawnna Dukes,author,78R
HB 1537,Relating to a fee for statues of Barbara Jordan and Cesar Chavez and related scholarships at The University of Texas at Austin.,25843,Dawnna Dukes,author,78R
HB 1876,Relating to ordering criminal defendants to pay restitution on conviction of certain offenses involving the making of a false statement or report.,25843,Dawnna Dukes,author,78R
HB 2140,Relating to the definitions in certain manufactured home communities.,25843,Dawnna Dukes,author,78R
HB 2141,Relating to the duties of the district attorney in Travis County.,25843,Dawnna Dukes,author,78R
HB 2247,Relating to certain required coverages for children under health benefit plans.,25843,Dawnna Dukes,author,78R
HB 2398,Relating to fiscal accountability for the receipt of a subsidy or other form of assistance for economic development purposes; providing a civil penalty.,25843,Dawnna Dukes,author,78R
HB 2399,Relating to certain required coverages for children under health benefit plans.,25843,Dawnna Dukes,author,78R
HB 2451,Relating to the authority of the Interagency Council on Early Childhood Intervention to establish a fee schedule for services provided through the council.,25843,Dawnna Dukes,author,78R
HB 2765,Relating to the purchase of certain wireless communication devices by state agencies.,25843,Dawnna Dukes,author,78R
HB 3088,Relating to excepting a benefits appeals committee for a public self-funded health plan from deliberating the medical or psychiatric records of an individual applicant for a benefit.,25843,Dawnna Dukes,author,78R
HB 3089,Relating to competitive purchasing procedures for certain counties.,25843,Dawnna Dukes,author,78R
HB 3215,Relating to historically underutilized businesses.,25843,Dawnna Dukes,author,78R
HB 3216,Relating to requiring state institutions of higher education to develop plans for increasing the use of historically underutilized businesses in purchasing and contracting.,25843,Dawnna Dukes,author,78R
HR 45,Commending the Austin Independent School District on its celebration of African American Heritage Month in February 2003.,25843,Dawnna Dukes,author,78R
HR 142,Commemorating the dedication of the Dr. Exalton and Wilhelmina Delco Activity Center in Austin.,25843,Dawnna Dukes,author,78R
HR 191,Honoring the Girl Scouts' Legislative Page Program.,25843,Dawnna Dukes,author,78R
HR 259,Honoring the Central and South Texas Minority Business Council.,25843,Dawnna Dukes,author,78R
HR 289,"Congratulating Erika Harold, Miss America 2003, on the occasion of her birthday.",25843,Dawnna Dukes,author,78R
HR 673,Honoring Badora Caldwell of Austin on the occasion of her 100th birthday.,25843,Dawnna Dukes,author,78R
HR 724,Honoring BiG AUSTIN on its third annual Micro Business of the Year Awards.,25843,Dawnna Dukes,author,78R
HR 801,"Commending the Travis County Women Lawyers' Association on its participation in the ""Take Our Daughters to Work Day"" program and welcoming students from Norman Elementary School to the State Capitol.",25843,Dawnna Dukes,author,78R
HR 891,Honoring the First Baptist Church of Austin on its 136th anniversary.,25843,Dawnna Dukes,author,78R
HR 892,"Honoring Dr. Sterling Lands II, founder of Rites of Passage Development, Inc., and senior pastor of Greater Calvary Baptist Church.",25843,Dawnna Dukes,author,78R
HR 1070,Honoring publisher Tommy Wyatt and the staff of the Villager on the newspaper's 30th anniversary.,25843,Dawnna Dukes,author,78R
HR 1270,In memory of Dr. George Kozmetsky of Austin.,25843,Dawnna Dukes,author,78R
HR 1450,"Delivering the marriage proposal of Phillip Travis Golden, who humbly awaits the answer of his beloved, Pamela Ann McPeters, to the question of whether she will marry him and agree to become his lawfully wedded wife.",25843,Dawnna Dukes,author,78R
HB 212,Relating to the regulation of political signs by a municipality.,25843,Dawnna Dukes,author,78R
HB 250,Relating to the small and mid-sized district adjustment under the public school finance system.,25843,Dawnna Dukes,author,78R
HB 258,Relating to correcting errors in the distribution of benefits by a public retirement system.,25843,Dawnna Dukes,author,78R
HB 717,Relating to the cost of education adjustment.,25843,Dawnna Dukes,author,78R
HB 995,Relating to the protection of public employees who report a waste of funds from retaliation by a state or local governmental entity.,25843,Dawnna Dukes,author,78R
HB 1026,Relating to regulating the use of social security numbers by institutions of higher education.,25843,Dawnna Dukes,author,78R
HB 1770,Relating to the creation and taxes of a library district.,25843,Dawnna Dukes,author,78R
HB 2303,Relating to conditions of employment for a peace officer or a detention officer employed by certain sheriff's departments.,25843,Dawnna Dukes,author,78R
HB 2327,"Relating to the creation, administration, powers, duties, operation, and financing of the Central Texas Health Care District; authorizing the imposition of taxes, the issuance of bonds, and the exercise of the power of eminent domain.",25843,Dawnna Dukes,author,78R
HB 2479,Relating to criteria for voluntary admission to state schools for persons with mental retardation.,25843,Dawnna Dukes,author,78R
HB 2635,Relating to the cost of education adjustment for a school district that participates in the social security system.,25843,Dawnna Dukes,author,78R
HB 2963,Relating to the regulation of motor vehicle emissions in counties participating in early action compacts.,25843,Dawnna Dukes,author,78R
HB 3275,Relating to reporting a state agency that is not complying with the requirement to make a good faith effort to increase the agency's used of historically underutilized businesses in purchasing and public works contracting.,25843,Dawnna Dukes,author,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,25843,Dawnna Dukes,coauthor,78R
HB 336,Relating to the requirements for a high school diploma.,25843,Dawnna Dukes,coauthor,78R
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,25843,Dawnna Dukes,coauthor,78R
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,25843,Dawnna Dukes,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,25843,Dawnna Dukes,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,25843,Dawnna Dukes,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,25843,Dawnna Dukes,coauthor,78R
HB 2496,Relating to the date of the primary election.,25843,Dawnna Dukes,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,25843,Dawnna Dukes,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",25843,Dawnna Dukes,coauthor,78R
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,25843,Dawnna Dukes,coauthor,78R
HR 332,"Granting permission to Texas Aggie Muster to use the chamber of the House of Representatives on April 21, 2003, between the hours of 6 p.m. and 10 p.m.",25843,Dawnna Dukes,coauthor,78R
HR 509,Honoring the Austin Fire Department.,25843,Dawnna Dukes,coauthor,78R
HR 600,Honoring Dolores Huerta for her labor activism.,25843,Dawnna Dukes,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,25843,Dawnna Dukes,coauthor,78R
HR 1271,Directing the House Administration Committee to hang a portrait of the Honorable Irma Rangel in the house chamber.,25843,Dawnna Dukes,coauthor,78R
SB 137,Relating to insurance policies insuring the life of an employee or former employee.,25843,Dawnna Dukes,sponsor,78R
SB 984,Relating to excepting certain governmental bodies from deliberating in an open meeting certain matters that involve the medical or psychiatric records of an individual.,25843,Dawnna Dukes,sponsor,78R
SB 1155,Relating to the purchase of certain wireless communication devices by state agencies.,25843,Dawnna Dukes,sponsor,78R
SB 1229,Relating to competitive purchasing procedures for certain counties.,25843,Dawnna Dukes,sponsor,78R
SB 1238,Relating to regulating leasing in manufactured home communities.,25843,Dawnna Dukes,sponsor,78R
SCR 55,Designating the Mexic-Arte Museum in Austin as the Official Mexican and Mexican American Art Museum of Texas.,25843,Dawnna Dukes,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,25843,Dawnna Dukes,cosponsor,78R
HB 435,Relating to complaints filed with the Texas Natural Resource Conservation Commission.,25843,Dawnna Dukes,author,77R
HB 557,Relating to regulating leasing in certain manufactured home communities; providing penalties.,25843,Dawnna Dukes,author,77R
HB 1266,Relating to the identification and location of absent parents and relatives for children removed from their parents' care.,25843,Dawnna Dukes,author,77R
HB 1267,Relating to the investigation by a local law enforcement agency of certain reports alleging child abuse.,25843,Dawnna Dukes,author,77R
HB 1268,Relating to the appraisement of real property securing a mortgage loan; providing a criminal penalty.,25843,Dawnna Dukes,author,77R
HB 1269,Relating to grievance and complaint resolution procedures for certain state employees.,25843,Dawnna Dukes,author,77R
HB 1387,Relating to the application of the higher education uniform admission policy to graduates of certain special high school programs.,25843,Dawnna Dukes,author,77R
HB 1577,Relating to medical dispute resolution in certain workers' compensation cases.,25843,Dawnna Dukes,author,77R
HB 1578,Relating to medical evidence introduced by a workers' compensation claimant in a contested case hearing.,25843,Dawnna Dukes,author,77R
HB 1579,"Relating to the medical determination of, and disputes regarding, workers' compensation impairment income benefits; providing penalties.",25843,Dawnna Dukes,author,77R
HB 2120,Relating to the procedure for notifying certain fire fighters or police officers of disciplinary suspensions.,25843,Dawnna Dukes,author,77R
HB 2448,Relating to the review by the Commission on Human Rights of tests given by fire departments and law enforcement agencies.,25843,Dawnna Dukes,author,77R
HB 2449,Relating to the certification of maximum medical improvement and the assignment of impairment ratings in workers' compensation cases.,25843,Dawnna Dukes,author,77R
HB 2836,Relating to indemnification in construction contracts.,25843,Dawnna Dukes,author,77R
HB 2837,Relating to the licensing and regulation of the practice of kinesiotherapy;  providing penalties.,25843,Dawnna Dukes,author,77R
HB 2838,Relating to the application of child support payments that exceed the court-ordered amount.,25843,Dawnna Dukes,author,77R
HB 2839,Relating to energy efficiency programs developed by the energy office.,25843,Dawnna Dukes,author,77R
HB 2970,Relating to hearing requirements for an application to develop land over a closed municipal solid waste landfill.,25843,Dawnna Dukes,author,77R
HB 2974,Relating to state review of and funding for certain junior college courses offered for joint college and high school credit.,25843,Dawnna Dukes,author,77R
HB 2975,Relating to infrastructure planning in certain counties.,25843,Dawnna Dukes,author,77R
HB 2976,Relating to the funding of the State Office of Risk Management.,25843,Dawnna Dukes,author,77R
HB 2977,Relating to the construction of certain telecommunications facilities.,25843,Dawnna Dukes,author,77R
HB 2978,Relating to the criteria for designating a residence homestead as a historic site for purposes of exemption from ad valorem taxation.,25843,Dawnna Dukes,author,77R
HB 2979,Relating to payment schedules for certain land purchases by the state.,25843,Dawnna Dukes,author,77R
HB 2980,Relating to tuition and fee exemptions for the children of certain firefighters and peace officers enrolled at public institutions of higher education.,25843,Dawnna Dukes,author,77R
HB 3055,Relating to authorizing a county to pay the costs of an owner-controlled insurance program with the proceeds of certain securities issued by the county.,25843,Dawnna Dukes,author,77R
HB 3297,Relating to the use of compliance history information by the Texas Natural Resource Conservation Commission.,25843,Dawnna Dukes,author,77R
HB 3536,Relating to certain bids and contracts.,25843,Dawnna Dukes,author,77R
HB 3537,Relating to the barring of vendors from participation in state contracts.,25843,Dawnna Dukes,author,77R
HB 3538,Relating to criteria for financing housing development of housing sponsor.,25843,Dawnna Dukes,author,77R
HB 3539,Relating to the disqualification of a consultant.,25843,Dawnna Dukes,author,77R
HCR 264,Directing TxDOT to release land originally obtained for State Highway 130 right-of-way to Travis County to use for transportation projects.,25843,Dawnna Dukes,author,77R
HR 150,Recognizing the Austin Independent School District African American Heritage Committee as it celebrates African American Heritage Month in February 2001.,25843,Dawnna Dukes,author,77R
HR 151,Honoring the Reverend B.J.E. McQueen of Austin for his outstanding service to the members of St. Stephens Missionary Baptist Church.,25843,Dawnna Dukes,author,77R
HR 266,"Honoring Jean Allen-Yates of Austin for being named Top Lady of the Year 2001 by the Capital City Chapter of the Top Ladies of Distinction, Inc.",25843,Dawnna Dukes,author,77R
HR 295,"Honoring Sigma Gamma Rho Sorority, Inc., for its outstanding service to young individuals and welcoming its members to the Capitol.",25843,Dawnna Dukes,author,77R
HR 296,Congratulating the American Society of Mechanical Engineers team from The University of Texas at Austin on its victory at the 2000 Rube Goldberg Machine Contest.,25843,Dawnna Dukes,author,77R
HR 381,Honoring Naomi Jones Hardaway of Austin for her outstanding contributions to her profession and community.,25843,Dawnna Dukes,author,77R
HR 531,Commending First Baptist Church on Heflin Lane for its historic significance in the Austin community and to the State of Texas.,25843,Dawnna Dukes,author,77R
HR 687,"Congratulating Kandace Kreuger, Miss Texas and Miss USA.",25843,Dawnna Dukes,author,77R
HR 807,Honoring Ruby Mae Earls Collins of Austin for her outstanding leadership of the B. L. H. Bradshaw Mission II Women's Convention Auxiliary to the St. John Regular Baptist Association.,25843,Dawnna Dukes,author,77R
HR 813,"Recognizing June 8-9, 2001, as Taylor-Fileds-Hobby Family Reunion Days.",25843,Dawnna Dukes,author,77R
HR 907,Congratulating Mamie Robinson of Pflugerville on her retirement as principal of L. L. Campbell Elementary School.,25843,Dawnna Dukes,author,77R
HR 1067,"Honoring Don T. Haynes, Jr., for 25 years of outstanding service as LBJ High School director of bands.",25843,Dawnna Dukes,author,77R
HR 1068,"Recognizing North American Occupational Safety and Health Week on May 6-12, 2001, and commending Prism Development, Inc., for its safety consciousness.",25843,Dawnna Dukes,author,77R
HB 134,Relating to disqualification for the receipt of unemployment compensation benefits based on the receipt of certain periodic payments.,25843,Dawnna Dukes,author,77R
HB 566,Relating to eligibility for unemployment compensation benefits.,25843,Dawnna Dukes,author,77R
HB 567,Relating to computation of the maximum and minimum benefit amounts for total unemployment under the unemployment compensation system.,25843,Dawnna Dukes,author,77R
HB 664,Relating to the jurisdiction of the County Court at Law Number 4 of Travis County.,25843,Dawnna Dukes,author,77R
HB 816,Relating to the prohibition of employment discrimination by state agencies on the basis of sexual orientation or gender identity.,25843,Dawnna Dukes,author,77R
HB 939,"Relating to the application of certain taxes on persons involved in television, motion picture, video, and audio productions.",25843,Dawnna Dukes,author,77R
HB 1318,Relating to conditions of employment for a peace officer or a detention officer employed by certain sheriff's departments.,25843,Dawnna Dukes,author,77R
HB 2167,Relating to the jurisdiction of the County Court at Law Number 4 of Travis County.,25843,Dawnna Dukes,author,77R
HB 2440,Relating to a referendum for a rail plan in certain metropolitan rapid transit authorities.,25843,Dawnna Dukes,author,77R
HB 2600,Relating to the provision of workers' compensation benefits and to the operation of the workers' compensation insurance system; providing penalties.,25843,Dawnna Dukes,author,77R
HB 3646,Relating to the jurisdiction of and procedure in a county court at law in Travis County.,25843,Dawnna Dukes,author,77R
HCR 11,Conferring the Texas Legislative Medal of Honor on Master Sergeant Roy P. Benavidez.,25843,Dawnna Dukes,author,77R
HCR 178,"Honoring supporters of the arts at the Texas Medal of Arts Awards on March 20, 2001.",25843,Dawnna Dukes,author,77R
HR 249,Honoring The University of Texas at Austin's Project 2001.,25843,Dawnna Dukes,author,77R
HR 312,In memory of Deputy Keith George Ruiz of the Travis County Sheriff's Office.,25843,Dawnna Dukes,author,77R
HR 629,Recognizing AISD's AT-STAR project for helping students with disabilities to become technologically literate.,25843,Dawnna Dukes,author,77R
HR 1140,"Honoring Texas women's basketball coach Jody Conradt for coaching in her 1,000th game.",25843,Dawnna Dukes,author,77R
HR 1208,"Honoring Detective Mike Sheffield, president of the Austin Police Association for the many significant contributions he has made to the field of law enforcement in Texas.",25843,Dawnna Dukes,author,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,25843,Dawnna Dukes,coauthor,77R
HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,25843,Dawnna Dukes,coauthor,77R
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,25843,Dawnna Dukes,coauthor,77R
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",25843,Dawnna Dukes,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,25843,Dawnna Dukes,coauthor,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,25843,Dawnna Dukes,coauthor,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,25843,Dawnna Dukes,coauthor,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,25843,Dawnna Dukes,coauthor,77R
HB 828,Relating to application and eligibility for Medicaid.,25843,Dawnna Dukes,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",25843,Dawnna Dukes,coauthor,77R
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,25843,Dawnna Dukes,coauthor,77R
HB 1421,Relating to the continuation of the Texas Department on Aging.,25843,Dawnna Dukes,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",25843,Dawnna Dukes,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,25843,Dawnna Dukes,coauthor,77R
HB 1869,Relating to the acquisition of manufactured homes through financing or other means and to persons associated with those acquisitions.,25843,Dawnna Dukes,coauthor,77R
HB 2118,Relating to the requirements for high school graduation.,25843,Dawnna Dukes,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,25843,Dawnna Dukes,coauthor,77R
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,25843,Dawnna Dukes,coauthor,77R
HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,25843,Dawnna Dukes,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,25843,Dawnna Dukes,coauthor,77R
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,25843,Dawnna Dukes,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,25843,Dawnna Dukes,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,25843,Dawnna Dukes,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,25843,Dawnna Dukes,coauthor,77R
HR 357,Commemorating the dedication of the Hopewell Building in the Round Rock Independent School District.,25843,Dawnna Dukes,coauthor,77R
SB 1185,Relating to the construction of certain telecommunications facilities.,25843,Dawnna Dukes,sponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",25843,Dawnna Dukes,cosponsor,77R
HB 473,"Relating to restrictions on the location of facilities that store hazardous wastes, hazardous substances, or bulk fuel.",25843,Dawnna Dukes,author,76R
HB 511,Relating to the appraisement of real property securing a residential mortgage loan; providing a criminal penalty.,25843,Dawnna Dukes,author,76R
HB 560,Relating to the approval of subdivision plats by a municipality.,25843,Dawnna Dukes,author,76R
HB 568,Relating to limiting possession of and access to a child by certain parents.,25843,Dawnna Dukes,author,76R
HB 618,Relating to parental notification of the employment of an inappropriately certified or uncertified teacher.,25843,Dawnna Dukes,author,76R
HB 619,Relating to grievance and complaint resolution procedures for certain state employees.,25843,Dawnna Dukes,author,76R
HB 620,Relating to the approval of subdivision plats by a county.,25843,Dawnna Dukes,author,76R
HB 621,Relating to the requirements for the location of a correctional or rehabilitation facility.,25843,Dawnna Dukes,author,76R
HB 622,Relating to immunity in certain insurance fraud investigations.,25843,Dawnna Dukes,author,76R
HB 835,Relating to limitations on emergency certification of public school educators.,25843,Dawnna Dukes,author,76R
HB 859,Relating to certain health benefit plan coverages involving women's health issues.,25843,Dawnna Dukes,author,76R
HB 860,Relating to the possession or carrying of weapons on certain premises associated with a school or educational institution; providing penalties.,25843,Dawnna Dukes,author,76R
HB 861,"Relating to the creation of the offense of coercing, soliciting, or inducing a child to participate in the activities of a criminal street gang.",25843,Dawnna Dukes,author,76R
HB 991,Relating to limiting the liability of certain professionals for damages arising from providing pro bono services.,25843,Dawnna Dukes,author,76R
HB 1083,Relating to the definition of micro-business for certain rulemaking purposes.,25843,Dawnna Dukes,author,76R
HB 1084,Relating to the classification of certain Department of Public Safety officers.,25843,Dawnna Dukes,author,76R
HB 1150,Relating to suspending or canceling certain permits and licenses to sell alcoholic beverages.,25843,Dawnna Dukes,author,76R
HB 1183,Relating to performing certain tests on newborn children.,25843,Dawnna Dukes,author,76R
HB 1263,Relating to the issuance and duration of a protective order against family violence.,25843,Dawnna Dukes,author,76R
HB 1298,Relating to exempting certain shoes from the sales tax.,25843,Dawnna Dukes,author,76R
HB 1343,Relating to subcontracting with historically underutilized businesses under prime contracts with state agencies; providing a penalty.,25843,Dawnna Dukes,author,76R
HB 1567,Relating to state agency progress in meeting historically underutilized business contracting goals.,25843,Dawnna Dukes,author,76R
HB 1612,Relating to the right of a special education student to be represented at school disciplinary proceedings by a person other than the student's parent or guardian.,25843,Dawnna Dukes,author,76R
HB 1718,Relating to the use of the compensation to victims of crime fund to pay the cost of providing certain victims' services and assistance.,25843,Dawnna Dukes,author,76R
HB 1719,Relating to designating certain substances as Schedule I or Schedule III controlled substances under the Texas Controlled Substances Act.,25843,Dawnna Dukes,author,76R
HB 1821,Relating to a franchise tax credit for a corporation that establishes and operates a day-care center for children of employees or purchases services for employees.,25843,Dawnna Dukes,author,76R
HB 1890,Relating to increasing the competitiveness of historically underutilized businesses in state procurement.,25843,Dawnna Dukes,author,76R
HB 2015,Relating to regulating leasing in certain manufactured home communities; providing penalties.,25843,Dawnna Dukes,author,76R
HB 2074,Relating to the investigation of child abuse or neglect by law enforcement agencies.,25843,Dawnna Dukes,author,76R
HB 2157,Relating to the preliminary investigation of a report of child abuse or neglect.,25843,Dawnna Dukes,author,76R
HB 2158,Relating to ascertaining the identity of a defendant at the time of arraignment in a criminal case.,25843,Dawnna Dukes,author,76R
HB 2294,Relating to the identification and location of absent parents and relatives for children removed from their parents' care.,25843,Dawnna Dukes,author,76R
HB 2322,"Relating to creation, powers, and duties of the Task Force on Educational Aides.",25843,Dawnna Dukes,author,76R
HB 2430,Relating to the state's program for contracting with historically underutilized businesses.,25843,Dawnna Dukes,author,76R
HB 2509,Relating to the administration of the workers' compensation system for state employees.,25843,Dawnna Dukes,author,76R
HB 2510,Relating to the administration and operation of the workers' compensation program of this state.,25843,Dawnna Dukes,author,76R
HB 2600,Relating to energy efficiency programs developed by the energy office.,25843,Dawnna Dukes,author,76R
HB 2601,Relating to caseload assignments for certain employees of the Department of Protective and Regulatory Services.,25843,Dawnna Dukes,author,76R
HB 2602,Relating to the performance of a private commercial contractor that provides a service of a state agency.,25843,Dawnna Dukes,author,76R
HB 2735,Relating to the authority of the General Services Commission to grant certain interests in certain real property owned by the state.,25843,Dawnna Dukes,author,76R
HB 2757,"Relating to notification of the identification, conveyance, or destruction of a historic structure or property.",25843,Dawnna Dukes,author,76R
HB 2776,Relating to induction-year programs for teachers in public schools.,25843,Dawnna Dukes,author,76R
HB 2949,Relating to the transfer of certain state property from the General Services Commission to the Austin Revitalization Authority.,25843,Dawnna Dukes,author,76R
HB 3746,Relating to the replatting of a part of a subdivision.,25843,Dawnna Dukes,author,76R
HB 3747,Relating to the transport of hazardous materials through cities.,25843,Dawnna Dukes,author,76R
HB 3748,Relating to discriminatory practices of certain clubs; providing remedies.,25843,Dawnna Dukes,author,76R
HB 3749,Relating to remedial actions regarding industrial solid waste disposed of in certain municipal solid waste landfill facilities.,25843,Dawnna Dukes,author,76R
HR 34,Congratulating Ricky Williams of The University of Texas at Austin on his athletic achievements.,25843,Dawnna Dukes,author,76R
HR 54,Congratulating Eve Miller on her winning entry in the 1998 District 50 Holiday Artwork Display Competition.,25843,Dawnna Dukes,author,76R
HR 55,Congratulating Adianez Martinez on her winning entry in the 1998 District 50 Holiday Artwork Display Competition.,25843,Dawnna Dukes,author,76R
HR 56,Congratulating Jasmine Rogers on her winning entry in the 1998 District 50 Holiday Artwork Display Competition.,25843,Dawnna Dukes,author,76R
HR 180,"Honoring Maria Guadalupe ""Lupe"" Ramos on being named the National Association for Bilingual Education's 1999 Bilingual Teacher of the Year.",25843,Dawnna Dukes,author,76R
HR 267,Recognizing the Austin Independent School District's role in celebrating African American Heritage Month.,25843,Dawnna Dukes,author,76R
HR 400,Recognizing the 100th anniversary of Mt. Sinai Missionary Baptist Church.,25843,Dawnna Dukes,author,76R
HR 984,"Congratulating Wilhelmina Ruth Fitzgerald Delco on being named a ""Legend of Texas.""",25843,Dawnna Dukes,author,76R
HR 1015,Honoring the Reverend Raphael C. Smith on his retirement from the Mount Olive Baptist Church in Austin.,25843,Dawnna Dukes,author,76R
HB 148,Relating to providing individuals remedies for and protections against certain hateful acts; providing a penalty.,25843,Dawnna Dukes,author,76R
HB 152,Relating to the punishment for the offense of graffiti.,25843,Dawnna Dukes,author,76R
HB 289,Relating to certain rights in a criminal or juvenile justice proceeding afforded to a child victim.,25843,Dawnna Dukes,author,76R
HB 314,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,25843,Dawnna Dukes,author,76R
HB 414,Relating to limiting possession of and access to a child by certain parents.,25843,Dawnna Dukes,author,76R
HB 423,Relating to the subdivision of land outside a municipality.,25843,Dawnna Dukes,author,76R
HB 602,Relating to the creation of two judicial districts in Travis County.,25843,Dawnna Dukes,author,76R
HB 714,"Relating to the establishment of a newborn hearing screening, tracking, and intervention program.",25843,Dawnna Dukes,author,76R
HB 1059,Relating to the regulation of amusement rides; providing penalties.,25843,Dawnna Dukes,author,76R
HB 1432,Relating to the authority of the Texas Department of Public Safety to charge a fee for processing certain inquiries for certain sex offender registration information.,25843,Dawnna Dukes,author,76R
HB 1697,Relating to eligibility and benefits under public retirement systems for employees of certain municipalities.,25843,Dawnna Dukes,author,76R
