bill_name,caption,filer_id,filer_name,function,session
HB 318,Relating to income eligibility for nursing home care and community care.,20769,Mark Stiles,coauthor,71R
HB 392,Relating to income eligibility for nursing home care; making an emergency appropriation to the Texas Department of Human Services.,20769,Mark Stiles,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,20769,Mark Stiles,coauthor,71R
HB 822,Relating to the effective date for certain requirements for licensure as an air conditioning and refrigeration contractor.,20769,Mark Stiles,coauthor,71R
HB 906,Relating to the prohibition of sex-selection abortions; providing a penalty.,20769,Mark Stiles,coauthor,71R
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,20769,Mark Stiles,coauthor,71R
HB 1240,Relating to regulation of a public utility that is a party to a collective bargaining agreement.,20769,Mark Stiles,coauthor,71R
HB 1345,Relating to income eligibility for medical assistance and the provision and payment of hospital and physician services to Medicaid recipients.,20769,Mark Stiles,coauthor,71R
HB 1588,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks; providing civil and criminal....,20769,Mark Stiles,coauthor,71R
HB 1610,Relating to review by the Texas Air Control Board and the Texas Water Commission of certain applications for permits to operate hazardous waste management facilities.,20769,Mark Stiles,coauthor,71R
HB 1645,Relating to the imposition of a civil penalty on a municipality that fails to comply with the law regarding limited purpose annexation.,20769,Mark Stiles,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,20769,Mark Stiles,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,20769,Mark Stiles,coauthor,71R
HCR 13,Memorializing Congress to increase Medicare compensation to rural hospitals.,20769,Mark Stiles,coauthor,71R
HJR 13,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation certain property of nonprofit veterans organizations.,20769,Mark Stiles,coauthor,71R
HJR 33,"Proposing a constitutional amendment to authorize the state to provide scholarships, grants, loans, and other financial assistance to local fire departments and other public fire-fighting organizations.",20769,Mark Stiles,coauthor,71R
HR 13,Relating to the procedures for the nomination and election of the speaker.,20769,Mark Stiles,coauthor,71R
HR 133,Commending Joe Ben Welch.,20769,Mark Stiles,coauthor,71R
HR 357,Extending birthday wishes to Sandra Lewis.,20769,Mark Stiles,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,20769,Mark Stiles,coauthor,71R
SB 169,Relating to actions that constitute the practice of chiropractic and certain activities that chiropractors may not perform.,20769,Mark Stiles,sponsor,71R
SB 389,Relating to the operation of certain vehicles transporting poles for the maintenance of electric power transmission and distribution lines.,20769,Mark Stiles,sponsor,71R
SB 453,Relating to use of compensatory time by fire fighters and police officers in certain cities.,20769,Mark Stiles,sponsor,71R
SB 937,Relating to Texas Water Development Board appointments to the board of directors of the Lower Neches Valley Authority.,20769,Mark Stiles,sponsor,71R
SB 938,Relating to the jurisdiction of the 344th District Court.,20769,Mark Stiles,sponsor,71R
SB 1084,Relating to indemnity provisions in certain mineral agreements.,20769,Mark Stiles,sponsor,71R
