bill_name,caption,filer_id,filer_name,function,session
SB 1800,Relating to the terms of commissioners of the Orange County Navigation and Port District.,19421,Carl Parker,author,71R
SCR 2,Creating a joint committee to select the Texas State Artists.,19421,Carl Parker,author,71R
SCR 4,Inviting Dr. Winfred Godwin to address a joint session.,19421,Carl Parker,author,71R
SCR 40,"Declaring February 28, 1989, to be Counselor's Day in Austin.",19421,Carl Parker,author,71R
SCR 48,Encouraging school districts to have a psychologist available to diagnose and treat students who suffer from emotional disturbances.,19421,Carl Parker,author,71R
SCR 66,"Requesting certain professional schools to require instruction in industrial hygiene and safety, occupational medicine, and occupational health nursing.",19421,Carl Parker,author,71R
SCR 76,Directing each institution of higher education to develop a comprehensive policy on HIV infection and AIDS.,19421,Carl Parker,author,71R
SCR 99,"Proclaiming April, 1989, as Western Swing Month in Texas.",19421,Carl Parker,author,71R
SCR 123,Commending Dorothy Spencer Garry.,19421,Carl Parker,author,71R
SCR 185,Requesting the Lieutenant Governor and Speaker to establish the Joint Interim Committee on Prescription Drug Programs.,19421,Carl Parker,author,71R
SCR 188,Resolving to suspend rules to allow conferees to go outside either house's version of SB1019 and to suspend printing and notice rules for CCR.,19421,Carl Parker,author,71R
SJR 27,Relating to the institutions eligible to benefit from the permanent university fund.,19421,Carl Parker,author,71R
SJR 36,Proposing a constitutional amendment to repeal the authorization for creation of a hospital district in a specified portion of Jefferson County.,19421,Carl Parker,author,71R
SJR 37,"Proposing a constitutional amendment authorizing the legislature to provide by law for the creation, administration, operation, powers, duties, financing, and dissolution of indigent health care districts.",19421,Carl Parker,author,71R
SJR 56,Proposing a constitutional amendment relating to the disposition at death of certain community property.,19421,Carl Parker,author,71R
SR 5,Welcoming Congressman Jack Brooks.,19421,Carl Parker,author,71R
SR 41,"Designating January 23, 1989, as Orange County Day.",19421,Carl Parker,author,71R
SR 43,Congratulating Julie Rogers of Beaumont.,19421,Carl Parker,author,71R
SR 77,"Joining the citizens of Port Arthur in their celebration of Port Arthur Day, February 6, 1989.",19421,Carl Parker,author,71R
SR 87,"Congratulating Mr. Russell Coco, Jr., on his retirement.",19421,Carl Parker,author,71R
SR 259,"Commending Theodore Johns, Sr. and Elmo Willard III.",19421,Carl Parker,author,71R
SR 281,"Designating March 21, 1989, Diabetes Alert Day.",19421,Carl Parker,author,71R
SR 540,Commending the American Federation of Labor-Congress of Industrial Organizations for its efforts to improve working conditions for all Americans.,19421,Carl Parker,author,71R
SR 613,Recognizing Dr. Cheryl Mueller as an outstanding medical doctor.,19421,Carl Parker,author,71R
SR 614,"Expressing sincere gratitude to Dr. Bryan M. Cox, San Antonio physician, for providing expert care to countless citizens of our state.",19421,Carl Parker,author,71R
SR 615,Directing the Senate Committee on Jurisprudence to study issues relating to blood and organ donation.,19421,Carl Parker,author,71R
SR 649,Commending Harry Hubbard for his service to the members of the AFL-CIO and the citizens of Texas.,19421,Carl Parker,author,71R
SR 692,"Commending Dr. O. C. ""Mike"" Taylor on his outstanding career in education and extending to him best wishes for a happy and rewarding retirement.",19421,Carl Parker,author,71R
SR 730,"Designating Anahuac, Texas, Alligator Capital of Texas.",19421,Carl Parker,author,71R
SR 732,Congratulating the Port Arthur Lincoln High School basketball team.,19421,Carl Parker,author,71R
SR 739,"Paying tribute to the life and career of the great music personality, Janis Lyn Joplin.",19421,Carl Parker,author,71R
SR 740,"In memory of Paul Douglas Hulsey, Jr.",19421,Carl Parker,author,71R
SR 741,In memory of Howard McDaniel of Nederland.,19421,Carl Parker,author,71R
SR 742,"In memory of Dewey Maurice ""Teddy Bear"" Cox, Sr. of Orange.",19421,Carl Parker,author,71R
SR 743,"In memory of Marlin Neal Thompson, Jr., and Linda Frederick Thompson of Orange.",19421,Carl Parker,author,71R
SR 756,Commending the life of public service embraced by Ms. Dolores Lawless.,19421,Carl Parker,author,71R
SR 775,Creating the Texas Aquatic Product Advisory Commission.,19421,Carl Parker,author,71R
SR 782,Congratulating Mr. and Mrs. Alvin Gentil on their 64th wedding anniversary.,19421,Carl Parker,author,71R
SR 783,Commending Commander James L. Robinson for his dedicated service to the nation and expressing sincere appreciation to him for his exemplary record of military service.,19421,Carl Parker,author,71R
SB 5,Relating to the establishment and maintenance of artifical reefs; establishing an artificial reef plan and fund; making an appropriation.,19421,Carl Parker,coauthor,71R
SB 208,Relating to proceedings before a grand jury.,19421,Carl Parker,coauthor,71R
SB 209,Relating to the subpoena or attachment of certain witnesses by a grand jury.,19421,Carl Parker,coauthor,71R
SB 210,Relating to the presence in the grand jury room of the attorney representing the state.,19421,Carl Parker,coauthor,71R
SB 211,Relating to an indictment for aggravated perjury committed before a grand jury.,19421,Carl Parker,coauthor,71R
SB 212,Relating to the duties of a grand jury and the manner in which subpoenas relating to the grand jury process are issued.,19421,Carl Parker,coauthor,71R
SB 213,Relating to the right to counsel of a person called to testify before a grand jury; providing penalties.,19421,Carl Parker,coauthor,71R
SB 234,Relating to the consent to abortion for certain minors; providing penalties.,19421,Carl Parker,coauthor,71R
SB 423,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks.,19421,Carl Parker,coauthor,71R
SB 524,Relating to pilot programs for early childhood education.,19421,Carl Parker,coauthor,71R
SB 700,"Relating to determining, regulating and controlling worker's compensation insurance costs, the availability of worker's compensation insurance coverage, and the worker's compensation insurance system.",19421,Carl Parker,coauthor,71R
SB 780,Relating to exempting from sales and use taxes certain items used in the production of a motion picture.,19421,Carl Parker,coauthor,71R
SB 959,"Relating to education, testing, counseling, policies, medical records, disclosure of information, prevention, control, and treatment concerning acquired immune deficiency syndrome, human immunodeficiency virus....",19421,Carl Parker,coauthor,71R
SB 982,Relating to a support program for persons who are mentally disabled.,19421,Carl Parker,coauthor,71R
SB 1020,Relating to certain prohibited payments to officers and directors of a corporation in relation to a change of control of the corporation; providing civil penalties.,19421,Carl Parker,coauthor,71R
SB 1140,Relating to a commercial fisheries marketing council in the agriculture department.,19421,Carl Parker,coauthor,71R
SB 1507,"Relating to the promotion and regulation of the fish farming industry and to the introduction of fish, shellfish, and aquatic plants into public water; providing penalties.",19421,Carl Parker,coauthor,71R
SB 1712,"Relating to the creation, administration, powers, duties, operations, functions, and financing of the Texas Health Insurance Risk Pool.",19421,Carl Parker,coauthor,71R
SB 1740,Relating to the establishment of the center for rural health initiatives.,19421,Carl Parker,coauthor,71R
SB 1762,Relating to the issuance of general obligation bonds by the Texas Higher Education Coordinating Board to assist in financing the Texas opportunity plan fund to make educational loans and to the issuance of those bonds....,19421,Carl Parker,coauthor,71R
SCR 161,Requesting the lieutenant governor and speaker to create a joint study committee on day care.,19421,Carl Parker,coauthor,71R
SCR 162,Requesting the lieutenant governor and speaker of the house to create a special joint interim committee to study the structure and operation of the CATPOOL.,19421,Carl Parker,coauthor,71R
SJR 35,"Proposing a constitutional amendment entitling Pan American University, Pan American University at Brownsville, and the University System of South Texas System Administration and the component institutions of that .....",19421,Carl Parker,coauthor,71R
SJR 74,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Higher Education Coordinating Board to assist in financing the Texas opportunity plan fund to make loans to students....,19421,Carl Parker,coauthor,71R
SR 233,Commending Mr. Ireneus Elmer Snavely for his lifetime of work for the public good.,19421,Carl Parker,coauthor,71R
SR 334,Congratulating Angie and Warren Schlief on their 50th wedding anniversary.,19421,Carl Parker,coauthor,71R
HB 3,Relating to establishing the Texas college work-study program and the Texas educational opportunity grant program.,19421,Carl Parker,sponsor,71R
HB 82,Relating to exempting from ad valorem taxation personal property not held or used to produce income.,19421,Carl Parker,sponsor,71R
HB 137,Relating to registration as a classic motor vehicle and to the issuance of special license plates for certain passenger cars and light commercial motor vehicles.,19421,Carl Parker,sponsor,71R
HB 248,Relating to the exemption of certain structural movers from regulation by the Railroad Commission of Texas.,19421,Carl Parker,sponsor,71R
HB 630,Relating to indigent health care.,19421,Carl Parker,sponsor,71R
HB 715,Relating to the composition of the board and to the continuation and functions of the Texas Guaranteed Student Loan Corporation.,19421,Carl Parker,sponsor,71R
HB 755,Relating to inspection of sunscreening devices on certain motor vehicles.,19421,Carl Parker,sponsor,71R
HB 825,Relating to coverage of pharmaceutical services under certain health insurance policies and employee benefit plans.,19421,Carl Parker,sponsor,71R
HB 863,"Relating to the continuation of the Texas Department of Labor and Standards under the new name, the Texas Department of Licensing and Regulation, and to the administration and functions of that....",19421,Carl Parker,sponsor,71R
HB 983,Relating to assessment instruments administered in public schools.,19421,Carl Parker,sponsor,71R
HB 1051,Relating to the financial operations of certain hospital districts.,19421,Carl Parker,sponsor,71R
HB 1196,Relating to the exemption of deaf or blind students from certain academic skills testing and remedial coursework requirements.,19421,Carl Parker,sponsor,71R
HB 1312,Relating to county work programs operated by the sheriff; providing a penalty.,19421,Carl Parker,sponsor,71R
HB 1441,"Relating to the authority of the Jefferson County Navigation District to construct, maintain, improve, reconstruct, repair, and replace and issue revenue bonds for certain water projects.",19421,Carl Parker,sponsor,71R
HB 1442,"Relating to the authority of the Jefferson County Drainage District No. 6 to construct, improve, reconstruct, repair, maintain, and enter into various agreements and issue revenue bonds for certain water projects.",19421,Carl Parker,sponsor,71R
HB 1821,Relating to the imposition of a fee on oysters sold by commercial fishermen; providing civil penalties.,19421,Carl Parker,sponsor,71R
HB 2121,Relating to the authority of a municipality or county to engage in drug and alcohol education programs.,19421,Carl Parker,sponsor,71R
HB 2192,Relating to the frequency of accreditation and program compliance inspections.,19421,Carl Parker,sponsor,71R
HB 2295,Relating to the exemption of certain personal property from seizure by an unsecured creditor.,19421,Carl Parker,sponsor,71R
HB 2566,Relating to the appraisal of and career ladder for public school teachers.,19421,Carl Parker,sponsor,71R
HB 2620,Relating to sales tax on certain services performed by a temporary help service.,19421,Carl Parker,sponsor,71R
HB 2626,Relating to the exclusion of certain territory from a rural fire prevention district or an emergency services district.,19421,Carl Parker,sponsor,71R
HB 2979,Relating to the regulation of hazardous waste management in Texas; restricting hazardous waste from disposal at municipal solid waste facilities.,19421,Carl Parker,sponsor,71R
HB 3043,Relating to the regulation of the operation of vehicles on the highways.,19421,Carl Parker,sponsor,71R
HB 3145,"Relating to the creation, administration, powers, duties, operation, and financing of the Liberty County Hospital District; authorizing a tax; granting the authority to issue bonds;....",19421,Carl Parker,sponsor,71R
HCR 12,Creating the Texas State Artist Committee.,19421,Carl Parker,sponsor,71R
HCR 24,Recognizing the Optimist Club Chicken as the official symbol of the fight against drugs in Southeast Texas.,19421,Carl Parker,sponsor,71R
HCR 52,Reauthorizing the construction of a memorial honoring veterans of the Korean War and the war in Southeast Asia.,19421,Carl Parker,sponsor,71R
HCR 181,"Declaring April, 1989 as Western Swing Month.",19421,Carl Parker,sponsor,71R
HCR 237,Directing the State Board of Education to review the teaching of geography.,19421,Carl Parker,sponsor,71R
HCR 266,Directing the Central Education Agency to develop an inservice training program on youth suicide.,19421,Carl Parker,sponsor,71R
