bill_name,caption,filer_id,filer_name,function,session
HB 2583,Relating to access to criminal history record information by a county sheriff.,41354,Lois Kolkhorst,sponsor,84R
HB 2599,Relating to the ability of certain county assistance districts to annex roads.,41354,Lois Kolkhorst,sponsor,84R
HB 2708,Relating to the qualifications for teaching a driver education course.,41354,Lois Kolkhorst,sponsor,84R
HB 2835,Relating to the name of the program serving certain persons with special health care needs and prioritizing services provided under the program.,41354,Lois Kolkhorst,sponsor,84R
HB 3302,Relating to highway landscaping projects.,41354,Lois Kolkhorst,sponsor,84R
HB 3433,Relating to level of care designations for hospitals that provide neonatal and maternal care.,41354,Lois Kolkhorst,sponsor,84R
HB 3595,Relating to the use of municipal hotel occupancy tax revenue in certain municipalities.,41354,Lois Kolkhorst,sponsor,84R
HB 3738,Relating to the requirement that a person or laboratory that performs an official equine infectious anemia test be approved by the Texas Animal Health Commission.,41354,Lois Kolkhorst,sponsor,84R
HB 3858,Relating to fees charged by the Coastal Bend Groundwater Conservation District.,41354,Lois Kolkhorst,sponsor,84R
HB 4097,Relating to seawater desalination projects.,41354,Lois Kolkhorst,sponsor,84R
HB 4126,"Relating to the creation of the Fort Bend County Municipal Utility District No. 218; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4129,"Relating to the creation of the Waller County Municipal Utility District No. 22; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4132,"Relating to the creation of the Waller County Municipal Utility District No. 21; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4133,"Relating to the creation of the Waller County Municipal Utility District No. 23; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4134,"Relating to the creation of the Waller County Municipal Utility District No. 20; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4148,Relating to compensation and reimbursement of expenses for the board of directors of the Refugio County Drainage District No. 1.,41354,Lois Kolkhorst,sponsor,84R
HB 4152,Relating to the board of directors of the Fulshear Town Center Management District.,41354,Lois Kolkhorst,sponsor,84R
HB 4158,"Relating to the creation of the East Waller County Management District; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4168,Relating to the composition of the board of directors and the powers of the Gulf Coast Water Authority.,41354,Lois Kolkhorst,sponsor,84R
HB 4180,"Relating to the conversion of the Harris-Fort Bend Counties Municipal Utility District No. 4 to the Katy Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4192,"Relating to the creation of Simonton Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 4202,Relating to the substitution of land within the boundaries of the Harris County Water Control and Improvement District No. 157 after the approval or issuance of district bonds payable wholly or partly from taxes.,41354,Lois Kolkhorst,sponsor,84R
HB 4203,Relating to the substitution of land within the boundaries of the Harris County Water Control and Improvement District No. 159 after the approval or issuance of district bonds payable wholly or partly from taxes.,41354,Lois Kolkhorst,sponsor,84R
HB 4207,Relating to the creation of the Aransas County Groundwater Conservation District; providing authority to issue bonds and impose a tax; providing general law authority to impose fees and surcharges.,41354,Lois Kolkhorst,sponsor,84R
HCR 121,Congratulating Hennessey Performance in Sealy on setting a world speed record with its Venom GT.,41354,Lois Kolkhorst,sponsor,84R
HCR 135,In memory of U.S. Army Specialist Kerry Danyluk.,41354,Lois Kolkhorst,sponsor,84R
HB 984,Relating to birth records of adopted persons; authorizing a fee.,41354,Lois Kolkhorst,cosponsor,84R
HB 1846,"Relating to public comments on federal grants and contracts related to the Federal Food, Drug, and Cosmetic Act.",41354,Lois Kolkhorst,cosponsor,84R
HB 2031,"Relating to the diversion, treatment, and use of marine seawater and the discharge of treated marine seawater and waste resulting from the desalination of marine seawater; adding provisions subject to a criminal penalty.",41354,Lois Kolkhorst,cosponsor,84R
HB 2521,Relating to the allocation and use of payments received under oil and gas leases of land owned by the state for a county road.,41354,Lois Kolkhorst,cosponsor,84R
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,41354,Lois Kolkhorst,cosponsor,84R
