bill_name,caption,filer_id,filer_name,function,session
SB 1521,Relating to the authority of a pharmacist to dispense a Schedule II controlled substance pursuant to a facsimile copy of an official prescription.,None,Bob Deuell,author,79R
SB 1771,Relating to the voluntary regulation of persons providing certain ophthalmic goods and services.,None,Bob Deuell,author,79R
SB 1772,Relating to the validation and confirmation of the boundaries and acts of Dallas County Water Control and Improvement District No. 6.,None,Bob Deuell,author,79R
SB 1773,Relating to immunization requirements for children in regulated child-care facilities.,None,Bob Deuell,author,79R
SB 1774,"Relating to access to certain obstetrical or gynecological care provided by qualified physicians, including family physicians.",None,Bob Deuell,author,79R
SB 1845,Relating to audit practices of pharmacy benefit plans.,None,Bob Deuell,author,79R
SB 1855,"Relating to the creation of the Rockwall County Municipal Utility Districts Nos. 6, 7, 8, and 9; providing authority to impose a tax and issue bonds; granting the power of eminent domain.",None,Bob Deuell,author,79R
SB 1856,Relating to tax increment financing.,None,Bob Deuell,author,79R
SB 1868,Relating to the creation of an additional county court at law in Kaufman County.,None,Bob Deuell,author,79R
SB 1878,"Relating to validating actions of and amending assessments imposed by the Falcon's Lair Utility and Reclamation District, of Dallas County, Texas.",None,Bob Deuell,author,79R
SB 1881,"Relating to the validation, annexation, powers, and duties of the Parker Creek Municipal Utility District of Rockwall County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.",None,Bob Deuell,author,79R
SB 1894,"Relating to the creation, powers, management, and boundaries of certain utility districts and a water control and improvement district in Kaufman County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.",None,Bob Deuell,author,79R
SB 1898,Relating to the creation of the Dallas County Municipal Utility District No. 3; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Bob Deuell,author,79R
SCR 39,Designating July 2005 as Lawn Mower Safety Awareness Month.,None,Bob Deuell,author,79R
SCR 42,Instructing the enrolling clerk of the Senate to make technical corrections to S.B. No. 568.,None,Bob Deuell,author,79R
SJR 13,"Proposing a constitutional amendment authorizing a county, city, town, school district, or other political subdivision to provide an additional exemption from ad valorem taxation of the residence homesteads of certain surviving spouses of peace officers and firefighters.",None,Bob Deuell,author,79R
SJR 44,"Proposing a constitutional amendment providing authorization for a county to issue bonds or notes to finance the development or redevelopment of an unproductive, underdeveloped, or blighted area within the county.",None,Bob Deuell,author,79R
SR 67,"Recognizing February 1 and 2, 2005, as Commerce Days at the State Capitol.",None,Bob Deuell,author,79R
SR 96,Recognizing the 24th Annual Terrell Heritage Jubilee Cook-off as a Texas State BBQ Championship competition.,None,Bob Deuell,author,79R
SR 197,"Recognizing February 23, 2005, as Fannin County Day at the State Capitol.",None,Bob Deuell,author,79R
SR 244,"In memory of James M. ""Jim"" Allison of Woodville.",None,Bob Deuell,author,79R
SR 256,"Recognizing February 28, 2005, as Rockwall County Day at the State Capitol.",None,Bob Deuell,author,79R
SR 283,"Recognizing March 2, 2005, as Rains County Day at the State Capitol.",None,Bob Deuell,author,79R
SR 292,"Recognizing March 3, 2005, as Bob Wills Day at the Capitol.",None,Bob Deuell,author,79R
SR 293,Commending Butch Miles for his accomplishments as a drummer.,None,Bob Deuell,author,79R
SR 303,Recognizing Mildred H. Burnett of Bonham on the occasion of her 94th birthday.,None,Bob Deuell,author,79R
SR 321,"Recognizing March 7, 2005, as Kaufman County Day at the State Capitol.",None,Bob Deuell,author,79R
SR 322,Commending the Seagoville Chamber of Commerce for its service to its community.,None,Bob Deuell,author,79R
SR 344,"Recognizing March 9, 2005, as Van Zandt County Day at the State Capitol.",None,Bob Deuell,author,79R
SR 358,Commending Matt Wilson for his achievements in music.,None,Bob Deuell,author,79R
SR 440,Commending Mercy Ships for bringing hospital ships to developing nations.,None,Bob Deuell,author,79R
SR 441,"Recognizing March 22, 2005, as Sunnyvale Day at the Capitol.",None,Bob Deuell,author,79R
SR 475,"Recognizing March 30, 2005, as Hunt County Day at the State Capitol.",None,Bob Deuell,author,79R
SR 516,Recognizing the members of Leadership Rowlett 2005.,None,Bob Deuell,author,79R
SR 568,Recognizing Wood Farm for its selection as a 150-year honoree by the Family Land Heritage Program.,None,Bob Deuell,author,79R
SR 623,"Recognizing October 23, 2005, as Texas Paralegal Day.",None,Bob Deuell,author,79R
SR 643,"Welcoming Leadership Sachse to the State Capitol on April 19 and 20, 2005.",None,Bob Deuell,author,79R
SR 848,In memory of Jimmie Doyle Birdwell of Ferris.,None,Bob Deuell,author,79R
SR 902,"Recognizing Blake Ingram, Jr., of Mesquite for being selected as a student ambassador in the People to People Student Ambassador Program.",None,Bob Deuell,author,79R
SR 903,Commending Bobby Jenkins of the Rowlett Police Department for his heroism.,None,Bob Deuell,author,79R
SR 904,In memory of William Freeman Simmons of Irving.,None,Bob Deuell,author,79R
SB 12,"Relating to state contract management, including the training of personnel, the negotiation of contracts, and the standardization of practices.",None,Bob Deuell,author,79R
SB 275,Relating to authorizing The University of Texas at Tyler to offer doctoral degree programs in nursing and human resource development.,None,Bob Deuell,author,79R
SB 276,Relating to authorizing The University of Texas Health Science Center at Tyler to offer courses and degree programs in allied health and related fields.,None,Bob Deuell,author,79R
SB 309,"Relating to the creation of an address confidentiality program to assist victims of family violence, sexual assault, or stalking in maintaining confidential addresses.",None,Bob Deuell,author,79R
SB 571,Relating to the hours of sale and consumption of wine at a winery.,None,Bob Deuell,author,79R
SB 722,Relating to the creation of the TexasNextStep grant program to pay tuition and required fees and textbook costs of certain students enrolled in two-year public institutions of higher education in this state.,None,Bob Deuell,author,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,None,Bob Deuell,author,79R
SB 802,Relating to the designation of a portion of State Highway 130 in Williamson and Travis Counties as the Willie Nelson Turnpike.,None,Bob Deuell,author,79R
SB 831,Relating to the creation of programs and funding for emerging technology industries.,None,Bob Deuell,author,79R
SB 968,Relating to allowing the Texas Department of Transportation to make grants to a county or municipality for recreational trails.,None,Bob Deuell,author,79R
SB 1137,Relating to the development of the wine industry and other businesses related to agriculture or tourism in this state.,None,Bob Deuell,author,79R
SB 1756,Relating to the managed care delivery system known as integrated care management.,None,Bob Deuell,author,79R
SB 1874,Relating to the Automobile Theft Prevention Authority.,None,Bob Deuell,author,79R
SCR 23,Memorializing congress to permanently repeal the federal death tax in 2005.,None,Bob Deuell,author,79R
SCR 24,Memorializing Congress to support federal efforts to simplify the Free Application for Federal Student Aid and to support legislation requiring a new formula for distributing federal campus-based funds among institutions.,None,Bob Deuell,author,79R
SR 79,"Welcoming the members of the Texas High School Rodeo Association and recognizing February 7, 2005, as THSRA Day at the State Capitol.",None,Bob Deuell,author,79R
SR 98,Commending The University of Texas M. D. Anderson Cancer Center and its rehabilitation ski program.,None,Bob Deuell,author,79R
SR 125,Commending Rodger A. Pool of Garland for his contributions to Eastfield College and the Dallas County Community College District.,None,Bob Deuell,author,79R
SR 203,"Recognizing February 23, 2005, as Children's Advocacy Centers of Texas Day at the Capitol.",None,Bob Deuell,author,79R
SR 214,"Recognizing February 22, 2005, as Cedar Creek Lake Area Day at the State Captiol.",None,Bob Deuell,author,79R
SR 472,"Welcoming members of the 1st Battalion, 23rd Marine Regiment, 4th Marine Division home from their deployment in Iraq.",None,Bob Deuell,author,79R
SR 563,In memory of His Holiness Pope John Paul II.,None,Bob Deuell,author,79R
SR 660,Recognizing James Terry on the occasion of his retirement as Superintendent of the Mesquite Independent School District.,None,Bob Deuell,author,79R
SR 713,"Recognizing April 30 through May 7, 2005, as the 30th anniversary of the end of the Vietnam era.",None,Bob Deuell,author,79R
SR 891,Congratulating William T. Solomon of Dallas for receiving the Linz Award.,None,Bob Deuell,author,79R
SB 42,"Relating to health education, physical activity, and food products in public primary and secondary schools.",None,Bob Deuell,coauthor,79R
SB 107,Relating to the civil and criminal consequences of engaging in certain conduct related to the manufacture of methamphetamine and to the distribution and retail sales of pseudoephedrine; providing penalties.,None,Bob Deuell,coauthor,79R
SB 170,Relating to the designation of the portion of Interstate Highway 20 inside Dallas and Tarrant Counties as the Ronald Reagan Memorial Highway.,None,Bob Deuell,coauthor,79R
SB 271,Relating to the issuance of a certificate of birth resulting in stillbirth on request of a parent.,None,Bob Deuell,coauthor,79R
SB 340,Relating to the authority of a municipality to require the removal of certain vehicles from a freeway without the consent of the owner or person in charge of the vehicle.,None,Bob Deuell,coauthor,79R
SB 549,Relating to the disclosure of information relating to the investment of the permanent university fund and other funds under the management and control of the board of regents of The University of Texas System.,None,Bob Deuell,coauthor,79R
SB 859,Relating to a motor vehicle passing a bicyclist; providing penalties.,None,Bob Deuell,coauthor,79R
SB 871,Relating to the Medicaid managed care delivery system.,None,Bob Deuell,coauthor,79R
SB 900,Relating to authorizing the issuance of revenue bonds for The University of Texas at Tyler.,None,Bob Deuell,coauthor,79R
SB 1381,Relating to the reporting of abortion; creating an offense.,None,Bob Deuell,coauthor,79R
SB 1444,Relating to contingent payment clauses in certain construction contracts.,None,Bob Deuell,coauthor,79R
SB 1577,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Bob Deuell,coauthor,79R
SCR 14,"Granting certain persons permission to sue the State of Texas, The University of Texas Medical Branch at Galveston, and the Anatomical Board of the State of Texas.",None,Bob Deuell,coauthor,79R
SCR 27,Memorializing Congress to eliminate current caps on funded Medicare resident training slots and related limits on costs per resident used to determine Medicare graduate medical education reimbursement payments.,None,Bob Deuell,coauthor,79R
SR 88,In memory of Karl R. Brinker of Dallas.,None,Bob Deuell,coauthor,79R
HB 150,Relating to the eligibility of a person to be appointed to serve on certain civil service commissions.,None,Bob Deuell,sponsor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Bob Deuell,sponsor,79R
HB 304,Relating to conditions of employment for police officers employed by certain municipalities.,None,Bob Deuell,sponsor,79R
HB 330,Relating to exempting health savings accounts from seizure for satisfaction of debts.,None,Bob Deuell,sponsor,79R
HB 526,Relating to limits placed on coverage amounts of certain group life insurance policies or certificates.,None,Bob Deuell,sponsor,79R
HB 654,Relating to professional liability insurance for volunteer health care providers.,None,Bob Deuell,sponsor,79R
HB 655,Relating to certain volunteer health care providers.,None,Bob Deuell,sponsor,79R
HB 726,Relating to the exemption from ad valorem taxation of property owned by certain law enforcement officer associations.,None,Bob Deuell,sponsor,79R
HB 812,Relating to the creation of the Sunrise Municipal Utility District of Hunt County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Bob Deuell,sponsor,79R
HB 813,Relating to the creation of the Union Valley Ranch Municipal Utility District of Hunt County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Bob Deuell,sponsor,79R
HB 850,Relating to professional health care liability insurance coverage information provided by a nursing home.,None,Bob Deuell,sponsor,79R
HB 942,Relating to the registration of antique boats with the Parks and Wildlife Department.,None,Bob Deuell,sponsor,79R
HB 943,Relating to evidence establishing ownership of a vessel for a certificate of title issued by the Parks and Wildlife Department.,None,Bob Deuell,sponsor,79R
HB 1095,Relating to the offense of harassment by persons in certain correctional facilities and to creating the offense of harassment of public servant.,None,Bob Deuell,sponsor,79R
HB 1141,Relating to the conversion of the Verandah Fresh Water Supply District of Hunt County to a municipal utility district; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Bob Deuell,sponsor,79R
HB 1165,Relating to the employment of county traffic officers by certain counties.,None,Bob Deuell,sponsor,79R
HB 1213,Relating to fitness incentive pay for certain fire fighters and police officers.,None,Bob Deuell,sponsor,79R
HB 1316,Relating to immunization requirements for children in regulated child-care facilities.,None,Bob Deuell,sponsor,79R
HB 1379,Relating to the admissibility in a civil action of certain information relating to identify theft.,None,Bob Deuell,sponsor,79R
HB 1471,Relating to the collection and administration of an occupation tax owed to a county.,None,Bob Deuell,sponsor,79R
HB 1503,"Relating to the additional exit conference required following inspection, survey, or investigation of certain facilities.",None,Bob Deuell,sponsor,79R
HB 2145,Relating to prohibiting changes in certain prescription drug orders without the approval of the prescribing health care practitioner.,None,Bob Deuell,sponsor,79R
HB 2199,Relating to the salaries of a county elections administrator and the administrator's employees.,None,Bob Deuell,sponsor,79R
HB 2231,Relating to the payment of child support to an individual with actual primary possession of the child.,None,Bob Deuell,sponsor,79R
HB 2266,Relating to the authority of municipalities to enact a requirement that establishes the sales price for certain housing units or residential lots.,None,Bob Deuell,sponsor,79R
HB 2492,Relating to the authority of certain persons to bring suit to require an appraisal district or appraisal review board to comply with applicable law.,None,Bob Deuell,sponsor,79R
HB 2589,Relating to local control of fire fighter and police officer employment matters in certain municipalities.,None,Bob Deuell,sponsor,79R
HB 2647,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Bob Deuell,sponsor,79R
HB 2679,"Relating to the development of a regional water supply reservoir project at a site known as Lower Bois d'Arc Creek in Fannin County, Texas.",None,Bob Deuell,sponsor,79R
HB 2791,Relating to the use of substance abuse treatment facilities and other community corrections facilities for individuals referred for treatment as part of a drug court or similar program.,None,Bob Deuell,sponsor,79R
HB 2894,Relating to the marketing and sale of certain license plates by a private vendor.,None,Bob Deuell,sponsor,79R
HB 3098,Relating to the composition of the Rockwall County Juvenile Board.,None,Bob Deuell,sponsor,79R
HB 3498,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Rose Hill Special Utility District.",None,Bob Deuell,sponsor,79R
HB 3547,Relating to the creation of an additional county court at law in Kaufman County.,None,Bob Deuell,sponsor,79R
HB 3556,Relating to the creation of Las Lomas Municipal Utility District No. 4 of Kaufman County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Bob Deuell,sponsor,79R
HB 3574,Relating to the creation of the Dallas County Municipal Utility District No. 3; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Bob Deuell,sponsor,79R
HB 3582,"Relating to the Kingsborough Municipal Utility District Nos. 1, 2, 3, 4, and 5 of Kaufman County.",None,Bob Deuell,sponsor,79R
HCR 191,In memory of Star Nuckolls of Como.,None,Bob Deuell,sponsor,79R
HCR 194,Designating July 2005 as Lawn Mower Safety Awareness Month.,None,Bob Deuell,sponsor,79R
HCR 204,Recognizing George Law of Sulphur Springs on his selection as Sulphur Springs Kiwanis Layperson of the Year.,None,Bob Deuell,sponsor,79R
HCR 205,In memory of Stanley and Jake Avery of Sulphur Springs.,None,Bob Deuell,sponsor,79R
HCR 223,Honoring the sesquicentennial of Sulphur Springs.,None,Bob Deuell,sponsor,79R
HCR 226,In memory of Billy T. Burney of Sulphur Springs.,None,Bob Deuell,sponsor,79R
HJR 32,Proposing a constitutional amendment authorizing the legislature to permit the governing body of a political subdivision to exempt from ad valorem taxation property owned by certain law enforcement officer associations.,None,Bob Deuell,sponsor,79R
HB 1645,Relating to the designation of United States Highway 80 in this state as the World War II Veterans Memorial Highway.,None,Bob Deuell,sponsor,79R
HCR 19,"Designating February 28 to March 1, 2005, as Tyler Days at the State Capitol.",None,Bob Deuell,sponsor,79R
HB 364,"Relating to the use, sale, purchase, or possession of a traffic-control signal preemption device; providing criminal penalties.",None,Bob Deuell,cosponsor,79R
SR 156,Commending Ronan Tynan for his accomplishments.,None,Bob Deuell,author,784
SR 67,Congratulating the participants in the Young Masters Program.,None,Bob Deuell,coauthor,784
SR 168,Celebrating the 50th anniversary of the decision in the Brown v. Board of Education case by the Supreme Court of the United States.,None,Bob Deuell,coauthor,784
HCR 13,Honoring the Coyle Middle School Band of the Garland Independent School District on its receipt of the Sudler Silver Cup award for 2003.,None,Bob Deuell,sponsor,784
SR 36,Commending the Porter family of Kaufman County for their contributions to agriculture.,None,Bob Deuell,author,783
SR 38,Recognizing Texas A&M University--Commerce on the occasion of the dedication of its Charles J. Austin Industrial Engineering and Technology Building.,None,Bob Deuell,author,783
SR 43,Welcoming Armando de Armas to our state and country.,None,Bob Deuell,author,783
SR 122,In memory of Walter Lewis Harrell of Winnsboro.,None,Bob Deuell,author,783
SCR 3,"In memory of A. W. ""Dub"" Riter, Jr., of Tyler.",None,Bob Deuell,coauthor,783
HCR 26,"Declaring October 2, 2003, to be Lisa Marie Presley Day in Texas.",None,Bob Deuell,sponsor,783
SR 47,"Commending United Way of Hunt County, Incorporated, for its commitment to serve the public good.",None,Bob Deuell,author,781
SB 360,Relating to the treatment of certain local chambers of commerce as charitable organizations for certain purposes.,None,Bob Deuell,author,78R
SB 406,"Relating to prohibiting the legislature from meeting on Martin Luther King, Jr., Day.",None,Bob Deuell,author,78R
SB 407,Relating to the liability of a governmental unit for fire or emergency services in a contract or in the absence of a contract.,None,Bob Deuell,author,78R
SB 408,Relating to the punishment for the offense of terroristic threat.,None,Bob Deuell,author,78R
SB 670,Relating to the creation of a county court at law in Rockwall County.,None,Bob Deuell,author,78R
SB 748,Relating to the creation of a judicial district composed of Kaufman County.,None,Bob Deuell,author,78R
SB 830,Relating to the ineligibility of a delinquent child support obligor to receive state-funded or state-administered student financial assistance.,None,Bob Deuell,author,78R
SB 874,Relating to Texas State Rifle Association license plates.,None,Bob Deuell,author,78R
SB 925,Relating to financial arrangements between referring health care providers and providers of health care services; providing penalties.,None,Bob Deuell,author,78R
SB 926,Relating to the imposition of the motor vehicle sales tax on vehicles used by nonprofit organizations for disaster relief or other humanitarian purposes.,None,Bob Deuell,author,78R
SB 927,Relating to the eligibility of certain children for certain health benefit coverage.,None,Bob Deuell,author,78R
SB 1182,Relating to local area service planning by local mental health or mental retardation authorities and to other services and proceedings related to mental health.,None,Bob Deuell,author,78R
SB 1183,Relating to community service programs under the National and Community Service Act of 1990.,None,Bob Deuell,author,78R
SB 1184,Relating to the enforcement of motor vehicle safety standards.,None,Bob Deuell,author,78R
SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,None,Bob Deuell,author,78R
SB 1410,Relating to the appointment of the Department of Protective and Regulatory Services to serve as a temporary or permanent guardian for a ward.,None,Bob Deuell,author,78R
SB 1411,Relating to electronic surveillance.,None,Bob Deuell,author,78R
SB 1412,"Relating to procurement rules, guidelines, and procedures for regional transportation authorities.",None,Bob Deuell,author,78R
SB 1413,"Relating to certain powers, duties, and programs of the Department of Agriculture and to other entities engaged in agricultural activities.",None,Bob Deuell,author,78R
SB 1414,Relating to certain diseases or illnesses suffered by certain emergency first responders.,None,Bob Deuell,author,78R
SB 1415,Relating to recognizing Texas Prayer Day.,None,Bob Deuell,author,78R
SB 1425,Relating to the enhancement of the criminal consequences of certain intoxication offenses.,None,Bob Deuell,author,78R
SB 1523,Relating to health care coverage and services and other infrastructures for employed persons with disabilities.,None,Bob Deuell,author,78R
SB 1764,Relating to the disclosure of certain information to a cemetery organization or funeral establishment for the purpose of marking a grave.,None,Bob Deuell,author,78R
SB 1765,Relating to the zoning authority of a county in areas surrounding  Lake Ralph Hall.,None,Bob Deuell,author,78R
SB 1766,Relating to the adoption of state agency rules that impose certain costs on local governments or persons.,None,Bob Deuell,author,78R
SB 1898,Relating to the offense of aggravated sexual assault against a person with mental retardation.,None,Bob Deuell,author,78R
SCR 10,Memorializing Congress to repeal the Government Pension Offset enacted in 1977.,None,Bob Deuell,author,78R
SR 122,"Recognizing February 12, 2003, as Goodwill Industries of Texas Legislative Day at the State Capitol.",None,Bob Deuell,author,78R
SR 140,"Recognizing February 24, 2003, as Rockwall County Day at the State Capitol.",None,Bob Deuell,author,78R
SR 175,"Recognizing March 19, 2003, as Van Zandt County Day at the State Capitol.",None,Bob Deuell,author,78R
SR 176,"Recognizing March 17, 2003, as Kaufman County Day at the State Capitol.",None,Bob Deuell,author,78R
SR 197,Commending the band of Canton High School in Canton and director Rob Toups for their success.,None,Bob Deuell,author,78R
SR 278,"Declaring March 6, 2003, as Hunt County Day at the State Capitol.",None,Bob Deuell,author,78R
SR 295,"Declaring March 17, 2003, as Kaufman County Day at the State Capitol and joining Kaufman County residents as they celebrate their county's heritage.",None,Bob Deuell,author,78R
SR 316,"Commending Richard Sneed, Dan Taylor, Virgil Crow, Hank Hollywood, Cody Smith, and Matt Cooper for their courage and heroism.",None,Bob Deuell,author,78R
SR 332,"Recognizing March 10, 2003, as Rains County Day at the State Capitol.",None,Bob Deuell,author,78R
SR 354,Congratulating Ann Stewart of Forney on the dedication of her new home.,None,Bob Deuell,author,78R
SR 411,Congratulating Sulphur Springs Municipal Airport on its selection for the 2003 Airport of the Year Award.,None,Bob Deuell,author,78R
SR 433,"Congratulating Rocky and Tricia Sexton on the birth of their son, Dylan Kincaid Sexton.",None,Bob Deuell,author,78R
SR 461,"Recognizing April 9, 2003, as Fannin County Day at the State Capitol.",None,Bob Deuell,author,78R
SR 712,In memory of Theodore Evans of Sulphur Springs.,None,Bob Deuell,author,78R
SR 791,"Congratulating Abisha Percharia Birdwell, Shaunsa Laquaya Jackson, and Kamesha Lecole Mitchell for being the first debutantes in the Northeast Texas Debutante Presentation.",None,Bob Deuell,author,78R
SR 945,Commending Bob Hope on the occasion of his 100th birthday.,None,Bob Deuell,author,78R
SR 1014,"Suspending limitations on conference committee jurisdiction, H.B. No. 3622.",None,Bob Deuell,author,78R
SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",None,Bob Deuell,coauthor,78R
SB 7,Relating to the recognition of a same-sex marriage or a civil union.,None,Bob Deuell,coauthor,78R
SB 156,Relating to the regulation of cloning of human beings; providing penalties.,None,Bob Deuell,coauthor,78R
SB 165,Relating to the authority of certain law enforcement agencies and transportation authorities to remove certain personal property from a roadway or right-of-way.,None,Bob Deuell,coauthor,78R
SB 193,Relating to vehicles passing certain stationary emergency vehicles on a highway; providing a penalty.,None,Bob Deuell,coauthor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,None,Bob Deuell,coauthor,78R
SB 313,Relating to collection of civil damages awarded against certain nonprofit institutions.,None,Bob Deuell,coauthor,78R
SB 319,Relating to the death of or injury to an unborn child; providing penalties.,None,Bob Deuell,coauthor,78R
SB 435,Relating to insurer interests in certain motor vehicle repair facilities.,None,Bob Deuell,coauthor,78R
SB 473,Relating to assisting consumers to prevent and detect identity theft; providing penalties.,None,Bob Deuell,coauthor,78R
SB 474,Relating to an interim study on nutrition and health in public schools.,None,Bob Deuell,coauthor,78R
SB 484,Relating to the competitive bidding requirement for the Greater Texoma Utility Authority.,None,Bob Deuell,coauthor,78R
SB 490,Relating to developing and coordinating certain agency services and activities involving mental health care for young children.,None,Bob Deuell,coauthor,78R
SB 492,Relating to an evaluation of public funding for children's mental health services.,None,Bob Deuell,coauthor,78R
SB 493,Relating to mental health and substance abuse services provided through certain state health benefit programs.,None,Bob Deuell,coauthor,78R
SB 602,"Relating to access to criminal history record information concerning employees, volunteers, and applicant volunteers of children's advocacy centers.",None,Bob Deuell,coauthor,78R
SB 630,Relating to the recognition of a same-sex marriage or civil union.,None,Bob Deuell,coauthor,78R
SB 797,Relating to a prescription drug purchasing program and an associated assistance program.,None,Bob Deuell,coauthor,78R
SB 835,Relating to regulation of abortion; creating an offense.,None,Bob Deuell,coauthor,78R
SB 1111,"Relating to the financing, construction, operation of, and records regarding venue projects in certain counties.",None,Bob Deuell,coauthor,78R
SB 1642,Relating to the establishment of a geriatric education and care research center at The University of Texas Health Science Center at Tyler.,None,Bob Deuell,coauthor,78R
SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,None,Bob Deuell,coauthor,78R
SB 1937,Relating to the apportionment of municipal infrastructure costs to developers.,None,Bob Deuell,coauthor,78R
SB 1949,Relating to the cancer registry.,None,Bob Deuell,coauthor,78R
SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,None,Bob Deuell,coauthor,78R
SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,None,Bob Deuell,coauthor,78R
SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",None,Bob Deuell,coauthor,78R
SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",None,Bob Deuell,coauthor,78R
SR 139,"Recognizing February 18, 2003, as Cedar Creek Lake Area Day at the State Capitol.",None,Bob Deuell,coauthor,78R
SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",None,Bob Deuell,coauthor,78R
SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",None,Bob Deuell,coauthor,78R
SR 465,"Recognizing April 2, 2003, as Firefighters Day at the State Capitol.",None,Bob Deuell,coauthor,78R
SR 711,Commending the Texas High School Rodeo Association.,None,Bob Deuell,coauthor,78R
SR 916,Congratulating the Dallas Mavericks.,None,Bob Deuell,coauthor,78R
SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,None,Bob Deuell,coauthor,78R
HB 32,Relating to certain writs of habeas corpus based solely on a claim of a time-served credit error.,None,Bob Deuell,sponsor,78R
HB 426,Relating to the adoption of state agency rules that impose certain costs on local governments or persons.,None,Bob Deuell,sponsor,78R
HB 469,Relating to the placement in a juvenile justice alternative education program of certain students with disabilities.,None,Bob Deuell,sponsor,78R
HB 529,Relating to the ineligibility of a delinquent child support obligor to receive state-funded or state-administered student financial assistance.,None,Bob Deuell,sponsor,78R
HB 530,"Relating to prohibiting the legislature from meeting on Martin Luther King, Jr., Day.",None,Bob Deuell,sponsor,78R
HB 559,Relating to the disposition of certain contraband.,None,Bob Deuell,sponsor,78R
HB 567,Relating to the expulsion of a public school student who commits certain criminal acts against another student.,None,Bob Deuell,sponsor,78R
HB 575,Relating to displaying or reading from certain historical texts in public schools.,None,Bob Deuell,sponsor,78R
HB 622,Relating to business leave time accounts for police officer employee organizations in certain municipalities.,None,Bob Deuell,sponsor,78R
HB 627,Relating to an area quarantine in response to the introduction of an environmental or toxic agent into the environment; providing a criminal penalty.,None,Bob Deuell,sponsor,78R
HB 660,Relating to access to criminal history record information by certain licensing and regulatory agencies.,None,Bob Deuell,sponsor,78R
HB 771,Relating to the creation of an offense of using a telephone while operating a school bus.,None,Bob Deuell,sponsor,78R
HB 831,Relating to regulation of the use of laser pointers; providing a criminal penalty.,None,Bob Deuell,sponsor,78R
HB 867,Relating to minimum standards applicable to certain facilities.,None,Bob Deuell,sponsor,78R
HB 1032,Relating to expiration of a driving instruction permit.,None,Bob Deuell,sponsor,78R
HB 1117,Relating to the clarification by a county of the existence of a public interest in certain roads.,None,Bob Deuell,sponsor,78R
HB 1629,"Relating to certain reports, records, offenses, and penalties under the Texas Controlled Substances Act.",None,Bob Deuell,sponsor,78R
HB 1686,Relating to pharmacies that maintain emergency medication kits at certain institutions.,None,Bob Deuell,sponsor,78R
HB 1831,Relating to specific logo information signs.,None,Bob Deuell,sponsor,78R
HB 2091,"Relating to procurement rules, guidelines, and procedures for regional transportation authorities.",None,Bob Deuell,sponsor,78R
HB 2131,Relating to the regulation of certain operating room nurses employed by certain other health providers.,None,Bob Deuell,sponsor,78R
HB 2474,Relating to electronic surveillance.,None,Bob Deuell,sponsor,78R
HB 2622,Relating to certain governmental agency and private entity access to and use of criminal history record information maintained by the Department of Public Safety.,None,Bob Deuell,sponsor,78R
HB 2678,Relating to authorization for a payroll deduction to be made from a county employee's wages or salary.,None,Bob Deuell,sponsor,78R
HB 2819,Relating to the confidentiality of certain home address information held by a tax appraisal district.,None,Bob Deuell,sponsor,78R
HB 2881,Relating to prohibiting an attack on an assistance animal; creating an offense.,None,Bob Deuell,sponsor,78R
HB 2898,Relating to the publication of notice in a newspaper in certain counties.,None,Bob Deuell,sponsor,78R
