bill_name,caption,filer_id,filer_name,function,session
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",None,Bryan Hughes,author,79R
HR 2190,Honoring Lottie Davison on her 100th birthday.,None,Bryan Hughes,author,79R
HR 2191,Congratulating Robroy Industries on its 100th anniversary.,None,Bryan Hughes,author,79R
HR 2268,"Suspending limitations on conference committee jurisdiction, H.B. No. 2201.",None,Bryan Hughes,author,79R
HR 2308,Honoring Steve Rice on being named Teacher of the Year for 2005 by the Eagle Academy of Tyler and the Tyler Rotary Club.,None,Bryan Hughes,author,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,None,Bryan Hughes,author,79R
HB 56,Relating to the offense of tampering with a direct recording electronic voting machine; providing criminal penalties.,None,Bryan Hughes,author,79R
HB 107,"Relating to prohibiting actions brought against certain persons alleging injury relating to an individual's weight gain, obesity, or any health condition associated with weight gain or obesity.",None,Bryan Hughes,author,79R
HB 137,"Relating to ""Welcome to Texas"" signs.",None,Bryan Hughes,author,79R
HB 160,Relating to motor vehicles equipped with recording devices.,None,Bryan Hughes,author,79R
HB 166,Relating to the use of direct recording electronic voting machines.,None,Bryan Hughes,author,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",None,Bryan Hughes,author,79R
HB 278,Relating to air quality control measures proposed pursuant to an early action compact.,None,Bryan Hughes,author,79R
HB 304,Relating to conditions of employment for police officers employed by certain municipalities.,None,Bryan Hughes,author,79R
HB 318,Relating to the confidentiality of certain records maintained by the Department of Public Safety regarding persons licensed to carry a concealed handgun.,None,Bryan Hughes,author,79R
HB 335,Relating to the issuance of a birth certificate for a birth resulting in stillbirth on request of a parent.,None,Bryan Hughes,author,79R
HB 346,Relating to the amounts to be appropriated for the state contribution to the teacher retirement program for fiscal years 2006 and 2007.,None,Bryan Hughes,author,79R
HB 605,Relating to authorizing The University of Texas Health Science Center at Tyler to offer courses and degree programs in allied health and related fields.,None,Bryan Hughes,author,79R
HB 606,Relating to authorizing The University of Texas at Tyler to offer doctoral degree programs in nursing and human resource development.,None,Bryan Hughes,author,79R
HB 702,Relating to a physician's report of a complication resulting from an elective termination or attempted elective termination of pregnancy.,None,Bryan Hughes,author,79R
HB 1001,Relating to the compensation of state judges and to the computation of retirement benefits for members of the elected class of the Employees Retirement System of Texas.,None,Bryan Hughes,author,79R
HB 1109,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Bryan Hughes,author,79R
HB 1238,Relating to distribution of certain child support payments by the state disbursement unit.,None,Bryan Hughes,author,79R
HB 1410,Relating to annual state salary supplements for county judges.,None,Bryan Hughes,author,79R
HB 1738,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,None,Bryan Hughes,author,79R
HB 2259,Relating to the use of direct recording electronic voting machines.,None,Bryan Hughes,author,79R
HB 2370,Relating to the regulation of poultry facilities.,None,Bryan Hughes,author,79R
HB 3083,Relating to the use of direct recording electronic voting machines.,None,Bryan Hughes,author,79R
HB 3176,Relating to audits of providers in the Medicaid vendor drug program.,None,Bryan Hughes,author,79R
HCR 47,"Concurrent resolution honoring the life of civil rights leader James Leonard Farmer, Jr.",None,Bryan Hughes,author,79R
HCR 89,In memory of President Ronald Wilson Reagan.,None,Bryan Hughes,author,79R
HR 2202,Commending all those associated with the Shared Vision for Health Care in Texas Project of the Texas Institute for Health Policy Research and extending to the project leaders and participants sincere best wishes for success with their important work.,None,Bryan Hughes,author,79R
HB 220,Relating to the State Board of Education review of public school textbooks.,None,Bryan Hughes,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Bryan Hughes,coauthor,79R
HB 327,"Relating to the identification information required of applicants for a driver's license or for certain public benefits, public services, or governmental employment.",None,Bryan Hughes,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Bryan Hughes,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,None,Bryan Hughes,coauthor,79R
HB 815,Relating to a prohibition on the investment of state funds in private business entities doing business in Sudan.,None,Bryan Hughes,coauthor,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,None,Bryan Hughes,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,None,Bryan Hughes,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Bryan Hughes,coauthor,79R
HB 973,Relating to instruction and testing in social studies in public schools.,None,Bryan Hughes,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,None,Bryan Hughes,coauthor,79R
HB 1292,Relating to the allocation and use of revenue from the sales tax imposed on sporting goods.,None,Bryan Hughes,coauthor,79R
HB 1307,Relating to criminal background checks on users of online relationship services.,None,Bryan Hughes,coauthor,79R
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,None,Bryan Hughes,coauthor,79R
HB 1430,"Relating to the installation, copying, or use of computer software for unauthorized purposes; providing penalties.",None,Bryan Hughes,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Bryan Hughes,coauthor,79R
HB 2148,Relating to audit practices of pharmacy benefit plans.,None,Bryan Hughes,coauthor,79R
HB 2833,Relating to the protection of private real property from regulatory takings.,None,Bryan Hughes,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,None,Bryan Hughes,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,None,Bryan Hughes,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,None,Bryan Hughes,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Bryan Hughes,coauthor,79R
HCR 16,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Bryan Hughes,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Bryan Hughes,coauthor,79R
HCR 142,Congratulating Coach Kim Mulkey-Robertson and the Baylor Lady Bears for winning the 2005 NCAA Women's National Basketball Championship.,None,Bryan Hughes,coauthor,79R
HCR 143,Encouraging managers of Texas public pension funds to divest their portfolios of any stock in publicly-traded companies doing business in Sudan.,None,Bryan Hughes,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Bryan Hughes,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Bryan Hughes,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Bryan Hughes,coauthor,79R
HR 452,Recognizing Rotary International on the 100th anniversary of its founding.,None,Bryan Hughes,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",None,Bryan Hughes,coauthor,79R
HR 1128,Commending the Baylor University Bob Bullock Scholars Program and its participants.,None,Bryan Hughes,coauthor,79R
SB 876,Relating to financial reporting requirements of a nonprofit corporation.,None,Bryan Hughes,sponsor,79R
SB 1001,Relating to the provision of health care in medically underserved communities.,None,Bryan Hughes,sponsor,79R
SB 1103,Relating to the powers and duties of the General Land Office and the disposition of certain unsurveyed public school land.,None,Bryan Hughes,sponsor,79R
SB 1491,Relating to a fee charged for services provided by the staff of the state law library.,None,Bryan Hughes,sponsor,79R
SB 1665,Relating to outdoor burning in certain counties under the Texas Clean Air Act.,None,Bryan Hughes,sponsor,79R
SJR 40,Proposing a constitutional amendment clearing land titles by relinquishing and releasing any state claim to sovereign ownership or title to interest in certain land.,None,Bryan Hughes,sponsor,79R
HJR 11,Proposing a constitutional amendment clearing land titles by relinquishing and releasing any state claim to sovereign ownership or title to interest in certain land.,None,Bryan Hughes,author,784
HR 46,Honoring Pete Gipson on his retirement from the Texas Farm Bureau.,None,Bryan Hughes,author,784
HR 47,Honoring James Richard Hanking on his retirement as Camp County Republican Party chairman.,None,Bryan Hughes,author,784
HR 109,Honoring Kevin Engle on the 10th anniversary of his tenure as executive director of Stewards Foundation.,None,Bryan Hughes,author,784
HR 205,Honoring Eugene and Frances Belk on their 70th wedding anniversary.,None,Bryan Hughes,author,784
HR 256,Honoring the First Christian Church (Disciples of Christ) in Marshall on its sesquicentennial.,None,Bryan Hughes,author,784
HR 257,Honoring John and Marvel Rushfeldt on their 60th wedding anniversary.,None,Bryan Hughes,author,784
HR 322,Honoring the life of Barney Fred Anderson of Winnsboro.,None,Bryan Hughes,author,784
HR 323,Honoring Christopher Alvie Fuller of Pittsburg on his receipt of the Eagle Scout insignia.,None,Bryan Hughes,author,784
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,None,Bryan Hughes,coauthor,784
HB 43,Relating to exempting private institutions of higher education from certain fees charged for programs or facilities for the control of excess or storm water.,None,Bryan Hughes,author,783
HR 11,Honoring Chief James Whittiker on his retirement from the Winnsboro Police Department.,None,Bryan Hughes,author,783
HR 12,Honoring Richard and Billie Stevenson of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,783
HR 208,Honoring James Ray and Dorothy Buie of Diana on their 50th wedding anniversary.,None,Bryan Hughes,author,783
HR 209,"Honoring Cleo P. Sayles of Pittsburg, Texas, on her 100th birthday.",None,Bryan Hughes,author,783
HR 210,Honoring Bill and Blanche Coker on their 50th wedding anniversary.,None,Bryan Hughes,author,783
HR 211,Honoring Lillie Ione McDonald Stegall of Marshall on her 90th birthday.,None,Bryan Hughes,author,783
HR 212,Honoring Curtis and Leona Maddox of Mings Chapel on their 70th wedding anniversary.,None,Bryan Hughes,author,783
HR 213,Honoring Kelly and Betty Arnold of Marshall on their 50th wedding anniversary.,None,Bryan Hughes,author,783
HR 275,Honoring Bob and Dorothy Phillips of Quitman on their 50th wedding anniversary.,None,Bryan Hughes,author,783
HR 276,Honoring Johnny Kornegay of Marshall for his heroism.,None,Bryan Hughes,author,783
HR 277,"Recognizing Martha Ann Moreland and Ron Hughes for their efforts in support of Operation ""Cool Soldier.""",None,Bryan Hughes,author,783
HR 278,Honoring Robert and Melba Sills of Quitman on their 50th wedding anniversary.,None,Bryan Hughes,author,783
HR 290,Honoring the Northeast Texas Rural Heritage Museum for its preservation of Texas history and culture.,None,Bryan Hughes,author,783
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Bryan Hughes,coauthor,783
HR 105,Expressing support for Chief Justice Roy Moore of Alabama relating to his display of religious principles on government property.,None,Bryan Hughes,coauthor,783
SCR 3,"In memory of A. W. ""Dub"" Riter, Jr., of Tyler.",None,Bryan Hughes,sponsor,783
HR 7,Honoring Dan and Carolyn Metcalf of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 8,Honoring John and Harriet Rayl of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 9,Honoring James and Vickie Turner of Gilmer on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 19,Honoring Samuel and Shirley Cundiff of Marshall on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 20,Honoring Marvis and Castine Moseley of Marshall on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 35,Honoring Bob and Margie Hughes of Golden on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 45,Honoring Mitchell Lee and Melba Jean Archer of Sand Hill on their 50th anniversary.,None,Bryan Hughes,author,782
HR 46,Honoring Robert and Marilyn Wolcott of Gladewater on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 47,Honoring Bill and Mary Deverell of Winnsboro on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 48,Honoring Charles William and Cleon Green of Winnsboro on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 49,Congratulating Oral and Dorothy Bowman of Mineola on their 60th wedding anniversary.,None,Bryan Hughes,author,782
HR 50,"Honoring Glenwood Oney, Jr., and Jeannie Oney of Marshall on their 25th wedding anniversary.",None,Bryan Hughes,author,782
HR 93,Congratulating Wayne Arnold of Gilmer on his installation as governor of Rotary District 5830.,None,Bryan Hughes,author,782
HR 94,Honoring Don and Peggy Ditto of Winnsboro on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 121,Honoring Jack and Betty Emory of Big Sandy on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 146,Honoring John and Dolores Waggoner on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 147,Congratulating Lee E. and Sarah J. Williams on their 50th wedding anniversary.,None,Bryan Hughes,author,782
HR 182,Honoring Novis Dell Wisdom on her retirement as Wood County district clerk.,None,Bryan Hughes,author,782
HR 183,Honoring Melba Kelly on her retirement as deputy probate clerk in the Wood County clerk's office.,None,Bryan Hughes,author,782
HB 49,Relating to gas transportation service for a state agency.,None,Bryan Hughes,author,781
HB 50,Relating to prohibiting nudist youth camps.,None,Bryan Hughes,author,781
HB 90,Relating to the time in which counsel must be appointed for indigent misdemeanants in certain counties.,None,Bryan Hughes,author,781
HB 125,"Relating to the provision of water service, sewer service, and wastewater treatment service.",None,Bryan Hughes,author,781
HR 1,"Honoring Myra L. Rachell of Tyler on her retirement from the United States District Court, Eastern District of Texas.",None,Bryan Hughes,author,781
HR 39,"Congratulating Jennifer Dubbs, Miss Mineola 2003-2004.",None,Bryan Hughes,author,781
HR 40,Honoring Mattie Yalch of Quitman on her 103rd birthday.,None,Bryan Hughes,author,781
HR 41,"Congratulating Eunice Exa ""Nannie"" Hitt of Hainesville on her 100th birthday.",None,Bryan Hughes,author,781
HR 62,Honoring University Kiddie Kollege in Marshall on the 25th anniversary of its founding.,None,Bryan Hughes,author,781
HR 85,"Congratulating Clay Roberts of Golden, Texas, on his performance during the 2003 Special Olympics World Summer Games in Dublin, Ireland.",None,Bryan Hughes,author,781
HR 86,Honoring Judy G. Traylor of Quitman on her receipt of the Carl M. Cheesie Nelson Administrative Leadership Award by the Texas Association of Community Colleges.,None,Bryan Hughes,author,781
HR 87,Honoring Charles and Lynda Minatrea on their 50th wedding anniversary.,None,Bryan Hughes,author,781
HR 88,"Congratulating the Mineola Monitor on its outstanding performance in the 2003 Better Newspaper Contest, sponsored by the Texas Press Association.",None,Bryan Hughes,author,781
HR 89,Honoring Don and Eloise Cunningham of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,781
HR 90,Honoring Danielle Whittle for being named an Outstanding Performer at the Texas State Solo-Ensemble Vocal Solo Contest.,None,Bryan Hughes,author,781
HR 91,Honoring the Holly Springs Baptist Church in Pittsburg on its centennial.,None,Bryan Hughes,author,781
HR 133,Honoring the Gilmer High School Buckeye Band for earning sweepstakes honors at the UIL Region IV spring competition.,None,Bryan Hughes,author,781
HR 134,Congratulating the Pittsburg Gazette on winning three awards at the 2003 Texas Press Association convention.,None,Bryan Hughes,author,781
HR 135,Honoring Leon and Barbara Lester of Scroggins on their 50th wedding anniversary.,None,Bryan Hughes,author,781
HR 136,Honoring Yvonne Rhodes on her retirement as a teacher from the Big Sandy Independent School District.,None,Bryan Hughes,author,781
HR 137,Honoring Janice Sharpless on her retirement as a teacher from the Big Sandy Independent School District.,None,Bryan Hughes,author,781
HR 138,Honoring Sharon Pace on her retirement as a teacher from the Big Sandy Independent School District.,None,Bryan Hughes,author,781
HR 139,Honoring Ruby Lee McWhorter Bryant on her retirement as a teacher from the Big Sandy Independent School District.,None,Bryan Hughes,author,781
HR 140,Honoring Lois and Bernard Catalano of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,781
HR 160,"Honoring Jack Dillard of Waskom, Texas, for being named the recipient of the Regnal Wallace Ag Communicator of the Year award from the Louisiana Farm Bureau Federation, Inc.",None,Bryan Hughes,author,781
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,None,Bryan Hughes,coauthor,781
HB 829,Relating to jurisdiction to enter certain orders in a failure to attend school proceeding.,None,Bryan Hughes,author,78R
HB 830,Relating to the number of jurors required for certain district court criminal trials.,None,Bryan Hughes,author,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,None,Bryan Hughes,author,78R
HB 2227,Relating to the frequency of meetings of the board for the Upper Sabine Valley Solid Waste Management District.,None,Bryan Hughes,author,78R
HB 2512,Relating to delinquent conduct by a juvenile that violates a court order.,None,Bryan Hughes,author,78R
HB 2676,Relating to the reporting duties of the attorney general.,None,Bryan Hughes,author,78R
HB 2776,Relating to the duration of a lien for the enforcement of child support arrearages.,None,Bryan Hughes,author,78R
HB 2777,Relating to pathology reports on abortions; providing a penalty.,None,Bryan Hughes,author,78R
HB 2778,Relating to allowing certain off-site sales by motor vehicle dealers.,None,Bryan Hughes,author,78R
HB 3053,Relating to delay in the deregulation of certain electric utilities.,None,Bryan Hughes,author,78R
HB 3444,Relating to gas transportation service for a state agency.,None,Bryan Hughes,author,78R
HB 3445,Relating to creating a task force to study the use of land within the Capitol Complex.,None,Bryan Hughes,author,78R
HB 3635,"Relating to the creation, administration, powers, duties, operation, and financing of the Upshur County Groundwater Conservation District.",None,Bryan Hughes,author,78R
HCR 219,Designating Mineola as the official Birding Capital of East Texas.,None,Bryan Hughes,author,78R
HCR 281,Recognizing Mineola as the Birding Capital of East Texas.,None,Bryan Hughes,author,78R
HJR 44,Proposing a constitutional amendment to permit a six-person jury in a district court misdemeanor trial.,None,Bryan Hughes,author,78R
HR 266,"Recognizing February 19, 2003, as Pittsburg Day at the State Capitol.",None,Bryan Hughes,author,78R
HR 528,"Recognizing April 9, 2003, as Marshall Day at the State Capitol.",None,Bryan Hughes,author,78R
HR 529,"Honoring M. O. ""Mo"" and Ada Wells of Scroggins on their 80th wedding anniversary.",None,Bryan Hughes,author,78R
HR 615,"Recognizing April 8, 2003, as Wood County Day at the State Capitol.",None,Bryan Hughes,author,78R
HR 929,Honoring Jarvis Christian College Concert Choir for its recent appearances in New York City.,None,Bryan Hughes,author,78R
HR 978,"Honoring Robert Hunt for his exceptional contributions to education and recognizing May 4, 2003, as Robert F. Hunt Day in the City of Diana.",None,Bryan Hughes,author,78R
HR 1116,Honoring Marc Cohen and Patrick Walsh for their heroism in saving the life of a woman suffering from a seizure while driving and congratulating them on their receipt of the ALERT Academy commendation.,None,Bryan Hughes,author,78R
HR 1129,Honoring Charles Everett Dean on his retirement as mayor of Gilmer.,None,Bryan Hughes,author,78R
HR 1165,Honoring the Pittsburg Middle School band for receiving the UIL sweepstakes award.,None,Bryan Hughes,author,78R
HR 1185,"Honoring Major General Vernon B. Lewis, Jr., and Patsy Jean Lewis on their 50th wedding anniversary.",None,Bryan Hughes,author,78R
HR 1195,Honoring the members of the Union Grove High School Marching Band of Gladewater for their success at UIL competition.,None,Bryan Hughes,author,78R
HR 1627,Honoring Sam White of Quitman for his contributions to the community.,None,Bryan Hughes,author,78R
HR 1628,Congratulating Ann Crump on her retirement from the Mineola Independent School District.,None,Bryan Hughes,author,78R
HR 1719,Recognizing Mineola as the Birding Capital of East Texas.,None,Bryan Hughes,author,78R
HR 1734,"Honoring David Shelton of Pittsburg, Texas, on being named president of DECA, Inc.",None,Bryan Hughes,author,78R
HB 944,Relating to the admission to public institutions of higher education of students with nontraditional secondary educations.,None,Bryan Hughes,author,78R
HB 1090,Relating to the authority of the Texas Department on Aging to establish a prescription drug information and assistance program.,None,Bryan Hughes,author,78R
HB 1716,Relating to conflicts of interest of certain local public officials engaged in the practice of law.,None,Bryan Hughes,author,78R
HB 1877,Relating to creating the rural physician relief program.,None,Bryan Hughes,author,78R
HB 2127,Relating to certain information provided to an attorney appointed to represent an indigent defendant in a criminal case.,None,Bryan Hughes,author,78R
HB 2328,Relating to the registration of persons engaged in certain fowl operations; providing a criminal penalty.,None,Bryan Hughes,author,78R
HB 3381,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Bryan Hughes,author,78R
HCR 171,Designating Caddo Lake as the First Lake of Texas.,None,Bryan Hughes,author,78R
HB 15,Relating to regulation of abortion; creating an offense.,None,Bryan Hughes,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,None,Bryan Hughes,coauthor,78R
HB 40,Relating to the exemption of certain travel trailers from ad valorem taxation.,None,Bryan Hughes,coauthor,78R
HB 133,Relating to the constitutional limitation on the rate of growth of appropriations.,None,Bryan Hughes,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",None,Bryan Hughes,coauthor,78R
HB 174,Relating to benefits for members of the state military forces called to active state duty.,None,Bryan Hughes,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,None,Bryan Hughes,coauthor,78R
HB 235,Relating to the prosecution and punishment of the offense of obscene display or distribution and to certain consequences of a conviction for that offense.,None,Bryan Hughes,coauthor,78R
HB 236,Relating to the punishment for the offense of obscenity and to certain consequences related to convictions for certain sex offenses.,None,Bryan Hughes,coauthor,78R
HB 237,Relating to evidence offered in the prosecution of the offense of child pornography.,None,Bryan Hughes,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Bryan Hughes,coauthor,78R
HB 294,Relating to recognizing March as Texas History Month.,None,Bryan Hughes,coauthor,78R
HB 466,Relating to the recording of jury deliberations in civil and criminal proceedings.,None,Bryan Hughes,coauthor,78R
HB 498,Relating to certain reduced fees for a license to carry a concealed handgun.,None,Bryan Hughes,coauthor,78R
HB 569,Relating to fetal pain prevention; providing penalties.,None,Bryan Hughes,coauthor,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,None,Bryan Hughes,coauthor,78R
HB 685,Relating to the liability of a private person rendering aid at the request of a governmental unit in an emergency.,None,Bryan Hughes,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Bryan Hughes,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Bryan Hughes,coauthor,78R
HB 1009,Relating to the acquisition and regulation of manufactured homes.,None,Bryan Hughes,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Bryan Hughes,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,None,Bryan Hughes,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Bryan Hughes,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,None,Bryan Hughes,coauthor,78R
HB 1655,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",None,Bryan Hughes,coauthor,78R
HB 1704,Relating to certain eligibility requirements for a license to carry a concealed handgun.,None,Bryan Hughes,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,None,Bryan Hughes,coauthor,78R
HB 1857,Relating to the transfer of public school students who are the victims of certain criminal conduct or the siblings of the victims.,None,Bryan Hughes,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Bryan Hughes,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Bryan Hughes,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Bryan Hughes,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Bryan Hughes,coauthor,78R
HCR 13,Urging congress to enact the Protect Children From E-Mail Smut Act of 2001.,None,Bryan Hughes,coauthor,78R
HCR 14,Urging congress to enact the Child Modeling Exploitation Prevention Act of 2002.,None,Bryan Hughes,coauthor,78R
HCR 17,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,None,Bryan Hughes,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Bryan Hughes,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,None,Bryan Hughes,coauthor,78R
HJR 15,Proposing a constitutional amendment concerning the restriction on the rate of growth of appropriations.,None,Bryan Hughes,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",None,Bryan Hughes,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Bryan Hughes,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Bryan Hughes,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Bryan Hughes,coauthor,78R
SB 1180,"Relating to an index of court costs and fees in civil proceedings, court costs on conviction, and other court-related fees and costs.",None,Bryan Hughes,sponsor,78R
SB 1481,Relating to the repeal of the Caddo Lake Compact.,None,Bryan Hughes,sponsor,78R
SB 325,Relating to the implementation of a change in law imposing or changing the amount of certain court costs and fees.,None,Bryan Hughes,sponsor,78R
SB 1225,Relating to the removal of a body part or tissue from a decedent who died under circumstances requiring an inquest.,None,Bryan Hughes,sponsor,78R
SB 1642,Relating to the establishment of a geriatric education and care research center at The University of Texas Health Science Center at Tyler.,None,Bryan Hughes,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Bryan Hughes,cosponsor,78R
HCR 18,Honoring State Representative Bill Hollowell.,None,Bryan Hughes,author,716
HCR 23,Congratulating Teresa Sturrock.,None,Bryan Hughes,author,716
HCR 14,Honoring Alvin V. Anderson.,None,Bryan Hughes,author,715
HCR 11,Honoring Representative Al Price.,None,Bryan Hughes,coauthor,715
HCR 2,Commending Opportunities in Tyler on occasion of 25th anniversary.,None,Bryan Hughes,author,714
HCR 32,Congratulating Mother Frances Hospital of Tyler.,None,Bryan Hughes,author,714
HCR 39,"Congratulating H. Lee Loftis, Jr.",None,Bryan Hughes,author,714
HB 102,Relating to certain payments of money to school districts.,None,Bryan Hughes,coauthor,714
HCR 5,Congratulating Dr. Mark Atkinson.,None,Bryan Hughes,author,713
HCR 15,Honoring A. A. Arnold.,None,Bryan Hughes,author,713
HCR 34,Congratulating the Chapel Hill Bulldogs.,None,Bryan Hughes,author,713
HCR 38,Congratulating George W. Oge.,None,Bryan Hughes,author,713
HCR 39,Congratulating Barbara Bass.,None,Bryan Hughes,author,713
HCR 40,Congratulating Tom Woldert.,None,Bryan Hughes,author,713
HCR 41,Congratulating Dr. Raymond Hawkins.,None,Bryan Hughes,author,713
HCR 46,"Congratulating H. Lee Loftis, Jr.",None,Bryan Hughes,author,713
HCR 47,Honoring Mr. and Mrs. Frank Singletary.,None,Bryan Hughes,author,713
HCR 48,Commending Dr. Earl Christian Kinzie.,None,Bryan Hughes,author,713
HB 133,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",None,Bryan Hughes,coauthor,713
HB 23,Relating to making and receiving political contributions in the capitol complex; providing a penalty.,None,Bryan Hughes,author,712
HCR 16,Commending Donna Vinson.,None,Bryan Hughes,author,712
