bill_name,caption,filer_id,filer_name,function,session
HB 55,Relating to the designation of portions of Interstate Highway 20 inside Dallas and Tarrant Counties as the Ronald Reagan Memorial Highway.,37500,Vicki Truitt,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",37500,Vicki Truitt,coauthor,79R
HB 220,Relating to the State Board of Education review of public school textbooks.,37500,Vicki Truitt,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,37500,Vicki Truitt,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,37500,Vicki Truitt,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,37500,Vicki Truitt,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,37500,Vicki Truitt,coauthor,79R
HB 973,Relating to instruction and testing in social studies in public schools.,37500,Vicki Truitt,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,37500,Vicki Truitt,coauthor,79R
HB 1292,Relating to the allocation and use of revenue from the sales tax imposed on sporting goods.,37500,Vicki Truitt,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,37500,Vicki Truitt,coauthor,79R
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,37500,Vicki Truitt,coauthor,79R
HB 1579,Relating to certain retired school employees and the powers and duties of the Teacher Retirement System of Texas.,37500,Vicki Truitt,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",37500,Vicki Truitt,coauthor,79R
HB 2148,Relating to audit practices of pharmacy benefit plans.,37500,Vicki Truitt,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,37500,Vicki Truitt,coauthor,79R
HB 2969,Relating to the disclosure of certain information from an early voting roster.,37500,Vicki Truitt,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,37500,Vicki Truitt,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,37500,Vicki Truitt,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",37500,Vicki Truitt,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,37500,Vicki Truitt,coauthor,79R
SB 403,Relating to the continuation and functions of the Texas State Board of Examiners of Perfusionists; providing an administrative penalty.,37500,Vicki Truitt,sponsor,79R
SB 410,Relating to the continuation and functions of the Texas State Board of Pharmacy and to certain duties of pharmacists and pharmacies; providing administrative penalties.,37500,Vicki Truitt,sponsor,79R
SB 415,Relating to continuation and functions of the Texas State Board of Social Worker Examiners; providing an administrative penalty.,37500,Vicki Truitt,sponsor,79R
SB 568,Relating to private security and personal emergency response system providers; providing penalties.,37500,Vicki Truitt,sponsor,79R
SB 609,Relating to the establishment of an advisory panel to conduct a study on the reporting of health care associated infection rates and process measures.,37500,Vicki Truitt,sponsor,79R
SB 1013,Relating to the use of private legal counsel by certain hospital districts.,37500,Vicki Truitt,sponsor,79R
SB 1183,Relating to fetal and infant mortality review and related health warnings; imposing penalties.,37500,Vicki Truitt,sponsor,79R
SB 1370,Relating to the disposition of certain tax revenue for the protection and development of grape and wine production.,37500,Vicki Truitt,sponsor,79R
SB 1685,Relating to the licensing and regulation of wholesale drug distributors; providing penalties.,37500,Vicki Truitt,sponsor,79R
SB 1769,Relating to administrators of certain hospital districts.,37500,Vicki Truitt,sponsor,79R
SCR 42,Instructing the enrolling clerk of the Senate to make technical corrections to S.B. No. 568.,37500,Vicki Truitt,sponsor,79R
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,37500,Vicki Truitt,author,783
HR 59,"Congratulating the Southlake Carroll High School football team on winning the 2002 UIL Class 5A, Division II, state championship.",37500,Vicki Truitt,author,782
HR 60,Honoring Morgan Champlin of Colleyville for earning a 2003 Prudential Spirit of Community Award.,37500,Vicki Truitt,author,782
HR 61,In memory of Hardy Sanders of Colleyville.,37500,Vicki Truitt,author,782
HR 62,In memory of Brandon Fails of Grapevine.,37500,Vicki Truitt,author,782
HB 50,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,37500,Vicki Truitt,author,782
HB 96,"Relating to the organization and operations of mental health and mental retardation services in this state, including the powers and duties of the Texas Department of Mental Health and Mental Retardation.",37500,Vicki Truitt,author,781
HB 98,Relating to the cost of education adjustment under the Foundation School Program.,37500,Vicki Truitt,author,781
HB 99,Relating to monetary incentives for consolidation of services among public school districts.,37500,Vicki Truitt,author,781
HB 100,Relating to the punishment for the offense of burglary of a vehicle.,37500,Vicki Truitt,author,781
HR 72,In memory of Lillie Foust of Grapevine.,37500,Vicki Truitt,author,781
HR 93,Honoring the life of U.S. Army Soldier Christian Schulz of Colleyville.,37500,Vicki Truitt,author,781
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,37500,Vicki Truitt,coauthor,781
HB 164,Relating to the rates at which the municipal sales and use tax for street maintenance may be imposed.,37500,Vicki Truitt,author,78R
HB 717,Relating to the cost of education adjustment.,37500,Vicki Truitt,author,78R
HB 970,Relating to the donation by a county of salvage and surplus property to a civic or charitable organization.,37500,Vicki Truitt,author,78R
HB 1476,Relating to the election of certain unopposed candidates.,37500,Vicki Truitt,author,78R
HB 1477,Relating to write-in votes for the office of precinct chair.,37500,Vicki Truitt,author,78R
HB 1564,"Relating to the use of municipal funds for the acquisition of land or acquisition, construction, expansion, or renovation of facilities for an open-enrollment charter school.",37500,Vicki Truitt,author,78R
HB 1565,Relating to the punishment for the offense of burglary of a vehicle.,37500,Vicki Truitt,author,78R
HB 1614,"Relating to the reporting of medical errors and the establishment of a patient safety program in hospitals, ambulatory surgical centers, and mental hospitals; providing an administrative penalty.",37500,Vicki Truitt,author,78R
HB 1952,Relating to local regulation of public swimming pools.,37500,Vicki Truitt,author,78R
HB 2179,Relating to the removal of certain on-premise signs in a municipality.,37500,Vicki Truitt,author,78R
HB 3122,Relating to the establishment of locally based demonstration projects to provide health  care benefits to certain low-income individuals.,37500,Vicki Truitt,author,78R
HB 3123,Relating to monetary incentives for consolidation of services among public school districts.,37500,Vicki Truitt,author,78R
HB 3124,Relating to the powers and duties of the Texas Rehabilitation Commission.,37500,Vicki Truitt,author,78R
HB 3125,Relating to certain programs provided by the Texas Commission for the Blind.,37500,Vicki Truitt,author,78R
HB 3126,"Relating to educating health professionals, the composition and authority of the statewide health coordinating council, and certain health planning data collected by the department of health.",37500,Vicki Truitt,author,78R
HB 3127,Relating to the designation and powers of local health and human services authorities.,37500,Vicki Truitt,author,78R
HB 3128,Relating to write-in voting for the offices of county chair and precinct chair.,37500,Vicki Truitt,author,78R
HCR 153,"Congratulating the Southlake Carroll High School football team on winning the 2002 UIL Class 5A, Division II, state championship.",37500,Vicki Truitt,author,78R
HCR 187,Honoring Morgan Champlin of Colleyville for earning a 2003 Prudential Spirit of Community Award.,37500,Vicki Truitt,author,78R
HCR 188,In memory of Hardy Sanders of Colleyville.,37500,Vicki Truitt,author,78R
HCR 189,In memory of Brandon Fails of Grapevine.,37500,Vicki Truitt,author,78R
HJR 62,Proposing a constitutional amendment authorizing the legislature to permit a person to take office without an election if the person is the only candidate to qualify in an election for that office.,37500,Vicki Truitt,author,78R
HR 94,Honoring David E. Visney on his retirement from the Federal Railroad Administration.,37500,Vicki Truitt,author,78R
HR 120,"Honoring Pfizer, Inc., on its 154th anniversary.",37500,Vicki Truitt,author,78R
HR 236,Honoring Ann Gibson of Keller on her receipt of a Lifetime Achievement Award.,37500,Vicki Truitt,author,78R
HR 702,Honoring Teresa Rutherford of Colleyville for being named 2002 Realtor of the Year.,37500,Vicki Truitt,author,78R
HR 897,Congratulating Brenda and Vern Jackson of Tarrant County on receiving a 2003 STARS award.,37500,Vicki Truitt,author,78R
HR 941,Congratulating Tagg Sawyer of Tarrant County on earning a 2003 STARS award.,37500,Vicki Truitt,author,78R
HR 942,Congratulating Lou Baum of Tarrant County on his receipt of a 2003 STARS award.,37500,Vicki Truitt,author,78R
HR 943,Congratulating Kelly Pace Bradley of Tarrant County on her receipt of a 2003 STARS award.,37500,Vicki Truitt,author,78R
HR 1439,Congratulating RE/MAX Associates Realty in Colleyville.,37500,Vicki Truitt,author,78R
HR 1480,Honoring Janice Cook for being named the Grapevine-Colleyville Independent School District's Secondary Teacher of the Year.,37500,Vicki Truitt,author,78R
HR 1481,"Honoring Ollie Jo Bozeman of Elroy, president of the International Association of Administration Professionals.",37500,Vicki Truitt,author,78R
HR 1695,"Honoring James R. ""Rick"" Stacy, former mayor of Southlake.",37500,Vicki Truitt,author,78R
HR 1981,Recognizing Sergeant Ronald Neal Porter for his service to his country.,37500,Vicki Truitt,author,78R
HR 1982,"Honoring David C. Phillips, longtime city council member and mayor of the City of Keller.",37500,Vicki Truitt,author,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,37500,Vicki Truitt,author,78R
HB 2521,Relating to the execution of an out-of-hospital do-not-resuscitate order on behalf of a minor.,37500,Vicki Truitt,author,78R
HR 530,"Welcoming Leadership Northeast Class of 2003 from Tarrant County to the Capitol on March 19, 2003.",37500,Vicki Truitt,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,37500,Vicki Truitt,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,37500,Vicki Truitt,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,37500,Vicki Truitt,coauthor,78R
HB 86,Relating to taxes on the homesteads of the elderly.,37500,Vicki Truitt,coauthor,78R
HB 87,Relating to the observance of one minute of silence during the school day in public schools.,37500,Vicki Truitt,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,37500,Vicki Truitt,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,37500,Vicki Truitt,coauthor,78R
HB 545,Relating to military discharge records that are recorded with or otherwise in the possession of a governmental body.,37500,Vicki Truitt,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,37500,Vicki Truitt,coauthor,78R
HB 869,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,37500,Vicki Truitt,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,37500,Vicki Truitt,coauthor,78R
HB 2393,Relating to the governance and operation of The University of Texas at Arlington.,37500,Vicki Truitt,coauthor,78R
HB 2496,Relating to the date of the primary election.,37500,Vicki Truitt,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,37500,Vicki Truitt,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",37500,Vicki Truitt,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,37500,Vicki Truitt,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",37500,Vicki Truitt,coauthor,78R
HCR 262,Honoring Bob and Betty Stewart of Bedford on their 50th wedding anniversary.,37500,Vicki Truitt,coauthor,78R
HJR 46,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system.,37500,Vicki Truitt,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,37500,Vicki Truitt,coauthor,78R
HJR 82,Proposing a constitutional amendment to provide for the continuation of funding for capital improvements and acquisitions at The University of Texas at Arlington.,37500,Vicki Truitt,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,37500,Vicki Truitt,coauthor,78R
SB 656,Relating to the removal of certain on-premise signs in a municipality.,37500,Vicki Truitt,sponsor,78R
SB 705,Relating to the donation by a county of salvage and surplus property to a civic or charitable organization.,37500,Vicki Truitt,sponsor,78R
SB 1745,Relating to the right of certain sexual assault victims to a forensic medical examination.,37500,Vicki Truitt,sponsor,78R
SB 1803,"Relating to certain licensing requirements and violations under the Texas Food, Drug, and Cosmetic Act; providing penalties.",37500,Vicki Truitt,sponsor,78R
SB 144,Relating to the requirement that certain information be provided to health care practitioners regarding the use and abuse of certain drugs.,37500,Vicki Truitt,sponsor,78R
SB 161,"Relating to the regulation and enforcement of certain licensing programs by the Texas Department of Health; providing administrative, civil, and criminal penalties.",37500,Vicki Truitt,sponsor,78R
SB 162,Relating to sanctions imposed against certain facilities by the Texas Department of Health.,37500,Vicki Truitt,sponsor,78R
SB 530,Relating to performance measures for regional advisory councils in trauma service areas.,37500,Vicki Truitt,sponsor,78R
SB 610,Relating to grants for federally qualified health centers.,37500,Vicki Truitt,sponsor,78R
SB 616,Relating to the composition of the Drug Demand Reduction Advisory Committee.,37500,Vicki Truitt,sponsor,78R
SB 1131,"Relating to funding of certain emergency medical services, trauma facilities, and trauma care systems.",37500,Vicki Truitt,sponsor,78R
SB 1136,Relating to access to certain private medical information.,37500,Vicki Truitt,sponsor,78R
SB 1320,Relating to certain advance directives for medical treatment and medical treatment decisions.,37500,Vicki Truitt,sponsor,78R
SB 1356,Relating to the adoption of rules restricting the use of a medical practitioner's Federal Drug Enforcement Administration number.,37500,Vicki Truitt,sponsor,78R
SB 1826,"Relating to certain violations under the Texas Food, Drug, and Cosmetic Act; providing penalties.",37500,Vicki Truitt,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,37500,Vicki Truitt,cosponsor,78R
HB 9,Relating to the zoning powers of certain airports.,37500,Vicki Truitt,author,77R
HB 351,Relating to the authority of the commissioners court of a county to meet and transact business in a location other than the county seat.,37500,Vicki Truitt,author,77R
HB 912,Relating to certain local option elections under the Alcoholic Beverage Code.,37500,Vicki Truitt,author,77R
HB 1222,Relating to the sale of wine for off-premises consumption and to certain local option elections to permit those sales.,37500,Vicki Truitt,author,77R
HB 1906,Relating to the creation of municipal courts of record in Westlake located in Tarrant and Denton counties.,37500,Vicki Truitt,author,77R
HB 2050,Relating to the land uses authorized at certain airports operated jointly by two municipalities.,37500,Vicki Truitt,author,77R
HB 2051,Relating to the composition of joint boards governing certain airports.,37500,Vicki Truitt,author,77R
HB 2052,Relating to the acquisition of property for certain purposes by populous home-rule municipalities.,37500,Vicki Truitt,author,77R
HB 2674,Relating to notice of default judgment provided to a person against whom the judgment is rendered.,37500,Vicki Truitt,author,77R
HB 2675,Relating to the establishment of an adult fatality review team and to the reporting and investigation of certain adult deaths; providing a penalty.,37500,Vicki Truitt,author,77R
HB 2676,Relating to the establishment of a domestic violence fatality review team in certain counties; providing a penalty.,37500,Vicki Truitt,author,77R
HB 2888,Relating to limitations on the issuance of tax-supported bonds by school districts.,37500,Vicki Truitt,author,77R
HR 41,Honoring Captain Joey J. Ziemian on his retirement from the Euless Police Department.,37500,Vicki Truitt,author,77R
HR 69,Honoring the groundbreaking of the National Cowgirl Museum and Hall of Fame in February 2001.,37500,Vicki Truitt,author,77R
HR 70,Honoring the Colleyville Area Chamber of Commerce on the occasion of its 25th anniversary.,37500,Vicki Truitt,author,77R
HR 71,Congratulating Keith Shankland on his receipt of the Spirit of American Award from American Airlines.,37500,Vicki Truitt,author,77R
HR 72,Honoring the dedication celebration of the Southlake Town Hall.,37500,Vicki Truitt,author,77R
HR 465,Honoring the members of Leadership Greater Keller for their community involvement.,37500,Vicki Truitt,author,77R
HR 702,"Welcoming the visiting members of the Southlake Youth Action Commission to the State Capitol on April 4, 2001.",37500,Vicki Truitt,author,77R
HR 847,In memory of Deputy Oscar C. Hill IV of the Harris County Sheriff's Department.,37500,Vicki Truitt,author,77R
HR 848,In memory of Trooper Randall W. Vetter of the Department of Public Safety.,37500,Vicki Truitt,author,77R
HR 849,"In memory of Senior Corporal Harold Franklin Baird, Jr., of the Dallas Police Department.",37500,Vicki Truitt,author,77R
HR 850,In memory of Lieutenant John D. Dykowski of the Taylor Police Department.,37500,Vicki Truitt,author,77R
HR 851,In memory of Officer Oscar Domingo Perez of the San Antonio Police Department.,37500,Vicki Truitt,author,77R
HR 852,In memory of Correctional Officer III Daniel James Nagle of the Texas Department of Criminal Justice-ID.,37500,Vicki Truitt,author,77R
HR 853,In memory of Trooper Terry Wayne Miller of the Department of Public Safety.,37500,Vicki Truitt,author,77R
HR 854,In memory of Lieutenant Larry S. Kolb of the Kendall County Sheriff's Office.,37500,Vicki Truitt,author,77R
HR 855,In memory of Officer Larry Clark Jacobs of the Mexia Police Department.,37500,Vicki Truitt,author,77R
HR 856,In memory of Officer Tiffany Catherine Hickey of the Cockrell Hill Police Department.,37500,Vicki Truitt,author,77R
HR 857,In memory of Officer Troy A. Blando of the Houston Police Department.,37500,Vicki Truitt,author,77R
HR 858,"In memory of Deputy Thomas Orville Monse, Jr., of the Atascosa County Sheriff's Department.",37500,Vicki Truitt,author,77R
HR 859,In memory of Deputy Mark Louis Stephenson of the Atascosa County Sheriff's Department.,37500,Vicki Truitt,author,77R
HR 860,"In memory of Officer William Dewayne Jones, Sr., of the City of Austin Park Police.",37500,Vicki Truitt,author,77R
HR 861,In memory of Officer John Anthony Riojas of the San Antonio Police Department.,37500,Vicki Truitt,author,77R
HR 862,In memory of Deputy Vance Howard Clements of the Gregg County Sheriff's Office.,37500,Vicki Truitt,author,77R
HR 863,In memory of Patrolman Aubrey Wright Hawkins of the Irving Police Department.,37500,Vicki Truitt,author,77R
HR 864,In memory of Corporal James Arvel Lamance of the Whitewright Police Department.,37500,Vicki Truitt,author,77R
HR 865,In memory of Deputy Lee Wayne Russ of the Ward County Sheriff's Department.,37500,Vicki Truitt,author,77R
HR 866,In memory of Deputy John Charles Risley of the Harris County Sheriff's Department.,37500,Vicki Truitt,author,77R
HR 894,"In memory of Sergeant Donald F. Flusche, Jr., of the Dallas Police Department.",37500,Vicki Truitt,author,77R
HR 895,In memory of Officer Hector R. Garza of the San Antonio Police Department.,37500,Vicki Truitt,author,77R
HR 896,In memory of Deputy Sheila Gail Pyle of the Trinity County Sheriff's Office.,37500,Vicki Truitt,author,77R
HR 897,In memory of Officer Mark Damon Hiatt of the Bryan Police Department.,37500,Vicki Truitt,author,77R
HR 898,In memory of Deputy Barrett T. Hill of the Harris County Sheriff's Department.,37500,Vicki Truitt,author,77R
HR 899,In memory of Sergeant David Michael Furrh of the Gonzales County Sheriff's Office.,37500,Vicki Truitt,author,77R
HR 900,"In memory of Officer William D. Jones, Sr., of the Austin Park Police.",37500,Vicki Truitt,author,77R
HR 965,In memory of Deputy Leonard Burton Turner of Goliad County.,37500,Vicki Truitt,author,77R
HR 966,In memory of Senior Deputy Keith G. Ruiz of Austin.,37500,Vicki Truitt,author,77R
HR 1047,In memory of Corrections Officer Wilmot A. Burnett of the Texas Department of Criminal Justice.,37500,Vicki Truitt,author,77R
HR 1048,In memory of Corrections Officer Francisco F. Garza of the Texas Department of Criminal Justice.,37500,Vicki Truitt,author,77R
HR 1049,Congratulating Rodney Curtis Smith of Grapevine on the occasion of his 70th birthday.,37500,Vicki Truitt,author,77R
HR 1119,Honoring the grand re-opening of the Palace Arts Center in Grapevine.,37500,Vicki Truitt,author,77R
HR 1421,Honoring Glenhope Elementary School as a National Blue Ribbon School.,37500,Vicki Truitt,author,77R
HR 1422,Honoring Timberline Elementary School of the Grapevine-Colleyville Independent School District on its selection as a National Blue Ribbon School.,37500,Vicki Truitt,author,77R
HR 1423,Honoring Kie Muzyka of Southlake on his 60th birthday.,37500,Vicki Truitt,author,77R
HR 1424,Congratulating Jim Truitt of Grapevine on the occasion of his 50th birthday.,37500,Vicki Truitt,author,77R
HR 1425,Honoring Birdville Elementary School as a National Blue Ribbon School.,37500,Vicki Truitt,author,77R
HR 1451,Congratulating Fidelity Investments Southwest Headquarters in Westlake on its grand opening.,37500,Vicki Truitt,author,77R
HB 160,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,37500,Vicki Truitt,author,77R
HB 598,Relating to fees imposed on defendants placed on community supervision.,37500,Vicki Truitt,author,77R
HB 613,"Relating to a study of the feasibility of permitting the change of voter registration information by digital transmission and, if feasible, permitting voter registrars to accept changes of registration information submitted by digital transmission.",37500,Vicki Truitt,author,77R
HB 682,Relating to the preservation of rail facilities by the Texas Department of Transportation.,37500,Vicki Truitt,author,77R
HB 1907,Relating to the creation of municipal courts of record in Trophy Club located in Tarrant and Denton counties.,37500,Vicki Truitt,author,77R
HB 2667,Relating to the authority of the Texas Department of Transportation to place and maintain traffic-control devices in certain municipalities.,37500,Vicki Truitt,author,77R
HB 2920,Relating to county regulation of sexually oriented businesses located within the corporate boundaries of a municipality.,37500,Vicki Truitt,author,77R
HB 3147,Relating to allowing certain retirees of the Teacher Retirement System of Texas to be employed as principals without losing retirement benefits.,37500,Vicki Truitt,author,77R
HB 3237,Relating to contracts for the development of transportation projects by the Texas Department of Transportation and the Texas Turnpike Authority division of the Texas Department of Transportation.,37500,Vicki Truitt,author,77R
HR 553,"In memory of Humberto Quintanilla, Sr., of Grapevine.",37500,Vicki Truitt,author,77R
HR 968,Welcoming the Texas Federation of Republican Women to the State Capitol and commending its membership.,37500,Vicki Truitt,author,77R
HB 152,Relating to a pilot program to provide for reduced undergraduate tuition during a summer term or session at certain institutions of higher education.,37500,Vicki Truitt,coauthor,77R
HB 406,Relating to funding of special education programs under the public school finance system.,37500,Vicki Truitt,coauthor,77R
HB 432,Relating to driving privileges of drivers under 18 years of age.,37500,Vicki Truitt,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,37500,Vicki Truitt,coauthor,77R
HB 502,Relating to executory contracts for the conveyance of real property.,37500,Vicki Truitt,coauthor,77R
HB 653,Relating to the prosecution of and punishment for the offense of cruelty to animals.,37500,Vicki Truitt,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,37500,Vicki Truitt,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,37500,Vicki Truitt,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",37500,Vicki Truitt,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,37500,Vicki Truitt,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,37500,Vicki Truitt,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,37500,Vicki Truitt,coauthor,77R
HB 2060,Relating to returning a public school teacher to probationary contract status.,37500,Vicki Truitt,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,37500,Vicki Truitt,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,37500,Vicki Truitt,coauthor,77R
HB 3127,Relating to county development regulations in certain unincorporated areas.,37500,Vicki Truitt,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,37500,Vicki Truitt,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,37500,Vicki Truitt,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,37500,Vicki Truitt,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,37500,Vicki Truitt,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,37500,Vicki Truitt,coauthor,77R
HR 228,"Recognizing February 21 and 22, 2001, as Tarrant County Days at the State Capitol.",37500,Vicki Truitt,coauthor,77R
HR 452,"In memory of John Sullivan Justin, Jr., of Fort Worth.",37500,Vicki Truitt,coauthor,77R
HR 518,Honoring the School of Public Health at the University of North Texas for its excellence in academics.,37500,Vicki Truitt,coauthor,77R
HR 701,In memory of M. Cordell Hull of Fort Worth.,37500,Vicki Truitt,coauthor,77R
SB 515,Relating to the establishment of an adult fatality review team and to the reporting and investigation of certain adult deaths; providing a penalty.,37500,Vicki Truitt,sponsor,77R
SB 542,Relating to the authority of the commissioners court of a county to meet and transact business in a location other than the county seat.,37500,Vicki Truitt,sponsor,77R
SB 847,Relating to the creation of municipal courts of record in Westlake located in Tarrant and Denton counties.,37500,Vicki Truitt,sponsor,77R
SB 22,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,37500,Vicki Truitt,sponsor,77R
SB 68,Relating to protective orders with regard to dating violence.,37500,Vicki Truitt,sponsor,77R
SB 198,Relating to executory contracts for the conveyance of real property.,37500,Vicki Truitt,cosponsor,77R
HB 1312,Relating to the delivery of protective orders to certain affected persons.,37500,Vicki Truitt,author,76R
HB 1937,Relating to a local option election for the sale of alcoholic beverages in a city or town located in more than one county.,37500,Vicki Truitt,author,76R
HB 1938,Relating to the sale or lease of certain property owned by certain alcoholic beverage permit holders.,37500,Vicki Truitt,author,76R
HB 2235,Relating to the issuance of installment sale obligations or lease-purchase obligations by certain municipalities.,37500,Vicki Truitt,author,76R
HB 2242,Relating to the conservatorship of and access to certain children by parents having a history of family violence.,37500,Vicki Truitt,author,76R
HB 3100,Relating to eligibility for dismissal of a charge for an offense of operating a vehicle with an expired registration or inspection certificate.,37500,Vicki Truitt,author,76R
HB 3101,Relating to a court's consideration of the child support guidelines for single and multiple families.,37500,Vicki Truitt,author,76R
HB 3102,Relating to fraudulent conduct with respect to TANF benefits.,37500,Vicki Truitt,author,76R
HB 3618,Relating to the requirement that holders of certain alcoholic beverage permits or licenses furnish a bond.,37500,Vicki Truitt,author,76R
HB 3619,Relating to developer participation contracts.,37500,Vicki Truitt,author,76R
HB 3810,Relating to criminal law magistrates in Tarrant County.,37500,Vicki Truitt,author,76R
HB 3836,Relating to the removal of a member of the governing body of a general-law municipality.,37500,Vicki Truitt,author,76R
HR 51,Honoring Kevin P. Garrity on achieving the rank of Eagle Scout.,37500,Vicki Truitt,author,76R
HR 192,Acknowledging the positive impact which the Teen Court and the Teen Court Bar Association has on young Texans.,37500,Vicki Truitt,author,76R
HR 407,Commending the members of Leadership Greater Keller and welcoming them to the State Capitol.,37500,Vicki Truitt,author,76R
HR 468,Commending the members of Leadership Southlake.,37500,Vicki Truitt,author,76R
HR 490,Congratulating the citizens of Southlake on the grand opening of the Southlake Town Square.,37500,Vicki Truitt,author,76R
HR 818,Commending Grapevine High School Mustangs for their 1998 Class 4A District 1 football championship.,37500,Vicki Truitt,author,76R
HR 866,Congratulating the citizens of Westlake and Northeast Tarrant county on the new site for Fidelity Investment's Southwest Division Headquarters.,37500,Vicki Truitt,author,76R
HR 1002,Honoring Leadership Hurst-Euless-Bedford graduates.,37500,Vicki Truitt,author,76R
HR 1075,Recognizing and honoring the accomplishments of Andrew Hickson.,37500,Vicki Truitt,author,76R
HR 1076,Recognizing and honoring the accomplishments of Andrew Phelan.,37500,Vicki Truitt,author,76R
HR 1077,Recognizing and honoring the accomplishments of Todd Hickson.,37500,Vicki Truitt,author,76R
HR 1078,Congratulating Dr. Edgar Lancaster on his retirement from Baylor Medical Center at Grapevine.,37500,Vicki Truitt,author,76R
HR 1079,Honoring the Prevention Promise program of Hurst-Euless-Bedford.,37500,Vicki Truitt,author,76R
