bill_name,caption,filer_id,filer_name,function,session
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",40436,Martha Wong,coauthor,78R
HB 147,Relating to application of the no-call list provisions to commercial mobile service providers and subscribers.,40436,Martha Wong,coauthor,78R
HB 155,Relating to prohibiting a sex offender from owning or serving in certain capacities on behalf of a sexually oriented business; creating an offense and providing a penalty.,40436,Martha Wong,coauthor,78R
HB 216,Relating to the qualification of a disabled person for an exemption from ad valorem taxation on the person's residence homestead.,40436,Martha Wong,coauthor,78R
HB 217,Relating to the exemption from ad valorem taxation on the residence homestead of an elderly person or a disabled person and to the limiting of the amount of school district ad valorem taxes that may be imposed on that homestead.,40436,Martha Wong,coauthor,78R
HB 242,Relating to career and technology education and training.,40436,Martha Wong,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,40436,Martha Wong,coauthor,78R
HB 256,Relating to excused absences for religious holy days for students in institutions of higher education.,40436,Martha Wong,coauthor,78R
HB 319,Relating to the objectives of public education.,40436,Martha Wong,coauthor,78R
HB 329,"Relating to the regulation of mold assessors and remediators, civil liability for mold remediation, and insurance coverage on mold claims; providing civil and administrative penalties.",40436,Martha Wong,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,40436,Martha Wong,coauthor,78R
HB 396,Relating to appeals to small claims courts of certain ad valorem tax determinations.,40436,Martha Wong,coauthor,78R
HB 405,Relating to resident tuition for military personnel and their dependents.,40436,Martha Wong,coauthor,78R
HB 470,"Relating to the labeling, advertising, and sale of halal foods; providing a criminal penalty.",40436,Martha Wong,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,40436,Martha Wong,coauthor,78R
HB 604,Relating to public school finance.,40436,Martha Wong,coauthor,78R
HB 614,Relating to the applicability of the death penalty to a capital offense committed by a person with mental retardation.,40436,Martha Wong,coauthor,78R
HB 639,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,40436,Martha Wong,coauthor,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,40436,Martha Wong,coauthor,78R
HB 727,Relating to disease management programs for certain Medicaid recipients.,40436,Martha Wong,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,40436,Martha Wong,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,40436,Martha Wong,coauthor,78R
HB 869,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,40436,Martha Wong,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,40436,Martha Wong,coauthor,78R
HB 903,Relating to the listing of a business location of certain businesses in a telephone directory or database.,40436,Martha Wong,coauthor,78R
HB 999,Relating to electronic reporting of political contributions and expenditures.,40436,Martha Wong,coauthor,78R
HB 1015,Relating to prohibiting a governmental body from disclosing a person's social security number to a member of the public in certain circumstances without the person's written consent.,40436,Martha Wong,coauthor,78R
HB 1061,Relating to municipal officer and employee participation in state travel services contracts.,40436,Martha Wong,coauthor,78R
HB 1112,Relating to returning a public school teacher to probationary contract status.,40436,Martha Wong,coauthor,78R
HB 1118,Relating to the enrollment of certain children and recipients of medical assistance in group health benefit plans.,40436,Martha Wong,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,40436,Martha Wong,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,40436,Martha Wong,coauthor,78R
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,40436,Martha Wong,coauthor,78R
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,40436,Martha Wong,coauthor,78R
HB 1270,"Relating to limiting the liability of certain persons giving care, assistance, or advice during a disaster.",40436,Martha Wong,coauthor,78R
HB 1365,Relating to the Texas emissions reduction plan.,40436,Martha Wong,coauthor,78R
HB 1614,"Relating to the reporting of medical errors and the establishment of a patient safety program in hospitals, ambulatory surgical centers, and mental hospitals; providing an administrative penalty.",40436,Martha Wong,coauthor,78R
HB 1735,Relating to disease management services under certain state-funded or state-administered health plans.,40436,Martha Wong,coauthor,78R
HB 1857,Relating to the transfer of public school students who are the victims of certain criminal conduct or the siblings of the victims.,40436,Martha Wong,coauthor,78R
HB 1889,Relating to the creation of the TexasNextStep grant program to pay tuition and required fees and textbook costs of certain students enrolled in two-year public institutions of higher education in this state.,40436,Martha Wong,coauthor,78R
HB 1951,Relating to the collection of and the penalties incurred on delinquent ad valorem taxes.,40436,Martha Wong,coauthor,78R
HB 2150,Relating to the date on which the period for early voting by personal appearance begins.,40436,Martha Wong,coauthor,78R
HB 2496,Relating to the date of the primary election.,40436,Martha Wong,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,40436,Martha Wong,coauthor,78R
HB 2914,Relating to certain procedures involving the use of ballots for early voting by mail.,40436,Martha Wong,coauthor,78R
HB 3126,"Relating to educating health professionals, the composition and authority of the statewide health coordinating council, and certain health planning data collected by the department of health.",40436,Martha Wong,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",40436,Martha Wong,coauthor,78R
HB 3211,Relating to certain veterans' assistance programs.,40436,Martha Wong,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,40436,Martha Wong,coauthor,78R
HCR 45,"Congratulating Dr. Arthur K. Smith and his wife, June, on the occasion of his retirement as chancellor of the University of Houston System and as president of the University of Houston.",40436,Martha Wong,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",40436,Martha Wong,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,40436,Martha Wong,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",40436,Martha Wong,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",40436,Martha Wong,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,40436,Martha Wong,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,40436,Martha Wong,coauthor,78R
SB 264,Relating to the continuation and functions of the Texas Department of Housing and Community Affairs.,40436,Martha Wong,sponsor,78R
SB 284,Relating to the continuation and functions of the Texas State Affordable Housing Corporation.,40436,Martha Wong,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,40436,Martha Wong,cosponsor,78R
