bill_name,caption,filer_id,filer_name,function,session
SR 143,"Recognizing February 10, 2009, as McAllen Day at the State Capitol.",13805,Juan Hinojosa,author,81R
SR 144,Commending Hadassah and welcoming its members to the State Capitol.,13805,Juan Hinojosa,author,81R
SR 148,In memory of Orlando Julio Sanchez of San Antonio.,13805,Juan Hinojosa,author,81R
SR 149,Commending Justin Rokohl for his service to our nation in the United States Marine Corps.,13805,Juan Hinojosa,author,81R
SR 168,"Recognizing Blandina ""Bambi"" Cárdenas on the occasion of her retirement as president of The University of Texas--Pan American.",13805,Juan Hinojosa,author,81R
SR 169,In memory of Marian Gunst Crutchfield of Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 170,"Recognizing February 12, 2009, as Mission Day at the Capitol.",13805,Juan Hinojosa,author,81R
SR 171,Recognizing Carlos Sandoval for his work on the documentary film A Class Apart.,13805,Juan Hinojosa,author,81R
SR 172,"Declaring February 12, 2009, Jim Wells County Day at the State Capitol.",13805,Juan Hinojosa,author,81R
SR 237,Recognizing Leadership Corpus Christi for its contributions to the Corpus Christi community.,13805,Juan Hinojosa,author,81R
SR 238,"In memory of Ricardo Almendarez, Sr., of Falfurrias.",13805,Juan Hinojosa,author,81R
SR 239,In memory of Herlinda Mendiola Flores of Alice.,13805,Juan Hinojosa,author,81R
SR 240,Recognizing Jorge H. Salinas of Elsa on the occasion of his retirement from the Hidalgo County Housing Authority.,13805,Juan Hinojosa,author,81R
SR 246,Commending the legislative delegation from Liberia and Sierra Leone and welcoming them to the State Capitol.,13805,Juan Hinojosa,author,81R
SR 302,"Recognizing February 25, 2009, as Coastal Bend Day at the State Capitol.",13805,Juan Hinojosa,author,81R
SR 303,In memory of Frank S. Adams of Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 304,"Recognizing Arturo and Che Guerra on the occasion of the opening of their restaurant, The Patio on Guerra in McAllen.",13805,Juan Hinojosa,author,81R
SR 340,Commending the Autism Council for Educational Support and Scientific Studies and the Rio Grande Valley Task Force of the Texas Council on Autism and Pervasive Developmental Disorders for their work.,13805,Juan Hinojosa,author,81R
SR 341,Recognizing the Alice Evening Lions Club Barbeque Turkey Throwdown Cook-Off as a Texas State Barbecue Championship competition.,13805,Juan Hinojosa,author,81R
SR 342,In memory of Eduardo E. de Ases of Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 373,Congratulating John David Franz of Hidalgo for being named Border Texan of the Year.,13805,Juan Hinojosa,author,81R
SR 438,Recognizing the Lipan Apache Tribe of Texas.,13805,Juan Hinojosa,author,81R
SR 458,Recognizing the mariachi program developed in the La Joya schools.,13805,Juan Hinojosa,author,81R
SR 459,Congratulating Ishan Kamat for winning a state academic decathlon competition.,13805,Juan Hinojosa,author,81R
SR 513,"Recognizing Othal E. Brand, Sr., for his contributions to the McAllen community.",13805,Juan Hinojosa,author,81R
SR 578,"In memory of Alfredo ""Fred"" Longoria of Edinburg.",13805,Juan Hinojosa,author,81R
SR 579,Recognizing Lionel's Western Wear in Weslaco on the occasion of its 50th anniversary.,13805,Juan Hinojosa,author,81R
SR 604,Recognizing the Rio Grande Valley Cook-Off at PalmFest in McAllen for being designated as a Texas State Barbecue Championship competition.,13805,Juan Hinojosa,author,81R
SR 646,Congratulating Yolanda Garcia Olivarez for being selected as a 2009 Texas Sor Juana Women of Achievement honoree.,13805,Juan Hinojosa,author,81R
SR 803,In memory of William Dean Peisen of the Rio Grande Valley.,13805,Juan Hinojosa,author,81R
SR 804,Recognizing E. A. Tanner on the occasion of his retirement from the McAllen Independent School District.,13805,Juan Hinojosa,author,81R
SR 821,Recognizing Hidalgo Early College High School for receiving a 2009 College Board Inspiration Award.,13805,Juan Hinojosa,author,81R
SR 824,Recognizing the fifth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,13805,Juan Hinojosa,author,81R
SR 836,In memory of Penny Payte McLeaish of McAllen.,13805,Juan Hinojosa,author,81R
SR 847,Congratulating the Hidalgo Early College High School boys' soccer team for winning a Class 4A state championship.,13805,Juan Hinojosa,author,81R
SR 855,In memory of Marika Govatos of Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 873,"In memory of David Berlanga, Jr., of Corpus Christi.",13805,Juan Hinojosa,author,81R
SR 881,In memory of Alfonso Ramirez of Edinburg.,13805,Juan Hinojosa,author,81R
SR 882,Recognizing Nick Jimenez on the occasion of his retirement from the Corpus Christi Caller-Times.,13805,Juan Hinojosa,author,81R
SR 897,Recognizing the 2009 Pan American Golf Association National Tournament and Convention in Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 899,In memory of Albert Ayarzagoitia of Corpus Christi and Robstown.,13805,Juan Hinojosa,author,81R
SR 902,"Recognizing June 1 through June 7, 2009, as CPR-AED Awareness Week in Texas.",13805,Juan Hinojosa,author,81R
SR 916,In memory of Billie Allyn Hamrick of Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 925,Congratulating the members of the Aransas Pass Navy Junior Reserve Officers' Training Corps drill teams for winning national championship titles.,13805,Juan Hinojosa,author,81R
SR 933,"In memory of Harold Ray ""Rocky"" Benton of Corpus Christi.",13805,Juan Hinojosa,author,81R
SR 949,"In memory of Francisco L. ""Frank"" Quintanilla of Corpus Christi.",13805,Juan Hinojosa,author,81R
SR 951,In memory of Stuart J. Alexander of Corpus Christi.,13805,Juan Hinojosa,author,81R
SR 977,"In memory of Severo ""Kid"" Balboa, Jr., of Corpus Christi.",13805,Juan Hinojosa,author,81R
SR 979,"In memory of Arnold Vera, Jr.",13805,Juan Hinojosa,author,81R
SR 988,"Recognizing Jean Agnes Smith and the late William Dale ""Bill"" Matthews for their contributions to the Corpus Christi community.",13805,Juan Hinojosa,author,81R
SR 997,Recognizing the members of the Temple Emanuel in McAllen confirmation class of 2009 on the occasion of their confirmation.,13805,Juan Hinojosa,author,81R
SR 998,Recognizing SOCIALIFE News Magazine for its many contributions to the Rio Grande Valley community and to the charitable organizations of our state and country.,13805,Juan Hinojosa,author,81R
SR 1010,Congratulating the girls' team of the Flour Bluff Independent School District Navy Junior Reserve Officers' Training Corps for winning the National High School Drill Team Championship.,13805,Juan Hinojosa,author,81R
SR 1047,Recognizing Mary L. and Jose D. Ramirez on the occasion of their 50th wedding anniversary.,13805,Juan Hinojosa,author,81R
SR 1063,In memory of Celestino Ramirez of Mission.,13805,Juan Hinojosa,author,81R
SR 1071,"Suspending limitations on conference committee jurisdiction, H.B. No. 2571.",13805,Juan Hinojosa,author,81R
SR 1078,Recognizing the town of Premont on the occasion of its 100th anniversary.,13805,Juan Hinojosa,author,81R
SR 1083,"Suspending limitations on conference committee jurisdiction, H.B. No. 2139.",13805,Juan Hinojosa,author,81R
SR 1085,"Suspending limitations on conference committee jurisdiction, H.B. No. 1506.",13805,Juan Hinojosa,author,81R
SR 1094,"Suspending limitations on conference committee jurisdiction, H.B. No. 431.",13805,Juan Hinojosa,author,81R
SB 21,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,13805,Juan Hinojosa,author,81R
SB 469,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,13805,Juan Hinojosa,author,81R
SB 491,Relating to consideration of family violence in the risk assessment for international parental abduction of a child.,13805,Juan Hinojosa,author,81R
SB 662,Relating to the establishment and use of a mausoleum beneath certain religious buildings.,13805,Juan Hinojosa,author,81R
SB 764,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",13805,Juan Hinojosa,author,81R
SB 780,Relating to disclosure of the individual vote of each member of the Supreme Court of Texas on a petition for review.,13805,Juan Hinojosa,author,81R
SB 817,Relating to funding of the Communities In Schools program.,13805,Juan Hinojosa,author,81R
SB 1164,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,13805,Juan Hinojosa,author,81R
SB 1225,Relating to faculty temporary licenses to practice medicine.,13805,Juan Hinojosa,author,81R
SB 1997,Relating to the designation of Farm-to-Market Road 1015 in Hidalgo County as the Bill Summers International Boulevard.,13805,Juan Hinojosa,author,81R
SB 2334,Relating to a county's eligibility to receive state assistance  for health care expenditures that exceed eight percent of the county's general revenue levy for the year.,13805,Juan Hinojosa,author,81R
SR 159,"Recognizing February 10, 2009, as Hidalgo County Day at the State Capitol.",13805,Juan Hinojosa,author,81R
SR 185,Congratulating the National Association for the Advancement of Colored People on its centennial anniversary.,13805,Juan Hinojosa,author,81R
SR 335,Recognizing Captain Leonel A. Peña for being selected as a conductor for the United States Army Band.,13805,Juan Hinojosa,author,81R
SR 926,"Recognizing October 23, 2009, as the Day of the Migrants in Hidalgo County.",13805,Juan Hinojosa,author,81R
SB 9,Relating to financial support and incentives for the development of national research universities and high-quality comprehensive regional universities and a review of the institutional groupings under the Texas Higher Education Coordinating Board's accountability system.,13805,Juan Hinojosa,coauthor,81R
SB 18,Relating to the acquisition of property by entities with eminent domain authority.,13805,Juan Hinojosa,coauthor,81R
SB 19,Relating to the computation of the franchise tax.,13805,Juan Hinojosa,coauthor,81R
SB 22,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,13805,Juan Hinojosa,coauthor,81R
SB 41,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,13805,Juan Hinojosa,coauthor,81R
SB 89,"Relating to the prosecution, punishment, and prevention of offenses involving trafficking of persons or certain forced or sex-based labor or services, law enforcement training relating to the trafficking of persons, and the creation of the trafficking of persons investigation and prosecution account in the general revenue fund.",13805,Juan Hinojosa,coauthor,81R
SB 98,Relating to establishing a health science center and medical school in South Texas.,13805,Juan Hinojosa,coauthor,81R
SB 116,Relating to electronically recording certain interrogations.,13805,Juan Hinojosa,coauthor,81R
SB 188,Relating to disease control outreach programs to reduce the risk of certain communicable diseases.,13805,Juan Hinojosa,coauthor,81R
SB 252,"Relating to the authority of a municipality with a population of less than 10,000 to enter into an agreement with an owner of real property in or adjacent to an area in the municipality that has been approved for funding under certain revitalization or redevelopment programs to prohibit ad valorem tax increases on the owner's property for a limited period.",13805,Juan Hinojosa,coauthor,81R
SB 258,Relating to a requirement that certain appraisal districts provide for electronic filing of and electronic communications regarding a protest of appraised value by the owner of a residence homestead.,13805,Juan Hinojosa,coauthor,81R
SB 297,Relating to resident tuition rates and fees at public institutions of higher education for certain veterans and servicemembers and their spouses and children.,13805,Juan Hinojosa,coauthor,81R
SB 440,Relating to transferring the statutorily assigned functions and activities of the State Board of Education to the Texas Education Agency.,13805,Juan Hinojosa,coauthor,81R
SB 482,Relating to the Texas Holocaust and Genocide Commission.,13805,Juan Hinojosa,coauthor,81R
SB 505,"Relating to authorizing the designation of an area adjacent to a state highway project as a transportation finance zone, and authorizing the revenue from the state sales and use taxes imposed in the zone to be deposited in a revolving fund and used to repay financial assistance provided from the fund for highway projects.",13805,Juan Hinojosa,coauthor,81R
SB 513,Relating to placing the State Board of Education under periodic review by the Sunset Advisory Commission.,13805,Juan Hinojosa,coauthor,81R
SB 544,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,13805,Juan Hinojosa,coauthor,81R
SB 643,Relating to the protection and care of individuals with mental retardation and to certain legal protections for individuals with disabilities; providing criminal penalties.,13805,Juan Hinojosa,coauthor,81R
SB 684,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",13805,Juan Hinojosa,coauthor,81R
SB 686,"Relating to the installation, maintenance, or operation of natural gas pipelines on state highways and highway and county road rights-of-way.",13805,Juan Hinojosa,coauthor,81R
SB 760,Relating to a pilot test of an advanced control technology for the reduction of nitrogen oxides emissions.,13805,Juan Hinojosa,coauthor,81R
SB 769,"Relating to methods for the recovery of system restoration costs incurred by electric utilities following hurricanes, tropical storms, ice or snow storms, floods, and other weather-related events and natural disasters.",13805,Juan Hinojosa,coauthor,81R
SB 792,"Relating to the imposition of the sales and use tax by certain crime control and prevention districts and fire control, prevention, and emergency medical services districts.",13805,Juan Hinojosa,coauthor,81R
SB 843,Relating to protective orders against dating violence.,13805,Juan Hinojosa,coauthor,81R
SB 915,Relating to a qualified privilege of a journalist not to testify.,13805,Juan Hinojosa,coauthor,81R
SB 982,Relating to public school finance.,13805,Juan Hinojosa,coauthor,81R
SB 1049,"Relating to the distribution, possession, purchase, consumption, and receipt of tobacco products; providing penalties.",13805,Juan Hinojosa,coauthor,81R
SB 1088,Relating to the use of food stamp benefits at farmers markets.,13805,Juan Hinojosa,coauthor,81R
SB 1118,Relating to community supervision for certain drug possession offenses and to a person's eligibility for an order of nondisclosure following a term of community supervision for any of those offenses.,13805,Juan Hinojosa,coauthor,81R
SB 1304,Relating to notice to students of a public institution of higher education of the required use of a portion of a student's tuition payments to provide student financial aid.,13805,Juan Hinojosa,coauthor,81R
SB 1325,Relating to the creation of a mental health intervention program for military veterans.,13805,Juan Hinojosa,coauthor,81R
SB 1380,Relating to the right of certain child crime victims to a speedy trial and to be considered with respect to a defendant's motion for continuance.,13805,Juan Hinojosa,coauthor,81R
SB 1381,Relating to the conditions of bond for a defendant charged with committing certain offenses against a child and to the denial of bail pending trial with respect to certain defendants who violate those conditions.,13805,Juan Hinojosa,coauthor,81R
SB 1443,Relating to the academic costs charged to resident undergraduate students by general academic teaching institutions and to certain reports regarding certain costs of those institutions.,13805,Juan Hinojosa,coauthor,81R
SB 1569,Relating to unemployment compensation modernization.,13805,Juan Hinojosa,coauthor,81R
SB 1848,"Relating to the provision of reentry, reintegration, and other services to a wrongfully imprisoned person who is discharged from a correctional facility.",13805,Juan Hinojosa,coauthor,81R
SB 1854,Relating to creating a recognition day in honor of Dolores C. Huerta.,13805,Juan Hinojosa,coauthor,81R
SB 1976,Relating to procedures for applications for writs of habeas corpus based on relevant scientific evidence.,13805,Juan Hinojosa,coauthor,81R
SB 2214,Relating to a filing fee imposed on a notice of foreclosure sale to fund civil legal services for indigents.,13805,Juan Hinojosa,coauthor,81R
SB 2251,"Relating to memorial monuments on the Capitol grounds, including the Tejano monument.",13805,Juan Hinojosa,coauthor,81R
SB 2588,Relating to certain protections for customers in the restructured electric services market.,13805,Juan Hinojosa,coauthor,81R
SR 154,"Recognizing the representatives of Amigos Del Valle, Incorporated.",13805,Juan Hinojosa,coauthor,81R
HB 93,Relating to the reinstatement of good conduct time suspended during a term of imprisonment.,13805,Juan Hinojosa,sponsor,81R
HB 94,"Relating to the application of laws awarding credit to an inmate for time between release on and subsequent revocation of parole, mandatory supervision, or conditional pardon.",13805,Juan Hinojosa,sponsor,81R
HB 140,Relating to the use or display under certain circumstances of an expired license to carry a concealed handgun.,13805,Juan Hinojosa,sponsor,81R
HB 400,Relating to the dismissal of a charge of unlawfully parking a vehicle in a space designated specifically for persons with disabilities.,13805,Juan Hinojosa,sponsor,81R
HB 431,"Relating to design, construction, and renovation standards for state buildings and facilities.",13805,Juan Hinojosa,sponsor,81R
HB 434,Relating to a requirement that program materials for the Energy Services Program for Low-Income Individuals be provided in certain languages.,13805,Juan Hinojosa,sponsor,81R
HB 453,Relating to the use of auction proceeds from the sale of certain abandoned motor vehicles to compensate certain property owners.,13805,Juan Hinojosa,sponsor,81R
HB 472,Relating to the effect and implementation of the law regarding reporting by a common carrier or pipeline owner or operator of contamination.,13805,Juan Hinojosa,sponsor,81R
HB 750,Relating to certain offenses that involve impersonating a peace officer or other public servant and misrepresenting the nature of certain property.,13805,Juan Hinojosa,sponsor,81R
HB 986,Relating to the appeal of ad valorem tax determinations.,13805,Juan Hinojosa,sponsor,81R
HB 1020,"Relating to the use, exhibition, or possession of a firearm by public school students participating in certain school-sponsored programs and activities sponsored or supported by the Parks and Wildlife Department.",13805,Juan Hinojosa,sponsor,81R
HB 1505,Relating to the promotion or advertising of alcoholic beverages in relation to certain facilities owned by a municipality or county.,13805,Juan Hinojosa,sponsor,81R
HB 1506,Relating to the imposition of conditions on certain defendants charged with an offense involving family violence.,13805,Juan Hinojosa,sponsor,81R
HB 1526,Relating to the authority of a common purchaser that transports natural gas by pipeline to use a public right-of-way for a pipeline.,13805,Juan Hinojosa,sponsor,81R
HB 1551,Relating to the appointment of additional official court reporters for the district courts in Nueces County.,13805,Juan Hinojosa,sponsor,81R
HB 1884,Relating to authorizing the conveyance of certain state real property from the Department of State Health Services to Hidalgo County for the provision of outpatient health care services or another public purpose.,13805,Juan Hinojosa,sponsor,81R
HB 1908,Relating to the safety of the fresh fruit and vegetables produced in this state.,13805,Juan Hinojosa,sponsor,81R
HB 1945,Relating to the date of the general election for certain political subdivisions.,13805,Juan Hinojosa,sponsor,81R
HB 1949,Relating to the issuance and execution of agriculture warrants; creating an offense.,13805,Juan Hinojosa,sponsor,81R
HB 2062,Relating to the distribution of proceeds from the sale of forfeited property in a criminal case.,13805,Juan Hinojosa,sponsor,81R
HB 2100,Relating to procedures for certain persons charged with certain new offenses or an administrative violation of a condition of release from the Texas Department of Criminal Justice on parole or to mandatory supervision.,13805,Juan Hinojosa,sponsor,81R
HB 2139,"Relating to the establishment, operation, and funding of victim-offender mediation programs.",13805,Juan Hinojosa,sponsor,81R
HB 2154,Relating to the physician education loan repayment program.,13805,Juan Hinojosa,sponsor,81R
HB 2169,Relating to the establishment of additional job incentive programs by the Texas Workforce Commission using the skills development fund.,13805,Juan Hinojosa,sponsor,81R
HB 2208,Relating to the calculation of current market value of certain water rights by the Rio Grande Regional Water Authority.,13805,Juan Hinojosa,sponsor,81R
HB 2217,Relating to partnering with the United States Department of Veterans Affairs and other federal agencies to establish a veterans hospital in the Rio Grande Valley region of the state.,13805,Juan Hinojosa,sponsor,81R
HB 2236,Relating to the right of certain crime victims to be considered with respect to a defendant's motion for continuance.,13805,Juan Hinojosa,sponsor,81R
HB 2267,Relating to the joint or separate prosecution in capital felony cases.,13805,Juan Hinojosa,sponsor,81R
HB 2276,Relating to the use of state hotel occupancy tax revenue to clean and maintain beaches in certain municipalities.,13805,Juan Hinojosa,sponsor,81R
HB 2284,Relating to the ad valorem taxation of property owned by certain organizations and used to provide affordable housing.,13805,Juan Hinojosa,sponsor,81R
HB 2435,Relating to the location of an arbitration trial.,13805,Juan Hinojosa,sponsor,81R
HB 2507,Relating to the establishment of an interoperable statewide emergency radio infrastructure and the establishment of an emergency radio infrastructure account.,13805,Juan Hinojosa,sponsor,81R
HB 2546,Relating to the continuation and functions of the Texas Military Preparedness Commission.,13805,Juan Hinojosa,sponsor,81R
HB 2571,Relating to the licensing and regulation of towing companies and vehicle storage facilities; providing penalties.,13805,Juan Hinojosa,sponsor,81R
HB 2667,Relating to performance standards for plumbing fixtures sold in this state.,13805,Juan Hinojosa,sponsor,81R
HB 2730,Relating to the continuation and functions of the Department of Public Safety of the State of Texas and the Texas Private Security Board; providing a penalty.,13805,Juan Hinojosa,sponsor,81R
HB 3075,Relating to the designation of convenience signers on certain accounts established at financial institutions.,13805,Juan Hinojosa,sponsor,81R
HB 3314,Relating to the transfer of title to a decedent's homestead through a small estate affidavit.,13805,Juan Hinojosa,sponsor,81R
HB 3316,Relating to venue for certain offenses committed at Texas Youth Commission facilities.,13805,Juan Hinojosa,sponsor,81R
HB 3408,Relating to the authority of certain counties to provide health care services.,13805,Juan Hinojosa,sponsor,81R
HB 3519,Relating to the coordination and administration of the Texas Career Opportunity Grant Program.,13805,Juan Hinojosa,sponsor,81R
HB 3689,Relating to the functions and continuation of the Texas Youth Commission and the Texas Juvenile Probation Commission and to the functions of the Office of Independent Ombudsman for the Texas Youth Commission.,13805,Juan Hinojosa,sponsor,81R
HB 3857,Relating to foreclosure of liens on real property and certain personal property owned by members or dependents of the military; providing a criminal penalty.,13805,Juan Hinojosa,sponsor,81R
HB 4064,Relating to the issuance of specialty license plates for cancer of unknown primary origin awareness.,13805,Juan Hinojosa,sponsor,81R
HB 4068,Relating to the conduct of judicial proceedings and transaction of other essential judicial functions in the event of a disaster.,13805,Juan Hinojosa,sponsor,81R
HB 4451,"Relating to continuity of care services or mental health commitment proceedings for youth with mental illness or mental retardation who are transferred, discharged, or paroled from the Texas Youth Commission.",13805,Juan Hinojosa,sponsor,81R
HB 4465,"Relating to ""Welcome to Texas"" signs on highways entering Texas and to the placement of Texas flags at international ports-of-entry.",13805,Juan Hinojosa,sponsor,81R
HB 4577,Relating to the seizure and destruction of certain plants.,13805,Juan Hinojosa,sponsor,81R
HB 4760,Relating to the minimum salary that must be paid to county court at law judges in Hidalgo County.,13805,Juan Hinojosa,sponsor,81R
HB 4793,Relating to the creation of two additional county courts at law in Hidalgo County.,13805,Juan Hinojosa,sponsor,81R
HCR 5,Posthumously conferring the Texas Legislative Medal of Honor on Pedro Cano of Hidalgo County for his heroic actions in World War II.,13805,Juan Hinojosa,sponsor,81R
HCR 39,Commending Edinburg Mayor Joe Ochoa for his years of service.,13805,Juan Hinojosa,sponsor,81R
HCR 88,Directing the Texas Department of State Health Services and the Texas Education Agency to educate parents of adolescent Texans regarding the importance of adolescents' receiving regular physical exams and updated immunizations.,13805,Juan Hinojosa,sponsor,81R
HCR 137,"Commending Orange Grove High School Family, Career, and Community Leaders of America students for their efforts to raise awareness of cancer of unknown primary (CUP) origin and for choosing zebra stripes as the ribbon color to symbolize this rare form of cancer.",13805,Juan Hinojosa,sponsor,81R
HCR 138,In memory of Orange Grove educator Roxie M. Fine.,13805,Juan Hinojosa,sponsor,81R
HCR 152,Requesting the lieutenant governor and the speaker of the house of representatives to provide for a joint interim legislative study on the availability of medical treatment for patients with Lyme diseases in Texas.,13805,Juan Hinojosa,sponsor,81R
HCR 182,"Designating March 29, 2010, as Vietnam Veterans Day in the State of Texas.",13805,Juan Hinojosa,sponsor,81R
HCR 205,Congratulating Dr. Larry N. Balli on the 24th anniversary of his Edinburg dental practice.,13805,Juan Hinojosa,sponsor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,13805,Juan Hinojosa,sponsor,81R
HCR 293,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2730.,13805,Juan Hinojosa,sponsor,81R
HJR 7,"Proposing a constitutional amendment authorizing the state to contribute money, property, and other resources for the establishment, maintenance, and operation of veterans hospitals in this state.",13805,Juan Hinojosa,sponsor,81R
HJR 102,Proposing a constitutional amendment to protect the right of the public to access and use public beaches.,13805,Juan Hinojosa,sponsor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,13805,Juan Hinojosa,cosponsor,81R
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",13805,Juan Hinojosa,cosponsor,81R
HB 1568,Relating to authorizing an exemption from tuition and fees charged by a junior college district for employees of the district.,13805,Juan Hinojosa,cosponsor,81R
HB 1935,Relating to the establishment of certain programs to support adult and postsecondary education and workforce development in high-demand occupations and green jobs.,13805,Juan Hinojosa,cosponsor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,13805,Juan Hinojosa,cosponsor,81R
HB 2751,"Relating to participation and credit in, benefits from, and the administration of the Texas Emergency Services Retirement System.",13805,Juan Hinojosa,cosponsor,81R
HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,13805,Juan Hinojosa,cosponsor,81R
HB 4114,"Relating to memorial monuments on the Capitol grounds, including the Tejano monument.",13805,Juan Hinojosa,cosponsor,81R
HCR 86,Memorializing Congress in support of establishing a veterans hospital in the Rio Grande Valley.,13805,Juan Hinojosa,cosponsor,81R
SB 7,"Relating to instruction in cardiopulmonary resuscitation, the availability and use of automated external defibrillators at certain school campuses and athletic events, and the creation of a cardiovascular screening pilot program.",13805,Juan Hinojosa,author,80R
SB 83,Relating to political contributions and expenditures; providing civil and criminal penalties.,13805,Juan Hinojosa,author,80R
SB 84,Relating to increasing the maximum amount of the local option residence homestead exemption from ad valorem taxation by a taxing unit from 20 percent to 30 percent.,13805,Juan Hinojosa,author,80R
SB 85,Relating to a moratorium and other limitations on increases in designated tuition charged by public institutions of higher education.,13805,Juan Hinojosa,author,80R
SB 86,Relating to public school policies designed to prevent dating violence.,13805,Juan Hinojosa,author,80R
SB 87,Relating to instruction in cardiopulmonary resuscitation and the availability and use of automated external defibrillators at public school campuses and certain athletic events.,13805,Juan Hinojosa,author,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,13805,Juan Hinojosa,author,80R
SB 443,Relating to the authority of a school district board of trustees to create a criminal offense for violation of a district policy.,13805,Juan Hinojosa,author,80R
SB 444,Relating to the provision of electricity in this state; providing civil penalties.,13805,Juan Hinojosa,author,80R
SB 445,"Relating to design, construction, and renovation standards for state buildings and facilities.",13805,Juan Hinojosa,author,80R
SB 446,Relating to an open document format for electronic state documents.,13805,Juan Hinojosa,author,80R
SB 447,Relating to governmental liability for a violation of the federal Americans with Disabilities Act.,13805,Juan Hinojosa,author,80R
SB 842,Relating to the La Joya Special Utility District and its board of directors as successor in interest to the La Joya Water Supply Corporation.,13805,Juan Hinojosa,author,80R
SB 843,Relating to creation of an additional judicial district in Hidalgo County.,13805,Juan Hinojosa,author,80R
SB 844,Relating to longevity pay for assistant prosecutors.,13805,Juan Hinojosa,author,80R
SB 845,Relating to the grade of offense for which a person may be committed to the Texas Youth Commission and the termination of control of persons committed to the Texas Youth Commission.,13805,Juan Hinojosa,author,80R
SB 846,Relating to the exclusion of urban property from irrigation districts and subsequent water use.,13805,Juan Hinojosa,author,80R
SB 847,Relating to the conversion of certain water rights on subdivided land from irrigation to municipal use.,13805,Juan Hinojosa,author,80R
SB 975,"Relating to the abolition of certain water control and improvement, water improvement, and irrigation districts.",13805,Juan Hinojosa,author,80R
SB 1150,Relating to the establishment of a school of engineering at Texas A&M University--Corpus Christi.,13805,Juan Hinojosa,author,80R
SB 1170,Relating to requirements for certain contracts with physicians and health care providers.,13805,Juan Hinojosa,author,80R
SB 1412,Relating to certain fees collected by justice courts and small claims courts.,13805,Juan Hinojosa,author,80R
SB 1413,Relating to the amount of a judgment that may be appealed or removed from justice court.,13805,Juan Hinojosa,author,80R
SB 1414,Relating to the application of the professional prosecutors law to the district attorney for the 143rd Judicial District.,13805,Juan Hinojosa,author,80R
SB 1415,Relating to the authority of the attorney general to employ and commission peace officers.,13805,Juan Hinojosa,author,80R
SB 1416,Relating to the amount of a judgment that may be appealed from small claims court.,13805,Juan Hinojosa,author,80R
SB 1417,Relating to the student endowment scholarship and internship program fund at Texas A&M University--Corpus Christi.,13805,Juan Hinojosa,author,80R
SB 1418,Relating to the establishment and operation of a spatial reference center at Texas A&M University--Corpus Christi.,13805,Juan Hinojosa,author,80R
SB 1472,Relating to a subpoena issued to obtain information relating to certain attorney-client relationships.,13805,Juan Hinojosa,author,80R
SB 1530,Relating to the misuse and counterfeiting of certain government documents and related instruments for identity theft and other purposes and to the prosecution of certain offenses involving that conduct.,13805,Juan Hinojosa,author,80R
SB 1531,"Relating to navigation districts and the navigation and canal commission, including disposing of salvage or surplus personal property and purchasing by a district.",13805,Juan Hinojosa,author,80R
SB 1532,Relating to the regulation of food safety in fresh fruits and vegetables.,13805,Juan Hinojosa,author,80R
SB 1548,Relating to certain open meetings requirements applicable to a regional mobility authority.,13805,Juan Hinojosa,author,80R
SB 1549,Relating to health services districts.,13805,Juan Hinojosa,author,80R
SB 1550,Relating to the liability of a landowner for an act or omission of a peace officer on the property of the landowner.,13805,Juan Hinojosa,author,80R
SB 1552,Relating to allowing qualified organizations to conduct raffles using stored value cards and video displays.,13805,Juan Hinojosa,author,80R
SB 1553,Relating to personal and monetary bail bond requests.,13805,Juan Hinojosa,author,80R
