bill_name,caption,filer_id,filer_name,function,session
HB 3433,Relating to the designation of a portion of United States Highway 259 Relief Route as the Charles K. Devall Memorial Highway.,None,Tommy Merritt,author,77R
HB 3434,Relating to member contributions to the Judicial Retirement System of Texas Plan One.,None,Tommy Merritt,author,77R
HB 3435,Relating to mandatory extended area service in certain exchanges.,None,Tommy Merritt,author,77R
HB 3645,Relating to the jurisdiction of and composition of juries in the County Court at Law of Gregg County.,None,Tommy Merritt,author,77R
HB 3649,Relating to the jurisdiction of and composition of juries in the County Court at Law of Gregg County.,None,Tommy Merritt,author,77R
HB 3695,Relating to the creation of an additional county court at law in Gregg County.,None,Tommy Merritt,author,77R
HB 3697,Relating to the municipal court of record for the City of Longview.,None,Tommy Merritt,author,77R
HCR 179,"In memory of auto racing legend Dale Earnhardt, Sr., of Kannapolis, North Carolina.",None,Tommy Merritt,author,77R
HCR 229,"Declaring March 27, 2001, as Kilgore Day at the State Capitol.",None,Tommy Merritt,author,77R
HJR 104,Proposing a constitutional amendment to authorize an exemption from ad valorem taxation of a portion of the market value of the residence homesteads of certain active and retired school employees.,None,Tommy Merritt,author,77R
HR 584,Congratulating the Honorable Paul Hilbert on the occasion of his 52nd birthday.,None,Tommy Merritt,author,77R
HR 627,Congratulating Bobby Labonte on his outstanding achievements in NASCAR competition.,None,Tommy Merritt,author,77R
HR 870,Congratulating the Spring Hill High School Leaders' Core.,None,Tommy Merritt,author,77R
HR 968,Welcoming the Texas Federation of Republican Women to the State Capitol and commending its membership.,None,Tommy Merritt,author,77R
HR 1091,Honoring Guy Harrison on his election as the 2001-2002 president-elect of the State Bar of Texas.,None,Tommy Merritt,author,77R
HR 1165,Honoring Evelyn Blalock and Roy Pace for teaching students about the SNAG Golf program.,None,Tommy Merritt,author,77R
HR 1166,Honoring Kayla Bowden and Lucy Flores on winning the state UIL Class 3A girls doubles tennis championship.,None,Tommy Merritt,author,77R
HR 1231,Honoring Howard Rosser of Longview.,None,Tommy Merritt,author,77R
HR 1291,In memory of Johnny S. Cace of Longview.,None,Tommy Merritt,author,77R
HR 1292,Congratulating Kristy Kerr of Kilgore on her receipt of an Area Go Texan scholarship.,None,Tommy Merritt,author,77R
HR 1293,Honoring Pine Tree High School senior Cristi Saunders for signing a college letter-of-intent to play soccer at Ouachita Baptist University.,None,Tommy Merritt,author,77R
HR 1294,Honoring the 2001 senior class of White Oak High School for their achievements.,None,Tommy Merritt,author,77R
HR 1295,Honoring Johnny Cace's Seafood & Steak House in Longview.,None,Tommy Merritt,author,77R
HR 1296,Honoring the 1999 Longview High School academic team students on the formal publication of their research by NASA.,None,Tommy Merritt,author,77R
HR 1404,Honoring the 64th Gladewater Round-Up Rodeo.,None,Tommy Merritt,author,77R
HB 815,Relating to providing the state flag and a certificate of gratitude to the survivors of deceased peace officers.,None,Tommy Merritt,author,77R
HB 852,Relating to government purchasing using the reverse auction procedure.,None,Tommy Merritt,author,77R
HB 2806,Relating to disconnection of natural gas service.,None,Tommy Merritt,author,77R
HCR 136,Honoring professional golfer Charles Coody of Abilene.,None,Tommy Merritt,author,77R
HB 5,Relating to the deterrence of conduct involving the operation of a motor vehicle while under the influence of an alcoholic beverage; providing a penalty.,None,Tommy Merritt,coauthor,77R
HB 6,Relating to open-enrollment charter schools.,None,Tommy Merritt,coauthor,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,None,Tommy Merritt,coauthor,77R
HB 102,Relating to the electronic imaging program of the Texas Department of Human Services.,None,Tommy Merritt,coauthor,77R
HB 453,Relating to the creation of the Agriculture Policy Board.,None,Tommy Merritt,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,None,Tommy Merritt,coauthor,77R
HB 499,Relating to agricultural policy for the state.,None,Tommy Merritt,coauthor,77R
HB 660,Relating to career and technology education and training.,None,Tommy Merritt,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,None,Tommy Merritt,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,None,Tommy Merritt,coauthor,77R
HB 1018,Relating to certain applicants applying for a license to practice medicine.,None,Tommy Merritt,coauthor,77R
HB 1039,Relating to the ratification of the Southern Dairy Compact; providing civil penalties.,None,Tommy Merritt,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",None,Tommy Merritt,coauthor,77R
HB 1600,"Relating to the punishment for the offense of taking or attempting to take a weapon from a peace officer, parole officer, or community supervision and corrections department officer.",None,Tommy Merritt,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,None,Tommy Merritt,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,None,Tommy Merritt,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,None,Tommy Merritt,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,None,Tommy Merritt,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,None,Tommy Merritt,coauthor,77R
SB 1569,Relating to the Judicial Retirement System of Texas Plan One and the Judicial Retirement System of Texas Plan Two.,None,Tommy Merritt,sponsor,77R
HB 1070,Relating to parking privileges of a disabled veteran.,None,Tommy Merritt,author,76R
HB 1310,Relating to an exemption from the severance tax for oil produced from low-producing wells.,None,Tommy Merritt,author,76R
HB 1429,Relating to a physician's statement required to obtain disabled parking privileges.,None,Tommy Merritt,author,76R
HB 2026,Relating to allowing certain local law enforcement officers to declare a premises a public nuisance.,None,Tommy Merritt,author,76R
HB 2027,Relating to the duty of a person placed on community supervision for certain offenses to make disclosure to the landlord of the property where the person resides; providing a penalty.,None,Tommy Merritt,author,76R
HB 2028,Relating to the administration of appraisal districts and the appraisal of property for ad valorem tax purposes.,None,Tommy Merritt,author,76R
HB 3103,Relating to the imposition of penalties for the failure to render property for ad valorem taxation.,None,Tommy Merritt,author,76R
HB 3104,Relating to the ineligibility of a railroad commissioner to become a candidate for another public office.,None,Tommy Merritt,author,76R
HB 3311,Relating to allowing crossbows to be used for hunting during archery season.,None,Tommy Merritt,author,76R
HB 3312,Relating to the transfer of responsibility for responding to and cleaning up certain oil discharges in coastal areas to the Railroad Commission of Texas.,None,Tommy Merritt,author,76R
HB 3412,Relating to the jurisdiction of the County Court at Law of Gregg County.,None,Tommy Merritt,author,76R
HB 3718,"Relating to creating a code of conduct for companies providing retail electric, gas, and other end-use fuels; providing enforcement and administrative penalties.",None,Tommy Merritt,author,76R
HB 3719,"Relating to collection of fees on the delivery of certain petroleum productions, the allocation of fees on the delivery of certain petroleum products to the oil-field cleanup fund, the reduction of certain fees by the Railroad Commission of Texas, the use of money in the oil-field cleanup fund to implement the provisions of Chapter 40 of the Natural Resources Code that relate to activities under the jurisdiction of the Railroad Commission of Texas, and the repeal of the expiration of certain fees imposed by the Railroad Commission of Texas.",None,Tommy Merritt,author,76R
HCR 163,Recognizing the 60th anniversary of the Kilgore College Rangerettes.,None,Tommy Merritt,author,76R
HCR 171,"Recognizing April 13, 1999, as Kilgore Day at the State Capitol.",None,Tommy Merritt,author,76R
HCR 207,Recognizing the 60th anniversary of the Kilgore College Rangerettes.,None,Tommy Merritt,author,76R
HCR 230,"Recognizing April 13, 1999, as Kilgore Day at the State Capitol.",None,Tommy Merritt,author,76R
HJR 5,Proposing a constitutional amendment to limit increases in the appraised value of real property for ad valorem tax purposes.,None,Tommy Merritt,author,76R
HJR 85,Proposing a constitutional amendment to provide that a railroad commissioner is ineligible to become a candidate for another public office during the term for which the railroad commissioner is elected or appointed.,None,Tommy Merritt,author,76R
HR 337,"Recognizing March 3, 1999, as Texas Voluntary Protection Program Participants' Association Day.",None,Tommy Merritt,author,76R
HR 341,Honoring Bob Griffin and the Voluntary Protection Program.,None,Tommy Merritt,author,76R
HR 396,Congratulating Christopher Anderson on being awarded the Barbara Jordan Medallion.,None,Tommy Merritt,author,76R
HR 397,Honoring Cody Terry for being named the male state winner in the 1998 Wendy's High School Heisman Program.,None,Tommy Merritt,author,76R
HR 404,"Honoring Sharonica Powell, the 1998 Reading Is Fundamental National Poster Contest Winner.",None,Tommy Merritt,author,76R
HR 511,Honoring Turn Around Texas drugfighters.,None,Tommy Merritt,author,76R
HR 626,"Commending the members of the Future Problem Solving team of Sabine High School for their work on ""Project Magoo,"" a young Texans' Bill of Rights.",None,Tommy Merritt,author,76R
HR 931,Recognizing Bonnie Claire Jacobson for her equestrian accomplishments.,None,Tommy Merritt,author,76R
HR 1223,Honoring Coach Lin Laursen of Central Arizona College.,None,Tommy Merritt,author,76R
HR 1224,"Commemorating the Great Texas Balloon Race Event in Longview on July 16-18, 1999.",None,Tommy Merritt,author,76R
HR 1225,Commending Mel and Norma Gabler for their devoted service to public education in Texas.,None,Tommy Merritt,author,76R
HR 1234,Honoring the 1999 officers of the Colonial Dames.,None,Tommy Merritt,author,76R
HB 537,Relating to telephone solicitation; providing penalties.,None,Tommy Merritt,author,76R
HB 1702,Relating to loss of benefits by a retiree of the Teacher Retirement System of Texas who resumes teaching.,None,Tommy Merritt,author,76R
HB 1895,Relating to the management of software and software licenses by state agencies.,None,Tommy Merritt,author,76R
HJR 44,Proposing a constitutional amendment relating to the filling of a vacancy in the office of governor or lieutenant governor.,None,Tommy Merritt,author,76R
HB 5,Relating to parental notification before an abortion may be performed on certain minors.,None,Tommy Merritt,coauthor,76R
HB 86,Relating to sales tax exemptions.,None,Tommy Merritt,coauthor,76R
HB 140,Relating to the state's support of certain municipalities' bids to host the 2007 Pan American Games and the 2012 Summer Olympic Games and agreements relating to the hosting of those international sporting events.,None,Tommy Merritt,coauthor,76R
HB 342,Relating to the parental notification required before an abortion may be performed on a minor; providing a criminal penalty.,None,Tommy Merritt,coauthor,76R
HB 382,Relating to placing a child in a foster home or adoptive home.,None,Tommy Merritt,coauthor,76R
HB 383,Relating to the recognition of a same-sex marriage.,None,Tommy Merritt,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,None,Tommy Merritt,coauthor,76R
HB 676,Relating to prima facie speed limits for vehicles on highways and beaches.,None,Tommy Merritt,coauthor,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",None,Tommy Merritt,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,None,Tommy Merritt,coauthor,76R
HB 989,Relating to a temporary exemption from the severance tax for oil and gas produced from wells under certain market conditions.,None,Tommy Merritt,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,None,Tommy Merritt,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,None,Tommy Merritt,coauthor,76R
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,None,Tommy Merritt,coauthor,76R
HB 2611,Relating to electronic reporting of certain political contributions and political expenditures.,None,Tommy Merritt,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,None,Tommy Merritt,coauthor,76R
HB 2738,Relating to the prosecution as a capital offense of a murder motivated by bias or prejudice.,None,Tommy Merritt,coauthor,76R
HB 3135,Relating to state and local funding and agreements supporting the bids of certain municipalities to host the 2007 Pan American Games; providing a penalty.,None,Tommy Merritt,coauthor,76R
HB 3413,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,None,Tommy Merritt,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,None,Tommy Merritt,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",None,Tommy Merritt,coauthor,76R
HB 793,Relating to notice that entry on property is forbidden for the purpose of prosecuting the offense of trespass.,None,Tommy Merritt,author,75R
HB 1054,Relating to the punishment for the offense of theft of trees or timber in the form of logs or pulpwood.,None,Tommy Merritt,author,75R
HB 1270,Relating to allowing certain local law enforcement officers to declare a premises a public nuisance.,None,Tommy Merritt,author,75R
HB 1271,Relating to junked vehicles and the civil and criminal consequences of maintaining a public nuisance that consists of a junked vehicle.,None,Tommy Merritt,author,75R
HB 1272,Relating to termination of a lease if a tenant or occupant is convicted of or placed on community supervision for a drug offense.,None,Tommy Merritt,author,75R
HB 1273,Relating to the duty of a person placed on community supervision for certain offenses to make disclosure to the landlord of the property where the person resides; providing a penalty.,None,Tommy Merritt,author,75R
HB 1523,Relating to the fee for a fishing license for individuals with certain mental impairments.,None,Tommy Merritt,author,75R
HB 1999,Relating to the disposition by the Railroad Commission of Texas of well-site equipment from a wellbore transferred to the Texas Experimental Research and Recovery Activity.,None,Tommy Merritt,author,75R
HB 2035,Relating to liability of employees of certain teen court programs.,None,Tommy Merritt,author,75R
HB 2691,Relating to a requirement that the Railroad Commission of Texas conduct a study of the East Texas Oil Field.,None,Tommy Merritt,author,75R
HB 3505,Relating to the administration of appraisal districts and the appraisal of property for ad valorem tax purposes.,None,Tommy Merritt,author,75R
HB 3506,Relating to the creation and powers of a turnaround zone and to municipalities' and counties' duties and powers with respect to turnaround zones.,None,Tommy Merritt,author,75R
HB 3507,Relating to granting the Gregg County Court at Law jurisdiction in family law matters.,None,Tommy Merritt,author,75R
HB 3508,Relating to coupons for certain speeding offenses.,None,Tommy Merritt,author,75R
HCR 222,Designating the Kilgore College Rangerettes as the Official State Dance-Drill Team of Texas.,None,Tommy Merritt,author,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,None,Tommy Merritt,author,75R
HCR 319,Recommending that the Railroad Commission of Texas conduct a study of measures that should be taken to maximize the ultimate recovery of oil and gas from the East Texas Oil Field.,None,Tommy Merritt,author,75R
HJR 122,Proposing a constitutional amendment to limit increases in the appraised value of real property for ad valorem tax purposes.,None,Tommy Merritt,author,75R
HR 60,Commemorating the 1997 Texas Capitol Schoolhouse.,None,Tommy Merritt,author,75R
HR 78,Honoring the Kilgore College Rangerettes.,None,Tommy Merritt,author,75R
HR 107,Honoring the Kilgore College Rangerettes.,None,Tommy Merritt,author,75R
HR 187,Honoring the organization Turn Around Texas for its antidrug efforts.,None,Tommy Merritt,author,75R
HR 248,Commending the Longview High School Lady Lobos basketball team.,None,Tommy Merritt,author,75R
HR 349,Honoring Neal McCoy for his humanitarian efforts.,None,Tommy Merritt,author,75R
HR 442,Congratulating John and Georgia Hasler on the occasion of their 50th wedding anniversary.,None,Tommy Merritt,author,75R
HR 443,Congratulating Shelby and Mary Pitts on the occasion of their 50th wedding anniversary.,None,Tommy Merritt,author,75R
HR 663,Congratulating Bob and Mildred Peery on the occasion of their 50th wedding anniversary.,None,Tommy Merritt,author,75R
HR 733,Congratulating Fred and Ruby Crocker on the occasion of their 60th wedding anniversary.,None,Tommy Merritt,author,75R
HR 734,Congratulating the LeTourneau University LadyJackets on winning the 1996-1997 NCCAA Basketball Championship.,None,Tommy Merritt,author,75R
HR 735,Commending Kathryn Baney on her perfect SAT score.,None,Tommy Merritt,author,75R
HR 736,Congratulating John and Vivian Connolly on their 50th wedding anniversary.,None,Tommy Merritt,author,75R
HR 737,Recognizing the Texas National Guard's antidrug efforts.,None,Tommy Merritt,author,75R
HR 738,Congratulating the students from White Oak High School on winning the 1997 District 16-3A Literary Meet.,None,Tommy Merritt,author,75R
HR 739,In memory of Deanne Marie Dunbar Buchanan.,None,Tommy Merritt,author,75R
HR 740,Designating Robert E. O'Malley an Honorary Texan.,None,Tommy Merritt,author,75R
HR 1015,Congratulating the Reverend and Mrs. K. F. Charles on the occasion of their 50th wedding anniversary.,None,Tommy Merritt,author,75R
HR 1255,Congratulating Meredith Austin Merritt on her graduation from Longview High School.,None,Tommy Merritt,author,75R
HR 1322,"Honoring the city of Kilgore's ""Turn Around Kilgore"" program.",None,Tommy Merritt,author,75R
HB 961,Relating to indemnity provisions in certain agreements for services relating to real property.,None,Tommy Merritt,author,75R
HB 1128,Relating to the harvesting of and payment for timber; providing for damages; creating an offense.,None,Tommy Merritt,author,75R
HB 1134,Relating to retirement benefits payable for service as a district or criminal district attorney.,None,Tommy Merritt,author,75R
HR 503,Honoring Terry Labonte and commemorating the inaugural racing events at Texas Motor Speedway.,None,Tommy Merritt,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",None,Tommy Merritt,coauthor,75R
HB 11,Relating to the recognition of a same-sex marriage.,None,Tommy Merritt,coauthor,75R
HB 40,Relating to the use of certain information regarding a current or former employee.,None,Tommy Merritt,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,None,Tommy Merritt,coauthor,75R
HB 195,Relating to the punishment of theft committed against elderly individuals.,None,Tommy Merritt,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,None,Tommy Merritt,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,Tommy Merritt,coauthor,75R
HB 768,Relating to remedies in an action alleging discrimination against an employee based on a claim for workers' compensation benefits.,None,Tommy Merritt,coauthor,75R
HB 1933,Relating to certain retired physicians who perform voluntary charity care.,None,Tommy Merritt,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",None,Tommy Merritt,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,None,Tommy Merritt,coauthor,75R
HB 3061,"Relating to regulation of the import, export, and management of deer; providing penalties.",None,Tommy Merritt,coauthor,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,None,Tommy Merritt,coauthor,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,None,Tommy Merritt,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,None,Tommy Merritt,coauthor,75R
SB 639,"Relating to acceptance, approval, or revocation by the Railroad Commission of Texas of organization reports, applications for permits, or certificates of compliance.",None,Tommy Merritt,sponsor,75R
HR 10,Commending William J. Crain.,None,Tommy Merritt,coauthor,716
HR 14,Commending Dr. Robert S. Walker.,None,Tommy Merritt,author,715
HR 143,Honoring Marjorie Dailey.,None,Tommy Merritt,author,715
HR 183,Honoring Beatrice Sochia.,None,Tommy Merritt,author,715
HCR 11,Honoring Representative Al Price.,None,Tommy Merritt,coauthor,715
HCR 30,Inviting President Carlos Salinas de Gortari of Mexico to address a joint session of the Senate and House.,None,Tommy Merritt,coauthor,715
HR 67,Congratulating the 1990 senior class of Oliver Wendell Holmes High School.,None,Tommy Merritt,coauthor,714
HR 68,Congratulating the 1990 senior class of William Howard Taft High School.,None,Tommy Merritt,coauthor,714
HR 184,In memory of Officer Roger Henarie of the San Antonio Police Department.,None,Tommy Merritt,coauthor,714
HJR 12,"Proposing a constitutional amendment relating to compliance by local governments with state-required standards, levels of service, and procedures.",None,Tommy Merritt,author,713
HB 133,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",None,Tommy Merritt,coauthor,713
HB 47,Relating to authorizing the appropriation of state funds to reimburse local governments for activities required by the state.,None,Tommy Merritt,author,712
HJR 1,"Proposing a constitutional amendment requiring the state to pay local governments for state-required standards, levels of service, and procedures.",None,Tommy Merritt,author,712
HR 45,"Recognizing November 13-18, 1989, as Women in Texas Week.",None,Tommy Merritt,author,712
HR 99,Requesting the Texas Court of Criminal Appeals to grant Clarence Lee Brandley a new trial.,None,Tommy Merritt,coauthor,712
HR 171,Honoring Dr. James Wagener.,None,Tommy Merritt,coauthor,712
HB 65,Relating to the forfeiture and disposition of certain property related to enumerated felony offenses.,None,Tommy Merritt,author,711
HB 102,Relating to the availability of jury-recommended probation for certain persons convicted of the offense of delivery of a controlled substance to a minor.,None,Tommy Merritt,author,711
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,None,Tommy Merritt,coauthor,711
HB 43,Relating to the use of deadly force in defense of a person within a habitation.,None,Tommy Merritt,coauthor,711
SB 32,Relating to the availability of jury-recommended probation for certain persons convicted of the offense of delivery of a controlled substance to a minor.,None,Tommy Merritt,sponsor,711
HB 5,Relating to the offenses of engaging in organized criminal activity.,None,Tommy Merritt,author,71R
HB 6,"Relating to the punishment imposed for persons convicted of certain repeat felony offenses under the Texas Controlled Substances Act, and the availability of release on parole and mandatory supervision for those....",None,Tommy Merritt,author,71R
HB 8,Relating to the forfeiture of certain property related to enumerated felony offenses.,None,Tommy Merritt,author,71R
HB 10,Relating to the punishment of murder during the commission or attempted commission of certain aggravated felonies under the Texas Controlled Substances Act as a capital offense.,None,Tommy Merritt,author,71R
HB 17,Relating to requiring state funding of legislative mandates on local governments.,None,Tommy Merritt,author,71R
HB 777,Relating to a premium tax imposed on a reciprocal or interinsurance exchange or a defined insurance subsidiary.,None,Tommy Merritt,author,71R
HB 794,Relating to the distribution of restitution to a victim of an offense if the restitution is made as a condition of probation.,None,Tommy Merritt,author,71R
HB 795,Relating to juvenile probation personnel employed by a political subdivision of the state.,None,Tommy Merritt,author,71R
HB 796,Relating to the Advisory Committee on Probation Department Management to the Texas Adult Probation Commission.,None,Tommy Merritt,author,71R
HB 868,Relating to sales tax permits and the elimination of sales tax permit fees.,None,Tommy Merritt,author,71R
HB 1160,Relating to the peace officer college loan program.,None,Tommy Merritt,author,71R
HB 1230,Relating to orders for the protection of the family and to the punishment for the offense of an assault of a family member and a violation of an order for the protection of the family.,None,Tommy Merritt,author,71R
HB 1231,Relating to the authority of a peace officer to make an arrest without a warrant for the criminal offense of violation of a court order and for the criminal offense of assault.,None,Tommy Merritt,author,71R
HB 1235,Relating to the effect of a reversal in a capital case by the Court of Criminal Appeals on the basis of an error in the punishment stage of the case.,None,Tommy Merritt,author,71R
HB 1805,Relating to certain taxes paid by certain title insurance holding companies.,None,Tommy Merritt,author,71R
HB 2065,Relating to an action to enjoin acts damaging to business reputation or to a trade name or mark.,None,Tommy Merritt,author,71R
HB 2220,Relating to certain prohibited payments to officers and directors of a corporation in relation to a change of control of the corporation; providing civil penalties.,None,Tommy Merritt,author,71R
HB 2592,"Relating to an exemption from sales and use taxes for gold, silver and numismatic coins and platinum, gold and silver bullion.",None,Tommy Merritt,author,71R
HJR 2,Proposing a constitutional amendment to provide for state funding of new legislative mandates on local governments.,None,Tommy Merritt,author,71R
HR 433,Honoring James L. Carson.,None,Tommy Merritt,author,71R
HR 507,Honoring Judge Daniel A. Naranjo.,None,Tommy Merritt,author,71R
HR 892,In memory of law enforcement officer Patricia Calderon.,None,Tommy Merritt,author,71R
HR 893,In memory of law enforcement officer Edwyn J. Gorrell.,None,Tommy Merritt,author,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,None,Tommy Merritt,coauthor,71R
HB 708,"Relating to the creation, administration, and operation of the fire department emergency program under the jurisdiction of the Fire Department Emergency Board.",None,Tommy Merritt,coauthor,71R
HB 1776,Relating to admissions to and programs at The University of Texas at Dallas.,None,Tommy Merritt,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,None,Tommy Merritt,coauthor,71R
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",None,Tommy Merritt,coauthor,71R
HB 2406,Relating to contracts entered into by persons confined in the Texas Department of Corrections and the disposition of money paid to those persons under contract.,None,Tommy Merritt,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,None,Tommy Merritt,coauthor,71R
HJR 33,"Proposing a constitutional amendment to authorize the state to provide scholarships, grants, loans, and other financial assistance to local fire departments and other public fire-fighting organizations.",None,Tommy Merritt,coauthor,71R
HJR 83,Proposing a constitutional amendment relating to the redistricting of judicial districts in certain counties.,None,Tommy Merritt,coauthor,71R
HR 32,Honoring James Morris McCrory.,None,Tommy Merritt,coauthor,71R
HR 325,Honoring Representative Juan Hinojosa on his birthday.,None,Tommy Merritt,coauthor,71R
HR 369,Commending Henry Guerra.,None,Tommy Merritt,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,None,Tommy Merritt,coauthor,71R
HR 878,In memory of law enforcement officer Antonio P. Garcia.,None,Tommy Merritt,coauthor,71R
HR 915,In memory of law enforcement officer Gary L. Williams.,None,Tommy Merritt,coauthor,71R
HR 1027,In memory of Patrol Sergeant William Kuhnle of the Department of Public Safety.,None,Tommy Merritt,coauthor,71R
HR 1028,In memory of State Trooper Ralph Zerda.,None,Tommy Merritt,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,None,Tommy Merritt,coauthor,71R
HR 1092,Commending Deborah Tucker.,None,Tommy Merritt,coauthor,71R
SB 54,Relating to the reenactment of the law relating to jury instructions on good conduct time and parole.,None,Tommy Merritt,sponsor,71R
SB 132,Relating to a security instrument of an owner or operator of a natural gas liquid pipeline.,None,Tommy Merritt,sponsor,71R
SB 135,Relating to the punishment of murder during the commission or attempted commission of an aggravated felony under the Texas Controlled Substances Act as a capital offense.,None,Tommy Merritt,sponsor,71R
SB 269,Relating to the peace officer college loan program.,None,Tommy Merritt,sponsor,71R
SB 303,Relating to the availability of jury-recommended probation for certain persons convicted of the offense of delivery of a controlled substance to a minor.,None,Tommy Merritt,sponsor,71R
SB 438,Relating to juvenile probation personnel employed by a political subdivision of the state.,None,Tommy Merritt,sponsor,71R
SB 439,Relating to the distribution of restitution to a victim of an offense if the restitution is made as a condition of probation.,None,Tommy Merritt,sponsor,71R
SB 441,Relating to the Advisory Committee on Probation Department Management to the Texas Adult Probation Commission.,None,Tommy Merritt,sponsor,71R
SB 916,Relating to the offense of evading arrest or detention.,None,Tommy Merritt,sponsor,71R
SB 1163,Relating to an action to enjoin acts damaging to business reputation or to a trade name or mark.,None,Tommy Merritt,sponsor,71R
SB 1175,Relating to school-based counseling programs for abused children and to the imposition of fees on conviction of certain offenses for the purpose of funding those programs.,None,Tommy Merritt,sponsor,71R
SB 1333,Relating to the punishment for offenses under the Texas Controlled Substances Act involving cocaine in a relatively pure form.,None,Tommy Merritt,sponsor,71R
SB 1334,"Relating to the punishment for certain offenses involving weapons or controlled substances committed within 1,000 feet of a primary or secondary school.",None,Tommy Merritt,sponsor,71R
SB 1335,Relating to the punishment for an offense in regard to which the defendant is criminally responsible for the conduct of a person younger than 17 years of age.,None,Tommy Merritt,sponsor,71R
SB 1338,"Relating to the punishment and sentencing for the offense of possessing, manufacturing, transporting, repairing, or selling a machine gun.",None,Tommy Merritt,sponsor,71R
SJR 4,Proposing a constitutional amendment authorizing jury instructions on good time and eligibility for parole and mandatory supervision.,None,Tommy Merritt,sponsor,71R
SJR 55,Proposing a constitutional amendment relating to the authority of the legislature to enact laws making the videotaped testimony of a child admissible in child abuse cases and to the accused's right....,None,Tommy Merritt,sponsor,71R
