bill_name,caption,filer_id,filer_name,function,session
SB 673,Relating to the continuation and operation of the State Board of Dental Examiners and to the regulation of the practice of dentistry and dental hygiene; providing penalties.,19105,David Counts,sponsor,73R
SB 690,"Relating to the regulation of the practice of physical therapy and occupational therapy, including the creation of the Executive Council of Physical Therapy and Occupational Therapy Examiners and the continuation and modification of the Texas Board of Physical Therapy Examiners and The Texas Advisory Board of Occupational Therapy.",19105,David Counts,sponsor,73R
SB 819,Relating to financial assistance programs administered by the Veteran's Land Board.,19105,David Counts,sponsor,73R
SB 885,Relating to revolving fund programs administered by the Texas Water Development Board to provide financial assistance to political subdivisions.,19105,David Counts,sponsor,73R
SB 1030,Relating to creation and operation of a water bank and the establishment and collection of associated fees.,19105,David Counts,sponsor,73R
SB 1061,Relating to the continuation and functions of the Texas Board of Chiropractic Examiners and to the regulation of the practice of chiropractic; providing penalties.,19105,David Counts,sponsor,73R
SB 1243,"Relating to the receipt, management, and expenditure of funds in the state treasury and the petroleum storage tank remediation fund.",19105,David Counts,sponsor,73R
SB 1314,Relating to the creation of a multicounty statutory county court composed of Fisher and Nolan counties.,19105,David Counts,sponsor,73R
SB 1334,Relating to the rulemaking authority of the Texas Water Commission regarding underground water.,19105,David Counts,sponsor,73R
SB 1488,Relating to the installation and repair of water well pumps and equipment.,19105,David Counts,sponsor,73R
SJR 13,Proposing a constitutional amendment relating to the amount and expenditure of certain constitutionally dedicated funding for public institutions of higher education.,19105,David Counts,sponsor,73R
SJR 34,"Proposing a constitutional amendment relating to bonds issued to augment the Veterans' Land Fund and the Veterans' Housing Assistance Fund, to fund the Veterans' Housing Assistance Fund II, and to provide financial assistance to veterans of the state.",19105,David Counts,sponsor,73R
HCR 13,Commemorating the centennial of the pledge of allegiance to the flag of the United States of America and joining with all citizens of this nation in honoring the principles it celebrates.,19105,David Counts,author,724
HR 60,Honoring Tot Bryant Jamison on the occasion of her 97th birthday.,19105,David Counts,author,724
HR 70,Paying tribute to the life of Hubert Edward Finley.,19105,David Counts,author,724
HR 165,"Commending Irvin Elwood Clever, Jr., Christopher James Lee, and Joseph Allen Palmour for the exceptional bravery they displayed in their heroic rescue of six of their fellow human beings.",19105,David Counts,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19105,David Counts,coauthor,724
HB 5,Relating to finances of the Automobile Theft Prevention Authority; making appropriations.,19105,David Counts,author,723
HB 17,Relating to the proof of experience required for certification as a real estate appraiser.,19105,David Counts,author,723
HB 20,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,19105,David Counts,author,723
HB 62,"Relating to insurance, including the regulation of insurance, the powers and duties of the Texas Department of Insurance, motor vehicle financial responsibility, and benefits for state employees; making an appropriation.",19105,David Counts,author,722
HB 98,Relating to the appropriations to the Texas Real Estate Commission for the Texas Appraiser Licensing and Certification Board.,19105,David Counts,author,722
HB 99,Relating to the salary of the commissioner of insurance; making an appropriation.,19105,David Counts,author,722
HR 22,Honoring Jack B. Holden and extending to him best wishes as he ends his professional association with McMurry College.,19105,David Counts,author,722
HR 31,Honoring Jack B. Holden and extending to him best wishes as he ends his professional association with McMurry University.,19105,David Counts,author,722
HB 21,Relating to primary elections and political party conventions held in the year following redistricting pursuant to the federal decennial census; making an appropriation.,19105,David Counts,coauthor,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,19105,David Counts,coauthor,722
HB 57,Relating to the regulation of employee leasing entities; creating offenses and providing civil and criminal penalties; appropriating fees.,19105,David Counts,author,721
HB 67,Relating to minimum standards for long-term care insurance policies.,19105,David Counts,author,721
HB 68,"Relating to the supervision, conservation, and liquidation of insurers.",19105,David Counts,author,721
HCR 8,Honoring the United Service Organizations on the occasion of their 50th anniversary.,19105,David Counts,author,721
HR 156,Commending Giles Connell McCrary for his outstanding civic contributions.,19105,David Counts,author,721
HR 260,Congratulating B. O. and Leona Hawkins on their 60th wedding anniversary.,19105,David Counts,author,721
HB 47,Relating to the regulation of workers' compensation insurance; providing penalties; making an appropriation.,19105,David Counts,author,721
HB 3,"Relating to state and local government finances, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",19105,David Counts,coauthor,721
HB 6,"Relating to the regulation of insurance, the powers and duties of the Texas Department of Insurance, and maintaining motor vehicle financial responsibility.",19105,David Counts,coauthor,721
HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",19105,David Counts,coauthor,721
HB 190,"Relating to the establishment of a task force to study cost control, efficiency, and the operation of state agencies.",19105,David Counts,coauthor,721
HJR 17,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes, authorizing the legislature to redistribute a portion of the ad valorem taxes levied and collected by ""tax haven"" school districts, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, providing for appropriate state funding for rural school districts that are small and sparsely populated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law which also preserves equal access to the courts.",19105,David Counts,coauthor,721
HB 301,Relating to an exemption of members of the state military forces and public security officers employed by the adjutant general from the prohibition against carrying certain weapons.,19105,David Counts,author,72R
HB 348,Relating to the elimination of certain continuing education requirements for legal reserve life insurance agents.,19105,David Counts,author,72R
HB 349,Relating to individual and governmental liability for certain acts of the state military forces and its officers and members.,19105,David Counts,author,72R
HB 435,Relating to donations of public or private funds or other property or services to the adjutant general's department and the state military forces.,19105,David Counts,author,72R
HB 464,Relating to the award of certain costs to persons affected by hazardous waste disposal well regulation.,19105,David Counts,author,72R
HB 488,Relating to the compensation of members of the state military forces.,19105,David Counts,author,72R
HB 640,"Relating to the creation, powers, and duties of the Automobile Theft Prevention Authority.",19105,David Counts,author,72R
HB 677,Relating to the taxation of certain insurance services relating to a national flood insurance policy.,19105,David Counts,author,72R
HB 678,Relating to the regulation of real estate appraisers; providing a penalty; making an appropriation.,19105,David Counts,author,72R
HB 1000,"Relating to the design and manufacture of medals, awards, and decorations for members of the state military forces.",19105,David Counts,author,72R
HB 1001,Relating to training of state military forces.,19105,David Counts,author,72R
HB 1103,Relating to the amount of the sales and use tax municipalities may levy for the benefit of certain industrial development corporations.,19105,David Counts,author,72R
HB 1172,Relating to the municipal and county sales and use tax.,19105,David Counts,author,72R
HB 1234,Relating to the sale of medicare supplement insurance policies by certain insurance agents and to education requirements concerning those policies; providing a penalty.,19105,David Counts,author,72R
HB 1246,Relating to accelerated payment of certain benefits under group term life insurance policies.,19105,David Counts,author,72R
HB 1247,"Relating to title insurance rebates and discounts, determination of insurability and issuance of title insurance by title insurance companies, title insurance agents, and direct operations in each county where the real property is located.",19105,David Counts,author,72R
HB 1304,Relating to the amount of an additional sales and use tax a municipality may adopt to reduce property taxes.,19105,David Counts,author,72R
HB 1341,Relating to expanding the definition of veteran for the purpose of qualifying for the Texas Veterans Housing Assistance Program.,19105,David Counts,author,72R
HB 1527,Relating to the consolidation of state fire protection services.,19105,David Counts,author,72R
HB 1528,Relating to purchase prices and loan amounts on real property purchased under the Veterans Land Program or the Veterans Housing Assistance Program.,19105,David Counts,author,72R
HB 1529,Relating to the investment authority of the Veterans' Land Board.,19105,David Counts,author,72R
HB 1965,Relating to preventing the theft of horses; providing penalties.,19105,David Counts,author,72R
HB 2405,Relating to the regulation of building designers; providing a penalty.,19105,David Counts,author,72R
HB 2406,Relating to math and science as required to be taught in the course of study in Texas public schools.,19105,David Counts,author,72R
HB 2407,Relating to the date of the general primary election.,19105,David Counts,author,72R
HB 2408,Relating to evidence required for unauthorized insurers eligibility to operate as a surplus lines insurer in Texas.,19105,David Counts,author,72R
HB 2409,"Relating to the supervison, conservation, and liquidation of insurers.",19105,David Counts,author,72R
HB 2412,Relating to the establishment of a Rural Hospital Emergency Relief Fund; providing for the payment of grant funds to rural hospitals by the Center for Rural Health Initiatives; establishing criteria for the payment of such funds; and declaring an emergency.,19105,David Counts,author,72R
HB 2496,Relating to the regulation of long-term care insurance.,19105,David Counts,author,72R
HB 2743,Relating to title insurance disclosure.,19105,David Counts,author,72R
HB 2770,Relating to financing of the states insurance regulatory function and to the imposition and use of insurance maintenance taxes.,19105,David Counts,author,72R
HB 2897,Relating to the regulation of employee leasing entities; creating offenses and providing civil and criminal penalties; appropriating fees.,19105,David Counts,author,72R
HJR 64,Proposing a constitutional amendment relating to investments made by the Veterans' Land Board of funds in the Veterans' Land Fund or the Veterans' Housing Assistance Fund.,19105,David Counts,author,72R
HR 63,Honoring the Roscoe High School Band.,19105,David Counts,author,72R
HR 83,Honoring Mike Welch for his achievements in sports and academics.,19105,David Counts,author,72R
HR 209,Congratulating Kay Looney on her receipt of the Chamber Manager of the Year award.,19105,David Counts,author,72R
HR 456,"Commending the board of trustees, administration, and faculty of the Highland Independent School District on their implementation of the Hilltop Program.",19105,David Counts,author,72R
HR 625,Honoring Margie Keating.,19105,David Counts,author,72R
HR 629,Commending Lester Moss on his exemplary tenure as county commissioner of Cottle County.,19105,David Counts,author,72R
HR 646,"In memory of Elmo ""Butch"" Stephens, Jr., and Suzanne Stephens.",19105,David Counts,author,72R
HR 647,Commending Dr. William J. Kemp on the occasion of his retirement from the State Board of Dental Examiners.,19105,David Counts,author,72R
HR 787,Commending Ruby Robinson for her exemplary contributions to the citizens of Knox City.,19105,David Counts,author,72R
HR 844,"In memory of Don Joseph ""Skipper"" Hampton.",19105,David Counts,author,72R
HR 858,Honoring American military personnel from Scurry County for their important role in Operation Desert Shield and Operation Desert Storm.,19105,David Counts,author,72R
HR 859,Honoring American military personnel from Jones County for their important role in Operation Desert Shield and Operation Desert Storm.,19105,David Counts,author,72R
HR 874,Welcoming Benjamin Raymond Gibson as a new citizen of Texas and congratulating Representative and Mrs. Bruce Gibson.,19105,David Counts,author,72R
HR 937,Congratulating the Munday High School boys and girls track team.,19105,David Counts,author,72R
HR 954,Honoring American military personnel from Jones County for their important role in Operation Desert Shield and Operation Desert Storm.,19105,David Counts,author,72R
HR 955,Honoring American military personnel from Jones County for their important role in Operation Desert Shield and Operation Desert Storm.,19105,David Counts,author,72R
HR 1024,"In memory of Don Joseph ""Skipper"" Hampton.",19105,David Counts,author,72R
HR 1040,Honoring American military personnel from Jones County for their important role in Operation Desert Shield and Operation Desert Storm.,19105,David Counts,author,72R
HR 1081,Commemorating the 100th anniversary of the organization of Borden County.,19105,David Counts,author,72R
HB 270,Relating to the certification and licensing of real estate appraisers and the powers and duties of the Texas Appraiser Licensing and Certification Board; providing a penalty.,19105,David Counts,author,72R
HB 2898,"Relating to workers' compensation insurance rate regulation, the powers and duties of the Texas workers' compensation insurance facility, the abolition of the Texas workers' compensation insurance facility, and the creation of the Texas Workers' Compensation Insurance Fund; creating offenses and providing penalties; authorizing bonds, providing for a maintenance tax surcharge; and making appropriations.",19105,David Counts,author,72R
HCR 243,In memory of Omar Burleson.,19105,David Counts,author,72R
HB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by state officers and employees; to the giving or acceptance of certain benefits; and to restrictions and reporting concerning political contributions and expenditures; making an appropriation; and providing penalties.",19105,David Counts,coauthor,72R
HB 5,Relating to products liability actions.,19105,David Counts,coauthor,72R
HB 8,Relating to the doctrine of forum non conveniens in certain judicial proceedings.,19105,David Counts,coauthor,72R
HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,19105,David Counts,coauthor,72R
HB 434,"Relating to the suspension, denial, or return of the drivers's license or permit of persons younger than 21 years of age at the time certain offenses, delinquent conduct, or conduct indicating a need for supervision occurred.",19105,David Counts,coauthor,72R
HB 491,Relating to the authorization of certain counties to hold a nonbinding referendum to be considered by the Texas Water Commission in granting a hazardous waste disposal permit.,19105,David Counts,coauthor,72R
HB 532,Relating to basic group health insurance coverage for certain small employers.,19105,David Counts,coauthor,72R
HB 583,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents.,19105,David Counts,coauthor,72R
HB 679,Relating to the expiration and readoption of state agency rules.,19105,David Counts,coauthor,72R
HB 1104,Relating to the creation by cities of industrial development corporations.,19105,David Counts,coauthor,72R
HB 1150,Relating to the use of funds of certain industrial development corporations for solid waste disposal and recycling projects.,19105,David Counts,coauthor,72R
HB 1585,Relating to the consumer credit commissioner's publication and authorization of a market competitive rate ceiling.,19105,David Counts,coauthor,72R
HB 1826,Relating to the establishment and funding of a young farmer endowment program.,19105,David Counts,coauthor,72R
HB 2206,Relating to the operation of an electric cooperative.,19105,David Counts,coauthor,72R
HJR 106,Proposing a constitutional amendment authorizing a county education district to adopt residence homestead exemptions by election.,19105,David Counts,coauthor,72R
HR 430,Honoring the 1990-91 Texas Tech Lady Raiders basketball season.,19105,David Counts,coauthor,72R
HR 431,Honoring Gerald Myers on his distinguished career as head coach of the Texas Tech University men's basketball team.,19105,David Counts,coauthor,72R
SB 443,Relating to an exemption of members of the state military forces and public security officers employed by the adjutant general from the prohibition against carrying certain weapons.,19105,David Counts,sponsor,72R
SB 445,Relating to the transfer of the Outstanding Rural Scholar Recognition Program to the Center for Rural Health Initiatives.,19105,David Counts,sponsor,72R
SB 573,Relating to awarding the Texas Desert Shield/Desert Storm Campaign Medal to certain members of the Texas National Guard.,19105,David Counts,sponsor,72R
SB 647,Relating to the investment authority of the Veterans' Land Board.,19105,David Counts,sponsor,72R
SB 648,Relating to purchase prices and loan amounts on real property purchased under the Veterans Land Program or the Veterans Housing Assistance Program.,19105,David Counts,sponsor,72R
SB 695,Relating to the sale of medicare supplement insurance policies by certain insurance agents and to education and information requirements concerning those penalties; providing a penalty.,19105,David Counts,sponsor,72R
SB 1020,Relating to the regulation of employee leasing entities; creating offenses and providing civil and criminal penalties; appropriating fees.,19105,David Counts,sponsor,72R
SB 1161,Relating to the definition of a veteran for purposes of the Veterans' Housing Assistance Program.,19105,David Counts,sponsor,72R
SB 1165,Relating to the furnishing of lists containing the names of registered voters of political subdivisions situated in certain counties; providing a criminal penalty.,19105,David Counts,sponsor,72R
SB 1418,"Relating to the state military forces, including membership, finances, and training.",19105,David Counts,sponsor,72R
SB 1514,Relating to authorizing certain counties to spend general revenue funds or issue bonds for the financing of wastewater collection and treatment and water supply and distribution systems within the county,19105,David Counts,sponsor,72R
SCR 84,Commending the courage and service of the men and women of the Texas State Guard and extending best wishes for a successful 50th Muster.,19105,David Counts,sponsor,72R
SCR 101,"Declaring Armed Forces Day and Armed Forces Week as a time to pay tribute to the men and women who have shown exemplary discipline, spirit, and perseverance in defending our heritage.",19105,David Counts,sponsor,72R
SCR 104,Honoring the Civil Air Patrol on its 50th anniversary.,19105,David Counts,sponsor,72R
SCR 127,Expressing appreciation to Mrs. Margie Keating for her years of faithful service to the citizens of Texas.,19105,David Counts,sponsor,72R
SJR 26,Proposing a constitutional amendment relating to investments made by the Veterans' Land Board of funds in the Veterans' Land Fund or the Veterans' Housing Assistance Fund.,19105,David Counts,sponsor,72R
HR 70,Commending Susie Rhodes.,19105,David Counts,author,716
HB 24,Relating to the board of directors of the Nolan County Hospital District.,19105,David Counts,author,715
HB 74,Relating to the application of the professional prosecutors law to the district attorney of the 50th Judicial District.,19105,David Counts,author,715
HB 92,Relating to the elimination of certain continuing education requirements for legal reserve life insurance agents.,19105,David Counts,author,715
HB 93,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",19105,David Counts,author,715
HR 16,Congratulating Mondel Rogers on being named Texas State Artist.,19105,David Counts,author,715
HR 122,Commending Roy A. Baze.,19105,David Counts,author,715
HR 123,Congratulating the Munday High School boys and girls track team.,19105,David Counts,author,715
HR 153,In memory of Vivian Elizabeth Edwards.,19105,David Counts,author,715
HCR 11,Honoring Representative Al Price.,19105,David Counts,coauthor,715
SCR 11,"Congratulating Coach Dan Sloan, Coach Jim Edwards, and the members of the Munday High School track teams.",19105,David Counts,sponsor,715
HB 24,Relating to the elimination of certain continuing education requirements for legal reserve life insurance agents.,19105,David Counts,author,714
HB 54,Relating to the elimination of the career ladder for public school teachers.,19105,David Counts,author,714
HB 55,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",19105,David Counts,author,714
HB 130,Relating to the application of the professional prosecutors law to the district attorney of the 50th Judicial District and the county attorney for Callahan County; making appropriations.,19105,David Counts,author,714
HR 222,Recognizing May 19 as Armed Forces Day.,19105,David Counts,author,714
HB 102,Relating to certain payments of money to school districts.,19105,David Counts,coauthor,714
HR 4,Requesting the Environmental Protection Agency to hold hearings in rural areas on municipal solid waste landfill regulations.,19105,David Counts,coauthor,714
SB 6,Relating to the board of directors of the Nolan County Hospital District.,19105,David Counts,sponsor,714
HB 39,Relating to the career ladder for public school teachers.,19105,David Counts,author,713
HB 121,Relating to the board of directors of the Nolan County Hospital District.,19105,David Counts,author,713
HR 58,Honoring Lee Watkins Smith.,19105,David Counts,author,713
HR 81,Congratulating the Munday High School girls' basketball team.,19105,David Counts,author,713
HR 100,Congratulating the Wylie High School girls' basketball team.,19105,David Counts,author,713
HR 101,Congratulating Jeff Stein.,19105,David Counts,author,713
HR 109,Congratulating Cathy Guelker.,19105,David Counts,author,713
HR 110,Congratulating Glenn Bennett.,19105,David Counts,author,713
HR 147,Honoring Lee Watkins Smith.,19105,David Counts,author,713
HR 165,Honoring Roy DeBusk.,19105,David Counts,author,713
HB 60,Relating to courses offered by branch campuses of junior colleges located in certain counties.,19105,David Counts,coauthor,713
HB 78,"Relating to the creation, administration, powers, duties, and financing of the Texas public school employees group insurance program; making an appropriation.",19105,David Counts,coauthor,713
HB 87,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,19105,David Counts,coauthor,713
HB 102,Relating to funding of school districts with declining attendance due to the closing or reduction in troops of military bases.,19105,David Counts,coauthor,713
HB 133,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",19105,David Counts,coauthor,713
HR 145,In memory of Dr. Daniel B. Jackson.,19105,David Counts,author,712
HR 224,In memory of B. R. Winchester.,19105,David Counts,author,712
HCR 9,In memory of Walter B. Grubbs.,19105,David Counts,coauthor,712
HB 112,Relating to the award of certain costs to persons affected by hazardous waste disposal well permitting procedures.,19105,David Counts,author,711
HCR 19,In memory of Officer Perry Patton of the Munday Police Department.,19105,David Counts,author,711
HR 31,Congratulating the Munday High School girls' track and field team.,19105,David Counts,author,711
HB 1,"Relating to the reform of the workers' compensation system and to the creation, powers, and duties of the Texas Workers' Compensation Commission; relating to worker safety; authorizing an appropriation; providing....",19105,David Counts,coauthor,711
HB 2,Relating to the establishment of a state veterans' cemetery.,19105,David Counts,coauthor,711
HB 28,Relating to the acquisition of land and facilities by a municipality; authorizing the issuance of municipal bonds.,19105,David Counts,coauthor,711
HB 84,"Relating to the creation, administration, powers, duties, and financing of the Texas public school employees group insurance program.",19105,David Counts,coauthor,711
HB 118,Relating to exempting from ad valorem taxation certain property of organizations of veterans of the armed forces.,19105,David Counts,coauthor,711
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,19105,David Counts,coauthor,711
HR 183,Commending the house conferees on the workers' compensation conference committee.,19105,David Counts,coauthor,711
SB 75,Relating to the effective date of the legislation relating to the qualifications for serving as judge of the County Court at Law of Nolan County.,19105,David Counts,sponsor,711
HB 425,Relating to brevet promotions in state military forces.,19105,David Counts,author,71R
HB 493,Relating to civil liability of members of the state military forces.,19105,David Counts,author,71R
HB 805,"Relating to the creation, administration, powers, duties, operation, and financing of the Nolan County Hospital District; authorizing a tax; granting the authority to issue bonds; and granting the power of eminent...",19105,David Counts,author,71R
HB 955,Relating to issuance of insured closing letters by title insurance companies.,19105,David Counts,author,71R
HB 994,Relating to the qualifications of retired judges to be appointed as special county judges in certain counties.,19105,David Counts,author,71R
HB 995,"Relating to handling, storage, and use of flammable liquids at retail service stations.",19105,David Counts,author,71R
HB 1241,Relating to the supplemental compensation paid a district judge in certain counties.,19105,David Counts,author,71R
HB 1242,Relating to the career ladder for public school teachers.,19105,David Counts,author,71R
HB 1382,Relating to the inspection of certain juvenile files and records.,19105,David Counts,author,71R
HB 2261,Relating to competitive bidding requirements for certain counties.,19105,David Counts,author,71R
HB 2262,Relating to expanding the definition of veteran for the purpose of qualifying for the Texas veterans land program.,19105,David Counts,author,71R
HB 2263,Relating to access of criminal history record information by the adjutant general; providing a penalty.,19105,David Counts,author,71R
HB 2463,Relating to funding for the Texas State Technical Institute and extension programs operated by the institute.,19105,David Counts,author,71R
HB 2464,Relating to the award of certain costs to persons affected by regulated activities.,19105,David Counts,author,71R
HB 2542,Relating to the authority of the adjutant general to employ and arm public security officers.,19105,David Counts,author,71R
HB 2576,Relating to filling a vacancy in a nomination of a political party.,19105,David Counts,author,71R
HB 3100,"Relating to the creation, administration, powers, duties, operation, and financing of the Salt Fork Underground Water Conservation District.",19105,David Counts,author,71R
HCR 203,Congratulating Harvey C. Byrd on the occasion of his retirement.,19105,David Counts,author,71R
HR 104,Congratulating Jerry Schuchert.,19105,David Counts,author,71R
HR 179,Congratulating the Munday High School boys' and girls' track teams.,19105,David Counts,author,71R
HR 192,In memory of Jerry Schuchert.,19105,David Counts,author,71R
HR 250,Commending the Sweetwater Jaycees on their sponsorship of the World's Largest Rattlesnake Round-up.,19105,David Counts,author,71R
HR 370,"In memory of Mr. W. C. Huffaker, Jr.",19105,David Counts,author,71R
HR 371,Congratulating Sweetwater on being named an All-America City.,19105,David Counts,author,71R
HR 388,Congratulating Tim Fambrough.,19105,David Counts,author,71R
HR 389,Congratulating Ann Allen.,19105,David Counts,author,71R
HR 390,Congratulating Ken Becker.,19105,David Counts,author,71R
HR 420,"Recognizing March 30, 1989, as National Guard Day in Texas.",19105,David Counts,author,71R
HR 476,Commending Kenneth Norman of Sweetwater High School.,19105,David Counts,author,71R
HR 492,Honoring Moulton Lee Wiggins.,19105,David Counts,author,71R
HR 575,In memory of Richard Poteet.,19105,David Counts,author,71R
HR 738,Honoring the Garza Theatre in Post.,19105,David Counts,author,71R
HR 776,In memory of Seaman Edward J. Kimble.,19105,David Counts,author,71R
HR 927,In memory of Travis R. Horton.,19105,David Counts,author,71R
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",19105,David Counts,coauthor,71R
HB 15,Relating to products liability actions.,19105,David Counts,coauthor,71R
HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",19105,David Counts,coauthor,71R
HB 21,Relating to medical assistance claims or liens.,19105,David Counts,coauthor,71R
HB 22,Relating to the regulations of persons who in connection with the sale of goods or services offer prizes or gifts and/or solicit participation in sweepstakes or contests.,19105,David Counts,coauthor,71R
HB 23,Relating to the regulation of timeshare interests and providing a penalty.,19105,David Counts,coauthor,71R
HB 82,Relating to exempting from ad valorem taxation personal property not held or used to produce income.,19105,David Counts,coauthor,71R
HB 85,"Relating to eligibility for service retirement benefits from, the rate of state contributions to, and the amount of certain benefits payable by, the Teacher Retirement System of Texas.",19105,David Counts,coauthor,71R
HB 121,Relating to the issuance of specially designed license plates.,19105,David Counts,coauthor,71R
HB 291,Relating to drug-testing policies and drug programs for certain employees and prospective employees.,19105,David Counts,coauthor,71R
HB 318,Relating to income eligibility for nursing home care and community care.,19105,David Counts,coauthor,71R
HB 392,Relating to income eligibility for nursing home care; making an emergency appropriation to the Texas Department of Human Services.,19105,David Counts,coauthor,71R
HB 524,Relating to punishment for the offense of theft if the property stolen is a firearm.,19105,David Counts,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,19105,David Counts,coauthor,71R
HB 741,Relating to disclosure of foreign ownership of a Texas corporation.,19105,David Counts,coauthor,71R
HB 1381,Relating to the services and businesses eligible to hold an agricultural permit for transportation of agricultural commodities.,19105,David Counts,coauthor,71R
HB 1432,Relating to the establishment of a council to explore possibilities for compact agreements regarding trade and other matters with the bordering states of Mexico.,19105,David Counts,coauthor,71R
HB 1588,Relating to establishing a groundwater protection cleanup program and a petroleum storage tank remediation fund for the cleanup of releases from certain petroleum storage tanks; providing civil and criminal....,19105,David Counts,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,19105,David Counts,coauthor,71R
HB 2246,"Relating to the amount, collection, and disposition of costs for drug abuse prevention and education assessed a defendant convicted of an offense under the Texas Controlled Substances Act, of public intoxication..",19105,David Counts,coauthor,71R
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",19105,David Counts,coauthor,71R
HB 2371,"Relating to securing of enhanced Medicaid and Medicare reimbursement in Texas by providing for the administering, providing and prescribing of non-narcotic drugs under physician supervision and relating to the....",19105,David Counts,coauthor,71R
HB 2484,Relating to the establishment of a council on minority health affairs.,19105,David Counts,coauthor,71R
HB 2591,Relating to creation and operation of a public school employees health insurance program.,19105,David Counts,coauthor,71R
HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,19105,David Counts,coauthor,71R
HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,19105,David Counts,coauthor,71R
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,19105,David Counts,coauthor,71R
HB 2824,Relating to cancer screening in rural areas.,19105,David Counts,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,19105,David Counts,coauthor,71R
HB 3074,Relating to the obligation of certain municipal hospitals to provide services under the Indigent Health Care and Treatment Act.,19105,David Counts,coauthor,71R
HCR 22,Honoring Seaman Dorris Miller and supporting legislation to award him the Congressional Medal of Honor for his heroism in World War II.,19105,David Counts,coauthor,71R
HCR 29,Urging the State Board of Education to include suicide prevention and intervention among subject areas for teacher inservice training.,19105,David Counts,coauthor,71R
HR 488,Honoring the Texas National Guard Precision Helicopter Team.,19105,David Counts,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,19105,David Counts,coauthor,71R
HR 666,Authorizing a study of West Texas State University becoming a component of a university system.,19105,David Counts,coauthor,71R
SB 315,"Relating to the creation, administration, powers, duties, operation, and financing of the Nolan County Hospital District; authorizing a tax; granting the authority to issue bonds; and granting the power of eminent...",19105,David Counts,sponsor,71R
SB 419,Relating to the supplemental compensation paid a district judge in certain counties.,19105,David Counts,sponsor,71R
SB 483,Relating to the qualifications of retired judges to be appointed as special county judges in certain counties.,19105,David Counts,sponsor,71R
SB 697,Relating to the license fee for a hunting cooperative.,19105,David Counts,sponsor,71R
SB 839,Relating to the inspection of certain juvenile files and records.,19105,David Counts,sponsor,71R
SB 846,Relating to the qualifications of the Judge of the County Court at Law of Nolan County.,19105,David Counts,sponsor,71R
SB 949,Relating to the computation of the leave of absence for military training or duties that a governmental officer or employee may take.,19105,David Counts,sponsor,71R
SCR 67,In memory of Arthur Lance Sears.,19105,David Counts,sponsor,71R
SB 1196,Relating to the award of certain costs to persons affected by regulated activities.,19105,David Counts,cosponsor,71R
