bill_name,caption,filer_id,filer_name,function,session
SR 1106,Recognizing Sims Elementary School in Austin on the occasion of its 50th anniversary.,23391,Kirk Watson,author,80R
SR 1113,Congratulating the Science Olympiad team of the Liberal Arts and Science Academy at Lyndon Baines Johnson High School in Austin for winning a state championship.,23391,Kirk Watson,author,80R
SR 1114,Congratulating the Science Olympiad team of Kealing Middle School in Austin for winning a state championship.,23391,Kirk Watson,author,80R
SR 1137,Commending the Rotary Club of Austin for its Service Austin project.,23391,Kirk Watson,author,80R
SR 1138,Recognizing Celia A. White on the occasion of her retirement from the Texas Department of Criminal Justice.,23391,Kirk Watson,author,80R
SR 1139,Recognizing the Delwood II neighborhood in Austin on the occasion of the 50th anniversary of its Fourth of July celebration.,23391,Kirk Watson,author,80R
SR 1140,Recognizing Patrick and Patsy Sconci on the occasion of their 50th wedding anniversary.,23391,Kirk Watson,author,80R
SR 1141,Congratulating Christopher Cribb for winning a Gold Seal award from the Texas Art Education Association.,23391,Kirk Watson,author,80R
SR 1142,In memory of Sara Alvarez Canchola of Austin.,23391,Kirk Watson,author,80R
SR 1143,Recognizing Nehoma Annabelle Moultrie Brown of Austin on the occasion of her 80th birthday.,23391,Kirk Watson,author,80R
SR 1214,Recognizing Stephen F. Austin High School in Austin on the occasion of its 125th anniversary.,23391,Kirk Watson,author,80R
SR 1225,Recognizing Annette Quick on the occasion of her retirement from the Office of Comptroller of Public Accounts.,23391,Kirk Watson,author,80R
SR 1226,Recognizing Mathews Elementary School in Austin on the occasion of its 90th anniversary.,23391,Kirk Watson,author,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,23391,Kirk Watson,author,80R
SB 381,Relating to considering ownership interests of disabled veterans and recipients of the Purple Heart in determining whether a business is a historically underutilized business for purposes of state contracting.,23391,Kirk Watson,author,80R
SB 530,Relating to physical activity requirements and physical fitness assessment for certain public school students.,23391,Kirk Watson,author,80R
SB 676,Relating to state financial assistance to school districts that make contributions for social security coverage.,23391,Kirk Watson,author,80R
SB 1267,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,23391,Kirk Watson,author,80R
SB 1292,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas; granting authority to issue bonds.",23391,Kirk Watson,author,80R
SCR 36,"Recognizing United Parcel Service of America, Incorporated, on the occasion of its 100th anniversary.",23391,Kirk Watson,author,80R
SR 140,"Recognizing February 7, 2007, as Orange and Maroon Legislative Day.",23391,Kirk Watson,author,80R
SR 141,"Providing for the display of the motto ""In God We Trust"" in the senate chamber.",23391,Kirk Watson,author,80R
SR 384,Requesting that the Legislative Audit Committee examine specified conduct and determine whether a condition of gross fiscal mismanagement exists in the Texas Youth Commission.,23391,Kirk Watson,author,80R
SR 449,"Welcoming delegates from Gwangmyeong, Korea, to the State Capitol.",23391,Kirk Watson,author,80R
SR 461,In memory of James E. Bauerle.,23391,Kirk Watson,author,80R
SR 708,Recognizing April 2007 as Autism Awareness Month.,23391,Kirk Watson,author,80R
SR 802,In memory of Thurmond Bernard Woodard.,23391,Kirk Watson,author,80R
SR 820,Commending the members of the Texas Juvenile Diabetes Research Foundation.,23391,Kirk Watson,author,80R
SR 970,Recognizing the fourth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,23391,Kirk Watson,author,80R
SR 1074,Commending Lance Armstrong for his efforts on behalf of cancer research.,23391,Kirk Watson,author,80R
SB 54,"Relating to health benefit plan coverage for certain prosthetic devices, orthotic devices, and related services.",23391,Kirk Watson,coauthor,80R
SB 65,Relating to reconstituting the system benefit fund as a trust fund and to uses of the fund.,23391,Kirk Watson,coauthor,80R
SB 74,"Relating to the confidentiality of certain information regarding victims of family violence, sexual assault, or stalking, including the creation of an address confidentiality program; providing a penalty.",23391,Kirk Watson,coauthor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,23391,Kirk Watson,coauthor,80R
SB 105,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,23391,Kirk Watson,coauthor,80R
SB 127,Relating to the Communities In Schools program.,23391,Kirk Watson,coauthor,80R
SB 168,Relating to the State Bar of Texas fee to provide legal services to the indigent.,23391,Kirk Watson,coauthor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,23391,Kirk Watson,coauthor,80R
SB 248,Relating to a motor vehicle passing a bicyclist; providing penalties.,23391,Kirk Watson,coauthor,80R
SB 252,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,23391,Kirk Watson,coauthor,80R
SB 318,Relating to Medicaid incentive payments for direct nursing care provided by nursing homes.,23391,Kirk Watson,coauthor,80R
SB 495,Relating to allowing a municipal electric utility to enter into hedging contracts for certain commodities.,23391,Kirk Watson,coauthor,80R
SB 782,"Relating to incentives for the film, television, and multimedia production industries.",23391,Kirk Watson,coauthor,80R
SB 851,Relating to administrative and judicial review of certain decisions about public assistance benefits.,23391,Kirk Watson,coauthor,80R
SB 1176,Relating to a requirement that a full TEXAS grant be awarded to each eligible applicant in an academic year.,23391,Kirk Watson,coauthor,80R
SB 1234,Relating to a master plan for higher education in this state.,23391,Kirk Watson,coauthor,80R
SB 1436,Relating to the transfer of responsibility for the National Flood Insurance Program from the Texas Commission on Environmental Quality to the Texas Water Development Board and the administration and funding of the program and to the creation of a center to study elevation and related data; providing for the imposition of penalties.,23391,Kirk Watson,coauthor,80R
SB 1812,Relating to electronic publication of legal notice.,23391,Kirk Watson,coauthor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,23391,Kirk Watson,coauthor,80R
SJR 28,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,23391,Kirk Watson,coauthor,80R
HB 66,Relating to power management software for state agencies.,23391,Kirk Watson,sponsor,80R
HB 342,Relating to concurrent guardianship proceedings in this state and in a foreign jurisdiction.,23391,Kirk Watson,sponsor,80R
HB 368,Relating to disposition of surplus computer equipment and the grant of money by the Office of Court Administration.,23391,Kirk Watson,sponsor,80R
HB 407,Relating to the establishment of a home-delivered meal grant program in the Department of Agriculture.,23391,Kirk Watson,sponsor,80R
HB 416,Relating to providing for restroom access for persons with certain medical conditions; providing a criminal penalty.,23391,Kirk Watson,sponsor,80R
HB 470,"Relating to the creation, operation, management, and programs of homestead preservation districts.",23391,Kirk Watson,sponsor,80R
HB 544,Relating to reduced tuition and fees for certain junior college district students who reside outside of the district.,23391,Kirk Watson,sponsor,80R
HB 886,Relating to an optional preauthorization plan for the workers' compensation return-to-work pilot program for small employers.,23391,Kirk Watson,sponsor,80R
HB 888,Relating to the cost of obtaining copies of an injured employee's medical records for use by an ombudsman under the office of injured employee counsel's ombudsman program; providing an administrative violation.,23391,Kirk Watson,sponsor,80R
HB 1003,Relating to professional licensing requirements for independent review of certain medical decisions regarding workers' compensation claims.,23391,Kirk Watson,sponsor,80R
HB 1006,"Relating to doctor licensing requirements for peer review, utilization, and retrospective review of medical decisions regarding workers' compensation claims.",23391,Kirk Watson,sponsor,80R
HB 1023,Relating to grants made by the Texas Commission on the Arts.,23391,Kirk Watson,sponsor,80R
HB 1138,Relating to the authority of the General Land Office to accept grants.,23391,Kirk Watson,sponsor,80R
HB 1164,Relating to the presentation of Star of Texas awards to federal law enforcement officers and special agents who are killed or sustain serious or fatal injuries while assisting state or local law enforcement agencies in this state.,23391,Kirk Watson,sponsor,80R
HB 1279,Relating to the requirement that a detector for certain traffic-actuated electric traffic-control devices register the presence of a motorcycle.,23391,Kirk Watson,sponsor,80R
HB 1318,Relating to retirement systems for police officers in certain municipalities.,23391,Kirk Watson,sponsor,80R
HB 1380,Relating to court security and the use of money in courthouse security and municipal court building security funds.,23391,Kirk Watson,sponsor,80R
HB 1709,Relating to bonds required of guardians and other personal representatives.,23391,Kirk Watson,sponsor,80R
HB 1710,Relating to the administration of community property.,23391,Kirk Watson,sponsor,80R
HB 1787,Relating to the determination of title to real property through a declaratory judgment.,23391,Kirk Watson,sponsor,80R
HB 1910,Relating to the seizure of personal property for the payment of ad valorem taxes.,23391,Kirk Watson,sponsor,80R
HB 1995,Relating to the time in which to appeal a report by an associate judge in a suit affecting the parent-child relationship.,23391,Kirk Watson,sponsor,80R
HB 2010,Relating to declaratory relief for businesses in this state for liability for sales and use taxes of other states.,23391,Kirk Watson,sponsor,80R
HB 2184,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",23391,Kirk Watson,sponsor,80R
HB 2207,Relating to the conveyance of certain residential real property encumbered by a lien.,23391,Kirk Watson,sponsor,80R
HB 2283,Relating to the suspension or removal of a deputy sheriff.,23391,Kirk Watson,sponsor,80R
HB 2293,Relating to a requirement that state agencies purchase low-emissions vehicles as a minimum percentage of their vehicles purchased.,23391,Kirk Watson,sponsor,80R
HB 2296,"Relating to the designation of a portion of State Highway 130 in Williamson, Travis, Caldwell, and Guadalupe Counties in honor of former United States Congressman J. J. ""Jake"" Pickle as the Pickle Parkway.",23391,Kirk Watson,sponsor,80R
HB 2345,Relating to the creation of the Texas Organic Agricultural Industry Advisory Board.,23391,Kirk Watson,sponsor,80R
HB 2501,Relating to certain suits affecting the parent-child relationship referred to an associate judge.,23391,Kirk Watson,sponsor,80R
HB 2646,Relating to the award of stipends to nationally certified classroom teachers under the educator excellence awards program.,23391,Kirk Watson,sponsor,80R
HB 2714,Relating to a program for the recycling of computer equipment of consumers in this state; providing administrative penalties.,23391,Kirk Watson,sponsor,80R
HB 2820,Relating to the practice of professional land surveying by a business entity.,23391,Kirk Watson,sponsor,80R
HB 2967,Relating to a performance bond required of a statutory probate court judge.,23391,Kirk Watson,sponsor,80R
HB 3038,Relating to the appointment of a taxpayer liaison officer for certain appraisal districts.,23391,Kirk Watson,sponsor,80R
HB 3060,"Relating to issuance by a court of a capias, a capias pro fine, or an arrest warrant.",23391,Kirk Watson,sponsor,80R
HB 3070,Relating to a study of methods for increasing the availability of certain information on energy efficiency of certain residential property.,23391,Kirk Watson,sponsor,80R
HB 3322,Relating to a plan-to-plan transfer of certain assets from the TexaSaver 457 plan administered by the Employees Retirement System of Texas to a 457 plan created by an institution of higher education.,23391,Kirk Watson,sponsor,80R
HB 3473,Relating to consent for medical treatment.,23391,Kirk Watson,sponsor,80R
HB 3517,Relating to competitive purchasing requirements for local governments.,23391,Kirk Watson,sponsor,80R
HB 3718,Relating to terms of directors of a regional mobility authority.,23391,Kirk Watson,sponsor,80R
HB 4065,Relating to the establishment by the Texas Workforce Commission of a pilot program to provide grants for the construction of certain facilities for job training and employment services.,23391,Kirk Watson,sponsor,80R
HCR 27,Commending The Biscuit Brothers television show for its quality children's programming.,23391,Kirk Watson,sponsor,80R
HCR 63,"Honoring Tuerff-Davis EnviroMedia, Inc., of Austin on the 10th anniversary of its founding.",23391,Kirk Watson,sponsor,80R
HCR 72,In memory of Molly Ivins of Austin.,23391,Kirk Watson,sponsor,80R
HCR 110,Commemorating the 30th anniversary of the Assistance League of Austin.,23391,Kirk Watson,sponsor,80R
HCR 168,Extending appreciation to the professionals of the juvenile probation system on Texas Juvenile Probation Day at the State Capitol.,23391,Kirk Watson,sponsor,80R
HCR 190,Congratulating the Greater Austin Crime Commission on its 10th anniversary and recognizing the Longhorn Leaders.,23391,Kirk Watson,sponsor,80R
HCR 233,In memory of Teresa Terry of Pflugerville.,23391,Kirk Watson,sponsor,80R
HCR 265,Honoring Major James R. Stegall (Ret.) of Austin for his service to his country and recommending that he be inducted into the Texas Aviation Hall of Fame.,23391,Kirk Watson,sponsor,80R
HJR 36,Proposing a constitutional amendment to permit a state justice or judge who reaches the mandatory age of retirement while in office to complete the justice's or judge's current term.,23391,Kirk Watson,sponsor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",23391,Kirk Watson,cosponsor,80R
HB 75,Relating to administrative and judicial review of certain decisions about public assistance benefits.,23391,Kirk Watson,cosponsor,80R
SB 121,Relating to the administration of adult and community education programs.,23391,Kirk Watson,author,77R
SB 154,Relating to a requirement that information about anatomical gifts be included in the curriculum of certain driver education and driving safety courses.,23391,Kirk Watson,author,77R
SB 155,Relating to the authority of a municipality to use a design-build contract for public improvement projects and facilities.,23391,Kirk Watson,author,77R
SB 156,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,23391,Kirk Watson,author,77R
SB 157,Relating to the form of a proposal guaranty for a contract of the Texas Department of Transportation.,23391,Kirk Watson,author,77R
SB 158,Relating to counseling public school students regarding higher education.,23391,Kirk Watson,author,77R
SB 186,Relating to motor vehicle insurance premium discounts for certain individuals on active military duty.,23391,Kirk Watson,author,77R
SB 348,Relating to the preservation of rail facilities by the Texas Department of Transportation.,23391,Kirk Watson,author,77R
SB 349,Relating to the creation of the Commission on 21st Century Colleges and Universities.,23391,Kirk Watson,author,77R
SB 350,Relating to wage rates paid by or on behalf of certain school districts on public works projects.,23391,Kirk Watson,author,77R
SB 351,Relating to computation of the number of educationally disadvantaged students in public school districts without food service.,23391,Kirk Watson,author,77R
SB 352,Relating to the collection of solid waste disposal service fees by a county or by certain public or private entities contracting with a county.,23391,Kirk Watson,author,77R
SB 363,"Relating to a leave of absence for certain state employees who are donating an organ, bone marrow, or blood.",23391,Kirk Watson,author,77R
SB 498,Relating to the training requirements for certain employees of nursing homes.,23391,Kirk Watson,author,77R
SB 514,Relating to expanding certain grant programs formerly limited to physicians to include other health care professionals.,23391,Kirk Watson,author,77R
SB 649,Relating to training requirements for applicants for and recipients of financial assistance for water and sewer services under the economically distressed areas program.,23391,Kirk Watson,author,77R
SB 783,Relating to the emergency possession of and termination of the parent-child relationship of certain abandoned children.,23391,Kirk Watson,author,77R
SB 821,"Relating to the annexation of additional territory and the composition of the port commission of the Port of Corpus Christi Authority of Nueces County, Texas.",23391,Kirk Watson,author,77R
SB 824,Relating to dual literacy programs in public schools.,23391,Kirk Watson,author,77R
SB 825,Relating to the allocation of state hotel occupancy tax revenue to certain municipalities.,23391,Kirk Watson,author,77R
SB 826,"Relating to the location of public education schools, programs, and classes.",23391,Kirk Watson,author,77R
SB 950,Relating to special license plates for passenger cars and light trucks owned by or used for the transportation of veterans with disabilities.,23391,Kirk Watson,author,77R
SB 951,Relating to certification of historically underutilized businesses by certain nonprofit organizations.,23391,Kirk Watson,author,77R
SB 952,Relating to subcontracting opportunities for historically underutilized businesses.,23391,Kirk Watson,author,77R
SB 1089,Relating to eligibility for Vietnam veteran license plates.,23391,Kirk Watson,author,77R
SB 1159,Relating to improving the provision of state veteran services.,23391,Kirk Watson,author,77R
SB 1160,Relating to the location of new veterans homes.,23391,Kirk Watson,author,77R
SB 1161,Relating to the regulation of low-speed electric vehicles.,23391,Kirk Watson,author,77R
SB 1162,Relating to prohibiting the operation of a vehicle on dunes; providing a criminal penalty.,23391,Kirk Watson,author,77R
SB 1163,Relating to creation of the Texas Veterans Cemetery System.,23391,Kirk Watson,author,77R
SB 1164,Relating to a five-year strategic infrastructure plan for state military installations.,23391,Kirk Watson,author,77R
SB 1165,Relating to the rank of and qualifications for appointment as the adjutant general.,23391,Kirk Watson,author,77R
SB 1196,Relating to the use of certain practices in disciplining or techniques in managing the behavior of public school students.,23391,Kirk Watson,author,77R
SB 1326,Relating to the desalination of water.,23391,Kirk Watson,author,77R
SB 1328,Relating to a school district's entitlement to compensatory education allotments under the school finance system.,23391,Kirk Watson,author,77R
SB 1425,Relating to transferring the Office of Defense Affairs to the office of the governor.,23391,Kirk Watson,author,77R
SB 1426,Relating to alternative criteria for promotion to certain grade levels in public school.,23391,Kirk Watson,author,77R
SB 1427,Relating to venue in the prosecution of cases involving the possession or delivery of controlled substances.,23391,Kirk Watson,author,77R
SB 1428,Relating to the requirements for high school graduation.,23391,Kirk Watson,author,77R
SB 1441,Relating to diversion by a permit holder of water for wetland enhancement.,23391,Kirk Watson,author,77R
SB 1442,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,23391,Kirk Watson,author,77R
SB 1699,Relating to the conditions for issuance of revenue bonds by the Veterans' Land Board.,23391,Kirk Watson,author,77R
SB 1761,Relating to designating the state Tejano Music Hall of Fame.,23391,Kirk Watson,author,77R
SB 1770,"Relating to the ratification of the creation of and to the administration, powers, duties, operation, and financing of the Red Sands Groundwater Conservation District.",23391,Kirk Watson,author,77R
SB 1802,"Relating to the annexation of additional territory and the composition of the port commission of the Port of Corpus Christi Authority of Nueces County, Texas.",23391,Kirk Watson,author,77R
SB 1803,"Relating to ceding certain state land to counties and municipalities for use for purposes of a seawall, breakwater, levee, floodway, or drainway.",23391,Kirk Watson,author,77R
SB 1804,Relating to provision by the Veterans' Land Board of loans to veterans for the purchase of land.,23391,Kirk Watson,author,77R
SB 1805,Relating to transferring the Texas Strategic Military Planning Commission to the office of the governor.,23391,Kirk Watson,author,77R
SB 1815,Relating to establishing a loan program to assist communities that may be affected by federal military base closures.,23391,Kirk Watson,author,77R
SCR 3,"Granting the legislature permission to adjourn for more than three days for the period beginning Thursday, January 11, 2001, and ending Tuesday, January 16, 2001.",23391,Kirk Watson,author,77R
SCR 55,Commending Texas A&M University--Kingsville.,23391,Kirk Watson,author,77R
SCR 78,Resolving that the 77th Legislature stand adjourned sine die in honor of Betty King.,23391,Kirk Watson,author,77R
SJR 38,Proposing a constitutional amendment authorizing the Veterans' Land Board to use excess assets in certain funds to provide for veterans homes and veterans cemeteries and to issue additional general obligation bonds for veterans' housing assistance.,23391,Kirk Watson,author,77R
SR 1,Commending Rick Perry for his service to the Texas Legislature and congratulating him in his new position as Governor of Texas.,23391,Kirk Watson,author,77R
SR 2,Senate Caucus Report.,23391,Kirk Watson,author,77R
SR 78,Commending the members of the cross country team of Premont High School in Premont.,23391,Kirk Watson,author,77R
SR 136,"Declaring February 1, 2001, as Jim Wells County Day.",23391,Kirk Watson,author,77R
SR 139,"Commending Tejano R.O.O.T.S. (Remembering Our Own Tejano Stars), Incorporated.",23391,Kirk Watson,author,77R
SR 193,Commending the participants of Leadership Corpus Christi.,23391,Kirk Watson,author,77R
SR 209,Commending the Senior Service Corps.,23391,Kirk Watson,author,77R
SR 237,Congratulating Mary Helen Salazar.,23391,Kirk Watson,author,77R
SR 300,Commending the eighth-grade girls volleyball team of Marvin Baker Middle School in Corpus Christi.,23391,Kirk Watson,author,77R
SR 318,Commending the Port of Corpus Christi and the Port of Corpus Christi Commissioners.,23391,Kirk Watson,author,77R
SR 323,"Declaring February 21, 2001, as I-69 Day.",23391,Kirk Watson,author,77R
SR 339,Honoring Edward H. Harte of Corpus Christi.,23391,Kirk Watson,author,77R
SR 354,"Recognizing March 3, 2001, as Brooks County Day.",23391,Kirk Watson,author,77R
SR 444,Congratulating Alyssa M. Baecker.,23391,Kirk Watson,author,77R
SR 451,In memory of Jose Luis Rodriguez of Corpus Christi.,23391,Kirk Watson,author,77R
SR 471,Commending El Paraiso in Corpus Christi.,23391,Kirk Watson,author,77R
SR 472,Congratulating Leo A. Gonzalez of Corpus Christi.,23391,Kirk Watson,author,77R
SR 484,"In memory of Dr. James E. McClellan, Jr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 503,Commending Kirsten Matson of Round Rock.,23391,Kirk Watson,author,77R
SR 584,Congratulating Bobby Labonte on his outstanding achievements in NASCAR competition.,23391,Kirk Watson,author,77R
SR 590,Renaming the Lieutenant Governor's Committee Room the Betty King Committee Room.,23391,Kirk Watson,author,77R
SR 595,Paying tribute to the life of Cesar Chavez.,23391,Kirk Watson,author,77R
SR 632,"In memory of the life of Dr. J. E. ""Ted"" Stibbards of Corpus Christi.",23391,Kirk Watson,author,77R
SR 682,In memory of Theodore Stephen Scibienski.,23391,Kirk Watson,author,77R
SR 683,Congratulating the League of United Latin American Citizens Council No. 1.,23391,Kirk Watson,author,77R
SR 722,"Congratulating Whataburger, Incorporated, on the occasion of its 50th anniversary.",23391,Kirk Watson,author,77R
SR 723,Congratulating Anna M. Tinsley of Austin.,23391,Kirk Watson,author,77R
SR 740,In memory of the Honorable Renato Cuellar of Weslaco.,23391,Kirk Watson,author,77R
SR 741,Congratulating Freddy Fender.,23391,Kirk Watson,author,77R
SR 742,Commending Texas A&M University--Kingsville.,23391,Kirk Watson,author,77R
SR 759,Commending the Kingsville Chamber of Commerce.,23391,Kirk Watson,author,77R
SR 826,"Honoring Governor Rick Perry and former Governors, Lieutenant Governors, and Senators on Members' Reunion Day.",23391,Kirk Watson,author,77R
SR 828,"In memory of Joseph John Salem, Sr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 842,"Recognizing May, 2001, as Remembrance, Armed Forces, and Veteran Appreciation Month in the State of Texas.",23391,Kirk Watson,author,77R
SR 879,"In memory of Roberto M. Leal, Sr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 881,Commending the Flour Bluff High School Chapter of the Spanish National Honor Society.,23391,Kirk Watson,author,77R
SR 885,Commending the members of the Flour Bluff Junior High School Mathcounts team.,23391,Kirk Watson,author,77R
SR 991,Commending Texas A&M University--Kingsville.,23391,Kirk Watson,author,77R
SR 998,Congratulating Maria Elisa Perez-Johnson.,23391,Kirk Watson,author,77R
SR 999,In memory of Gilbert P. Mendieta of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1000,Congratulating Sally Daly of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1001,"In memory of Rogerio Valdez, Jr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 1073,Congratulating Dr. Bruce Scott and Gary Turberville of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1090,Congratulating Dr. Jesus H. Chavez of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1091,Recognizing the 3rd Annual El Veterano Conjunto Jam and honoring the life of Eligio Roque Escobar.,23391,Kirk Watson,author,77R
SR 1120,Congratulating Captain Nancy E. Honey.,23391,Kirk Watson,author,77R
SR 1121,In memory of Raul L. Longoria of the Rio Grande Valley.,23391,Kirk Watson,author,77R
SR 1122,Commending all Texas veterans of the Vietnam War.,23391,Kirk Watson,author,77R
SR 1233,"In memory of George G. ""Harry"" Edwards of Corpus Christi.",23391,Kirk Watson,author,77R
SR 1234,Congratulating Vann Kennedy of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1235,In memory of Blossie Mae Flemmings of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1236,In memory of the life of Janet Frey Harte of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1237,In memory of Ronchester Manangan Santiago of Kingsville.,23391,Kirk Watson,author,77R
SR 1238,"In memory of Quirino W. Saldana, Jr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 1239,In memory of Lanette Nolte of Port Aransas.,23391,Kirk Watson,author,77R
SR 1240,In memory of Herbert A. Train of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1241,"In memory of Luis Leonel Garcia, Jr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 1242,"In memory of Julian ""Juju"" Michael Gonzales of Corpus Christi.",23391,Kirk Watson,author,77R
SR 1243,In memory of Margarito Tijerina of Kingsville.,23391,Kirk Watson,author,77R
SR 1260,Paying tribute to the life of Alfredo Gonzalez.,23391,Kirk Watson,author,77R
SR 1261,"In observation of Memorial Day, May 28, 2001.",23391,Kirk Watson,author,77R
SR 1263,Senate Caucus Report.,23391,Kirk Watson,author,77R
SR 1264,"Congratulating Santiago ""Jimmy"" Martinez and his family.",23391,Kirk Watson,author,77R
SR 1265,"Congratulating Bernarda and Guadalupe ""Lupe"" Valdez, Jr., of Corpus Christi.",23391,Kirk Watson,author,77R
SR 1266,Congratulating Terry L. Dicianna.,23391,Kirk Watson,author,77R
SR 1270,Commending the Veterans Band of Corpus Christi.,23391,Kirk Watson,author,77R
SR 1271,In memory of Thomas Noel Haywood of Wichita Falls.,23391,Kirk Watson,author,77R
SB 1,General Appropriations Bill.,23391,Kirk Watson,coauthor,77R
SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,23391,Kirk Watson,coauthor,77R
SB 7,Relating to the period during which a person arrested is required to be taken before a magistrate or released on bond and to the appointment and compensation of counsel to represent indigent persons accused of crime.,23391,Kirk Watson,coauthor,77R
SB 8,Relating to discrimination in health care rates and reimbursement; providing administrative and civil penalties.,23391,Kirk Watson,coauthor,77R
SB 10,"Relating to benefits, including group benefits coverage, for certain participants of the Teacher Retirement System of Texas and employees of certain charter schools.",23391,Kirk Watson,coauthor,77R
SB 19,Relating to health education in public schools and to the improvement of children's health through daily physical activity in public schools and a coordinated approach by public schools to prevent obesity and certain diseases.,23391,Kirk Watson,coauthor,77R
SB 30,Relating to mandatory kindergarten attendance in public schools.,23391,Kirk Watson,coauthor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",23391,Kirk Watson,coauthor,77R
SB 81,Relating to computation of the number of educationally disadvantaged students in certain public school districts.,23391,Kirk Watson,coauthor,77R
SB 82,Relating to courses offered by a public junior college for joint high school and junior college credit.,23391,Kirk Watson,coauthor,77R
SB 85,Relating to the punishment for a capital offense.,23391,Kirk Watson,coauthor,77R
SB 87,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other civil and criminal remedies for and protections against certain hateful acts.,23391,Kirk Watson,coauthor,77R
SB 179,Relating to exempting military personnel and their dependents from the testing requirements of the Texas Academic Skills Program and from other similar testing requirements.,23391,Kirk Watson,coauthor,77R
SB 254,Relating to authorizing the issuance of revenue bonds for certain public institutions of higher education.,23391,Kirk Watson,coauthor,77R
SB 353,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in engineering and computer science.,23391,Kirk Watson,coauthor,77R
SB 373,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,23391,Kirk Watson,coauthor,77R
SB 374,Relating to continuous eligibility of children for medical assistance.,23391,Kirk Watson,coauthor,77R
SB 375,Relating to application and eligibility for Medicaid.,23391,Kirk Watson,coauthor,77R
SB 376,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,23391,Kirk Watson,coauthor,77R
SB 387,Relating to high school diplomas for certain veterans.,23391,Kirk Watson,coauthor,77R
SB 406,Relating to the preservation of rail facilities by the Texas Department of Transportation.,23391,Kirk Watson,coauthor,77R
SB 467,Relating to dual language immersion programs in certain public schools and to the review of existing rules of the State Board of Education affecting such programs.,23391,Kirk Watson,coauthor,77R
SB 485,Relating to requiring a state agency to consider legislative intent during the process of adopting an agency rule.,23391,Kirk Watson,coauthor,77R
SB 490,"Relating to the composition of the permanent school fund, the available school fund, and the public school employee health insurance fund and to transfers from the permanent school fund to the available school fund and the public school employee health insurance fund.",23391,Kirk Watson,coauthor,77R
SB 493,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,23391,Kirk Watson,coauthor,77R
SB 510,Relating to the procurement methods a political subdivision or a related entity or certain educational institutions may use.,23391,Kirk Watson,coauthor,77R
SB 517,Relating to authorizing certain counties to regulate land development; providing a penalty.,23391,Kirk Watson,coauthor,77R
SB 572,"Relating to the reduction of the shortage of registered nurses by establishing a program to increase enrollments in nursing education programs, increasing nursing faculty, and creating a nursing workforce data center.",23391,Kirk Watson,coauthor,77R
SB 573,Relating to a public awareness campaign to promote the value and availability of higher education.,23391,Kirk Watson,coauthor,77R
SB 576,Relating to the University of North Texas System and the component institutions of that system.,23391,Kirk Watson,coauthor,77R
SB 621,Relating to providing certain students with an equal opportunity to enroll in or receive a competitive scholarship for a graduate or professional degree program.,23391,Kirk Watson,coauthor,77R
